trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
23 Dec 2015,56504b7e85e482aa6a00029e,"[[u'Statue Of Liberty', u'Empire State Building', u'Brooklyn Museum', u'Fifth Avenue'], [u'Central Park', u'Coney Island Cyclone'], [u'Brooklyn Bridge', u'Rockefeller Center', u'Liberty Science Center', u'Yankee Stadium', u'Flushing Meadows Corona Park'], [u'Eataly', u'Intrepid Sea, Air And Space Museum', u'Times Square', u'The Lion'], [u'Prospect Park', u'Ellis Island', u'United Nations Headquarters'], [u'Liberty State Park', u'Bryant Park', u'Empty Sky 9-11 Memorial', u'New York Transit Museum', u'Staten Island Ferry'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'US Supreme Court Building', u'National Archives', u'Thomas Jefferson Memorial'], [u'Smithsonian Castle', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Library Of Congress', u'Vietnam Veterans Memorial'], [u'Pentagon', u'National Museum Of The American Indian', u'National Mall']]",02 Jan 2016,"[u'New York City', u'New York City', [u'New York City', u'Jersey City'], u'New York City', u'New York City', [u'New York City', u'Jersey City'], u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.']"
26 Dec 2015,56704a6485e482105a0000a2,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Pentagon', u'National Archives', u'US Supreme Court Building', u'Fords Theatre', u'Thomas Jefferson Memorial'], [u'George Washingtons Estate Mount Vernon', u'Smithsonian Castle', u'Library Of Congress', u'Arlington National Cemetery', u'Vietnam Veterans Memorial']]",29 Dec 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
29 Dec 2015,,"[[u'Grand Central Terminal', u'Statue Of Liberty', u'American Museum Of Natural History', u'Ground Zero', u'Bronx Zoo', u'Brooklyn Bridge'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'Times Square', u'South Street Seaport', u'Staten Island Ferry'], [u'Coney Island Cyclone', u'The Metropolitan Museum Of Art', u'Hudson River Greenway'], [u'Central Park', u'Chinatown', u'National Museum Of American Indian', u'Museum Of Modern Art'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Fords Theatre', u'Library Of Congress', u'International Spy Museum', u'National Gallery Of Art', u'Iwo Jima Memorial'], [u'SeaWorld', u'Walt Disney World'], [u'Gatorland', u'Universal Orlando'], [u'Castillo De San Marcos', u'Kennedy Space Center', u'Orlando Science Center'], [u'Shingle Creek Regional Park', u'Zip Orlando', u'Fun Spot America'], [u'Discovery Cove', u'Wet N Wild', u'Maingate Flea Market']]",08 Jan 2016,"[u'New York City', u'New York City', u'New York City', u'New York City', u'Washington D. C.', u'Washington D. C.', u'Orlando', u'Orlando', u'Orlando', u'Kissimmee', [u'Kissimmee', u'Orlando']]"
18 Dec 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'John F. Kennedy Center', u'International Spy Museum', u'National Zoological Park', u'National Gallery Of Art', u'Iwo Jima Memorial'], [u'Arlington National Cemetery', u'Fords Theatre', u'US Supreme Court Building', u'National Archives', u'Thomas Jefferson Memorial'], [u'Pentagon', u'George Washingtons Estate Mount Vernon', u'Smithsonian Castle', u'Library Of Congress', u'Vietnam Veterans Memorial']]",21 Dec 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
01 Apr 2016,,"[[u'Basilica Of The National Shrine Of The Immaculate Conception', u'Union Station', u'United States Capitol'], [u'Lincoln Memorial', u'National Air And Space Museum', u'International Spy Museum'], [u'National Archives']]",03 Apr 2016,"Washington D. C.,Washington D. C.,Washington D. C."
04 Jan 2016,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'National Zoological Park'], [u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'Georgetown']]",07 Jan 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
01 Jan 2016,,"[[u'White House', u'Lincoln Memorial', u'National Air And Space Museum', u'National Gallery Of Art', u'Washington Monument'], [u'Fords Theatre', u'United States Capitol', u'National Museum Of Natural History', u'Iwo Jima Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'Washington National Cathedral', u'Thomas Jefferson Memorial']]",03 Jan 2016,"Washington D. C.,Washington D. C.,Washington D. C."
12 Dec 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Fords Theatre', u'Iwo Jima Memorial']]",13 Dec 2015,"Washington D. C.,Washington D. C."
30 Jan 2016,56a8db9b9047197419000722,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Arlington National Cemetery', u'Fords Theatre', u'US Supreme Court Building', u'National Archives', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Smithsonian Castle', u'Vietnam Veterans Memorial'], [u'Pentagon', u'National Museum Of The American Indian', u'National Mall']]",03 Feb 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
02 Feb 2016,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial']]",03 Feb 2016,"Washington D. C.,Washington D. C."
06 May 2016,570d66fa4e8231e746002564,"[[u'Pentagon', u'United States Capitol', u'Arlington National Cemetery', u'Major General Winfield Scott Hancock Statue']]",07 May 2016,Washington D. C.
31 Jan 2016,56a7c2f5bb6928bf0d00151d,"[[u'United States Capitol', u'Washington Monument', u'White House', u'Lincoln Memorial', u'National Air And Space Museum']]",01 Feb 2016,Washington D. C.
02 Mar 2016,56cdfdb58527a5231a000543,"[[u'New York Penn', u'Washington Dc'], [u'United States Capitol', u'Washington Monument', u'Lincoln Memorial', u'White House', u'National Museum Of Natural History', u'Charbar and Elis Market'], [u'Washington Dc', u'New York Penn']]",04 Mar 2016," ,Washington D. C., "
21 Mar 2016,,"[[u'Reedsburg City Center', u'Harrisburg International Airport', u'Hershey Trolley Works', u'Spa At The Hotel Hershey', u'ZooAmerica North American Wildlife Park'], [u'Antique Automobile Club Of America Museum', u'Troegs Brewing Company', u'Hershey City Center', u'Washington D. C. City Center', u'Tidal Basin', u'Iwo Jima Memorial'], [u'Washington Monument', u'National Zoological Park', u'National Museum Of The American Indian', u'Smithsonian Castle', u'Union Station', u'Lincoln Memorial'], [u'United States Capitol', u'US Supreme Court Building', u'George Washingtons Estate Mount Vernon', u'Library Of Congress', u'World War I I Memorial', u'National Mall', u'Vietnam Veterans Memorial'], [u'Korean War Veterans Memorial', u'Georgetown', u'Arlington National Cemetery', u'Pentagon', u'Franklin Delano Roosevelt Memorial', u'Ball Aerospace and Technologies', u'Reedsburg City Center']]",25 Mar 2016,"[[u'Reedsburg', u'Hershey'], [u'Hershey', u'Washington D. C.'], u'Washington D. C.', u'Washington D. C.', [u'Washington D. C.', u'Reedsburg']]"
16 Apr 2016,,"[[u'Will Rogers World Airport', u'Dulles International Airport', u'International Spy Museum', u'Iwo Jima Memorial', u'Washington National Cathedral', u'Thomas Jefferson Memorial', u'Lincoln Memorial'], [u'Washington Monument', u'White House', u'National Air And Space Museum', u'National Museum Of Natural History'], [u'United States Capitol', u'Dulles International Airport', u'Will Rogers World Airport']]",18 Apr 2016,"[[u'Dulles', u'Washington D. C.', u'Oklahoma City'], u'Washington D. C.', [u'Dulles', u'Washington D. C.', u'Oklahoma City']]"
18 Mar 2016,5689ee298427a50612000132,"[[u'White House', u'United States Capitol', u'Washington Monument', u'Lincoln Memorial'], [u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'National Gallery Of Art', u'Iwo Jima Memorial'], [u'Newseum', u'United States Holocaust Memorial Museum', u'Fords Theatre', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'Vietnam Veterans Memorial', u'Union Station', u'Washington National Cathedral'], [u'Pentagon', u'National Mall', u'Tidal Basin'], [u'National Air And Space Museum', u'John F. Kennedy Center', u'Martin Luther King Jr. Memorial'], [u'National Museum Of Natural History', u'National Zoological Park', u'Korean War Veterans Memorial'], [u'US Supreme Court Building', u'National Archives', u'International Spy Museum', u'Georgetown'], [u'World War I I Memorial', u'Arlington National Cemetery', u'National Museum Of The American Indian', u'Smithsonian Castle']]",26 Mar 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
13 Jul 2016,,"[[u'Kansas City International Airport', u'Ball Aerospace and Technologies'], [u'National Archives', u'National Mall', u'National Air And Space Museum'], [u'Madame Tussauds Washington Dc', u'Fords Theatre', u'International Spy Museum'], [u'Library Of Congress', u'Renwick Gallery', u'National Mall And Memorial Parks Headquarters', u'Arlington National Cemetery'], [u'George Washingtons Estate Mount Vernon', u'Fort Hunt Road'], [u'National Zoological Park', u'Rock Creek Park'], [u'National Mall'], [u'Ball Aerospace and Technologies', u'Kansas City International Airport']]",20 Jul 2016,"Kansas City,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Kansas City"
28 Aug 2016,,"[[u'White House', u'Washington Monument', u'Lincoln Memorial', u'Vietnam Veterans Memorial', u'Korean War Veterans Memorial', u'World War I I Memorial', u'Franklin Delano Roosevelt Memorial'], [u'International Spy Museum', u'National Archives', u'United States Capitol', u'Library Of Congress', u'National Museum Of Natural History', u'National Air And Space Museum'], [u'Pentagon', u'Arlington National Cemetery', u'Iwo Jima Memorial', u'National Zoological Park', u'Washington National Cathedral']]",01 Sep 2016,"Washington D. C.,Washington D. C.,Washington D. C."
26 Sep 2015,,"[[u'United States Capitol', u'Washington Monument', u'White House', u'Georgetown', u'Library Of Congress', u'Washington National Cathedral', u'National Archives']]",27 Sep 2015,Washington D. C.
09 Oct 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'National Zoological Park', u'John F. Kennedy Center']]",11 Oct 2015,"Washington D. C.,Washington D. C.,Washington D. C."
22 Feb 2016,56361da25da23c840d00002b,"[[u'Washington Monument', u'United States Capitol', u'White House', u'Lincoln Memorial', u'Washington National Cathedral']]",23 Feb 2016,Washington D. C.
03 Nov 2015,,"[[u'White House', u'Washington Monument', u'United States Capitol', u'Lincoln Memorial', u'National Museum Of Natural History', u'Iwo Jima Memorial', u'National Air And Space Museum']]",04 Nov 2015,Washington D. C.
10 Nov 2015,563ed359a6d46dbd5e0000dc,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial']]",14 Nov 2015,Washington D. C.
27 Mar 2016,,"[[u'White House', u'Lincoln Memorial', u'National Air And Space Museum', u'National Gallery Of Art', u'Washington Monument'], [u'United States Capitol', u'National Museum Of Natural History', u'Fords Theatre', u'Iwo Jima Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Washington National Cathedral', u'Arlington National Cemetery', u'Thomas Jefferson Memorial'], [u'Pentagon', u'Franklin Delano Roosevelt Memorial', u'United States Holocaust Memorial Museum', u'International Spy Museum', u'Vietnam Veterans Memorial'], [u'Newseum', u'John F. Kennedy Center', u'National Archives', u'Georgetown', u'National Mall'], [u'World War I I Memorial', u'Smithsonian Castle', u'National Zoological Park', u'Martin Luther King Jr. Memorial'], [u'Basilica Of The National Shrine Of The Immaculate Conception', u'Korean War Veterans Memorial', u'US Supreme Court Building', u'National Museum Of The American Indian']]",02 Apr 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
30 Nov 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'National Gallery Of Art', u'Fords Theatre', u'International Spy Museum', u'Iwo Jima Memorial']]",01 Dec 2015,"Washington D. C.,Washington D. C."
03 Oct 2016,,"[[u'Empire State Building', u'Ellis Island', u'Museum Of Modern Art', u'National 9-11 Memorial Museum', u'High Line', u'Times Square'], [u'Central Park', u'Rockefeller Center', u'The Metropolitan Museum Of Art', u'Intrepid Sea, Air And Space Museum', u'Madison Square Garden', u'Grand Central Terminal'], [u'The J Paul Getty Centre', u'Griffith Park', u'Santa Monica Pier'], [u'Disneyland'], [u'Prime 112', u'Bayside Marketplace', u'Miami Seaquarium', u'Dolphin Mall'], [u'South Beach', u'American Airlines Arena', u'Holocaust Memorial - Miami Beach', u'Grapeland Water Park', u'Deering Estate At Cutler', u'Aventura Mall', u'Michaels Genuine Food And Drink'], [u'Muir Woods National Monument', u'Golden Gate Bridge', u'At And T Park', u'Marin Headlands'], [u'Alcatraz Island', u'Twin Peaks', u'Golden Gate Park', u'Pier 39', u'Fishermans Wharf'], [u'Cathedral Basilica Of St. Joseph', u'Los Gatos Creek Trail', u'Happy Hollow Park And Zoo', u'Childrens Discovery Museum Of San Jose', u'Winchester Mystery House', u'Guadalupe River Park And Gardens', u'Cinnabar Hills Golf Club'], [u'Alum Rock Park', u'California Theatre', u'The Peralta Adobe', u'San Jose Heritage Rose Garden'], [u'Gateway Arch', u'Lone Elk Park', u'The Fox Theatre', u'Grants Farm', u'The Magic House', u'360 St. Louis', u'St. Louis Ballpark Village', u'The University City Loop'], [u'Saint Louis Zoo', u'Old Courthouse', u'City Museum', u'Forest Park', u'Pulitzer Foundation For The Arts', u'Lafayette Square And Park'], [u'Washington Monument', u'Vietnam Veterans Memorial', u'National Archives', u'Georgetown', u'Korean War Veterans Memorial', u'National Mall', u'Iwo Jima Memorial'], [u'Lincoln Memorial', u'Martin Luther King Jr. Memorial', u'Fords Theatre', u'Washington National Cathedral', u'International Spy Museum', u'National Gallery Of Art', u'Thomas Jefferson Memorial'], [u'Grand Canyon'], [u'Grand Canyon South Rim']]",18 Oct 2016,"New York City,New York City,Los Angeles,Los Angeles,Miami,Miami,San Francisco,San Francisco,San Jose,San Jose,Saint Louis,Saint Louis,Washington D. C.,Washington D. C.,Grand Canyon National Park,Grand Canyon National Park"
26 Aug 2016,,"[[u'Goldsboro City Center', u'Washington D. C. City Center', u'Hotel Rl Washington Dc By Red Lion', u'National Mall', u'Iwo Jima Memorial', u'Thomas Jefferson Memorial', u'Vietnam Veterans Memorial'], [u'Hotel Rl Washington Dc By Red Lion', u'Washington Monument', u'National Gallery Of Art', u'Washington National Cathedral', u'National Museum Of Natural History', u'International Spy Museum', u'Lincoln Memorial'], [u'Hotel Rl Washington Dc By Red Lion', u'National Air And Space Museum', u'Washington D. C. City Center', u'Goldsboro City Center']]",28 Aug 2016,"Washington D. C.,Washington D. C.,Washington D. C."
