trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
26 Nov 2015,5650b2da8a46cb417a000211,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Eleven Madison Park', u'Le Bilboquet']]",27 Nov 2015,New York City
07 Dec 2015,,"[[u'Chelsea Market', u'Empire State Building', u'Yankee Stadium', u'The Metropolitan Museum Of Art'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",08 Dec 2015,"[u'New York City', [u'New York City', u'New York']]"
07 Dec 2015,565f795a9bd33e320800024c,"[[u'Statue Of Liberty', u'New York Hilton Midtown', u'LaGuardia Airport', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",08 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
28 Nov 2015,,"[[u'Serendipity 3', u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Rockefeller Center', u'Ground Zero'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",29 Nov 2015,"New York City,New York City"
15 Mar 2016,,[[u'Times Square']],20 Mar 2016,New York City
20 Dec 2015,566eeaed8a46cbad29000049,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'American Museum Of Natural History', u'Intrepid Sea, Air And Space Museum', u'Rockefeller Center', u'189 Spring St'], [u'Empire State Building', u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St'], [u'United Nations Headquarters', u'Radio City Music Hall', u'The Lion']]",23 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City']"
21 Dec 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport']]",22 Dec 2015,"[[u'New York City', u'New York']]"
16 Jun 2016,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Brooklyn Industries', u'American Museum Of Natural History', u'154 Columbus Ave', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Radio City Music Hall'], [u'United Nations Headquarters', u'National 9-11 Memorial Museum', u'Empire State Building', u'Charging Bull', u'Times Square']]",19 Jun 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City']"
22 Nov 2015,,"[[u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum']]",23 Nov 2015,New York City
19 Feb 2016,56c08d898527a5ef530006af,"[[u'Empire State Building', u'Central Park', u'Statue Of Liberty', u'Rockefeller Center']]",22 Feb 2016,New York City
29 Jan 2016,,"[[u'Statue Of Liberty', u'Museum Of Modern Art', u'Rockefeller Center', u'Wall St', u'Ground Zero'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown']]",31 Jan 2016,"New York City,New York City,New York City"
12 Dec 2015,559bee3df9c2e5506b0006c9,"[[u'Little Italy', u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Dominique Ansel Bakery']]",12 Dec 2015,"[[u'New York City', u'New York']]"
10 Jun 2016,,"[[u'Statue Of Liberty', u'Chinatown', u'Staten Island Ferry', u'Ground Zero', u'Wall Street New York']]",11 Jun 2016,New York City
28 Jan 2016,569fb41385e482e05600006c,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Brooklyn Industries', u'American Museum Of Natural History', u'154 Columbus Ave', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Radio City Music Hall'], [u'United Nations Headquarters', u'National 9-11 Memorial Museum', u'Empire State Building', u'Charging Bull', u'Times Square']]",31 Jan 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City']"
19 Dec 2015,,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",20 Dec 2015,"[u'New York City', [u'New York City', u'New York']]"
26 Jun 2016,,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",27 Jun 2016,"[u'New York City', [u'New York City', u'New York']]"
16 Mar 2016,,"[[u'Croton-on-hudson, Ny', u'New York City, Ny'], [u'Empire State Building', u'Central Park'], [u'New York City, Ny', u'Croton-on-hudson, Ny']]",18 Mar 2016," ,New York City, "
29 Jul 2015,55b28b95ef616e802e000c89,"[[u'Central Park', u'Ellis Island', u'The Metropolitan Museum Of Art']]",30 Jul 2015,New York City
22 Aug 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Frick Collection', u'Chelsea Market'], [u'Grand Central Terminal', u'Housing Works', u'The Metropolitan Museum Of Art', u'Intrepid Sea, Air And Space Museum', u'The Lion']]",23 Aug 2015,"[u'New York City', [u'New York City', u'New York']]"
01 Sep 2016,,"[[u'Statue Of Liberty', u'Empire State Building', u'National 9-11 Memorial Museum', u'Frick Collection', u'Vintry Wine and Whiskey']]",01 Sep 2016,New York City
03 Oct 2015,,"[[u'Central Park', u'Statue Of Liberty', u'Rockefeller Center']]",04 Oct 2015,New York City
28 Sep 2015,,"[[u'Ground Zero', u'High Line', u'Empire State Building', u'Macys Herald Square', u'Times Square', u'Fifth Avenue', u'Central Park']]",29 Sep 2015,New York City
28 Aug 2015,55ca6bbb00fc942f5b0000be,"[[u'Central Park', u'American Museum Of Natural History']]",28 Aug 2015,New York City
13 Oct 2015,561658c186ccbe4c3f0004d4,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",14 Oct 2015,"New York City,New York City"
23 Oct 2015,56170d5f86ccbeb306000adc,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Paramount Hotel', u'LaGuardia Airport']]",23 Oct 2015,"[[u'New York City', u'New York']]"
12 Oct 2015,5615a8518427a5851b00119f,"[[u'Rockefeller Center', u'Ellis Island', u'Central Park', u'Empire State Building']]",13 Oct 2015,New York City
04 Oct 2015,5605e3aef7ca703819000621,"[[u'Empire State Building', u'The Metropolitan Museum Of Art', u'Central Park', u'Statue Of Liberty', u'Brooklyn Bridge']]",05 Oct 2015,New York City
23 Dec 2015,,"[[u'Statue Of Liberty', u'Central Park'], [u'Brooklyn Bridge', u'Empire State Building'], [u'American Museum Of Natural History', u'Ellis Island'], [u'Grand Central Terminal', u'The Metropolitan Museum Of Art'], [u'Rockefeller Center', u'National 9-11 Memorial Museum'], [u'Bronx Zoo'], [u'Chinatown', u'Union Square'], [u'Fifth Avenue', u'Times Square'], [u'Frick Collection', u'Intrepid Sea, Air And Space Museum']]",31 Dec 2015,"New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City"
02 Nov 2015,56307a7e8527a55965000061,"[[u'National 9-11 Memorial Museum', u'Times Square', u'Empire State Building'], [u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History']]",03 Nov 2015,"New York City,New York City"
22 Nov 2015,5627fa068527a53242000514,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'Liberty Science Center', u'The Cloisters', u'280 E 2nd St']]",23 Nov 2015,"[u'New York City', [u'New York City', u'Jersey City']]"
15 Jan 2016,,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",16 Jan 2016,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
01 Nov 2015,562ba16d3216f58b79000c54,"[[u'Bronx Zoo', u'Times Square', u'Brooklyn Museum'], [u'Grand Central Terminal', u'Rockefeller Center', u'Central Park', u'American Museum Of Natural History', u'Eataly'], [u'Ellis Island', u'Statue Of Liberty', u'Fifth Avenue', u'Empire State Building']]",03 Nov 2015,"New York City,New York City,New York City"
21 Nov 2015,,"[[u'Statue Of Liberty', u'Ellis Island', u'National 9-11 Memorial Museum', u'Grand Central Terminal', u'Empire State Building', u'Brooklyn Bridge']]",22 Nov 2015,New York City
08 Oct 2015,561060a486ccbe552600199e,"[[u'Ellis Island', u'The Metropolitan Museum Of Art', u'American Museum Of Natural History', u'Statue Of Liberty']]",09 Oct 2015,New York City
12 Nov 2015,,"[[u'Central Park', u'Statue Cruises']]",12 Nov 2015,"[[u'New York City', u'Jersey City']]"
15 Jan 2016,,"[[u'Statue Of Liberty', u'Museum Of Modern Art', u'Rockefeller Center', u'Wall St', u'Ground Zero'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown']]",17 Jan 2016,"New York City,New York City,New York City"
07 Dec 2015,,"[[u'Statue Of Liberty', u'Disney Theatrical Productions', u'Times Square', u'The Metropolitan Museum Of Art'], [u'American Museum Of Natural History', u'Intrepid Sea, Air And Space Museum', u'Rockefeller Center', u'189 Spring St'], [u'Empire State Building', u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St'], [u'United Nations Headquarters', u'Radio City Music Hall', u'The Lion']]",10 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City']"
17 Jun 2016,,"[[u'American Museum Of Natural History', u'Ellis Island', u'Grand Central Terminal', u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum']]",19 Jun 2016,New York City
24 Nov 2015,,"[[u'Central Park', u'American Museum Of Natural History']]",25 Nov 2015,New York City
17 Dec 2015,,"[[u'Ellis Island', u'Statue Of Liberty', u'Doubletree Suites By Hilton Hotel New York City - Times Square', u'Ground Zero'], [u'National Museum Of American Indian', u'National 9-11 Memorial Museum', u'Childrens Museum Of Manhattan', u'1 Battery Park Plaza', u'Yankee Stadium'], [u'Central Park', u'Nbc Production Facilities', u'Intrepid Sea, Air And Space Museum', u'The Morgan Library And Museum'], [u'Coney Island Cyclone', u'Radio City Music Hall'], [u'Charging Bull', u'United Nations Headquarters', u'Bronx Zoo', u'New York City Fire Museum']]",21 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'New York City']"
18 Dec 2015,566bc46820cc701a0600001d,"[[u'Broadway Hotel and Hostel', u'Grand Central Terminal', u'American Ballet Theater', u'Chrysler Building', u'United Nations Headquarters', u'Fanaberie'], [u'Broadway Hotel and Hostel', u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Broadway Hotel and Hostel', u'Brooklyn Heights Promenade', u'Radio City Music Hall', u'The Hummus and Pita Co.', u'Dunkin Donuts']]",20 Dec 2015,"[[u'New York City', u'New York'], u'New York City', u'New York City']"
04 Dec 2015,,"[[u'Grand Central Terminal', u'Fordham University', u'New York Public Library', u'Bronx Zoo'], [u'The Metropolitan Museum Of Art', u'Times Square', u'Central Park']]",05 Dec 2015,"New York City,New York City"
01 Dec 2015,560a836a8427a52d060000a7,"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]",14 Dec 2015,"[[u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Kilkenny', u'Kilkenny', u'Kilkenny', u'Dublin', u'Dublin', u'Galway', u'Galway', u'Donegal', u'Donegal', u'New York City', [u'New York City', u'New York']]"
06 Jan 2017,,[[u'The Metropolitan Museum Of Art']],06 Jan 2017,New York City
30 Jan 2016,,"[[u'Rockefeller Center', u'Statue Of Liberty', u'Central Park', u'Empire State Building', u'Times Square']]",31 Jan 2016,New York City
03 Feb 2016,,"[[u'Statue Of Liberty', u'Rockefeller Center', u'Central Park', u'Empire State Building', u'Times Square', u'Charging Bull']]",04 Feb 2016,New York City
12 Sep 2016,5737514e4e8231fb20000c11,"[[u'Washington Dc', u'New York Penn'], [u'Empire State Building', u'Central Park', u'Statue Of Liberty'], [u'New York Penn', u'Washington Dc']]",14 Sep 2016," ,New York City, "
11 Jun 2016,,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",12 Jun 2016,"[u'New York City', [u'New York City', u'New York']]"
08 Aug 2015,,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise']]",09 Aug 2015,"New York City,New York City"
30 Aug 2015,55dcdfabf3a73d63560009af,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'American Museum Of Natural History', u'Ellis Island', u'Empire State Building', u'Rockefeller Center']]",31 Aug 2015,New York City
20 May 2016,57157f224e8231d516000feb,"[[u'Coney Island Cyclone', u'Times Square', u'Centre-fuge Public Art Project']]",21 May 2016,New York City
25 Jul 2015,559b3b33fbc2e55543000478,"[[u'Central Park', u'Fifth Avenue', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'American Museum Of Natural History', u'Circle Line Cruise'], [u'Chrysler Building', u'Museum Of Modern Art', u'Solomon R Guggenheim Museum', u'Rockefeller Center']]",27 Jul 2015,"New York City,New York City,New York City"
08 Apr 2016,,"[[u'Statue Of Liberty', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Vintry Wine and Whiskey'], [u'Skylon Tower', u'Darwin D Martin House', u'Ellicott Square Building', u'Journey Behind The Falls']]",09 Apr 2016,"[u'New York City', [u'Buffalo', u'Niagara Falls']]"
03 Oct 2015,,"[[u'Statue Of Liberty', u'Ellis Island', u'Grand Central Terminal', u'Empire State Building', u'Central Park', u'Brooklyn Bridge', u'Staten Island Ferry']]",05 Oct 2015,New York City
24 Sep 2015,55fd6fc9ed796f9b66000ab6,"[[u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'New York Public Library', u'Fordham University'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx']]",25 Sep 2015,"[u'New York City', [u'New York City', u'New York']]"
05 Oct 2015,,"[[u'Chelsea Market', u'Yankee Stadium', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",06 Oct 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
31 Jul 2015,,"[[u'Statue Of Liberty', u'Chelsea Market', u'Ambassador Theatre', u'Yankee Stadium', u'The Lion'], [u'Central Park', u'National 9-11 Memorial Museum', u'Frick Collection', u'Housing Works']]",01 Aug 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
05 Oct 2015,560c0fb81fb75e11060000af,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Redeemer Presbyterian Church']]",06 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
14 Dec 2015,,"[[u'Statue Of Liberty', u'Ground Zero', u'Times Square'], [u'Liberty Science Center', u'St. Pauls Chapel', u'Fanaberie', u'189 Spring St', u'Rockefeller Center'], [u'Central Park', u'St. Patricks Cathedral', u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'W 44th St'], [u'United Nations Headquarters', u'Statue Cruises', u'The Lion']]",17 Dec 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City'], [u'New York City', u'New York'], [u'New York City', u'Jersey City']]"
03 Nov 2015,5632ab305d31b95716000790,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",04 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
03 Dec 2015,,[[u'Broadway Street']],04 Dec 2015,New York City
03 Nov 2015,,"[[u'National 9-11 Memorial Museum', u'Ground Zero', u'Fifth Avenue', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",04 Nov 2015,"New York City,New York City"
27 Dec 2015,,"[[u'Central Park', u'Rockefeller Center', u'Times Square', u'Fifth Avenue', u'Little Italy', u'St. Patricks Cathedral']]",28 Dec 2015,New York City
01 Jan 2016,,"[[u'Empire State Building', u'Central Park', u'Times Square', u'Rockefeller Center', u'American Museum Of Natural History', u'Grand Central Terminal']]",03 Jan 2016,New York City
30 Oct 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Redeemer Presbyterian Church']]",31 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
02 Jul 2016,,"[[u'Central Park', u'Times Square', u'Grand Central Terminal', u'American Museum Of Natural History', u'National 9-11 Memorial Museum', u'Ground Zero', u'High Line']]",09 Jul 2016,New York City
24 Jan 2016,,"[[u'Central Park', u'Fifth Avenue'], [u'Circle Line Cruise', u'Rockefeller Center', u'Broadway Street']]",25 Jan 2016,"New York City,New York City"
29 Jan 2016,56a44321cce4d0f437000330,"[[u'Statue Of Liberty', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Vintry Wine and Whiskey']]",29 Jan 2016,New York City
07 Nov 2015,,"[[u'Serendipity 3', u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Rockefeller Center', u'Ground Zero'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",08 Nov 2015,"New York City,New York City"
25 Jan 2016,,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie', u'New York City Fire Museum']]",26 Jan 2016,"New York City,New York City"
05 Feb 2016,,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",06 Feb 2016,"[u'New York City', [u'New York City', u'New York']]"
15 Feb 2016,,"[[u'Statue Of Liberty', u'New York Hilton Midtown', u'LaGuardia Airport', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",16 Feb 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
09 Dec 2015,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",10 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
19 Dec 2015,566e4a802a2eb92106000036,"[[u'Rockefeller Center'], [u'The Metropolitan Museum Of Art']]",20 Dec 2015,"New York City,New York City"
12 Aug 2016,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall']]",15 Aug 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City']"
12 Sep 2015,,"[[u'Brooklyn Bridge', u'Times Square', u'Statue Of Liberty', u'Empire State Building', u'Fifth Avenue', u'Ground Zero']]",12 Sep 2015,New York City
12 Jul 2015,,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise']]",13 Jul 2015,"New York City,New York City"
25 Jan 2016,569f9ab9a6d46df56b000fea,"[[u'Central Park', u'Empire State Building']]",26 Jan 2016,New York City
20 Sep 2015,,"[[u'Statue Of Liberty', u'Empire State Building', u'National 9-11 Memorial Museum', u'Frick Collection', u'Vintry Wine and Whiskey']]",20 Sep 2015,New York City
20 Sep 2015,55f760148527a5e5610002b1,"[[u'Central Park', u'Ellis Island', u'The Metropolitan Museum Of Art', u'Empire State Building', u'Rockefeller Center', u'American Museum Of Natural History']]",21 Sep 2015,New York City
24 Sep 2015,55fd38f58f47199c32000433,"[[u'Statue Of Liberty', u'Rockefeller Center', u'Empire State Building', u'Chinatown', u'Ground Zero', u'Macys Herald Square'], [u'Union Square', u'New York Public Library', u'Bronx Zoo', u'Brooklyn Museum']]",25 Sep 2015,"New York City,New York City"
17 Oct 2016,,"[[u'Empire State Building', u'Flatiron Building', u'Union Square']]",28 Oct 2016,New York City
01 Oct 2015,,"[[u'Central Park', u'Fifth Avenue', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'Frick Collection', u'The Cloisters', u'Circle Line Cruise'], [u'St. Patricks Cathedral', u'Rockefeller Center', u'St. Pauls Chapel', u'American Museum Of Natural History', u'Madison Square Garden']]",03 Oct 2015,"New York City,New York City,New York City"
23 Sep 2015,55fc68f8ed796ffc740000c6,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise']]",24 Sep 2015,"New York City,New York City"
03 Oct 2015,5609a5b54e7a6fb046000de4,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Grand Central Terminal', u'Redeemer Presbyterian Church']]",04 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
04 Oct 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Grand Central Terminal', u'Redeemer Presbyterian Church']]",05 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
23 Oct 2015,5609b9954e7a6fbf46000ea5,"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'Ellis Island', u'Central Park', u'The Metropolitan Museum Of Art']]",25 Oct 2015,New York City
29 Apr 2016,,"[[u'Central Park', u'Rockefeller Center', u'Empire State Building', u'Fifth Avenue', u'Times Square', u'St. Patricks Cathedral', u'Union Square']]",02 May 2016,New York City
21 Nov 2015,,"[[u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Central Park', u'Grand Central Terminal']]",24 Nov 2015,New York City
01 Dec 2015,,"[[u'Central Park', u'Empire State Building', u'Ellis Island']]",02 Dec 2015,New York City
07 Dec 2015,,"[[u'Statue Of Liberty', u'New York Hilton Midtown', u'LaGuardia Airport', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",08 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
29 Sep 2015,5604572d8bd56dae5c000c52,"[[u'Central Park', u'The Metropolitan Museum Of Art']]",30 Sep 2015,New York City
12 Dec 2015,,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie']]",13 Dec 2015,"New York City,New York City"
17 Dec 2015,,"[[u'World Center Hotel', u'American Museum Of Natural History', u'Robert', u'The Metropolitan Museum Of Art', u'St. Patricks Cathedral', u'The Smith'], [u'World Center Hotel', u'New York Aquarium', u'Bronx Zoo', u'Riverside Park', u'Central Park', u'Benihana'], [u'World Center Hotel', u'Ground Zero', u'Soto', u'Statue Of Liberty', u'The High Line', u'Nello']]",19 Dec 2015,"New York City,New York City,New York City"
10 Dec 2015,,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie']]",11 Dec 2015,"New York City,New York City"
19 Dec 2015,56155cf78527a5205800047d,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",20 Dec 2015,"[u'New York City', [u'New York City', u'New York']]"
21 Dec 2015,5671be669bd33e1b620003a2,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie']]",22 Dec 2015,"New York City,New York City"
27 Dec 2015,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",28 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
22 Dec 2015,559b52b2fbc2e5536f000228,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",23 Dec 2015,"[u'New York City', [u'New York City', u'New York']]"
02 Jan 2016,,"[[u'Chelsea Market', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Yankee Stadium'], [u'Central Park', u'Statue Of Liberty', u'Housing Works']]",03 Jan 2016,"[u'New York City', [u'New York City', u'New York']]"
