trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
20 May 2016,,"[[u'Banff City Center', u'Victoria Airport', u'The Craigmyle', u'Government Street'], [u'The Craigmyle', u'Butchart Gardens', u'Abkhazi Garden', u'Chinatown', u'Fort Rodd Hill And Fisgard Lighthouse', u'Scenic Marine Route', u'Inner Harbour'], [u'The Craigmyle', u'Fisherman\\s Wharf', u'Victoria Butterfly Gardens', u'Royal British Columbia Museum', u'Miniature World', u'Lower Johnson Street'], [u'Victoria Airport', u'Montreal Airport', u'Hotel Travelodge Montreal Centre', u'Le Village'], [u'Hotel Travelodge Montreal Centre', u'Mosaicultures Internationales', u'La Citadelle'], [u'Hotel Travelodge Montreal Centre', u'Botanical Garden', u'Musee Des Beaux-arts De Montreal'], [u'Hotel Travelodge Montreal Centre', u'Montreal Airport', u'Buffalo Niagara International Airport', u'Courtyard By Marriott Niagara Falls', u'Bird Kingdom', u'Darwin D Martin House', u'Ripleys Believe It Or Not Museum', u'Skylon Tower'], [u'Courtyard By Marriott Niagara Falls', u'Buffalo Zoo', u'Journey Behind The Falls', u'Niagara Falls'], [u'Courtyard By Marriott Niagara Falls', u'Albright-Knox Art Gallery', u'Buffalo And Erie County Naval And Military Park', u'Niagara Falls City Center', u'Vancouver Airport', u'Comfort Inn Downtown Vancouver'], [u'Comfort Inn Downtown Vancouver', u'Stanley Park', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Grouse Mountain', u'Orpheum Theatre', u'Spanish Banks', u'Jericho Beach', u'Robson Street', u'Gastown Vancouver'], [u'Comfort Inn Downtown Vancouver', u'Vancouver Airport', u'Banff City Center']]",30 May 2016,"[u'Victoria', u'Victoria', u'Victoria', u'Montreal', u'Montreal', u'Montreal', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], u'Buffalo', u'Vancouver', ' ']"
07 Jun 2016,564c7d3cec15f5330600013a,"[[u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'Lorchestre Symphonique De Montreal', u'Belgo Building'], [u'La Citadelle', u'Place Des Arts'], [u'Canadian Railway Museum', u'The Olympic Park'], [u'Montreal Biodome', u'Le Village'], [u'Musee Pointe-a-calliere', u'Les Bobards']]",28 Jun 2016,"Montreal,Montreal,Montreal,Montreal,Montreal,Montreal,Montreal,Montreal"
25 Dec 2015,,"[[u'Montreal Biodome', u'The Olympic Park', u'Botanical Garden'], [u'Notre-dame Basilica', u'Musee Des Beaux-arts De Montreal', u'Montreals Underground City', u'St Josephs Oratory Of Mount Royal']]",27 Dec 2015,"Montreal,Montreal"
18 Mar 2016,560c66aa8527a51d7d0003a7,"[[u'Montreals Underground City', u'Mount Royal', u'The Olympic Park'], [u'Notre-dame Basilica', u'Old Montreal', u'Le Village', u'Casino De Montreal'], [u'Terrasse Dufferin']]",20 Mar 2016,"[u'Montreal', [u'Montreal', u'Quebec'], u'Quebec']"
08 Apr 2016,,"[[u'New York City, Ny', u'Montreal, Qc', u'Canadian Railway Museum', u'Three Monkeys', u'St Josephs Oratory Of Mount Royal', u'Circuit Gilles Villeneuve'], [u'Mosaicultures Internationales', u'Belgo Building', u'Place Des Arts', u'Terrasse Dufferin', u'Mount Royal'], [u'Le Village', u'Mont Royal Cemetery', u'Montreal, Qc', u'New York City, Ny']]",10 Apr 2016,"[u'Montreal', [u'Montreal', u'Quebec'], u'Montreal']"
23 Mar 2016,,"[[u'Pomona City Center', u'Montreal City Center', u'This time has been blocked by you. You can remove/edit this time.', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Belgo Building', u'Les Bobards', u'Circuit Gilles Villeneuve', u'Terrasse Dufferin'], [u'Mosaicultures Internationales', u'Musee Pointe-a-calliere', u'Place Des Arts', u'Mount Royal'], [u'Montreal City Center', u'Pomona City Center']]",25 Mar 2016,"[[u'Montreal', u'Quebec'], u'Montreal', ' ']"
12 May 2016,,"[[u'Mississauga City Center', u'Montreal City Center', u'Musee Des Beaux-arts De Montreal'], [u'St Josephs Oratory Of Mount Royal', u'Old Montreal'], [u'Botanical Garden'], [u'Notre-dame Basilica', u'Mount Royal'], [u'Montreal City Center', u'Mississauga City Center'], [u'Mississauga City Center', u'Mississauga City Center']]",17 May 2016,"[[u'Mississauga', u'Montreal'], u'Montreal', u'Montreal', u'Montreal', u'Mississauga', u'Mississauga']"
11 Apr 2016,,"[[u'Dayton International Airport', u'Montreal Airport', u'Mosaicultures Internationales', u'Old Montreal'], [u'Botanical Garden'], [u'Notre-dame Basilica', u'Montreal Airport', u'Dayton International Airport']]",13 Apr 2016,"[[u'Dayton', u'Montreal'], u'Montreal', [u'Dayton', u'Montreal']]"
18 Sep 2016,,"[[u'Barcelona\u2013El Prat Airport', u'Denmark City Center'], [], [u'Denmark City Center', u'Denmark City Center', u'Gumnuts Bandb', u'Greens Pool', u'Denmark Maze', u'Peaceful Bay', u'Denmark Berry Farm'], [u'Gumnuts Bandb', u'Denmark Animal Farm and Pentland Alpaca Stud', u'Denmark Dinosaur World', u'Dark Side Chocolates', u'Singlefile Wines'], [u'Gumnuts Bandb', u'Denmark City Center', u'Bergen Airport'], [u'Bergen Airport', u'Bergen Airport', u'Augustin Hotel', u'Troldhaugen Edvard Grieg Museum', u'Floibanen'], [u'Augustin Hotel', u'Det Hanseatic Museum And Sch\xf8tstuene', u'The Bergen Railway'], [u'Augustin Hotel', u'Akvariet Or Bergen Aquarium'], [u'Augustin Hotel', u'Bergen Airport', u'Bromma Stockholm Airport', u'Rex Hotel', u'Konserthuset', u'Kings Garden', u'Stadsbiblioteket'], [u'Rex Hotel', u'Gamla Stan', u'Strandvagen', u'Tyska Kyrkan', u'Royal Swedish Opera', u'Globe Arena', u'Nordic Museum', u'Djurgarden Bridge And Island', u'Sergels Torg'], [u'Rex Hotel', u'Royal Palace', u'Dramaten', u'Historiska Museet'], [u'Rex Hotel', u'Bromma Stockholm Airport', u'Montreal Airport'], [u'Montreal Airport', u'Montreal Airport', u'Hotel Travelodge Montreal Centre', u'La Citadelle', u'Les Bobards', u'Musee Des Beaux-arts De Montreal', u'Le Village'], [u'Hotel Travelodge Montreal Centre', u'Mosaicultures Internationales', u'Belgo Building', u'Lorchestre Symphonique De Montreal'], [u'Hotel Travelodge Montreal Centre', u'Montreal Airport', u'Barcelona\u2013El Prat Airport'], [u'Barcelona\u2013El Prat Airport', u'Barcelona\u2013El Prat Airport']]",03 Oct 2016,"[u'El Prat De Llobregat', ' ', u'Denmark', u'Denmark', u'Bergen', u'Bergen', [u'Oslo', u'Bergen'], u'Bergen', [u'Stockholm', u'Bergen'], u'Stockholm', u'Stockholm', u'Stockholm', u'Montreal', u'Montreal', u'El Prat De Llobregat', u'El Prat De Llobregat']"
15 Jul 2016,,"[[u'La Distillerie', u'Montreal Biodome', u'Botanical Garden'], [u'Lab', u'The Olympic Park', u'Canadian Railway Museum', u'Musee Des Beaux-arts De Montreal'], [u'North Star Machines \xc0 Piastres', u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Mont Royal Cemetery', u'Old Montreal', u'Plan\xe9tarium Rio Tinto Alcan'], [u'Lorchestre Symphonique De Montreal', u'Belgo Building', u'Musee Pointe-a-calliere', u'Insectarium De Montr\xe9al'], [u'Place Des Arts', u'La Citadelle', u'Terrasse Dufferin']]",20 Jul 2016,"[u'Montreal', u'Montreal', u'Montreal', u'Montreal', u'Montreal', [u'Montreal', u'Quebec']]"
24 Aug 2016,,"[[u'Westmount City Center', u'Montreal City Center', u'Auberge Hi-montreal Hostel', u'Mount Royal', u'Montreal Biodome', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Lorchestre Symphonique De Montreal', u'Botanical Garden', u'The Olympic Park', u'Le Village', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Montr\xe9al', u'Westmount City Center']]",26 Aug 2016,"[[u'Montreal', u'Westmount'], u'Montreal', u'Westmount']"
11 Jun 2016,,"[[u'Mosaicultures Internationales', u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Terrasse Dufferin'], [u'Botanical Garden', u'Mount Royal', u'Les Bobards'], [u'La Citadelle', u'Notre-dame Basilica', u'Le Village', u'Montreals Underground City'], [u'Battlefield Park ', u'La Citadelle', u'Parc De La Chute Montmorency', u'Terrasse Dufferin', u'Chateau Frontenac'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Musee De La Civilisation', u'Choco Musee Erico', u'Haute-ville', u'Lower Town', u'Hotel De Glace'], [u'Mooneys Bay Park', u'Osgoode Township Historical Society and Museum', u'Rideau Hall', u'Watsons Mill ', u'Lansdowne Park', u'Vincent Massey Park', u'National War Memorial', u'Brewer Park'], [u'Manderley On The Green ', u'Edelweiss', u'Strathcona Park', u'Canadian Tire Centre', u'Chapman MIlls Conservation Area', u'Ottawa Museum Network', u'Great Canadian Theatre Company', u'Bytown Museum', u'National Arts Centre', u'Majors Hill Park', u'Ottawa Train Station'], [u'The Meadows Golf and Country Club', u'Garden Of The Provinces and Territories', u'ByWard', u'TD Place Stadium', u'University Of Ottawa', u'Canadian Museum Of Nature', u'Notre Dame Basilica', u'Canadian War Museum', u'National Gallery Of Canada', u'Ottawa River Parkway', u'Peace Tower', u'Nepean Point', u'Rideau Canal']]",18 Jun 2016,"[[u'Montreal', u'Quebec'], u'Montreal', u'Montreal', u'Quebec', u'Quebec', u'Ottawa', [u'Wakefield', u'Ottawa'], u'Ottawa']"
28 Sep 2016,,"[[u'Baltimore/Washington International Thurgood Marshall Airport', u'Montreal Airport', u'Auberge Hi-montreal Hostel', u'Canadian Railway Museum', u'Old Montreal', u'Three Monkeys', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Circuit Gilles Villeneuve', u'Belgo Building', u'Notre-dame Basilica', u'Les Bobards', u'Musee Des Beaux-arts De Montreal', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mont Royal Cemetery', u'St Josephs Oratory Of Mount Royal', u'Terrasse Dufferin', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Lorchestre Symphonique De Montreal', u'Montreal Airport', u'Germantown City Center']]",02 Oct 2016,"[[u'Baltimore', u'Montreal'], u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Montreal']"
24 Oct 2015,,"[[u'St Josephs Oratory Of Mount Royal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden'], [u'Montreal Biodome', u'The Olympic Park']]",26 Oct 2015,"Montreal,Montreal,Montreal"
27 May 2016,56bf5b5c9147199d1300088c,"[[u'New York, Ny', u'Montreal, Pq'], [u'Montreal, Pq', u'Montreal, Pq', u'Montr\xe9al Central Station', u'Mcgill University', u'Mount Royal', u'Schwartzs', u'5014 Rue Boyer', u'Jean-talon Market', u'Le Plateau-mont-royal'], [u'Fairmount Bagel', u'Old Port Of Montreal', u'Old Montreal', u'Notre-dame Basilica', u'La Banquise', u'Le Plateau-mont-royal', u'Chinatown'], [u'Montreal, Pq', u'New York, Ny']]",30 May 2016," ,Montreal,Montreal, "
12 Dec 2015,5664f8c78527a5c233000b4f,"[[u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal']]",13 Dec 2015,"Montreal,Montreal"
03 Jun 2016,563e54245d31b9d16f00081a,"[[u'Botanical Garden', u'Notre-dame Basilica'], [u'Old Montreal', u'Musee Des Beaux-arts De Montreal', u'La Citadelle'], [u'Mosaicultures Internationales', u'Mont Royal Cemetery'], [u'Lorchestre Symphonique De Montreal', u'Canadian Railway Museum', u'Belgo Building']]",06 Jun 2016,"Montreal,Montreal,Montreal,Montreal"
23 Dec 2016,581ba7754e8231bc02000477,"[[u'Brampton City Center', u'Montreal City Center', u'Sandman Hotel Montreal - Longueuil', u'Le Village', u'Sandman Hotel Montreal - Longueuil'], [u'Sandman Hotel Montreal - Longueuil', u'Mosaicultures Internationales', u'Botanical Garden', u'Sandman Hotel Montreal - Longueuil'], [u'Sandman Hotel Montreal - Longueuil', u'Notre-dame Basilica', u'Sandman Hotel Montreal - Longueuil'], [u'Sandman Hotel Montreal - Longueuil', u'Mont Royal Cemetery', u'Lorchestre Symphonique De Montreal', u'Montreal City Center', u'Brampton City Center'], [u'Brampton City Center', u'Brampton City Center']]",27 Dec 2016,"Montreal,Montreal,Montreal,Montreal, "
05 Aug 2017,,"[[u'Vaughan City Center', u'Montreal City Center'], [u'Montreal City Center', u'Montreal City Center', u'Hotel Travelodge Montreal Centre', u'Mont Royal Cemetery', u'Mosaicultures Internationales', u'Hotel Travelodge Montreal Centre'], [u'Hotel Travelodge Montreal Centre', u'Lorchestre Symphonique De Montreal', u'Botanical Garden', u'Le Village', u'Hotel Travelodge Montreal Centre'], [u'Hotel Travelodge Montreal Centre', u'Montreal City Center', u'Quebec City Center', u'H\xf4tel Le Concorde Qu\xe9bec', u'Lower Town', u'Fortifications Of Qu\xe9bec National Historic Site', u'La Citadelle', u'Basilique Cathedrale - Notre-dame-de-quebec', u'H\xf4tel Le Concorde Qu\xe9bec'], [u'H\xf4tel Le Concorde Qu\xe9bec', u'Chateau Frontenac', u'Place Royale', u'Musee De La Civilisation', u'Quartier Du Petit Champlain', u'Morrin Centre', u'H\xf4tel Le Concorde Qu\xe9bec'], [u'H\xf4tel Le Concorde Qu\xe9bec', u'Battlefield Park ', u'Observatoire De La Capitale', u'Musee Des Ursuline De Quebec', u'Parliament Building', u'Haute-ville', u'Quebec City Center', u'Moncton City Center'], [u'Moncton City Center', u'Moncton City Center', u'Four Points By Sheraton Moncton', u'Centennial Park', u'Capitol Theatre', u'Champlain Place', u'Moncton Golf Club', u'Theatre LEscaouette', u'Moncton Coliseum', u'Mapleton Park', u'Lutz Mountain Heritage Museum', u'Magnetic Hill Zoo', u'Casino New Brunswick', u'Four Points By Sheraton Moncton'], [u'Four Points By Sheraton Moncton', u'Magnetic Hill Park', u'Irishtown Nature Park', u'Fox Creek Golf Club', u'Royal Oaks Golf Club', u'Four Points By Sheraton Moncton'], [u'Four Points By Sheraton Moncton', u'Moncton City Center', u'Halifax City Center', u'Chateau Bedford, An Ascend Hotel Collection Member', u'Halifax Harbor Ferry', u'Halifax Waterfront Boardwalk', u'Maritime Museum Of The Atlantic', u'The Lower Deck', u'Halifax Citadel National Historic Site Of Canada', u'Chateau Bedford, An Ascend Hotel Collection Member'], [u'Chateau Bedford, An Ascend Hotel Collection Member', u'Point Pleasant Park', u'Halifax Seaport Farmer\\s Market', u'H.M.C.S. Sackville', u'Halifax Public Gardens', u'Alexander Keith\\s Brewery', u'Chateau Bedford, An Ascend Hotel Collection Member'], [u'Chateau Bedford, An Ascend Hotel Collection Member', u'Lawrencetown Beach', u'Fairview Lawn Cemetery', u'Canadian Museum Of Immigration At Pier 21', u'Discovery Centre', u'Halifax City Center', u'Quebec City Center'], [u'Quebec City Center', u'Quebec City Center', u'H\xf4tel Le Concorde Qu\xe9bec', u'Cathedral Of The Holy Trinity', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Musee Du Fort', u'Musee National Des Beaux Arts Or Du Quebec', u'H\xf4tel Le Concorde Qu\xe9bec'], [u'H\xf4tel Le Concorde Qu\xe9bec', u'Parc De La Chute Montmorency', u'Choco Musee Erico', u'Casino De Montreal', u'Terrasse Dufferin', u'H\xf4tel Le Concorde Qu\xe9bec'], [u'H\xf4tel Le Concorde Qu\xe9bec', u'Hotel De Glace', u'Quebec City Center', u'Cornwall City Center', u'Auberge Montebello', u'Waterfront Trail', u'Auberge Montebello'], [u'Auberge Montebello', u'Rack-Em-Up Billiards', u'Archies Family Golf Centre', u'Cornwall Community Museum', u'Summerheights Golf Links', u'Cornwall Square', u'Berrigans Pub', u'Terry-Lin Berry Farm', u'Auberge Montebello'], [u'Auberge Montebello', u'Cooper Marsh Conservation Area', u'Upper Canada Village', u'Hybrid Marine', u'Upper Canada Golf Course', u'Cornwall City Center', u'Vaughan City Center']]",20 Aug 2017,"[' ', u'Montreal', u'Montreal', u'Quebec', u'Quebec', [u'Moncton', u'Quebec'], [u'Moncton', u'Riverview', u'Dieppe'], [u'Moncton', u'Dieppe'], [u'Moncton', u'Halifax'], u'Halifax', u'Halifax', u'Quebec', u'Quebec', [u'Morrisburg', u'Quebec'], [u'Cornwall', u'Lancaster', u'St Andrews West'], [u'Summerstown', u'Morrisburg']]"
29 Oct 2016,,"[[u'Savannah/hilton Head International Airport', u'Montreal Airport', u'Auberge Hi-montreal Hostel', u'Le Village', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mosaicultures Internationales', u'Botanical Garden', u'Les Bobards', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Old Montreal', u'Notre-dame Basilica', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Lorchestre Symphonique De Montreal', u'Montreal Airport', u'Savannah/hilton Head International Airport']]",01 Nov 2016,"[[u'Savannah', u'Montreal'], u'Montreal', u'Montreal', [u'Savannah', u'Montreal']]"
20 Mar 2016,,"[[u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'Lorchestre Symphonique De Montreal', u'Belgo Building'], [u'La Citadelle', u'Place Des Arts'], [u'Canadian Railway Museum', u'The Olympic Park'], [u'Montreal Biodome', u'Le Village'], [u'Musee Pointe-a-calliere', u'Les Bobards']]",07 Apr 2016,"Montreal,Montreal,Montreal,Montreal,Montreal,Montreal,Montreal,Montreal"
14 Mar 2016,,"[[u'Ottawa City Center', u'Montreal City Center', u'Le M\xe9ridien Versailles', u'Musee Des Beaux-arts De Montreal', u'Le Village', u'Belgo Building', u'Les Bobards', u'Three Monkeys'], [u'Montreals Underground City', u'La Citadelle', u'Le M\xe9ridien Versailles', u'Montreal City Center', u'Ottawa City Center']]",15 Mar 2016,"Montreal,Montreal"
17 Mar 2016,,"[[u'Mosaicultures Internationales', u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Terrasse Dufferin'], [u'Botanical Garden', u'Musee Des Beaux-arts De Montreal', u'Les Bobards', u'Montreals Underground City'], [u'Notre-dame Basilica', u'Mount Royal', u'Le Village'], [u'Mont Royal Cemetery', u'Canadian Railway Museum', u'Place Des Arts', u'Chateau Ramezay Museum', u'Casino De Montreal'], [u'Old Montreal', u'Belgo Building'], [u'Lorchestre Symphonique De Montreal', u'Montreal Biodome', u'The Olympic Park'], [u'La Citadelle']]",23 Mar 2016,"[[u'Montreal', u'Quebec'], u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Montreal', u'Montreal', u'Montreal']"
26 Feb 2017,56a49b54c8ed6ec831000192,"[[u'Airport Klia Dot Com', u'Hong Kong Airport', u'Dorsett Mongkok, Hong Kong', u'Hong Kong Park', u'Star Ferry', u'Hong Kong Tramways', u'Victoria Harbour'], [u'Dorsett Mongkok, Hong Kong', u'Victoria Peak', u'Ngong Ping Cable Car', u'Nan Lian Garden'], [u'Kingkey 100', u'Ten Thousand Buddhas Monastery', u'Hong Kong Disneyland', u'Dorsett Mongkok, Hong Kong', u'Hong Kong Airport', u'Total Airport Services', u'26 Mile Bike Path'], [u'The J Paul Getty Centre', u'California Science Center', u'Santa Monica Beach', u'Venice Beach Boardwalk'], [u'Santa Monica Pier', u'Palisades Park', u'Griffith Park'], [u'Bob Hope Airport', u'Oakland International Airport', u'Hilton Garden Inn San Francisco Airport North', u'Aquarium Of The Bay', u'Asian Art Museum Of San Francisco', u'Marin Headlands', u'Twin Peaks'], [u'Hilton Garden Inn San Francisco Airport North', u'Muir Woods National Monument', u'At And T Park', u'Washington Square', u'Bay Bridge'], [u'Fishermans Wharf', u'Lombard Street', u'Grace Cathedral', u'De Young Museum', u'Fort Point National Historic Site', u'Cliff House', u'Ghirardelli Square', u'Hilton Garden Inn San Francisco Airport North', u'San Francisco International Airport', u'Newark Liberty International Airport'], [u'Newark Liberty International Airport', u'Newark Liberty International Airport', u'Nomo Soho', u'This time has been blocked by you. You can remove/edit this time.', u'High Line', u'Central Railroad Of New Jersey Terminal', u'Sail N Y C', u'Loew\\s Jersey Theatre', u'New Jersey Colgate Clock', u'Newport Centre', u'Pole Position Raceway'], [u'Nomo Soho', u'Hudson And Manhattan Railroad Powerhouse', u'Barrow Mansion', u'Liberty Science Center', u'Liberty State Park', u'Statue Cruises'], [u'Stanley Theatre', u'National 9-11 Memorial Museum', u'Grace Church Van Vorst', u'Nomo Soho', u'West Jet', u'Montreal Airport', u'Circuit Gilles Villeneuve'], [u'Botanical Garden', u'Three Monkeys', u'Belgo Building', u'Les Bobards', u'Terrasse Dufferin', u'Mount Royal'], [u'Le Village', u'Notre-dame Basilica', u'St Josephs Oratory Of Mount Royal', u'Musee Des Beaux-arts De Montreal', u'Montreal Airport', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport', u'Museum Of Science And Industry', u'National Football Museum', u'Manchester Art Gallery', u'The Lowry', u'The John Rylands Library', u'City Of Manchester Stadium Or Etihad Stadium', u'Castlefield', u'Manchester Cathedral', u'The Village'], [u'Manchester Museum', u'Stockport Air Raid Shelters', u'Old Trafford', u'Manchester United Museum'], [u'Manchester Townhall', u'Manchester Airport', u'Airport Klia Dot Com'], [u'Airport Klia Dot Com', u'Airport Klia Dot Com']]",14 Mar 2017,"[[u'Hong Kong', u'Sepang'], u'Hong Kong', [u'Shenzhen', u'Hong Kong', u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], [u'San Francisco', u'Burbank', u'Oakland'], u'San Francisco', [u'Newark', u'San Francisco'], [u'New York City', u'Newark', u'Jersey City'], u'Jersey City', [u'New York City', u'Montreal', u'Jersey City'], [u'Montreal', u'Quebec'], [u'Tregynon', u'Montreal'], [u'Tregynon', u'Manchester'], u'Manchester', [u'Tregynon', u'Manchester', u'Sepang'], u'Sepang']"
28 Mar 2016,,"[[u'San Ramon City Center', u'Montreal Airport'], [u'Mosaicultures Internationales', u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Terrasse Dufferin'], [u'Botanical Garden', u'Mount Royal', u'Montreals Underground City'], [u'Montreal Airport', u'San Ramon City Center']]",31 Mar 2016,"[' ', [u'Montreal', u'Quebec'], u'Montreal', ' ']"
01 Jul 2016,,"[[u'Wallingford City Center', u'Montreal City Center'], [u'Montreal City Center', u'Montreal City Center', u'Hotel Travelodge Montreal Centre', u'Mosaicultures Internationales', u'Le Village'], [u'Montreal City Center', u'Toronto City Center', u'Centre Island'], [u'Casa Loma', u'C N Tower', u'Toronto City Center', u'Wallingford City Center']]",04 Jul 2016," ,Montreal,Toronto,Toronto"
23 Jun 2016,570e7b248427a57a3c0016a1,"[[u'Cliffside Park City Center', u'Quebec City Center', u'Parc National De La Jacques Cartier'], [u'Haute-ville', u'Chateau Frontenac', u'Lower Town', u'Parliament Building', u'Hotel De Glace'], [u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Musee Des Ursuline De Quebec', u'Cathedral Of The Holy Trinity', u'Parc De La Chute Montmorency'], [u'Battlefield Park ', u'Morrin Centre', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Observatoire De La Capitale'], [u'Quebec City Center', u'Montreal City Center', u'Le Village', u'La Citadelle'], [u'Mont Royal Cemetery', u'Notre-dame Basilica'], [u'Lorchestre Symphonique De Montreal', u'Montreal City Center', u'Cliffside Park City Center']]",29 Jun 2016,"[[u'Quebec', u'Cliffside Park'], u'Quebec', u'Quebec', u'Quebec', u'Montreal', u'Montreal', [u'Montreal', u'Cliffside Park']]"
27 Dec 2016,57b707a28427a54f62000611,"[[u'Toronto, On', u'Montreal, Pq', u'This time has been blocked by you. You can remove/edit this time.', u'Notre-dame Basilica', u'Old Montreal', u'Jacques-cartier Pier', u'Hotel Viger'], [u'Hotel Viger', u'Olympic Stadium', u'Montreal Biodome', u'Botanical Garden', u'Hotel Viger'], [u'Hotel Viger', u'Square Victoria', u'Montreals Underground City', u'997 Rue Saint-Antoine O', u'Montreal, Pq', u'Toronto, On']]",29 Dec 2016,"Montreal,Montreal,Montreal"
29 Jul 2015,55b86052fac2e58130000021,[[]],02 Aug 2015, 
16 Oct 2015,,"[[u'Mont Royal Cemetery', u'Botanical Garden'], [u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Old Montreal', u'La Citadelle']]",18 Oct 2015,"Montreal,Montreal,Montreal"
