trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Oct 2015,55b66d561aa23c1a0a000358,"[[u'Millennium Park', u'Navy Pier'], [u'Museum Of Science And Industry', u'Lincoln Park Zoo'], [u'Cloud Gate', u'Shedd Aquarium', u'Wrigley Field'], [u'The Art Institute Of Chicago', u'Holy Name Cathedral'], [u'John Hancock Center', u'Buckingham Fountain', u'Marina City'], [u'Lake Michigan', u'Field Museum Of Natural History']]",06 Oct 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
15 May 2016,,"[[u'The Museum Of Fine Arts', u'Newbury Street', u'Back Bay'], [u'Faneuil Hall', u'Trinity Church', u'Charles River Esplanade', u'Boston Common', u'Freedom Trail'], [u'Massachusetts State House', u'Copley Square', u'Quincy Market', u'John Hancock Tower'], [u'Prudential Center', u'Samuel Adams Brewery', u'South End', u'Rowes Wharf', u'The Marriott Boston Custom House'], [u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Ground Zero', u'Wall St', u'Rockefeller Center'], [u'Central Park', u'Statue Of Liberty', u'Solomon R Guggenheim Museum'], [u'Ellis Island', u'Intrepid Sea, Air And Space Museum', u'Frick Collection'], [u'Old Water Tower', u'Magnificent Mile', u'John Hancock Center', u'Congress Plaza and Michigan'], [u'Fisher Building', u'Wrigley Building', u'Ginos East'], [u'Million Dollar Quartet', u'Chicago Theatre'], [u'Golden Gate Bridge', u'Silicon Valley', u'The Walt Disney Family Museum', u'The Tech Museum Of Innovation'], [u'Transamerica Pyramid', u'Muir Woods National Monument', u'Union Square'], [u'California Academy Of Sciences', u'Crissy Field'], [u'Golden Gate Park', u'Exploratorium', u'Baker Beach']]",28 May 2016,"[u'Boston', u'Boston', u'Boston', u'Boston', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco']"
16 Oct 2015,55def7a2f3a73d6a55001ba0,"[[u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'Shedd Aquarium', u'Grant Park'], [u'Chinatown', u'Marina City'], [u'Union Station', u'Lookingglass Theatre Company'], [u'Lake Michigan', u'Symphony Center'], [u'Oak Street Beach', u'Holy Name Cathedral', u'John Hancock Center'], [u'Merchandise Mart', u'Magnificent Mile'], [u'Wrigley Building', u'Tribune Tower']]",26 Oct 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
07 Oct 2016,,"[[u'Statue Of Liberty', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Vintry Wine and Whiskey'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'Lake Michigan', u'Lincoln Park Zoo'], [u'South Beach', u'Miami Seaquarium', u'American Airlines Arena', u'Lock And Load Miami- Machine Gun Experience And Range', u'Wet Willies'], [u'Alcatraz Island', u'Muir Woods National Monument', u'Eventbrite', u'Coit Tower'], [u'The Mob Museum', u'Las Vegas Premium Outlets North', u'Madame Tussauds Las Vegas', u'Neon Boneyard']]",12 Oct 2016,"[u'New York City', [u'Los Angeles', u'Santa Monica'], u'Chicago', [u'Miami Beach', u'Miami'], u'San Francisco', u'Las Vegas']"
07 Sep 2015,55e67ac6900670d9110006a8,"[[u'Willis Tower', u'Lincoln Park Zoo', u'Magnificent Mile'], [u'Chinatown', u'Grant Park', u'Field Museum Of Natural History']]",11 Sep 2015,"Chicago,Chicago"
09 Jul 2014,,[[u'Wrigley Field']],11 Jul 2014,Chicago
20 Feb 2015,541d6f87e70545951c00021e,"[[u'Navy Pier', u'Magnificent Mile', u'Willis Tower']]",03 Mar 2015,Chicago
23 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'Bergamot Station', u'The Grammy Museum', u'Venice Beach', u'Sunset Boulevard', u'California Science Center'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Counts Kustoms', u'Stratosphere Casino, Hotel And Tower', u'Eiffel Tower Experience', u'Paris Las Vegas', u'Caesars Palace'], [u'Las Vegas Premium Outlets North', u'The Roller Coaster', u'Madame Tussauds Las Vegas', u'Atomic Testing Museum', u'Shark Reef At Mandalay Bay'], [u'Museum Of Science And Industry', u'Lake Michigan', u'Navy Pier', u'Symphony Center'], [u'The Art Institute Of Chicago', u'Chicago Theatre', u'Millennium Park', u'Lookingglass Theatre Company'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'National Museum Of Natural History', u'International Spy Museum', u'Iwo Jima Memorial', u'Martin Luther King Jr. Memorial', u'Library Of Congress'], [u'Grand Central Terminal', u'Rockefeller Center', u'New York Hilton Midtown', u'Brooklyn Bridge', u'LaGuardia Airport', u'Statue Of Liberty', u'American Museum Of Natural History'], [u'Coney Island Cyclone', u'Liberty Science Center', u'Madison Square Garden', u'Times Square', u'Redeemer Presbyterian Church', u'Broadway Street', u'United Nations Headquarters']]",02 Jan 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Las Vegas', u'Las Vegas', u'Chicago', u'Chicago', u'Washington D. C.', u'Washington D. C.', [u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
15 Mar 2015,,"[[u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'John Hancock Center', u'Shedd Aquarium'], [u'Holy Name Cathedral', u'Marina City']]",20 Mar 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
26 Dec 2016,,"[[u'Public Botanical Garden', u'Newbury Street', u'New England Aquarium', u'Freedom Trail'], [u'Massachusetts State House', u'Back Bay', u'Quincy Market', u'Charles River Esplanade'], [u'Boston Duck Tours', u'Boston Common', u'Copley Square', u'John Hancock Tower'], [u'Prudential Center', u'USS Constitution Museum', u'The Marriott Boston Custom House', u'South End', u'Rowes Wharf'], [u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Rockefeller Center', u'189 Spring St', u'American Museum Of Natural History', u'Intrepid Sea, Air And Space Museum'], [u'Empire State Building', u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St'], [u'United Nations Headquarters', u'Radio City Music Hall', u'The Lion'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Eastern Market', u'Comerica Park'], [u'Old St.marys Church', u'Detroit People Mover', u'Detroit Institute Of Arts', u'Tuskegee Airmen National Museum', u'Charles H.wright Museum Of African American History'], [u'From Our Hands To Yours', u'Detroit Historical Society', u'Mgm Grand Detroit Casino'], [u'Pewabic', u'Art Gallery Of Windsor', u'Guardian Building', u'The Ford Piquette Avenue Plant'], [u'Museum Of Science And Industry', u'Willis Tower'], [u'The Art Institute Of Chicago', u'Shedd Aquarium', u'Lincoln Park Zoo'], [u'Adler Planetarium', u'Field Museum Of Natural History', u'John Hancock Center', u'Chicagos First Lady', u'Devon Ave'], [u'Fort Worth Water Gardens', u'Fort Worth Stockyards National Historic District'], [u'Texas Christian University', u'Fort Worth Zoo'], [u'Trinity Park', u'Kimbell Art Museum'], [u'Fort Worth Convention Center', u'Will Rogers Memorial Center', u'Bureau Of Engraving And Printing'], [u'Cowtown Coliseum', u'Amon Carter Museum Of American Of American Art']]",16 Jan 2017,"[u'Boston', u'Boston', u'Boston', u'Boston', [u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'Washington D. C.', u'Washington D. C.', u'Detroit', u'Detroit', [u'Windsor', u'Detroit'], [u'Detroit', u'Windsor'], u'Chicago', u'Chicago', u'Chicago', u'Fort Worth', u'Fort Worth', u'Fort Worth', u'Fort Worth', u'Fort Worth']"
14 Aug 2015,,"[[u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'Shedd Aquarium', u'Lookingglass Theatre Company'], [u'Oak Street Beach', u'John Hancock Center', u'Symphony Center'], [u'Holy Name Cathedral', u'Tribune Tower'], [u'Magnificent Mile', u'Marina City'], [u'Merchandise Mart', u'Wrigley Building'], [u'Chinatown', u'Willis Tower'], [u'Lake Michigan', u'Old Water Tower', u'Fisher Building'], [u'Union Station', u'Chicago Theatre'], [u'Million Dollar Quartet', u'Grant Park']]",26 Aug 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
17 Sep 2015,55a0009edd2a9e493800023a,"[[u'Chicago Theatre', u'Navy Pier'], [u'Lake Michigan', u'Oak Street Beach', u'Old Water Tower'], [u'Million Dollar Quartet', u'Buckingham Fountain'], [u'Fisher Building', u'Holy Name Cathedral'], [u'Wrigley Field', u'Chinatown', u'Grant Park'], [u'Union Station', u'Marina City', u'John Hancock Center'], [u'Cloud Gate', u'Millennium Park'], [u'Merchandise Mart', u'Symphony Center']]",24 Sep 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
30 Sep 2015,55cbe738a6e4d0b6050001eb,"[[u'Chicago Theatre', u'Navy Pier'], [u'Lake Michigan', u'Oak Street Beach', u'Old Water Tower'], [u'Million Dollar Quartet', u'Buckingham Fountain'], [u'Fisher Building', u'Holy Name Cathedral'], [u'Wrigley Field', u'Chinatown', u'Grant Park'], [u'Union Station', u'Marina City', u'John Hancock Center'], [u'Cloud Gate', u'Millennium Park'], [u'Merchandise Mart', u'Lookingglass Theatre Company']]",07 Oct 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
06 Jan 2017,559ddc4ffbc2e5f965000086,[[u'Navy Pier']],06 Jan 2017,Chicago
15 Nov 2015,55b637e4531f71180c000013,"[[u'Cloud Gate', u'Buckingham Fountain', u'The Tremont Chicago Hotel At Magnificent Mile'], [u'John Hancock Center', u'Giordanos', u'Untouchable Tours - Chicagos Original Gangster Tour', u'112 E Upper Wacker Dr', u'1266 N Milwaukee Ave'], [u'Millennium Park', u'Lincoln Park Zoo']]",17 Nov 2015,"Chicago,Chicago,Chicago"
02 Sep 2015,55ca401400fc940a550001ca,"[[u'Lake Michigan', u'Shedd Aquarium', u'Willis Tower'], [u'The Art Institute Of Chicago', u'Millennium Park'], [u'Cloud Gate', u'Field Museum Of Natural History'], [u'Museum Of Science And Industry', u'Buckingham Fountain'], [u'Lincoln Park Zoo', u'Navy Pier'], [u'Wrigley Field', u'John Hancock Center', u'Holy Name Cathedral']]",07 Sep 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
06 Jun 2016,,"[[u'Grand Central Terminal', u'Statue Of Liberty', u'American Museum Of Natural History', u'Ground Zero'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'Times Square', u'South Street Seaport'], [u'Coney Island Cyclone', u'The Metropolitan Museum Of Art', u'Hudson River Greenway'], [u'United Nations Headquarters', u'Museum Of Modern Art', u'Chinatown'], [u'Millennium Park', u'Chicagos First Lady', u'Magnificent Mile'], [u'Wrigley Field', u'John Hancock Center', u'Wrigley Building', u'Chicago Pizza and Oven Grinder Company'], [u'Mccormick Place', u'Navy Pier', u'Buckingham Fountain'], [u'Cloud Gate', u'Holy Name Cathedral'], [u'The Dallas World Aquarium', u'Sixth Floor Museum, Dealey Plaza', u'George W. Bush Presidential Library And Museum', u'Morton H. Meyerson Symphony Center', u'Dealey Plaza, Grassy Knoll, National Historic Landmark District'], [u'Dallas Heritage Village', u'Dallas Museum Of Art', u'John F. Kennedy Memorial', u'Klyde Warren Park'], [u'Meadows Museum Of Art', u'Dallas Arboretum And Botanical Gardens', u'American Airlines Cr Smith Museum', u'Reunion Tower'], [u'Pioneer Plaza', u'Thanks-giving Square', u'Dallas Zoo', u'The Murder Mystery Company - Eddie Deen\\s Ranch', u'Swiss Avenue Historic District'], [u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Staples Center'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Lands End', u'Baker Beach', u'1034 45th St', u'San Francisco International Airport'], [u'San Francisco Botanical Garden', u'Transamerica Pyramid', u'Sutro Baths Ruins'], [u'Golden Gate Bridge', u'Saints Peter And Paul Church', u'Golden Gate Park', u'Powell And Market Cable Car Turnaround', u'Exploratorium']]",24 Jun 2016,"[u'New York City', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Dallas', u'Dallas', [u'Dallas', u'Fort Worth'], u'Dallas', [u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'San Francisco', u'Emeryville'], u'San Francisco', u'San Francisco']"
31 Jul 2015,,"[[u'Magnificent Mile', u'Navy Pier'], [u'Lake Michigan', u'Wrigley Building'], [u'Buckingham Fountain', u'Symphony Center'], [u'Cloud Gate', u'Lookingglass Theatre Company'], [u'Chinatown', u'Millennium Park', u'John Hancock Center'], [u'Oak Street Beach', u'Tribune Tower'], [u'Wrigley Field', u'The Art Institute Of Chicago', u'Shedd Aquarium'], [u'Lincoln Park Zoo', u'Grant Park'], [u'Field Museum Of Natural History', u'Marina City'], [u'Museum Of Science And Industry', u'Holy Name Cathedral'], [u'Union Station', u'Old Water Tower', u'Chicago Theatre'], [u'Million Dollar Quartet', u'Merchandise Mart']]",11 Aug 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
18 Jul 2016,5693d1099bd33e71220000ba,"[[u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Shedd Aquarium', u'Cloud Gate'], [u'The Art Institute Of Chicago', u'Navy Pier'], [u'Holy Name Cathedral', u'Lincoln Park Zoo']]",21 Jul 2016,"Chicago,Chicago,Chicago,Chicago"
15 Aug 2015,,"[[u'Saint Louis Art Museum', u'Jefferson National Expansion Memorial Park', u'Gateway Arch'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'John Hancock Center', u'Shedd Aquarium'], [u'Holy Name Cathedral', u'Marina City']]",21 Aug 2015,"Saint Louis,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
22 Jul 2015,,"[[u'Chicago Theatre', u'Navy Pier'], [u'Lake Michigan', u'Holy Name Cathedral', u'Old Water Tower'], [u'Wrigley Field', u'Million Dollar Quartet', u'Cloud Gate'], [u'Oak Street Beach', u'Fisher Building'], [u'Chinatown', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Buckingham Fountain'], [u'Union Station', u'Grant Park'], [u'Millennium Park', u'Symphony Center']]",29 Jul 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
05 Jun 2016,55a032c8f9c2e55b56000241,"[[u'Shedd Aquarium', u'Magnificent Mile', u'Navy Pier'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Wrigley Field', u'Museum Of Science And Industry', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Chinatown'], [u'Lake Michigan', u'Holy Name Cathedral']]",11 Jun 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
10 Feb 2016,,"[[u'Alum Rock Park', u'San Jose Heritage Rose Garden', u'Winchester Mystery House', u'Cathedral Basilica Of St. Joseph', u'Guadalupe River Park And Gardens'], [u'Almaden Quicksilver County Park', u'Cinnabar Hills Golf Club', u'Rosicrucian Egyptian Museum'], [u'Japanese Friendship Garden', u'The Peralta Adobe'], [u'Los Gatos Creek Trail', u'Happy Hollow Park And Zoo', u'The Tech Museum Of Innovation', u'San Jose Museum Of Art', u'California Theatre'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Million Dollar Quartet', u'Shedd Aquarium', u'John Hancock Center', u'The Tremont Chicago Hotel At Magnificent Mile'], [u'Old Water Tower', u'Millennium Park', u'Giordanos', u'1266 N Milwaukee Ave'], [u'Fisher Building', u'Buckingham Fountain', u'Untouchable Tours - Chicagos Original Gangster Tour'], [u'SeaWorld', u'Walt Disney World', u'Coco Key Hotel And Water Resort - Orlando'], [u'Castillo De San Marcos', u'Gaylord Palms Resort And Convection Centre', u'Gatorland'], [u'Wet N Wild', u'Orlando Science Center', u'Osceola Stadium', u'Zip Orlando']]",22 Feb 2016,"[u'San Jose', u'San Jose', u'San Jose', u'San Jose', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Chicago', u'Chicago', u'Chicago', u'Orlando', [u'Kissimmee', u'Orlando'], [u'Kissimmee', u'Orlando']]"
07 Oct 2015,,"[[u'Willis Tower', u'Navy Pier'], [u'Lake Michigan', u'Chinatown'], [u'Oak Street Beach', u'Buckingham Fountain'], [u'Wrigley Field', u'Cloud Gate', u'Marina City'], [u'Union Station', u'Millennium Park'], [u'Merchandise Mart', u'Holy Name Cathedral', u'John Hancock Center'], [u'Tribune Tower', u'Grant Park']]",13 Oct 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
14 Jul 2015,,"[[u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'Shedd Aquarium', u'Holy Name Cathedral'], [u'Chinatown', u'Grant Park'], [u'John Hancock Center', u'Lookingglass Theatre Company', u'Marina City'], [u'Lake Michigan', u'Merchandise Mart'], [u'Union Station', u'Oak Street Beach']]",22 Jul 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
23 Apr 2015,5526bc8ef9c2e5c871000838,"[[u'Shedd Aquarium', u'Navy Pier', u'Willis Tower'], [u'Oak Street Beach', u'Field Museum Of Natural History'], [u'Wrigley Field', u'Lincoln Park Zoo', u'John Hancock Center'], [u'The Art Institute Of Chicago', u'Lake Michigan'], [u'Museum Of Science And Industry', u'Millennium Park'], [u'Grant Park', u'Buckingham Fountain'], [u'Cloud Gate', u'Holy Name Cathedral'], [u'Chinatown', u'Marina City']]",30 Apr 2015,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
01 Aug 2016,,"[[u'Beale Street', u'Sun Studio'], [u'Gibson Factory', u'Autozone Park'], [u'Southland Christian Church', u'Wild Turkey Distillery', u'Salato Wildlife Education Center', u'The Grand Theatre', u'Headley-Whitney Museum'], [u'Bedford County Jail', u'Normandy Kayak Rental', u'Fayes Cafe', u'Rutledge Falls', u'Cave Spring Hollow'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'John F. Kennedy Center', u'National Zoological Park'], [u'Yankee Stadium', u'American Museum Of Natural History', u'Belvedere Castle', u'Times Square'], [u'Empire State Building', u'Tiffany and Co.', u'The Morgan Library And Museum', u'The Metropolitan Museum Of Art', u'Flushing Meadows Corona Park'], [u'Grand Central Terminal', u'Radio City Music Hall', u'Cathedral Church Of Saint John The Divine', u'Statue Of Liberty'], [u'Central Park', u'Charging Bull', u'Museum Of Modern Art', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Solomon R Guggenheim Museum'], [u'St. Patricks Cathedral', u'United Nations Headquarters', u'Macys Herald Square', u'Madison Square Garden', u'Top Of The Rock'], [u'Cloud Gate', u'Willis Tower', u'Crown Fountain'], [u'Wrigley Field', u'John Hancock Center', u'Giordanos', u'Millennium Park'], [u'Chicago Cultural Center', u'Navy Pier', u'Buckingham Fountain']]",16 Aug 2016,"[u'Memphis', u'Memphis', [u'Nicholasville', u'Lexington', u'Frankfort', u'Lawrenceburg'], [u'Shelbyville', u'Lynchburg', u'Normandy', u'Tullahoma'], u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago']"
