trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
18 Jun 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Jeronimos Monastery', u'St Georges Castle', u'Sao Roque Church And Museum'], [u'Central Mosque Of Lisbon', u'Belem Tower', u'Alfama District'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'Barcelona Cathedral', u'La Rambla', u'Park Guell', u'Camp Nou'], [u'St Peters Basilica', u'Vatican Museums'], [u'Roman Forum', u'Castle San Angelo'], [u'Crime Museum', u'Domus Aurea', u'Roman Cat Sanctuary', u'Santa Maria Sopra Minerva', u'San Luigi Dei Francesi'], [u'Fish Market', u'Doges Palace', u'St Marks Square', u'Carnevale'], [u'Rialto Market', u'Palace Of Law Or Palazzo Della Ragione', u'Grand Canal', u'Alice In Wonderland Fine Arts Gallery', u'Gondola Ride'], [u'Sforza Castle', u'The Garden Of Villa Melzi Or I Giardini Di Villa Melzi', u'Academia Carrarra Di Bella Arti Di '], [u'Milan Cathedral Or The Duomo', u'Villa Del Balbianello', u'Museum Of La Scala'], [u'Marienplatz', u'Nymphenburg Palace', u'The Pinakothek Der Moderne'], [u'Englischer Garten', u'Karlsplatz', u'Old Town Hall', u'Munich Residenz'], [u'Asam Church', u'Odeonsplatz', u'Dachau Concentration Camp', u'Hofbrauhaus', u'Triumphpforte, Triumphal Arch'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Prague Castle'], [u'Montmartre'], [u'Sydney Opera House', u'Bare Island']]",07 Jul 2015,"[u'London', u'London', u'Lisbon', u'Lisbon', u'Barcelona', u'Barcelona', u'Rome', u'Rome', u'Rome', u'Venice', [u'Padua', u'Venice'], [u'Bellagio', u'Milan', u'Bergamo'], [u'Milan', u'Como'], u'Munich', u'Munich', [u'Innsbruck', u'Munich'], u'Prague', u'Prague', u'Paris', u'Sydney']"
18 Jun 2016,56bcc0e6904719e1230004e7,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Government House', u'Vaucluse House', u'The Rocks'], [u'Saint Marys Cathedral', u'Sydney Jewish Museum', u'Sydney Harbour Bridge'], [u'Sydney Cricket Ground', u'Port Jackson', u'Sydney Heritage Fleet', u'Museum Of Sydney'], [u'Taronga Zoo', u'Sydney The Gap'], [u'Sydney Fish Market', u'Bondi Beach', u'Australian National Maritime Museum', u'Nicholson Museum'], [u'Luna Park Sydney'], [u'Justice And Police Museum', u'Anzac War Memorial', u'White Rabbit Gallery', u'Discovery Museum'], [u'Barrenjoey Lighthouse', u'Calmsley Hill City Farm', u'Paddys Markets', u'Art Gallery Of New South Wales'], [u'City Recital Hall', u'Museum Of Australian Currency Notes', u'Chinese Garden Of Friendship'], [u'Urban Jungle Adventure Park', u'Welcome Wall', u'Trainworks Museum'], [u'Brewery Yard Markets', u'Fort Denison', u'Kings Cross'], [u'Cronulla Beach Walk', u'State Theater'], [u'Manly Sea Life Sanctuary', u'Brett Whiteley Studio Museum', u'Watsons Bay'], [u'Museum Of Contemporary Art Australia', u'Balmain Market', u'Bare Island'], [u'Powerhouse Museum', u'Darling Harbour'], [u'Blue Mountains', u'Featherdale Wildlife Park'], [u'Australian Museum', u'Manly Ferry', u'Hayden Orpheum Picture Palace'], [u'Hyde Park Barracks Museum', u'Bronte Beach', u'Quay Restaurant'], [u'Mrs. Macquaries Chair', u'Shark Island', u'Archibald Fountain', u'Moonlight Cinema'], [u'Sydney International Regatta Centre', u'Cadmans Cottage'], [u'Sydney Markets', u'The Sydney Morning Herald Growers Market', u'Scotland Island'], [u'Sydney Aquarium', u'Westfield Sydney', u'Elizabeth Bay House', u'Customs House'], [u'Sydney Observatory', u'Sydney Central Plaza Shopping Centre', u'Metro Theatre']]",11 Jul 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
04 Nov 2015,,"[[u'Lone Pine Koala Sanctuary', u'State Library Of Queensland', u'The Gabba', u'Mt. Coot-tha Lookout'], [u'Queensland Museum', u'Sir Thomas Brisbane Planetarium', u'Parliament House', u'Wheel Of Brisbane', u'Roma Street Parkland'], [u'Sydney Aquarium'], [u'Quake City', u'International Antarctic Centre', u'Cashel Street', u'Christchurch Casino'], [u'Port Hills', u'Canterbury Museum', u'Air Force Museum Of New Zealand'], [u'Waiheke Island', u'Voyager New Zealand Maritime Museum'], [u'One Tree Hill', u'Auckland Domain', u'Kelly Tarltons Sea Life Aquarium'], [u'Hobbiton Movie Set', u'Tamaki Maori Village'], [u'Waimangu Volcanic Valley', u'Skyline Rotorua'], [u'Skippers Canyon', u'Kiwi Birdlife Park', u'Skyline Gondola', u'The Remarkables', u'The Kingston Flyer'], [u'Milford Sound', u'T.s.s Earnslaw', u'Gibbston Valley Wines', u'Te Anau Glow Worm Caves'], [u'Royal Botanic Gardens Melbourne', u'Melbourne Zoo', u'National Sports Museum', u'National Gallery Of Victoria', u'City Circle Tram'], [u'Block Arcade', u'Federation Square', u'Scienceworks', u'Shrine Of Remembrance', u'Bourke Street And Melbourne Central'], [u'Haji Ali Dargah', u'Dhobi Ghat', u'Shree Siddhivinayak', u'Essel World']]",19 Nov 2015,"[[u'Brisbane', u'Woolloongabba'], u'Brisbane', u'Sydney', u'Christchurch', u'Christchurch', u'Auckland', u'Auckland', u'Rotorua', u'Rotorua', u'Queenstown', u'Queenstown', u'Melbourne', u'Melbourne', u'Mumbai']"
09 May 2016,,"[[u'Sydney Aquarium', u'Vaucluse House', u'Queen Victoria Building', u'Bondi Beach'], [u'Westfield Sydney', u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Royal Botanic Gardens Melbourne', u'National Sports Museum', u'City Circle Tram', u'Rod Laver Arena'], [u'Block Arcade', u'Bourke Street And Melbourne Central', u'Shrine Of Remembrance', u'Melbourne Cricket Ground'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Skypoint Observation Deck', u'Hot Air Balloon Ride', u'Bluewater Cruises', u'The Wax Museum', u'Ripley\\s Believe It Or Not'], [u'Infinity', u'Sky Point Climb', u'Sea World Gold Coast', u'Coomera Waters Tavern'], [u'The Boat Club', u'Scrub Hill Community Farm', u'Wetside Water Education Park', u'Fraser Coast Discovery Sphere', u'Esplanade'], [u'Reefworld Aquarium And Shark Swim', u'Lake Mckenzie', u'Urangan Pier'], [u'Queensland Museum', u'The Gabba', u'Mt. Coot-tha Lookout', u'The Brisbane River Cruise'], [u'Lone Pine Koala Sanctuary', u'South Bank Parklands', u'Parliament House'], [u'Kuranda Scenic Railway', u'Undara Volcanic National Park', u'Skyrail Rainforest Cableway']]",21 May 2016,"[u'Sydney', u'Sydney', u'Melbourne', u'Melbourne', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], u'Surfers Paradise', [u'Southport', u'Coomera', u'Surfers Paradise'], u'Hervey Bay', [u'Hervey Bay', u'Fraser Island'], [u'Brisbane', u'Woolloongabba'], u'Brisbane', u'Cairns']"
18 Feb 2016,,"[[u'Sydney Cricket Ground', u'Sydney Aquarium', u'Sydney Tower'], [u'Westfield Sydney', u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Royal Botanic Gardens Melbourne', u'National Gallery Of Victoria', u'Federation Square'], [u'Melbourne Zoo', u'Shrine Of Remembrance', u'National Sports Museum', u'Block Arcade'], [u'Adelaide Botanic Garden', u'Central Market', u'Art Gallery Of South Australia'], [u'Glenelg', u'Penfolds Magill Estate Winery', u'Adelaide Festival Center'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Blackbutt Reserve', u'Christ Church Cathedral', u'Nobbys Beach', u'The Foreshore Park'], [u'Newcastle Beach', u'Stockton Beach And Stockton Beach Holiday Park', u'Fort Scratchley Historic Site'], [u'Anzac Square And Shrine Of Remembrance', u'Queensland Museum', u'State Library Of Queensland', u'City Botanical Gardens', u'Mt. Coot-tha Lookout'], [u'Lone Pine Koala Sanctuary', u'Wheel Of Brisbane', u'Parliament House', u'Sir Thomas Brisbane Planetarium']]",29 Feb 2016,"[u'Sydney', u'Sydney', u'Melbourne', u'Melbourne', u'Adelaide', u'Adelaide', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], u'Newcastle', u'Newcastle', u'Brisbane', u'Brisbane']"
25 Aug 2016,,"[[u'Fish Market', u'Palazzo Contarini Del Bovolo', u'Venice Biennale Or Biennale Di Venezia', u'Museo Correr'], [u'Rialto Market', u'Doges Palace', u'Grand Canal', u'Scuola Grande Di San Rocco', u'Palazzo Grassi'], [u'Naval History Museum And Arsenale', u'St Marks Square', u'St Mary Of The Friars', u'Church Of San Giorgio Maggiore', u'Ca D Oro'], [u'Saint Sergius Church', u'The Pharaonic Village', u'Nile Dinner Cruise'], [u'Memphis Museum', u'Sphinx', u'Saladin Castle', u'Cairo Tower', u'Hanging Church'], [u'Step Pyramid Of Zoser', u'Mosque Of Ibn Tulun', u'The Solar Boat Museum'], [u'Dubai Miracle Garden', u'Wild Wadi Water Park', u'Dubai Museum'], [u'Dolphin Bay', u'Saeed Al Maktoum House', u'The Dubai Mall'], [u'Dubai Moving Image Museum', u'The Dubai Mall Aquarium', u'The Dubai Fountain', u'Dhow Cruise'], [u'Red Fort', u'Rashtrapati Bhavan', u'India Gate And Rajpath'], [u'Salim Garh Fort', u'Lotus Temple', u'Lakshmi Narayan Temple '], [u'Gurudwara Bangla Sahib', u'Humayun Tomb', u'National Museum'], [u'Tiananmen Square', u'The Summer Palace', u'Forbidden City'], [u'Lama Temple', u'National Aquatics Center', u'Ming Tombs'], [u'Meiji Jingu Shrine', u'Sensoji Temple', u'Hikarie', u'Tokyo Imperial Palace', u'Shinjuku'], [u'Shinjuku Gyoen National Garden', u'Rainbow Bridge', u'Tokyo Disneyland', u'Chiba Marine Stadium', u'Asakusa'], [u'Sydney Opera House', u'Sydney Tower', u'Sydney Cricket Ground'], [u'Discovery Museum', u'Vaucluse House', u'Sydney Harbour Bridge'], [u'Waiheke Island', u'Voyager New Zealand Maritime Museum'], [u'One Tree Hill', u'Auckland Domain', u'Kelly Tarltons Sea Life Aquarium']]",13 Sep 2016,"[u'Venice', u'Venice', u'Venice', u'Cairo', u'Cairo', u'Cairo', u'Dubai', u'Dubai', u'Dubai', u'Delhi', u'Delhi', u'Delhi', u'Beijing', u'Beijing', [u'Tokyo', u'Shibuya'], [u'Chiba', u'Tokyo'], u'Sydney', u'Sydney', u'Auckland', u'Auckland']"
07 Dec 2015,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'The Rocks'], [u'Royal Botanic Gardens Melbourne', u'Melbourne Cricket Ground', u'Bourke Street And Melbourne Central', u'City Circle Tram', u'Shrine Of Remembrance'], [u'Melbourne Zoo', u'Eureka Skydeck', u'National Sports Museum', u'Federation Square', u'Block Arcade'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Wild Life Hamilton Island', u'Hamilton Island Marina', u'Airlie Beach Lagoon'], [u'Catseye Beach', u'Abell Point Marina', u'Mr. Bones'], [u'One Tree Hill', u'Whitehaven Beach And Hill Inlet'], [u'Hagley Park', u'International Antarctic Centre', u'Christchurch Gondola', u'Quake City'], [u'Orana Wildlife Park', u'Canterbury Museum', u'Willowbank Wildlife Reserve'], [u'Port Hills', u'Avon River', u'Cashel Street', u'Air Force Museum Of New Zealand', u'Christchurch Casino'], [u'Hobbiton Movie Set', u'Rainbow Springs Kiwi Wildlife Park'], [u'Waimangu Volcanic Valley', u'Matariki Hangi And Maori Cultural Centre'], [u'The Kingston Flyer', u'Kiwi Birdlife Park', u'The Remarkables', u'Skyline Gondola', u'T.s.s Earnslaw'], [u'Kawarau River', u'Gibbston Valley Wines', u'Queenstown Gardens']]",22 Dec 2015,"[u'Sydney', u'Sydney', u'Melbourne', u'Melbourne', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Airlie Beach', u'Hamilton Island'], [u'Airlie Beach', u'Hamilton Island'], [u'Airlie Beach', u'Hamilton Island'], u'Christchurch', u'Christchurch', u'Christchurch', u'Rotorua', u'Rotorua', u'Queenstown', u'Queenstown']"
16 Sep 2017,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Bmw Headquarters And Museum', u'Dachau Concentration Camp'], [u'Englischer Garten', u'Nymphenburg Palace'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Doges Palace', u'Grand Canal', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Venice Biennale Or Biennale Di Venezia', u'Torre Dell Orologio St Marks Clocktower', u'Ca D Oro'], [u'Fira', u'Museum Of Prehistoric Thira'], [u'Ancient Thira', u'Ammoudi Bay'], [u'Jeronimos Monastery', u'Oceanario De Lisboa', u'Alfama District'], [u'Schonbrunn Palace', u'Wiener Riesenrad', u'Historic Centre Of Vienna'], [u'Dubai Museum', u'Burj Al Arab', u'Ras Al Khor Wildlife Sanctuary', u'Dubai Moving Image Museum'], [u'Bangkok Wat Arun', u'Wat Phra Kaew', u'Chao Phraya River', u'The Flower Market .. Pak Khlong Talad'], [u'Sydney Opera House', u'Sydney Harbour Bridge']]",30 Sep 2017,"London,London,Munich,Munich,Paris,Paris,Venice,Venice,Santorini,Santorini,Lisbon,Vienna,Dubai,Bangkok,Sydney"
11 Nov 2015,,"[[u'Sydney Opera House', u'Sydney Tower', u'Sydney Harbour Bridge'], [u'The Rocks'], [u'Royal Tasmanian Botanical Gardens', u'Female Factory Historic Site', u'Battery Point', u'Museum Of Old And New Art', u'Salamanca Place'], [u'Mount Wellington', u'Penitentiary Chapel', u'Tasmanian Museum And Art Gallery', u'Maritime Museum Of Tasmania', u'Parliament House']]",14 Nov 2015,"Sydney,Sydney,Hobart,Hobart"
01 Aug 2015,,"[[u'Saint Marys Cathedral', u'Queen Victoria Building', u'Sydney Harbour Bridge'], [u'Royal Botanic Gardens Melbourne', u'Geelong Botanical Gardens', u'Scienceworks', u'City Circle Tram', u'Melbourne Zoo'], [u'Lone Pine Koala Sanctuary', u'Wheel Of Brisbane', u'State Library Of Queensland', u'The Brisbane River Cruise'], [u'Perth Zoo', u'Fremantle Market', u'Cottesloe Beach'], [u'Auckland Harbour Bridge', u'Sky Tower', u'Auckland Zoo', u'Auckland Art Gallery'], [u'Hagley Park', u'185 Empty White Chairs', u'International Antarctic Centre', u'Christchurch Gondola', u'Quake City'], [u'The Kingston Flyer', u'Kiwi Birdlife Park', u'The Remarkables', u'T.s.s Earnslaw', u'Queenstown Gardens']]",07 Aug 2015,"[u'Sydney', [u'Geelong', u'Melbourne'], u'Brisbane', [u'Perth', u'Fremantle'], u'Auckland', u'Christchurch', u'Queenstown']"
04 Feb 2016,,"[[u'St Stephens Cathedral', u'Stephansplatz', u'St Peters Church', u'Mozarthaus'], [u'Wiener Riesenrad', u'Karntnerstrasse', u'Kunsthalle Wien', u'Innere Stadt', u'Pratersauna'], [u'Naschmarkt', u'Ringstrasse', u'Vienna Museum Of Natural History', u'Flex'], [u'Stadtpark', u'Albertinaplatz', u'Downstairs', u'Historic Centre Of Vienna'], [u'Tiergarten Schonbrunn', u'Church Of St Michael', u'Rathaus'], [u'St Peters Basilica', u'Pantheon', u'Trevi Fountain', u'Roman Cat Sanctuary'], [u'Castle San Angelo', u'Capitoline Museums'], [u'Santa Maria Della Concezione', u'Santa Maria Sopra Minerva', u'St Peters Basilica', u'Crime Museum', u'San Luigi Dei Francesi'], [u'Museum Of The Holy Souls', u'Spanish Steps', u'Centrale Montemartini', u'Ara Pacis Museum', u'Via Appia Antica'], [u'Piazza Navona', u'Cestius Pyramid', u'Domus Aurea', u'Arch Of Constantine', u'Piazza Del Popolo'], [u'Ancient City Walls', u'Stari Grad'], [u'Church Of Saint John', u'Dubrovnik Cable Car', u'Cavtat Old Town', u'Archaeological Museum Of Budva'], [u'Cavtat Cemetery', u'Franciscan Monastery', u'Trg Izmedju Crkava', u'Lapad Beaches'], [u'Lokrum Island'], [u'Lopud Island'], [u'Sydney Opera House', u'Bare Island']]",21 Feb 2016,"[u'Vienna', u'Vienna', u'Vienna', u'Vienna', [u'Sopron', u'Vienna'], u'Rome', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Rome', [u'Dubrovnik', u'Budva'], [u'Dubrovnik', u'Budva', u'Cavtat'], [u'Dubrovnik', u'Budva', u'Cavtat'], u'Dubrovnik', u'Dubrovnik', u'Sydney']"
01 Mar 2016,56908fb38527a5ca3b000373,"[[u'Sydney Opera House', u'Sydney Tower'], [u'State Theater', u'Vaucluse House', u'The Rocks'], [u'Trainworks Museum', u'Sydney Jewish Museum', u'Sydney Harbour Bridge'], [u'Port Jackson', u'Elizabeth Bay House', u'Museum Of Sydney'], [u'Taronga Zoo', u'Sydney The Gap'], [u'Sydney Fish Market', u'Barrenjoey Lighthouse', u'Government House', u'Bondi Beach'], [u'Brewery Yard Markets', u'Welcome Wall', u'Discovery Museum', u'Kings Cross'], [u'Saint Marys Cathedral', u'Sydney Aquarium', u'Cronulla Beach Walk'], [u'Art Gallery Of New South Wales', u'Darling Harbour'], [u'Chinese Garden Of Friendship', u'Westfield Sydney', u'Watsons Bay'], [u'Urban Jungle Adventure Park', u'Bare Island'], [u'Justice And Police Museum', u'Manly Ferry', u'Brett Whiteley Studio Museum', u'Fort Denison'], [u'Manly Sea Life Sanctuary', u'Hayden Orpheum Picture Palace'], [u'Sydney Central Plaza Shopping Centre', u'Museum Of Contemporary Art Australia', u'Customs House', u'Quay Restaurant'], [u'Powerhouse Museum', u'Bronte Beach', u'Metro Theatre'], [u'Featherdale Wildlife Park', u'Shark Island', u'Market City Centre'], [u'Sydney International Regatta Centre', u'Australian Museum'], [u'St Peter Julian\\s Church', u'Dawn Fraser Pool', u'Archibald Fountain', u'Hyde Park Barracks Museum'], [u'The Sydney Morning Herald Growers Market', u'Balmain Market', u'Mrs. Macquaries Chair', u'Moonlight Cinema'], [u'Sydney Royal Botanic Gardens', u'Scotland Island', u'Cadmans Cottage'], [u'Sydney Markets', u'Blue Mountains'], [u'Manly Scenic Walkway', u'Sydney Observatory'], [u'Ku Ring Gai Chase National Park', u'Sydney Heritage Fleet', u'Wildlife Sydney Zoo', u'Queen Victoria Building'], [u'Sydney Cricket Ground', u'Seymour Centre', u'Sydney Visitor Centre', u'Birkenhead Point Outlet Centre'], [u'Luna Park Sydney', u'Nicholson Museum'], [u'Australian National Maritime Museum', u'Manly Beach', u'Cwm Galleries', u'Gannon House Gallery'], [u'Shelly Beach', u'Capitol Theatre', u'White Rabbit Gallery'], [u'Sydney Harbour National Park', u'Anzac War Memorial', u'Sydney Cove', u'Sculpture By The Sea'], [u'Calmsley Hill City Farm', u'Cuckatoo Island', u'Stadium Australia'], [u'Paddys Markets', u'Milsons Point', u'China Town', u'Hillsong Church'], [u'Museum Of Australian Currency Notes', u'Bilgola Beach', u'Cockle Bay Wharf'], [u'City Recital Hall', u'Milk Beach', u'Sydney Entertainment Centre']]",01 Apr 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
03 Mar 2016,,"[[u'Paradise Jet Boating', u'Paradise Point Parklands', u'Broad Beach'], [u'Kirra Beach', u'South Stradbroke Island Resort'], [u'Snapper Rocks', u'Natural Bridge '], [u'Springbrook National Park', u'Sovereign Island'], [u'Sydney Royal Botanic Gardens', u'Sydney Harbour Bridge', u'Art Gallery Of New South Wales', u'Sydney Aquarium'], [u'Luna Park Sydney'], [u'Taronga Zoo', u'Discovery Museum'], [u'Sydney Opera House', u'Museum Of Sydney', u'Fort Denison'], [u'Lone Pine Koala Sanctuary', u'Sir Thomas Brisbane Planetarium', u'Roma Street Parkland'], [u'Museum Of Brisbane', u'South Bank Parklands'], [u'Moreton Bay', u'Gallery Of Modern Art'], [u'Sun Corp Stadium', u'Queensland Museum', u'Parliament House', u'Wheel Of Brisbane', u'Mt. Coot-tha Lookout'], [u'Wild Life Hamilton Island', u'Hamilton Island Marina', u'Airlie Beach Lagoon'], [u'Catseye Beach', u'Abell Point Marina', u'Mr. Bones'], [u'One Tree Hill', u'Whitehaven Beach And Hill Inlet']]",17 Mar 2016,"[[u'Main Beach', u'Paradise Point', u'Gold Coast'], [u'Coolangatta', u'South Stradbroke'], [u'Springbrook', u'Coolangatta'], [u'Paradise Point', u'Springbrook'], u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Brisbane', u'Brisbane', u'Brisbane', u'Brisbane', [u'Airlie Beach', u'Hamilton Island'], [u'Airlie Beach', u'Hamilton Island'], [u'Airlie Beach', u'Hamilton Island']]"
06 Jan 2017,,"[[u'Sydney Opera House', u'Sydney Tower', u'Sydney Harbour Bridge'], [u'The Rocks'], [u'Royal Tasmanian Botanical Gardens', u'Female Factory Historic Site', u'Battery Point', u'Museum Of Old And New Art', u'Salamanca Place'], [u'Mount Wellington', u'Penitentiary Chapel', u'Tasmanian Museum And Art Gallery', u'Maritime Museum Of Tasmania', u'Parliament House']]",09 Jan 2017,"Sydney,Sydney,Hobart,Hobart"
15 Aug 2015,,"[[u'St Marys By The Sea', u'The Esplanade', u'Great Barrier Reef'], [u'Kuranda Scenic Railway', u'Four Mile Beach', u'Bally Hooley Steam Railway'], [u'Cairns Tropical Zoo', u'The Reef Marina', u'Daintree Rainforest National Park'], [u'Cairns Regional Gallery', u'Cairns Museum', u'Undara Volcanic National Park'], [u'Tjapukai Aboriginal Cultural Park', u'Wildlife Habitat Port Douglas'], [u'Anzac Square And Shrine Of Remembrance', u'State Library Of Queensland', u'City Botanical Gardens', u'Parliament House', u'Lone Pine Koala Sanctuary'], [u'Queensland Museum', u'Sir Thomas Brisbane Planetarium', u'South Bank Parklands'], [u'Museum Of Brisbane', u'Roma Street Parkland', u'Mt. Coot-tha Lookout'], [u'Sun Corp Stadium', u'Wheel Of Brisbane', u'Gallery Of Modern Art', u'Treasury Building'], [u'Moreton Bay', u'Queensland Performing Arts Centre'], [u'Sydney Aquarium']]",29 Aug 2015,"[[u'Port Douglas', u'Cairns'], [u'Port Douglas', u'Cairns'], [u'Port Douglas', u'Cairns'], u'Cairns', [u'Port Douglas', u'Cairns'], u'Brisbane', u'Brisbane', u'Brisbane', u'Brisbane', u'Brisbane', u'Sydney']"
14 May 2016,,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Luna Park Sydney'], [u'Chinese Garden Of Friendship', u'Sydney Jewish Museum', u'Vaucluse House'], [u'Cairns Regional Gallery', u'Tank Arts Centre', u'The Esplanade', u'Undara Volcanic National Park'], [u'Flagstaff Hill Lookout', u'Great Barrier Reef', u'Muddys Playground', u'Cairns Tropical Zoo'], [u'Tjapukai Aboriginal Cultural Park', u'Wildlife Habitat Port Douglas'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'King Tutts Putt Putt', u'Coolangatta Beach And Pat Fagan Park', u'Pirates Of The Pacific', u'Jupiters Casino'], [u'Ayers Rock', u'The Cultural Centre'], [u'Kata Tjuta', u'Sounds Of Silence Dinner']]",24 May 2016,"[u'Sydney', u'Sydney', u'Sydney', u'Cairns', [u'Port Douglas', u'Cairns'], [u'Port Douglas', u'Cairns'], [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Main Beach', u'Broadbeach', u'Coolangatta', u'Carrara'], u'Uluru', u'Uluru']"
08 Jan 2016,,"[[u'Sydney Aquarium', u'Museum Of Sydney', u'Bare Island'], [u'Chinese Garden Of Friendship', u'Manly Ferry', u'Sydney Central Plaza Shopping Centre', u'Westfield Sydney'], [u'Luna Park Sydney', u'Customs House'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'King Tutts Putt Putt', u'Coolangatta Beach And Pat Fagan Park', u'Pirates Of The Pacific', u'Jupiters Casino'], [u'Auckland Zoo', u'Sky Tower', u'Gus Fisher Gallery'], [u'Rainbows End', u'Saint Patrick\\s Cathedral', u'Butterfly Creek'], [u'Devonport', u'Queen Street', u'Kelly Tarltons Sea Life Aquarium'], [u'Milford Sound', u'Skyline Gondola', u'The Remarkables', u'Kiwi Birdlife Park', u'The Kingston Flyer'], [u'Skippers Canyon', u'Gibbston Valley Wines', u'Queenstown Gardens']]",18 Jan 2016,"[u'Sydney', u'Sydney', u'Sydney', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Main Beach', u'Broadbeach', u'Coolangatta', u'Carrara'], u'Auckland', u'Auckland', u'Auckland', u'Queenstown', u'Queenstown']"
19 Jul 2015,558d383af9c2e50c520002ba,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'Big Ben London', u'Harrods', u'Zsl London Zoo'], [u'Merlion', u'Singapore Zoo', u'Universal Studios Singapore'], [u'Hong Kong Disneyland', u'Tin Hau Temple', u'Ngong Ping Cable Car'], [u'Perdana Botanical Gardens', u'Petronas Twin Towers', u'The Bird Park', u'Kuala Lumpur City Gallery', u'National Palace- Istana Negara'], [u'Elephant Cave', u'Puri Saren Palace', u'Monkey Forest', u'Legian Beach'], [u'Sydney Royal Botanic Gardens', u'Sydney Opera House'], [u'Byron Bay Community Market', u'Cape Byron Lighthouse', u'Belongil Beach'], [u'The Perth Mint', u'Fremantle Market', u'Army Museum Of Western Australia', u'Kings Park And Botanic Garden'], [u'Royal Botanic Gardens Melbourne', u'Bourke Street And Melbourne Central', u'Melbourne Zoo', u'City Circle Tram', u'Eureka Skydeck']]",28 Jul 2015,"[[u'Santa Monica', u'Los Angeles'], u'London', [u'Singapore', u'Sentosa'], u'Hong Kong', u'Kuala Lumpur', u'Bali', u'Sydney', u'Byron Bay', [u'Perth', u'Fremantle'], u'Melbourne']"
