trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
28 Jun 2016,,"[[u'Brisbane Airport', u'Total Airport Services', u'La Extended Stay Studio Vacation and Corporate Apartment, Unit 3', u'Cathedral Of Our Lady Of The Angels', u'California Science Center', u'Hollywood Walk Of Fame', u'T C L Chinese Theatre', u'Hollywood Bowl', u'Universal City Walk'], [u'La Extended Stay Studio Vacation and Corporate Apartment, Unit 3', u'Universal Studios', u'Madame Tussauds Hollywood', u'The Grammy Museum'], [u'Disneyland', u'La Extended Stay Studio Vacation and Corporate Apartment, Unit 3'], [u'La Extended Stay Studio Vacation and Corporate Apartment, Unit 3', u'Bob Hope Airport', u'McCarran International Airport', u'Residence Inn Las Vegas South', u'Rio All-Suites Hotel And Casino'], [u'Residence Inn Las Vegas South', u'Fremont Street', u'Fountains Of Bellagio'], [u'Residence Inn Las Vegas South', u'Encore', u'Ballys Las Vegas Hotel and Casino', u'McCarran International Airport', u'Nashville International Airport'], [u'Nashville International Airport', u'Nashville International Airport', u'Springhill Suites Nashville Metrocenter', u'Ryman Auditorium', u'Bridgestone Arena', u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'Hatch Show Print', u'The Escape Game', u'Radnor Lake State Park'], [u'Springhill Suites Nashville Metrocenter', u'Opryland Hotel Gardens', u'Cooter\\s Garage', u'Opry Mills', u'Adventure Science Centre', u'Tootsies Orchid Lounge', u'Centennial Park'], [u'Springhill Suites Nashville Metrocenter', u'The Hermitage, Home Of President Andrew Jackson', u'Tennessee State Museum', u'Frist Centre For Visual Arts', u'Rca Studio B', u'Antique Archaeology', u'The Parthenon', u'Bluebird Cafe'], [u'Springhill Suites Nashville Metrocenter', u'Nashville International Airport', u'Indianapolis International Airport', u'The Alexander, A Dolce Hotel', u'Childrens Museum Of Indianapolis'], [u'The Alexander, A Dolce Hotel', u'Indianapolis Motor Speedway And Hall Of Fame Museum'], [u'The Alexander, A Dolce Hotel', u'Lucas Oil Stadium', u'Indianapolis International Airport', u'Detroit Metropolitan Wayne County Airport', u'Detroit Marriott At The Renaissance Center', u'Guardian Building'], [u'Detroit Marriott At The Renaissance Center', u'Comerica Park', u'Ford Field', u'Detroit People Mover', u'Joe Louis Arena'], [u'Detroit Marriott At The Renaissance Center', u'Caesars Windsor', u'Windsor Riverfront', u'Adventure Bay Family Water Park', u'Dieppe Gardens', u'Ivy Handmade Industries', u'Willistead Manor', u'Olde Walkerville Neighbourhood', u'Mgm Grand Detroit Casino'], [u'Detroit Marriott At The Renaissance Center', u'Belle Isle Park', u'Detroit Institute Of Arts', u'Detroit International Riverfront', u'Motown Historical Museum', u'Detroit Metropolitan Wayne County Airport', u'Seattle-tacoma International Airport'], [u'Seattle-tacoma International Airport', u'Seattle-tacoma International Airport', u'The Mediterranean Inn', u'Fremont Troll', u'Lake Union', u'Mccaw Hall', u'Kerry Park', u'Emp Museum', u'Space Needle', u'Pacific Science Center', u'Key Arena', u'Myrtle Edwards Park', u'Chihuly Garden And Glass', u'Olympic Sculpture Park', u'The Seattle Waterfront Or Central Waterfront', u'The Gum Wall', u'Seattle Great Wheel'], [u'The Mediterranean Inn', u'Hiram M. Chittenden Locks', u'Golden Gardens Park', u'Green Lake Park', u'Woodland Park Zoo', u'Gas Works Park', u'74th Street Ale House'], [u'The Mediterranean Inn', u'Seattle Ferry', u'Ye Olde Curiosity Shop', u'Smith Tower', u'Klondike Gold Rush National Historical Park', u'Pioneer Square', u'The Museum Of Flight', u'Museum Of History And Industry', u'Kubota Garden', u'Seattle-tacoma International Airport', u'Ted Stevens Anchorage International Airport', u'Arctic Tern Inn'], [u'Arctic Tern Inn', u'Anchorage Museum At Rasmuson Center', u'Alaska Railroad Depot', u'Tony Knowles Coastal Trail', u'Alaska Zoo', u'Alaska Botanical Garden'], [u'Arctic Tern Inn', u'Alaska Native Heritage Center', u'Alaska Law Enforcement Museum', u'The Ulu Factory', u'Point Woronzof', u'Flattop Trail Hike'], [u'Arctic Tern Inn', u'Potter Marsh', u'The Alaska Native Medical Center', u'Wells Fargo Alaska Heritage Museum', u'Kincaid Park', u'Ted Stevens Anchorage International Airport', u'Fairbanks International Airport', u'Best Western Plus Pioneer Park Inn'], [u'Best Western Plus Pioneer Park Inn', u'University Of Alaska Museum Of The North', u'Georgeson Botanical Garden', u'Pioneer Air Museum', u'Hoodoo Brewing Company', u'Fairbanks Ice Museum', u'Noel Wien Public Library', u'Wedgewood Wildlife Sanctuary'], [u'Best Western Plus Pioneer Park Inn', u'Morris Thompson Cultural and Visitors Center', u'Alaska Public Lands Information Center', u'Dog Mushers Museum', u'Creamers Field Migratory Waterfowl Refuge', u'Pioneer Park'], [u'Best Western Plus Pioneer Park Inn', u'Running Reindeer Ranch', u'Fairbanks International Airport', u'Glacier Bay National Park And Preserve City Center'], [u'Glacier Bay National Park And Preserve City Center', u'Glacier Bay National Park And Preserve City Center'], [u'Bartlett Cove'], [u'Glacier Bay National Park And Preserve City Center', u'Seattle-tacoma International Airport', u'The Mediterranean Inn', u'Discovery Park', u'Magnuson Park'], [u'The Mediterranean Inn', u'Seattle Public Library', u'Sky View Observatory', u'Seattle Waterfall Garden', u'Seattle Pinball Museum', u'Benaroya Hall', u'Pike Place Market', u'Pacific Place', u'Bruce Lee Grave Site', u'Cowgirls'], [u'The Mediterranean Inn', u'Seattle Aquarium', u'Seattle Childrens Museum', u'Argosy Cruises', u'Paramount Theatre', u'Saint James Cathedral', u'Centre For Wooden Boats'], [u'The Mediterranean Inn', u'Seattle-tacoma International Airport', u'K3 Helipad', u'Aston At The Executive Centre Hotel', u'Hanaiakamalama', u'Bishop Museum', u'National Memorial Cemetery Of The Pacific', u'Manoa Falls', u'Ala Moana Beach Park'], [u'Aston At The Executive Centre Hotel', u'U S S Arizona Memorial', u'Iolani Palace', u'Hanauma Bay Nature Preserve'], [u'Aston At The Executive Centre Hotel', u'K3 Helipad', u'Brisbane Airport'], [u'Brisbane Airport', u'Brisbane Airport']]",30 Jul 2016,"[u'Los Angeles', u'Los Angeles', u'Los Angeles', [u'Burbank', u'Las Vegas'], u'Las Vegas', [u'Nashville', u'Las Vegas'], u'Nashville', u'Nashville', u'Nashville', [u'Indianapolis', u'Nashville'], u'Indianapolis', [u'Indianapolis', u'Detroit'], u'Detroit', [u'Windsor', u'Detroit'], [u'Detroit', u'Seattle'], u'Seattle', u'Seattle', [u'Anchorage', u'Seattle'], u'Anchorage', u'Anchorage', [u'Anchorage', u'Fairbanks'], u'Fairbanks', u'Fairbanks', [u'Glacier Bay National Park And Preserve', u'Fairbanks'], u'Glacier Bay National Park And Preserve', u'Glacier Bay National Park And Preserve', [u'Glacier Bay National Park And Preserve', u'Seattle'], u'Seattle', u'Seattle', [u'Honolulu', u'Joint Base Pearl Harbor-hickam', u'Seattle'], u'Honolulu', u'Joint Base Pearl Harbor-hickam', ' ']"
03 Jul 2016,,"[[u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Coit Tower'], [u'California Academy Of Sciences', u'Ferry Building', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Lands End', u'Japanese Tea Garden'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Vinolio'], [u'Pearl District', u'Riverside Municipal Golf Course'], [u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Seattle-tacoma International Airport'], [u'The Museum Of Flight', u'Sky View Observatory', u'Argosy Cruises', u'Benaroya Hall', u'Space Needle']]",09 Jul 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', [u'Portland', u'Hallowell'], [u'Portland', u'Portland'], u'Seattle', u'Seattle']"
25 Oct 2015,55dd668a900670d93900113a,"[[u'Seattle Public Library', u'Woodland Park Zoo', u'Seattle Aquarium', u'Space Needle'], [u'Alki Beach And Alki Beach Park', u'Pike Place Market', u'Benaroya Hall', u'Sky View Observatory', u'Seattle Great Wheel'], [u'Gas Works Park', u'Seattle Waterfall Garden', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'The Seattle Waterfront Or Central Waterfront'], [u'Century Link Field', u'Olympic Sculpture Park', u'Centre For Wooden Boats', u'Key Arena', u'Myrtle Edwards Park'], [u'Kubota Garden', u'Hiram M. Chittenden Locks', u'Pacific Place', u'Argosy Cruises', u'Ye Olde Curiosity Shop'], [u'The Gum Wall', u'Kerry Park', u'Saint James Cathedral', u'Chihuly Garden And Glass', u'Museum Of History And Industry'], [u'Fremont Troll', u'Golden Gardens Park', u'Wing Luke Museum', u'Green Lake Park', u'Seattle Pinball Museum']]",31 Oct 2015,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
04 Sep 2016,,"[[u'St Paul City Center', u'Seattle City Center'], [u'Seattle City Center', u'Seattle City Center', u'The Mediterranean Inn', u'The Gum Wall', u'Seattle Great Wheel', u'The Mediterranean Inn'], [u'The Mediterranean Inn', u'Fremont Troll', u'The Seattle Waterfront Or Central Waterfront', u'Myrtle Edwards Park', u'Seattle Childrens Museum', u'Olympic Sculpture Park', u'Pacific Science Center', u'Chihuly Garden And Glass', u'Space Needle', u'Emp Museum', u'The Mediterranean Inn'], [u'The Mediterranean Inn', u'Hiram M. Chittenden Locks', u'Golden Gardens Park', u'Green Lake Park', u'Centre For Wooden Boats', u'Smith Tower', u'Sky View Observatory', u'The Mediterranean Inn'], [u'The Mediterranean Inn', u'Seattle Public Library', u'Benaroya Hall', u'Pike Place Market', u'Seattle Aquarium', u'Pioneer Square', u'Argosy Cruises', u'The Mediterranean Inn'], [u'The Mediterranean Inn', u'Woodland Park Zoo', u'Lake Union', u'Seattle Pinball Museum', u'The Mediterranean Inn'], [u'The Mediterranean Inn', u'Kerry Park', u'Kubota Garden', u'Museum Of History And Industry', u'Wing Luke Museum', u'Frye Art Museum', u'Seattle Art Museum', u'Seattle City Center', u'St Paul City Center'], [u'St Paul City Center', u'St Paul City Center']]",11 Sep 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle, "
19 Jul 2015,55a1799efbc2e55341000158,"[[u'Seattle Aquarium', u'Chihuly Garden And Glass'], [u'Pike Place Market', u'Key Arena', u'Ye Olde Curiosity Shop', u'Seattle Great Wheel', u'Seattle Waterfall Garden'], [u'The Museum Of Flight', u'Wing Luke Museum', u'Benaroya Hall', u'Pacific Science Center', u'Space Needle'], [u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Klondike Gold Rush National Historical Park', u'Seattle Art Museum', u'Argosy Cruises']]",22 Jul 2015,"Seattle,Seattle,Seattle,Seattle"
25 Dec 2015,,"[[u'Pike Place Market', u'Seattle Public Library', u'Space Needle'], [u'Alki Beach And Alki Beach Park', u'Hiram M. Chittenden Locks', u'Seattle Aquarium', u'Sky View Observatory', u'Benaroya Hall'], [u'The Gum Wall', u'Myrtle Edwards Park', u'Seattle Waterfall Garden', u'Klondike Gold Rush National Historical Park'], [u'Kubota Garden', u'Century Link Field', u'Centre For Wooden Boats', u'Key Arena'], [u'Fremont Troll', u'Museum Of History And Industry', u'Ye Olde Curiosity Shop', u'Pacific Place'], [u'Gas Works Park', u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Seattle Great Wheel', u'Argosy Cruises', u'Emp Museum', u'Olympic Sculpture Park', u'Green Lake Park', u'Pioneer Square', u'Smith Tower']]",30 Dec 2015,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
28 Mar 2016,,"[[u'Oregon Zoo', u'Columbia River Gorge National Scenic Area'], [u'Pittock Mansion', u'Lan Su Chinese Garden', u'Portland Japanese Garden'], [u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Portland Art Museum', u'Oregon Museum Of Science And Industry', u'International Rose Test Garden'], [u'Seattle Waterfall Garden', u'Snoqualmie Falls', u'Seattle Aquarium', u'Pioneer Square', u'Myrtle Edwards Park'], [u'Gas Works Park', u'Luther Burbank Park', u'Kerry Park', u'Space Needle', u'Benaroya Hall'], [u'Seattle Art Museum', u'Hiram M. Chittenden Locks', u'Seattle Great Wheel', u'The Seattle Waterfront Or Central Waterfront', u'Green Lake Park']]",02 Apr 2016,"[u'Portland', u'Portland', u'Portland', [u'Snoqualmie', u'Seattle'], [u'Mercer Island', u'Seattle'], u'Seattle']"
22 Jun 2016,,"[[u'Oakland International Airport', u'McCarran International Airport', u'Super 8 - Las Vegas', u'Fremont Street', u'Encore', u'Rio All-Suites Hotel And Casino'], [u'Super 8 - Las Vegas', u'Beatleshow Orchestra', u'Fountains Of Bellagio'], [u'Super 8 - Las Vegas', u'Red Rock Canyon National Conservation Area', u'Flamingo', u'McCarran International Airport', u'Seattle-tacoma International Airport'], [u'Seattle-tacoma International Airport', u'Seattle-tacoma International Airport', u'The Mediterranean Inn', u'Gas Works Park', u'Lake Union', u'Emp Museum', u'Space Needle', u'Pacific Science Center', u'Olympic Sculpture Park', u'Chihuly Garden And Glass', u'Myrtle Edwards Park', u'The Seattle Waterfront Or Central Waterfront', u'The Gum Wall', u'Seattle Great Wheel', u'Seattle Pinball Museum'], [u'The Mediterranean Inn', u'Hiram M. Chittenden Locks', u'Golden Gardens Park', u'Kerry Park', u'Seattle Aquarium', u'Smith Tower', u'Argosy Cruises', u'Pike Place Market', u'Sky View Observatory', u'Seattle Public Library', u'Bruce Lee Grave Site', u'Green Lake Park', u'Fremont Troll', u'Discovery Park'], [u'The Mediterranean Inn', u'Washington Park Arboretum', u'The Museum Of Flight', u'Century Link Field', u'Klondike Gold Rush National Historical Park', u'Benaroya Hall', u'Alki Beach And Alki Beach Park', u'Kubota Garden', u'Seattle-tacoma International Airport', u'Oakland International Airport']]",27 Jun 2016,"[[u'Oakland', u'Las Vegas'], u'Las Vegas', [u'Las Vegas', u'Seattle'], u'Seattle', u'Seattle', [u'Oakland', u'Seattle']]"
27 Jun 2016,5767d19e4e82310c58000505,"[[u'Sydney Airport', u'Total Airport Services', u'Miyako Hotel Los Angeles', u'Cathedral Of Our Lady Of The Angels', u'Hollywood Walk Of Fame', u'T C L Chinese Theatre', u'Universal Studios', u'Madame Tussauds Hollywood', u'Universal City Walk'], [u'Miyako Hotel Los Angeles', u'Hollywood Bowl', u'The Grammy Museum'], [u'Miyako Hotel Los Angeles', u'Disneyland'], [u'Miyako Hotel Los Angeles', u'Bob Hope Airport', u'Oakland International Airport', u'The Opal', u'Lombard Street', u'Fishermans Wharf', u'North Beach', u'Exploratorium'], [u'The Opal', u'Alcatraz Island', u'Pier 39', u'Coit Tower', u'At And T Park', u'Twin Peaks'], [u'The Opal', u'Muir Woods National Monument', u'Golden Gate Bridge', u'Marin Headlands'], [u'The Opal', u'Golden Gate Park', u'Oakland International Airport', u'Seattle-tacoma International Airport', u'Wing Luke Museum', u'Smith Tower', u'The Seattle Waterfront Or Central Waterfront', u'The Gum Wall', u'Seattle Great Wheel', u'Sky View Observatory', u'Space Needle'], [u'Hiram M. Chittenden Locks', u'Fremont Troll', u'Woodland Park Zoo', u'Gas Works Park', u'Pike Place Market', u'Seattle Public Library', u'Myrtle Edwards Park', u'Alki Beach And Alki Beach Park'], [u'Century Link Field', u'Argosy Cruises', u'Pacific Science Center', u'Seattle Aquarium', u'Klondike Gold Rush National Historical Park', u'Washington Park Arboretum', u'Seattle-tacoma International Airport', u'McCarran International Airport', u'Super 8 - Las Vegas'], [u'Super 8 - Las Vegas', u'Fremont Street', u'Fountains Of Bellagio'], [u'Super 8 - Las Vegas', u'Red Rock Canyon National Conservation Area', u'Flamingo', u'Encore'], [u'Super 8 - Las Vegas', u'Rio All-Suites Hotel And Casino', u'The Strip', u'McCarran International Airport', u'New York City City Center'], [u'New York City City Center', u'New York City City Center', u'Holiday Inn Express - Wall Street', u'Grand Central Terminal', u'Times Square', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Sail N Y C', u'Pole Position Raceway', u'Statue Cruises'], [u'Holiday Inn Express - Wall Street', u'Liberty State Park', u'Liberty Landing Marina', u'Empty Sky 9-11 Memorial', u'Liberty Science Center', u'New Jersey Colgate Clock', u'Central Park'], [u'Holiday Inn Express - Wall Street', u'Statue Of Liberty', u'New York', u'Washington', u'Lincoln Memorial', u'Korean War Veterans Memorial'], [u'Washington Monument', u'World War I I Memorial', u'Smithsonian Castle', u'National Museum Of Natural History', u'National Archives', u'National Portrait Gallery', u'National Mall', u'Thomas Jefferson Memorial'], [u'United States Capitol', u'Library Of Congress', u'National Air And Space Museum', u'International Spy Museum', u'Fords Theatre', u'National Gallery Of Art', u'Vietnam Veterans Memorial', u'Martin Luther King Jr. Memorial'], [u'White House', u'Pentagon', u'National Zoological Park', u'Georgetown', u'Iwo Jima Memorial', u'Ball Aerospace and Technologies', u'Fort Lauderdale-Hollywood International Airport', u'Mandarin Oriental, Miami'], [u'Mandarin Oriental, Miami', u'Bayside Marketplace', u'Freedom Tower', u'Michaels Genuine Food And Drink', u'Holocaust Memorial - Miami Beach', u'South Beach'], [u'Mandarin Oriental, Miami', u'Zoo Miami', u'Coral Castle', u'Mango\\s Tropical Cafe, Restaurant And Nightclub'], [u'Mandarin Oriental, Miami', u'Gator Park', u'Miami Childrens Museum', u'Miami International Airport', u'Sydney Airport'], [u'Sydney Airport', u'Sydney Airport']]",18 Jul 2016,"[[u'Sydney', u'Los Angeles'], u'Los Angeles', u'Los Angeles', [u'San Francisco', u'Burbank', u'Oakland'], u'San Francisco', u'San Francisco', [u'Oakland', u'San Francisco', u'Seattle'], u'Seattle', [u'Las Vegas', u'Seattle'], u'Las Vegas', u'Las Vegas', [u'New York City', u'Las Vegas'], [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Washington D. C.'], u'Washington D. C.', u'Washington D. C.', [u'Washington D. C.', u'Fort Lauderdale'], u'Miami', u'Miami', [u'Sydney', u'Miami'], u'Sydney']"
19 Sep 2016,,"[[u'New York City City Center', u'Seattle-tacoma International Airport', u'Best Western Plus Executive Inn', u'Emp Museum', u'Best Western Plus Executive Inn'], [u'Best Western Plus Executive Inn', u'Chinatown International District', u'Ravenna Park', u'Westlake Center', u'Nordstrom Downtown Seattle', u'Best Western Plus Executive Inn'], [u'Best Western Plus Executive Inn', u'Safeco Field', u'Occidental Park', u'Pike Place Fish Market', u'The 5th Avenue Theatre', u'Carkeek Park', u'Westland Distillery', u'The Moore Theatre', u'Best Western Plus Executive Inn'], [u'Best Western Plus Executive Inn', u'Neptune Theatre', u'Lake View Cemetery', u'Seattle City Center', u'Portland City Center', u'Comfort Suites Clackamas', u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Comfort Suites Clackamas'], [u'Comfort Suites Clackamas', u'Columbia River Gorge National Scenic Area', u'Lan Su Chinese Garden', u'Portland Japanese Garden', u'Comfort Suites Clackamas'], [u'Comfort Suites Clackamas', u'Oregon Zoo', u'Pittock Mansion', u'International Rose Test Garden', u'Comfort Suites Clackamas'], [u'Comfort Suites Clackamas', u'Oregon Museum Of Science And Industry', u'Portland International Airport', u'Oakland International Airport', u'Hotel Metropolis', u'At And T Park', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Muir Woods National Monument', u'Alcatraz Island', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Cathedral Basilica Of St. Joseph', u'The Tech Museum Of Innovation', u'Winchester Mystery House', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Golden Gate Bridge', u'Golden Gate Park', u'Fishermans Wharf', u'Twin Peaks', u'San Francisco International Airport', u'Newark Liberty International Airport'], [u'Newark Liberty International Airport', u'Newark Liberty International Airport']]",29 Sep 2016,"[[u'New York City', u'Seattle'], u'Seattle', u'Seattle', [u'Portland', u'Seattle'], u'Portland', u'Portland', [u'Portland', u'San Francisco', u'Oakland'], u'San Francisco', u'San Jose', [u'Newark', u'San Francisco'], u'Newark']"
