trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
03 Dec 2016,,"[[u'Glasgow Botanical Gardens', u'Glasgow Science Centre', u'The Horseshoe Bar', u'Glasgow Necropolis'], [u'Kelvingrove Art Gallery And Museum', u'Riverside Museum', u'Glasgow Cathedral', u'The Wee Curry Shop'], [u'Louvre Pyramid', u'Champ De Mars', u'Saint Germain Des Pres', u'Boulevard Richard-lenoir'], [u'Catacombs Of Paris', u'Musee Du Quai Branly', u'Arc De Triomphe'], [u'Angelina', u'La Defense', u'Champs Elysees'], [u'Eiffel Tower', u'Pierre Herme', u'La Madeleine Church', u'Bateaux Parisiens River Cruise'], [u'Jardin Des Tuileries', u'Grand Palais', u'Tour St-jacques'], [u'Anne Frank House', u'Vondelpark', u'Huis Marseille, Museum For Photography', u'Amsterdam Canal Cruises'], [u'Sherlocked - Mystery Experiences', u'Leidseplein', u'Jordaan Museum', u'Foam Fotografiemuseum Amsterdam'], [u'Dam Square', u'Natura Artis Magistra', u'Royal Palace Amsterdam'], [u'Botanical Garden', u'The National Gallery Of Denmark', u'Nyhavn'], [u'Christiania', u'The National Museum'], [u'Experimentarium', u'The Round Tower', u'Copenhagen Zoo'], [u'East Side Gallery', u'Museum Island', u'Charlottenburg Palace', u'Holocaust Memorial'], [u'Pergamon Museum', u'Zoological Garden', u'Topography Of Terror', u'Checkpoint Charlie'], [u'Dahlem Botanical Garden And Botanical Museum', u'Berlin Cathedral', u'German Historical Museum', u'The Fernsehturm'], [u'Tiergarten', u'Neues Museum', u'Ddr Museum'], [u'Anafiotika', u'Erechtheion', u'Acropolis', u'Byzantine Museum'], [u'Omonoia Square', u'Agios Nikolaos Rangavas', u'Acropolis Museum', u'Athens War Museum', u'Temple Of Athena Nike'], [u'Panathenaic Stadium', u'Piraeus', u'Goulandris Museum Of Cycladic Art'], [u'Odeon Of Herodes Atticus', u'Parthenon', u'Temple Of Olympian Zeus'], [u'National Archaeological Museum', u'Kerameikos Cemetery', u'Roman Agora', u'Frissiras Museum', u'Can Christina Androulidaki'], [u'Grand Mitropolis Cathedral', u'Thalaspa Chenot', u'National Historical Museum'], [u'Temple Of Apollo', u'Temple Of Hephaestus', u'National Museum Of Contemporary Art'], [u'Museum Of Greek Folk Art', u'Agios Eleftherios Church', u'Kaisariani Monastery', u'Athens First Cemetery', u'Ilias Lalaounis Jewellery Museum'], [u'Benaki Museum', u'Library Of Hadrian', u'Propylaea', u'National Gallery', u'Eliades'], [u'Jewish Museum Of Greece', u'Amphiareion Archaeological Site', u'Beule Gate', u'Academy Of Athens'], [u'Kanellopoulos Museum', u'Theatre Of Dionysus', u'Epigraphical Museum', u'Numismatic Museum Of Athens', u'Asclepion And Stoa Of Eumenes'], [u'Bath House Of The Winds', u'Aristotles Lyceum', u'Adventure Room', u'Ancient Agora', u'Museum Atelier Sypros Vassilio']]",31 Dec 2016,"Glasgow,Glasgow,Paris,Paris,Paris,Paris,Paris,Amsterdam,Amsterdam,Amsterdam,Copenhagen,Copenhagen,Copenhagen,Berlin,Berlin,Berlin,Berlin,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
01 May 2016,,"[[u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Camp Nou', u'Barcelona Cathedral', u'Casa Batllo', u'Barceloneta'], [u'La Rambla', u'Poble Espanyol', u'Museu De La Xocolata'], [u'Cosmocaixa Barcelona', u'Barcelona Aquarium', u'Casa Lleo Morera'], [u'Catacombs Of Paris', u'Eiffel Tower', u'Musee De L Orangerie'], [u'Jardin Du Luxembourg', u'La Defense', u'Arc De Triomphe'], [u'Musee Jacquemart-andre', u'Pierre Herme', u'Bateaux Parisiens River Cruise', u'River Seine', u'Champs Elysees'], [u'Grand Palais', u'Sacre Coeur Montmartrel', u'Pantheon'], [u'Topography Of Terror', u'Olympia Stadium', u'Museum Island', u'Alexanderplatz'], [u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Reichstag', u'Potsdamer Platz', u'Museum Of Applied Art'], [u'Vasa Museum', u'Nordic Museum', u'Dramaten', u'Royal Palace', u'Konserthuset'], [u'Djurgarden Bridge And Island', u'Stadshuset', u'Ostermalmshallen', u'Drottningholm Palace', u'Royal Swedish Opera'], [u'Gamla Stan', u'National Museum', u'Tyska Kyrkan', u'Historiska Museet']]",14 May 2016,"Barcelona,Barcelona,Barcelona,Barcelona,Paris,Paris,Paris,Paris,Berlin,Berlin,Berlin,Stockholm,Stockholm,Stockholm"
01 Apr 2016,,"[[u'Church Of St Nicholas', u'The Powder Tower', u'Old Town Hall Tower And Astronomical Clock', u'Republic Square'], [u'St Vitus Cathedral', u'Jindrisska Tower', u'Petrin Lookout Tower', u'Prague Castle', u'Wenceslas Square'], [u'Golden Lane', u'Czech National Museum', u'Lobkowicz Palace', u'Spanish Synagogue', u'Lennon Wall'], [u'Buda Castle', u'Fishermans Bastion'], [u'Museum Of Fine Arts', u'Hungarian National Museum', u'Heroes Square'], [u'Gedachtniskirche', u'Museum Island', u'Holocaust Memorial'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate'], [u'Butterfly House', u'Belvedere Palace', u'Donauturm'], [u'Burgtheater', u'Hofburg Palace']]",09 Apr 2016,"Prague,Prague,Prague,Budapest,Budapest,Berlin,Berlin,Vienna,Vienna"
21 Jan 2016,,"[[u'British Museum', u'Hampton Court Palace'], [u'Westminster Abbey', u'Tower Bridge', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Tower Of London', u'Natural History Museum', u'Zsl London Zoo'], [u'Basilica Cistern', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Galata Tower', u'Hodjapasha Cultural Center'], [u'Istanbul Archaeological Museum', u'Grand Bazaar', u'Istiklal Avenue', u'Jurassic Land'], [u'Dolmabahce Palace', u'Miniaturk', u'Istanbul Modern', u'Topkapi Palace'], [u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Casa Batllo', u'La Rambla', u'Caixaforum Barcelona'], [u'Gedachtniskirche', u'Topography Of Terror', u'Holocaust Memorial'], [u'Reichstag', u'Olympia Stadium', u'East Side Gallery', u'Gendarmenmarkt', u'Brandenburg Gate'], [u'Zoological Garden'], [u'Church Of Our Lady Victorious', u'Charles Bridge', u'Tyn Church', u'Old Town Hall Tower And Astronomical Clock', u'\u017di\u017ekov Television Tower'], [u'Church Of St Nicholas', u'The Dancing House', u'Prague Castle'], [u'Petrin Hill', u'Golden Lane', u'Old Jewish Cemetery', u'Lennon Wall']]",04 Feb 2016,"London,London,London,Istanbul,Istanbul,Istanbul,Barcelona,Barcelona,Barcelona,Berlin,Berlin,Berlin,Prague,Prague,Prague"
01 Jun 2016,,"[[u'Trafalgar Square', u'Churchill War Rooms', u'Westminster Abbey'], [u'Palace Of Westminster', u'National Gallery'], [u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Disneyland', u'Palais De Chaillot', u'Musee Du Quai Branly', u'National Library'], [u'Pergamon Museum', u'Unter Den Linden', u'Zoological Garden'], [u'Dahlem Museum', u'Museum Island', u'Brandenburg Gate'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Amsterdam Centraal Railway Station'], [u'Notre Dame Du Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Grand Place', u'Galeries Royales Saint-hubert', u'Tower Bridge', u'Madame Tussauds Museum', u'Buckingham Palace London']]",09 Jun 2016,"[u'London', u'London', u'Paris', u'Paris', u'Berlin', u'Berlin', u'Amsterdam', u'Amsterdam', [u'Brussels', u'London']]"
13 Dec 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Dachau Concentration Camp', u'Englischer Garten', u'Old Town Hall', u'Karlsplatz'], [u'Nymphenburg Palace', u'New Town Hall', u'Bmw Headquarters And Museum', u'Odeonsplatz']]",16 Dec 2014,"Berlin,Berlin,Munich,Munich"
14 Aug 2015,,"[[u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum'], [u'Olympia Stadium', u'Museum Of Applied Art', u'East Side Gallery'], [u'Unter Den Linden', u'Holocaust Memorial'], [u'Checkpoint Charlie', u'Grunewald'], [u'Tiergarten', u'Gendarmenmarkt', u'Topography Of Terror'], [u'Charlottenburg Palace', u'Potsdamer Platz'], [u'The Fernsehturm', u'Dahlem Museum']]",21 Aug 2015,"Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin"
25 Jun 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Karlsplatz', u'Englischer Garten', u'Viktualienmarkt', u'Hofbrauhaus']]",27 Jun 2014,"Berlin,Berlin,Munich"
28 Jul 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Dachau Concentration Camp', u'Englischer Garten', u'Old Town Hall', u'Karlsplatz'], [u'Nymphenburg Palace', u'New Town Hall', u'Bmw Headquarters And Museum', u'Odeonsplatz']]",31 Jul 2014,"Berlin,Berlin,Munich,Munich"
16 Feb 2016,,"[[u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt'], [u'Pergamon Museum', u'Unter Den Linden', u'Zoological Garden'], [u'Dahlem Museum', u'Museum Island', u'Brandenburg Gate'], [u'Warsaw Old Town', u'Fryderyk Chopin Museum', u'Lazienki Park'], [u'Palace Of Culture And Science', u'Copernicus Science Centre', u'Warsaw National Museum'], [u'Auschwitz-birkenau State Museum', u'St Marys Basilica', u'Wawel Royal Castle', u'Rakowicki Cemetery', u'Main Market Square'], [u'Wieliczka Salt Mine', u'Krakow Old Town', u'Cafe Philo', u'Oskar Schindlers Factory', u'Cloth Hall'], [u'Catacombs Of Paris', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Louvre Museum'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Atomium And Mini Europe ', u'Museum Of Natural Sciences', u'Autoworld', u'Galeries Royales Saint-hubert'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Leonardo Da Vinci International Airport', u'Colosseum'], [u'St Peters Basilica', u'Vatican Museums', u'Trevi Fountain'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'St. Marks Clocktower'], [u'The Amphitheatre', u'Piazza Del Plebiscito']]",02 Mar 2016,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Berlin', u'Berlin', u'Warsaw', u'Warsaw', u'Krakow', u'Krakow', u'Paris', u'Paris', u'Brussels', u'Brussels', [u'Rome', u'Fiumicino'], u'Rome', u'Venice', [u'Naples', u'Pompeii']]"
29 Aug 2015,,"[[u'Gedachtniskirche', u'Pergamon Museum', u'Charlottenburg Palace', u'Bebelplatz', u'Checkpoint Charlie'], [u'Unter Den Linden', u'Olympia Stadium', u'Museum Island'], [u'Reichstag', u'Zoological Garden', u'Brandenburg Gate'], [u'St Vitus Cathedral', u'Church Of Our Lady Victorious', u'Charles Bridge', u'The Powder Tower', u'Jindrisska Tower'], [u'Prague Zoo', u'Lobkowicz Palace', u'The Dancing House'], [u'Klementinum', u'Speculum Alchemiae', u'National Theatre', u'Wenceslas Square'], [u'St Stephens Cathedral', u'Schonbrunn Palace', u'Wiener Riesenrad'], [u'Karlskirche', u'Historic Centre Of Vienna'], [u'Hofburg Palace', u'Prater']]",06 Sep 2015,"Berlin,Berlin,Berlin,Prague,Prague,Prague,Vienna,Vienna,Vienna"
26 Nov 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Dachau Concentration Camp', u'Englischer Garten', u'Old Town Hall', u'Karlsplatz'], [u'Nymphenburg Palace', u'New Town Hall', u'Bmw Headquarters And Museum', u'Odeonsplatz']]",29 Nov 2014,"Berlin,Berlin,Munich,Munich"
14 Oct 2015,,"[[u'Gedachtniskirche', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Olympia Stadium', u'Museum Of Applied Art'], [u'Pergamon Museum', u'Zoological Garden', u'East Side Gallery'], [u'The Fernsehturm', u'Holocaust Memorial', u'Gendarmenmarkt'], [u'Unter Den Linden', u'Tiergarten'], [u'Checkpoint Charlie', u'Potsdamer Platz']]",19 Oct 2015,"Berlin,Berlin,Berlin,Berlin,Berlin,Berlin"
10 Nov 2015,563936995d31b9400e001b6a,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Checkpoint Charlie', u'Museum Island', u'Gedachtniskirche'], [u'Reichstag', u'Tiergarten'], [u'Zoological Garden'], [u'Charles Bridge', u'Prague Castle', u'Golden Lane'], [u'Old Town Hall Tower And Astronomical Clock', u'Castle District', u'The Dancing House'], [u'Butterfly House', u'Belvedere Palace', u'Donauturm'], [u'Burgtheater', u'Hofburg Palace'], [u'City Park', u'Hungarian National Museum', u'Szil\xe1gyi Erzs\xe9bet Fasor']]",17 Nov 2015,"Berlin,Berlin,Berlin,Prague,Prague,Vienna,Vienna,Budapest"
25 Aug 2016,,"[[u'Atomium And Mini Europe ', u'Cathedrale St-michel Et Ste-gudule', u'Musical Instruments Museum', u'Autoworld', u'Delirium Cafe'], [u'Parc De Bruxelles- National Day Celebration', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Begijnhof Or Beguinage', u'Bruges Waterways', u'Groeninge Museum'], [u'Historic Centre', u'The Markt', u'Church Of Our Lady', u'Luc Vanlaere Harp Concert'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Amsterdam Centraal Railway Station'], [u'Church Of Our Lady Victorious', u'The Dancing House', u'Jindrisska Tower', u'Old Town Sqaure Hall And Astronomical Clock', u'Tyn Church'], [u'Golden Lane', u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Stefanik Observatory'], [u'Gedachtniskirche', u'Museum Island', u'Holocaust Memorial'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate']]",03 Sep 2016,"Brussels,Brussels,Bruges,Bruges,Amsterdam,Amsterdam,Prague,Prague,Berlin,Berlin"
08 Nov 2015,,"[[u'Zoological Garden', u'Museum Island', u'Alexanderplatz'], [u'Pergamon Museum', u'Olympia Stadium', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Museum Of Applied Art'], [u'St Vitus Cathedral', u'Charles Bridge', u'Czech National Museum', u'Golden Lane'], [u'Clementine', u'Prague Castle', u'The Dancing House', u'Stefanik Observatory'], [u'Prague Zoo', u'National Theatre'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'Arc Du Carrousel', u'Pierre Herme'], [u'Army Museum', u'La Conciergerie', u'Champs Elysees'], [u'Musee Dorsay', u'Palais Garnier', u'Pont Neuf', u'Arc De Triomphe'], [u'Basilica Of The Holy Blood', u'Atomium And Mini Europe ', u'Cathedrale St-michel Et Ste-gudule', u'Frites Cafes', u'Grote Markt'], [u'Belfort Van Gent', u'Delirium Cafe', u'Carolus Boromeus Church', u'Hard Rock Cafe', u'Tomorrowland']]",18 Nov 2015,"[u'Berlin', u'Berlin', u'Berlin', u'Prague', u'Prague', u'Prague', u'Paris', u'Paris', u'Paris', [u'Brussels', u'Bruges', u'Antwerp'], [u'Brussels', u'Ghent', u'Antwerp', u'Boom']]"
13 Feb 2015,52dc3c83e705455313000000,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden']]",15 Feb 2015,"Berlin,Berlin"
10 Jun 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Dachau Concentration Camp', u'Englischer Garten', u'Old Town Hall', u'Karlsplatz'], [u'Nymphenburg Palace', u'New Town Hall', u'Bmw Headquarters And Museum', u'Odeonsplatz']]",13 Jun 2014,"Berlin,Berlin,Munich,Munich"
02 Mar 2016,,"[[u'Warsaw Old Town', u'Portretowa', u'Warsaw Uprising Museum', u'Lazienki Park', u'Bombaj Masala'], [u'Tomb Of The Unknown Soldier', u'Palace Of Culture And Science', u'Copernicus Science Centre', u'Fryderyk Chopin Museum'], [u'Warsaw Zoo', u'The Royal Way', u'Praga', u'Warsaw National Museum'], [u'Old Town Square Market', u'Z\u0142ote Tarasy', u'Teatr Wielki', u'Panorama Bar And Lounge', u'Platinum Club'], [u'Tiergarten', u'Topography Of Terror', u'Museum Island'], [u'Reichstag', u'Berlin Cathedral', u'Museum Of Applied Art', u'East Side Gallery'], [u'Pergamon Museum', u'Unter Den Linden', u'Ddr Museum'], [u'Kaufhaus Des Westens', u'Holocaust Memorial', u'German Historical Museum', u'Brandenburg Gate'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Parish Church Of St. John']]",13 Mar 2016,"[u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich']]"
17 Mar 2015,54f24541e70545b1660002ba,"[[u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Unter Den Linden', u'Museum Of Applied Art']]",18 Mar 2015,"Berlin,Berlin"
27 Nov 2015,,"[[u'Gedachtniskirche', u'Museum Island', u'Topography Of Terror', u'Brandenburg Gate'], [u'Reichstag', u'Olympia Stadium', u'Museum Of Applied Art'], [u'Pergamon Museum', u'Zoological Garden', u'East Side Gallery'], [u'Holocaust Memorial', u'Gendarmenmarkt', u'The Fernsehturm'], [u'Unter Den Linden', u'Tiergarten'], [u'Checkpoint Charlie', u'Charlottenburg Palace', u'Potsdamer Platz']]",02 Dec 2015,"Berlin,Berlin,Berlin,Berlin,Berlin,Berlin"
24 Oct 2015,5609cf4e8bd56d5d330010e4,"[[u'Opernhaus', u'Leipzig Zoo', u'Leipzig Botanical Garden', u'Asisi Panometer Leipzig', u'Neues Gewandhaus'], [u'St. Thomas Church', u'Zeitgeschichtliches Forum', u'Museum In Der Runden Ecke', u'Museum Im Stasi-bunker', u'Augustusplatz'], [u'New Town Hall', u'St. Nicholas Church', u'Mendelssohn-haus', u'Kroch-haus', u'Holy Cross Church'], [u'Stadtgeschichtliches Museum', u'Museum Der Bildenden Kunste', u'Bach Museum', u'Grassimuseum', u'Battle Of The Nations Monument'], [u'Museum Island', u'Charlottenburg Palace', u'East Side Gallery'], [u'Pergamon Museum', u'Museum Of Applied Art', u'Holocaust Memorial'], [u'Reichstag', u'Tiergarten', u'Checkpoint Charlie', u'Brandenburg Gate'], [u'Unter Den Linden', u'The Fernsehturm', u'Potsdamer Platz']]",31 Oct 2015,"Leipzig,Leipzig,Leipzig,Leipzig,Berlin,Berlin,Berlin,Berlin"
29 Aug 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Dachau Concentration Camp', u'Englischer Garten', u'Old Town Hall', u'Karlsplatz'], [u'Nymphenburg Palace', u'New Town Hall', u'Bmw Headquarters And Museum', u'Odeonsplatz']]",01 Sep 2014,"Berlin,Berlin,Munich,Munich"
21 May 2016,568ebc3a69ab71b848000027,"[[u'Sexmuseum', u'Dam Square', u'Anne Frank House'], [u'Jordaan Museum', u'Cannabis College', u'Amsterdam Canals'], [u'Vondelpark', u'Rembrandtplein', u'Concertgebouw'], [u'Jardin Du Petit Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Musical Instruments Museum', u'Autoworld', u'Grand Place'], [u'Atomium And Mini Europe ', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Parc De Bruxelles- National Day Celebration', u'Notre Dame Du Sablon', u'Delirium Cafe', u'2GO4 Hostel', u'Bois De La Cambre And Foret De Soignes'], [u'Tarzan-musical', u'St Michaels Church', u'Museum Of Hamburg History Or Hamburgmuseum', u'Hamburger Kunsthalle', u'Speicherstadt'], [u'Tierpark Hagenbeck', u'Planten Un Blomen', u'Miniatur Wunderland'], [u'Gedachtniskirche', u'Museum Island', u'Holocaust Memorial'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate']]",30 May 2016,"Amsterdam,Amsterdam,Amsterdam,Brussels,Brussels,Brussels,Hamburg,Hamburg,Berlin,Berlin"
17 Jul 2014,,"[[u'Brandenburg Gate', u'Holocaust Memorial', u'Reichstag', u'Berlin Cathedral', u'Museum Island', u'Gendarmenmarkt'], [u'Gedachtniskirche', u'Topography Of Terror', u'Checkpoint Charlie', u'East Side Gallery', u'Unter Den Linden'], [u'Deutsches Museum', u'Bmw Headquarters And Museum', u'Karlsplatz', u'Marienplatz', u'Saint Peters Church'], [u'Munich Residenz', u'The Neue Pinakothek', u'Nymphenburg Palace', u'Viktualienmarkt', u'Cathedral Of Our Lady']]",20 Jul 2014,"Berlin,Berlin,Munich,Munich"
14 May 2016,,"[[u'Caf\xe9 De Flore', u'Arc De Triomphe', u'Catacombs Of Paris', u'Palais De Chaillot'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'La Defense'], [u'Sexmuseum', u'Huis Marseille, Museum For Photography', u'Rijksmuseum', u'Elandsgracht'], [u'Van Gogh Museum', u'Natura Artis Magistra', u'Prinsengracht'], [u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Pergamon Museum', u'Dahlem Museum', u'East Side Gallery'], [u'Golden Lane', u'Charles Bridge', u'Prague Castle', u'Old Town Sqaure Hall And Astronomical Clock'], [u'St Vitus Cathedral', u'The Dancing House', u'Old Town Hall Tower And Astronomical Clock'], [u'Buda Castle', u'Cave Church', u'Danube Promenade', u'Nobu Restaurant'], [u'Fishermans Bastion', u'Szechenyi Medicinal Bath', u'Erzs\xe9bet T\xe9r', u'Vaci Utca'], [u'Gellert Hill', u'Kiskakukk \xc9tterem', u'Museum Of Fine Arts'], [u'Bargello Museum And Palace', u'Boboli Garden', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'San Marco Convent Church And Museum', u'The Galleria Degli Uffizi', u'Museo Galileo', u'The Oltrarno'], [u'Piazzale Michelangelo', u'Piazza Della Santissima Annunziata', u'Giottos Campanile', u'Museo Di Palazzo Davanzati', u'Great Synagogue Of Florence']]",27 May 2016,"Paris,Paris,Amsterdam,Amsterdam,Berlin,Berlin,Prague,Prague,Budapest,Budapest,Budapest,Florence,Florence,Florence"
14 Feb 2016,,"[[u'Anne Frank House', u'Rijksmuseum', u'Heineken Experience'], [u'Van Gogh Museum', u'Jordaan Museum', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Concertgebouw'], [u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Dahlem Botanical Garden And Botanical Museum', u'East Side Gallery', u'Pergamon Museum'], [u'Jardin Du Petit Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Musical Instruments Museum', u'Autoworld', u'Grand Place'], [u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Galeries Royales Saint-hubert', u'Bois De La Cambre And Foret De Soignes'], [u'Parc De Bruxelles- National Day Celebration', u'Delirium Cafe', u'Royal Museums Of Fine Arts Of Belgium'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade'], [u'Open Air Folk Museum Or Arbaejarsafn', u'Nautholsvik Geothermal Beach', u'The Pearl', u'Blue Lagoon', u'Hallgrimskirkja'], [u'National Museum Of Iceland', u'The Culture House', u'Minjasafn Reykjav\xedkur', u'National Gallery Of Iceland', u'Solfar Or Sun Voyager Sculpture'], [u'Volcano House', u'Domkirkjan', u'Laugar Spa', u'Harpa Conference And Concert Center', u'Gullfoss Waterfall'], [u'Fram Polar Ship Museum', u'The Kon-tiki Museum', u'Karl Johans Gate'], [u'The Viking Ship Museum', u'Holmenkollen Ski Museum and Ski Jump Tower', u'Aker Brygge'], [u'Munch Museum', u'Oscarsborg Fortress', u'Nobel Peace Center']]",29 Feb 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Brussels', u'Brussels', u'Brussels', u'Zurich', [u'Rapperswil', u'Zurich'], u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Oslo', u'Oslo', u'Oslo']"
