trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
20 Jun 2017,,"[[u'Alcatraz Island', u'Fishermans Wharf', u'North Beach', u'Pier 39'], [u'Golden Gate Bridge', u'Muir Woods National Monument', u'The Walt Disney Family Museum'], [u'Universal Studios', u'Universal City Walk'], [u'Hollywood Walk Of Fame', u'Santa Monica Pier', u'Santa Monica Bay'], [u'The Strip', u'Ballys Las Vegas Hotel and Casino', u'Fountains Of Bellagio'], [u'Circus Circus Las Vegas Hotel And Casino', u'Golden Nugget', u'Fremont Street'], [u'Desert Bontanical Garden', u'Papago Park', u'Camelback Mountain'], [u'Sandia Peak Tramway', u'Anderson-abruzzo Albuquerque International Balloon Museum', u'Unser Racing Museum', u'Petroglyph National Monument', u'Old Town Albuquerque']]",27 Jun 2017,"San Francisco,San Francisco,Los Angeles,Los Angeles,Las Vegas,Las Vegas,Phoenix,Albuquerque"
04 Nov 2015,563119078427a5861d000077,"[[u'Winchester Mystery House', u'At And T Park', u'Muir Woods National Monument', u'Cathedral Basilica Of St. Joseph'], [u'Golden Gate Bridge', u'Rosicrucian Egyptian Museum', u'Alcatraz Island'], [u'Golden Gate Park', u'Pier 39', u'The Tech Museum Of Innovation'], [u'Twin Peaks', u'Childrens Discovery Museum Of San Jose', u'Childrens Creativity Museum', u'San Jose Museum Of Art', u'Crissy Field'], [u'Happy Hollow Park And Zoo', u'Mission Dolores', u'Baker Beach', u'Fishermans Wharf'], [u'Exploratorium', u'Marin Headlands'], [u'Lombard Street', u'California Academy Of Sciences', u'California Theatre'], [u'Transamerica Pyramid', u'Japanese Friendship Garden', u'Coit Tower']]",11 Nov 2015,"[[u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco']]"
21 Dec 2015,567171ff68ed6e710d000044,"[[u'Lombard Street', u'San Francisco Cable Car Museum', u'Exploratorium'], [u'California Academy Of Sciences', u'Japanese Tea Garden']]",22 Dec 2015,"San Francisco,San Francisco"
19 Nov 2016,,"[[u'Fort Point National Historic Site', u'Golden Gate Bridge', u'Warming Hut Cafe', u'Hendrik Point', u'Marin Headlands'], [u'Alcatraz Island', u'Sea Lion Center', u'HRD Smokin Grill', u'Candy Baron', u'Hard Rock Cafe San Francisco', u'Pier 39'], [u'California Academy Of Sciences', u'Japanese Tea Garden', u'Annakoot', u'National Aids Memorial Grove', u'San Francisco Botanical Garden'], [u'At And T Park', u'San Francisco Flower Mart', u'Somarts Cultural Center', u'Bluxome Street Winery', u'Cellarmaker Brewing Company']]",22 Nov 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
16 Nov 2014,567755b78a46cb3214000b53,"[[u'Golden Gate Bridge', u'Saint Marys Cathedral', u'At And T Park', u'Lombard Street', u'Pier 39']]",16 Nov 2014,San Francisco
29 Dec 2015,,"[[u'Alcatraz Island', u'Golden Gate Bridge', u'Golden Gate Park', u'Lombard Street']]",07 Jan 2016,San Francisco
10 Jan 2016,,"[[u'Cathedral Basilica Of St. Joseph', u'At And T Park', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Coit Tower', u'The Walt Disney Family Museum'], [u'San Francisco Cable Car Museum', u'Musee Mecanique', u'Lands End', u'Pier 39'], [u'Uss Pampanito', u'Alcatraz Island', u'Golden Gate Park'], [u'Embarcadero Center', u'Crissy Field', u'Fishermans Wharf'], [u'Grace Cathedral', u'Lombard Street', u'De Young Museum', u'Ferry Building', u'Baker Beach'], [u'Twin Peaks', u'North Beach', u'California Palace Of The Legion Of Honor', u'Marin Headlands']]",16 Jan 2016,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
02 Jan 2016,,"[[u'Muir Woods National Monument', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Alcatraz Island', u'Musee Mecanique'], [u'Golden Gate Park', u'Chinatown', u'Pier 39', u'City Hall'], [u'Twin Peaks', u'Palace Of Fine Arts', u'Boudin At The Wharf'], [u'At And T Park', u'Marin Headlands', u'Yerba Buena Center For The Arts (YBCA)']]",06 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
25 Sep 2015,55faff6e9047198a7f001285,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Golden Gate Park', u'Lands End', u'Fishermans Wharf'], [u'Lombard Street', u'Ferry Building', u'Muir Woods National Monument']]",27 Sep 2015,"San Francisco,San Francisco,San Francisco"
06 Jun 2016,5691505685e482e45e000b32,"[[u'Cathedral Basilica Of St. Joseph', u'Musee Mecanique', u'At And T Park'], [u'Golden Gate Bridge', u'Uss Pampanito', u'Japanese Tea Garden', u'The San Francisco Dungeon', u'San Francisco Cable Car Museum'], [u'City Hall', u'Embarcadero Center', u'Pier 39'], [u'Grace Cathedral', u'Golden Gate Park', u'The Walt Disney Family Museum', u'Boudin At The Wharf'], [u'Alcatraz Island', u'California Palace Of The Legion Of Honor', u'Yerba Buena Center For The Arts (YBCA)'], [u'Twin Peaks', u'Fishermans Wharf', u'Ferry Building'], [u'Lombard Street', u'Aquarium Of The Bay', u'Marin Headlands']]",12 Jun 2016,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
20 Jun 2017,,"[[u'Alcatraz Island', u'Fishermans Wharf', u'Aquarium Of The Bay', u'North Beach'], [u'Golden Gate Bridge', u'Muir Woods National Monument', u'The Walt Disney Family Museum'], [u'Universal Studios', u'Universal City Walk'], [u'Hollywood Walk Of Fame', u'Santa Monica Pier', u'Santa Monica Bay'], [u'The Strip', u'Ballys Las Vegas Hotel and Casino', u'Fountains Of Bellagio'], [u'Circus Circus Las Vegas Hotel And Casino', u'Golden Nugget', u'Fremont Street'], [u'Desert Bontanical Garden', u'Papago Park', u'Camelback Mountain'], [u'Sandia Peak Tramway', u'Anderson-abruzzo Albuquerque International Balloon Museum', u'Unser Racing Museum', u'Petroglyph National Monument', u'Old Town Albuquerque']]",27 Jun 2017,"San Francisco,San Francisco,Los Angeles,Los Angeles,Las Vegas,Las Vegas,Phoenix,Albuquerque"
21 Mar 2016,,"[[u'Golden Gate Park', u'Transamerica Pyramid', u'San Francisco Cable Car Museum', u'Musee Mecanique'], [u'North Beach', u'Coit Tower', u'Aquarium Of The Bay'], [u'California Academy Of Sciences', u'Marin Headlands'], [u'Golden Gate Bridge', u'Chinatown', u'Exploratorium'], [u'Alcatraz Island', u'Palace Of Fine Arts', u'Lands End'], [u'Asian Art Museum Of San Francisco', u'Pier 39', u'Fishermans Wharf', u'University Avenue At Shattuck Ave']]",26 Mar 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
05 Jul 2016,,"[[u'Alcatraz Island', u'Muir Woods National Monument', u'Exploratorium'], [u'Aquarium Of The Bay', u'Lands End', u'Fishermans Wharf'], [u'Saint Marys Cathedral', u'At And T Park', u'Asian Art Museum Of San Francisco'], [u'Golden Gate Bridge', u'Lombard Street', u'City Hall', u'Childrens Creativity Museum'], [u'Haight Ashbury', u'Coit Tower', u'Fort Point National Historic Site', u'Pier 39'], [u'Twin Peaks', u'Union Square', u'San Francisco Maritime National Historical Park'], [u'Golden Gate Park', u'Transamerica Pyramid', u'Ghirardelli Square', u'North Beach'], [u'Randall Museum', u'Marin Headlands', u'Nob Hill']]",13 Jul 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
14 Apr 2016,,"[[u'Hollywood Cafe', u'Embarcadero Center', u'Union Square'], [u'Yerba Buena Gardens', u'De Young Museum', u'Ferry Building', u'Aquarium Of The Bay'], [u'Japanese Tea Garden', u'The Walt Disney Family Museum', u'Fishermans Wharf'], [u'Grace Cathedral', u'California Palace Of The Legion Of Honor', u'The San Francisco Dungeon', u'San Francisco Cable Car Museum', u'Pier 39']]",17 Apr 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
02 Feb 2016,56aa2dbd5acb703206000102,"[[u'Hollywood Cafe', u'Embarcadero Center', u'Union Square'], [u'Yerba Buena Gardens', u'Grace Cathedral', u'Aquarium Of The Bay', u'Ferry Building'], [u'Japanese Tea Garden', u'The Walt Disney Family Museum', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Palace Of The Legion Of Honor', u'De Young Museum', u'The San Francisco Dungeon', u'Pier 39']]",05 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
24 Jun 2016,,"[[u'Palace Hotel, A Luxury Collection Hotel, San Francisco', u'Hollywood Cafe', u'Embarcadero Center', u'Union Square', u'Alcatraz Island', u'Muir Woods National Monument', u'Pier 39'], [u'Palace Hotel, A Luxury Collection Hotel, San Francisco', u'Yerba Buena Gardens', u'Ferry Plaza Farmers Market', u'Ferry Building'], [u'Palace Hotel, A Luxury Collection Hotel, San Francisco', u'Japanese Tea Garden', u'Aquarium Of The Bay', u'Fishermans Wharf'], [u'Grace Cathedral', u'The San Francisco Dungeon', u'The Walt Disney Family Museum', u'San Francisco Cable Car Museum', u'Pier 39']]",27 Jun 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
28 Dec 2015,,"[[u'Golden Gate Park', u'Muir Woods National Monument', u'Transamerica Pyramid', u'San Francisco Cable Car Museum'], [u'North Beach', u'Coit Tower', u'Aquarium Of The Bay'], [u'California Academy Of Sciences', u'Marin Headlands'], [u'Golden Gate Bridge', u'Chinatown', u'Exploratorium'], [u'Alcatraz Island', u'Palace Of Fine Arts', u'Lands End'], [u'Asian Art Museum Of San Francisco', u'Pier 39', u'Fishermans Wharf', u'University Avenue At Shattuck Ave']]",02 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
15 Feb 2016,,"[[u'Golden Gate Bridge', u'Musee Mecanique', u'Coit Tower', u'San Francisco Cable Car Museum'], [u'Golden Gate Park', u'Ferry Building', u'Transamerica Pyramid', u'City Hall'], [u'Palace Of Fine Arts', u'Aquarium Of The Bay', u'Lands End'], [u'California Academy Of Sciences', u'Alamo Square'], [u'Twin Peaks', u'Chinatown', u'Exploratorium'], [u'Alcatraz Island', u'555 California Street', u'At And T Park', u'Asian Art Museum Of San Francisco']]",20 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
17 Mar 2016,,"[[u'San Francisco Cable Car Museum', u'Coit Tower', u'Musee Mecanique', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Saint Marys Cathedral', u'City Hall', u'California Palace Of The Legion Of Honor', u'Pier 39'], [u'Lombard Street', u'California Academy Of Sciences', u'Japanese Tea Garden'], [u'Alcatraz Island', u'Hyde Street Pier', u'Aquarium Of The Bay'], [u'Palace Of Fine Arts', u'Mission Dolores', u'The Walt Disney Family Museum'], [u'Grace Cathedral', u'Golden Gate Park', u'Exploratorium', u'Union Square']]",22 Mar 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
10 Jan 2016,,"[[u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Exploratorium', u'Ghirardelli Square'], [u'Golden Gate Park', u'Lands End']]",13 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
20 Feb 2016,,"[[u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Lands End', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Asian Art Museum Of San Francisco', u'Haight Ashbury']]",23 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
16 Jul 2016,,"[[u'Winchester Mystery House', u'Muir Woods National Monument', u'At And T Park'], [u'Golden Gate Bridge', u'Japanese Friendship Garden', u'Uss Pampanito', u'Rosicrucian Egyptian Museum', u'California Theatre'], [u'Golden Gate Park', u'Musee Mecanique', u'San Jose Museum Of Art', u'The Tech Museum Of Innovation'], [u'Alcatraz Island', u'Lands End'], [u'Childrens Creativity Museum', u'Mission Dolores', u'Pier 39', u'Crissy Field'], [u'California Academy Of Sciences', u'Childrens Discovery Museum Of San Jose', u'Fishermans Wharf'], [u'Twin Peaks', u'Happy Hollow Park And Zoo', u'Transamerica Pyramid', u'Asian Art Museum Of San Francisco'], [u'Marin Headlands', u'Exploratorium']]",23 Jul 2016,"[[u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco']"
13 Jul 2016,,"[[u'The Opal', u'Alcatraz Island', u'Fishermans Wharf', u'Pier 39', u'Lombard Street', u'At And T Park'], [u'The Opal', u'Golden Gate Bridge', u'Marin Headlands'], [u'The Opal', u'California Academy Of Sciences', u'Golden Gate Park', u'Twin Peaks']]",15 Jul 2016,"San Francisco,San Francisco,San Francisco"
09 Dec 2016,,"[[u'Cathedral Basilica Of St. Joseph', u'Muir Woods National Monument'], [u'The San Francisco Dungeon', u'The Walt Disney Family Museum', u'Musee Mecanique'], [u'San Francisco Cable Car Museum', u'Winchester Mystery House', u'Coit Tower', u'Uss Pampanito', u'Rosicrucian Egyptian Museum'], [u'City Hall', u'Embarcadero Center', u'The Tech Museum Of Innovation'], [u'California Palace Of The Legion Of Honor', u'Childrens Discovery Museum Of San Jose', u'Lands End', u'Boudin At The Wharf'], [u'Ferry Building', u'Yerba Buena Center For The Arts (YBCA)', u'Crissy Field'], [u'Grace Cathedral', u'Happy Hollow Park And Zoo', u'Exploratorium', u'California Theatre', u'Japanese Friendship Garden'], [u'California Academy Of Sciences', u'De Young Museum', u'Aquarium Of The Bay'], [u'Japanese Tea Garden', u'San Jose Museum Of Art', u'Asian Art Museum Of San Francisco', u'Fort Point National Historic Site']]",17 Dec 2016,"[[u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco']]"
24 Jun 2016,,"[[u'The Opal', u'Alcatraz Island', u'Fishermans Wharf', u'Pier 39', u'Lombard Street', u'At And T Park'], [u'The Opal', u'Muir Woods National Monument', u'Golden Gate Bridge', u'Marin Headlands'], [u'The Opal', u'California Academy Of Sciences', u'Golden Gate Park', u'Twin Peaks']]",26 Jun 2016,"San Francisco,San Francisco,San Francisco"
12 Oct 2015,56153ec2bb6928790c00079e,"[[u'Japanese Tea Garden', u'Golden Gate Park', u'The Walt Disney Family Museum'], [u'San Francisco Cable Car Museum', u'Japan Town', u'Sutro Baths Ruins', u'Muir Woods National Monument']]",13 Oct 2015,"San Francisco,San Francisco"
17 Sep 2016,,"[[u'Fort Point National Historic Site', u'Golden Gate Bridge', u'Warming Hut Cafe', u'Hendrik Point', u'Marin Headlands'], [u'Alcatraz Island', u'Sea Lion Center', u'Candy Baron', u'HRD Smokin Grill', u'Hard Rock Cafe San Francisco', u'Pier 39'], [u'California Academy Of Sciences', u'Japanese Tea Garden', u'Kezar Pizzetta', u'National Aids Memorial Grove', u'San Francisco Public Library- Main'], [u'At And T Park', u'San Francisco Botanical Garden', u'Taqueria Dos Amigos', u'Somarts Cultural Center', u'Cellarmaker Brewing Company'], [u'Fishermans Wharf', u'Haas-lilienthal House', u'Crave', u'Union Street', u'Lafayette Park'], [u'Lombard Street', u'Ghirardelli Square', u'Hollywood Cafe', u'San Francisco Maritime National Historical Park', u'Hyde Street Pier']]",22 Sep 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
01 Apr 2016,5693b0529bd33ecb6c0003e7,"[[u'The Fairmont San Francisco', u'Golden Gate Bridge', u'Cathedral Basilica Of St. Joseph'], [u'The Fairmont San Francisco', u'Golden Gate Park', u'Uss Pampanito', u'Powell And Market Cable Car Turnaround', u'Embarcadero Center'], [u'The Fairmont San Francisco', u'Filbert Steps And Grace Marchant Gardens', u'Alcatraz Island', u'Ferry Building', u'Boudin At The Wharf'], [u'The Fairmont San Francisco', u'Mission Dolores Park', u'At And T Park', u'Hard Rock Cafe San Francisco', u'The Walt Disney Family Museum'], [u'The Fairmont San Francisco', u'Fort Funston', u'Lombard Street', u'San Francisco Cable Car Museum', u'The Castro'], [u'The Fairmont San Francisco', u'Golden Gate Promenade', u'Union Square', u'California Palace Of The Legion Of Honor', u'Pier 39'], [u'The Fairmont San Francisco', u'Grace Cathedral', u'North Beach', u'Napier Lane', u'Ghirardelli Square', u'Fishermans Wharf'], [u'The Fairmont San Francisco', u'Telegraph Hill', u'Twin Peaks'], [u'The Fairmont San Francisco', u'Cinnabar Hills Golf Club', u'Little Italy', u'Cliff House', u'Guadalupe River Park And Gardens'], [u'The Fairmont San Francisco', u'Maritime Museum', u'Marin Headlands']]",10 Apr 2016,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco']"
27 Dec 2015,,"[[u'Muir Woods National Monument', u'Baker Beach', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Alcatraz Island', u'Women\\s Building Mural', u'Aquarium Of The Bay'], [u'Neiman Marcus', u'Chinatown', u'Musee Mecanique', u'Pier 39'], [u'Saint Marys Cathedral', u'Lombard Street', u'Golden Gate Park', u'Palace Of Fine Arts'], [u'Twin Peaks', u'City Hall', u'At And T Park']]",31 Dec 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
18 Dec 2015,,"[[u'Cathedral Basilica Of St. Joseph', u'At And T Park', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Coit Tower', u'The Walt Disney Family Museum'], [u'San Francisco Cable Car Museum', u'Golden Gate Park', u'Pier 39', u'Cliff House'], [u'Lands End', u'Crissy Field', u'Bay Bridge'], [u'De Young Museum', u'Alcatraz Island', u'Baker Beach', u'Washington Square'], [u'California Palace Of The Legion Of Honor', u'Musee Mecanique', u'Fishermans Wharf'], [u'Grace Cathedral', u'Cinnabar Hills Golf Club', u'Union Square'], [u'Lombard Street', u'Uss Pampanito', u'Marin Headlands', u'Forbes Island'], [u'Twin Peaks', u'Nob Hill', u'Embarcadero Center'], [u'Ferry Building', u'North Beach', u'Mission District', u'Ghirardelli Square', u'Guadalupe River Park And Gardens'], [u'Chinatown', u'Ocean Beach', u'Palace Of Fine Arts']]",28 Dec 2015,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco']"
02 Apr 2016,,"[[u'Total Airport Services', u'San Francisco International Airport', u'At And T Park', u'Golden Gate Bridge'], [u'Alcatraz Island', u'Muir Woods National Monument'], [u'California Academy Of Sciences', u'Oakland International Airport', u'Bob Hope Airport']]",04 Apr 2016,"[[u'Los Angeles', u'San Francisco'], u'San Francisco', [u'Oakland', u'Burbank', u'San Francisco']]"
28 Dec 2015,,"[[u'Golden Gate Bridge', u'Randg Lounge', u'Muir Woods National Monument']]",28 Dec 2015,San Francisco
23 Dec 2015,,"[[u'Muir Woods National Monument', u'Baker Beach', u'Fishermans Wharf'], [u'Alcatraz Island', u'San Francisco Botanical Garden', u'Musee Mecanique'], [u'Golden Gate Bridge', u'Saints Peter And Paul Church', u'City Hall', u'Chinatown'], [u'Golden Gate Park', u'Palace Of Fine Arts', u'Levis Plaza Park', u'Boudin At The Wharf', u'Pier 39'], [u'Twin Peaks', u'At And T Park', u'Neiman Marcus', u'Yerba Buena Center For The Arts (YBCA)']]",27 Dec 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
09 Jan 2016,,"[[u'Lombard Street', u'Exploratorium', u'Musee Mecanique', u'House Of Air'], [u'Sutro Baths', u'Urban Putt', u'California Academy Of Sciences', u'Boudin At The Wharf']]",10 Jan 2016,"San Francisco,San Francisco"
04 Aug 2017,,"[[u'Washington Square Park', u'Alcatraz Island', u'Fishermans Wharf', u'Musee Mecanique', u'Pier 39'], [u'Golden Gate Bridge', u'Muir Woods National Monument', u'The Walt Disney Family Museum'], [u'Union Square', u'At And T Park', u'Ferry Building', u'Bay Bridge'], [u'Sutro Baths', u'16th Avenue Tiled Steps', u'California Academy Of Sciences', u'Japanese Tea Garden', u'Stow Lake Boathouse', u'Golden Gate Park'], [u'Twin Peaks', u'Haight Ashbury', u'San Francisco Botanical Garden', u'Conservatory Of Flowers', u'Alamo Square', u'Kabuki Springs And Spa'], [u'Recycled Percussion', u'Madame Tussauds Las Vegas', u'The Strip', u'Bellagio Gallery Of Fine Art', u'Fountains Of Bellagio'], [u'Ricks Restorations', u'Hypnosis Unleashed Starring Kevin Lepine', u'Golden Nugget', u'The Mob Museum', u'Fremont Street'], [u'Red Rock Canyon National Conservation Area', u'Springs Preserve', u'Smith Centre For Performing Arts'], [u'Encore', u'Vegas Indoor Skydiving', u'Adventuredome'], [u'Flamingo', u'Ballys Las Vegas Hotel and Casino'], [u'The Mirage', u'Planet Hollywood Resort And Casino', u'Beatleshow Orchestra', u'Jubilee'], [u'Universal Studios', u'Universal City Walk'], [u'Santa Monica Beach', u'Santa Monica Pier', u'Santa Monica Bay'], [u'Hollywood Walk Of Fame', u'The Greek Theatre', u'The Griffith Observatory', u'Museum Of Death', u'Hollywood Blvd'], [u'Pantages Theatre', u'T C L Chinese Theatre', u'Hollywood Bowl', u'Madame Tussauds Hollywood', u'Hollywood Wax Museum'], [u'Skirball Cultural Center', u'The J Paul Getty Centre', u'Westwood Village Memorial Park Cemetery', u'Diddy Riese Cookies']]",19 Aug 2017,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
17 Oct 2016,,"[[u'Golden Gate Bridge', u'Muir Woods National Monument', u'Golden Gate Park', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Alcatraz Island', u'Fishermans Wharf', u'Lombard Street', u'Pier 39', u'Hotel Metropolis'], [u'Hotel Metropolis', u'At And T Park', u'Exploratorium', u'North Beach', u'Hotel Metropolis']]",19 Oct 2016,"San Francisco,San Francisco,San Francisco"
10 Jan 2016,,"[[u'Japanese Tea Garden', u'Coit Tower', u'Musee Mecanique', u'Golden Gate Park'], [u'California Academy Of Sciences', u'Aquarium Of The Bay', u'Sutro Baths Ruins']]",11 Jan 2016,"San Francisco,San Francisco"
14 Jan 2016,,"[[u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'Lombard Street', u'Uss Pampanito']]",15 Jan 2016,"San Francisco,San Francisco"
17 Jan 2016,,"[[u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'Lombard Street', u'Uss Pampanito']]",18 Jan 2016,"San Francisco,San Francisco"
13 Jan 2016,,"[[u'Golden Gate Bridge', u'Muir Woods National Monument'], [u'Golden Gate Park', u'Pier 39', u'At And T Park', u'Musee Mecanique'], [u'Twin Peaks', u'Alcatraz Island', u'City Hall'], [u'Marin Headlands', u'Boudin At The Wharf', u'Fishermans Wharf'], [u'North Beach', u'Lombard Street', u'Yerba Buena Center For The Arts (YBCA)'], [u'Uss Pampanito', u'Ghirardelli Square', u'Cliff House', u'Union Square']]",18 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
01 Feb 2016,,"[[u'Golden Gate Park', u'Transamerica Pyramid', u'Japanese Tea Garden', u'Musee Mecanique'], [u'City Hall', u'California Palace Of The Legion Of Honor', u'Coit Tower', u'Sutro Baths Ruins']]",02 Feb 2016,"San Francisco,San Francisco"
08 Jan 2016,,"[[u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Coit Tower'], [u'California Academy Of Sciences', u'Ferry Building', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Lands End', u'Japanese Tea Garden']]",10 Jan 2016,"San Francisco,San Francisco,San Francisco"
27 Jan 2016,,"[[u'Alcatraz Island', u'California Academy Of Sciences'], [u'Golden Gate Bridge', u'At And T Park', u'Fishermans Wharf', u'Coit Tower'], [u'Twin Peaks', u'Golden Gate Park', u'Exploratorium'], [u'North Beach', u'Lombard Street', u'Lands End'], [u'Asian Art Museum Of San Francisco', u'Ghirardelli Square', u'Union Square', u'Pier 39']]",31 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
10 Feb 2016,,"[[u'Hollywood Cafe', u'Embarcadero Center', u'Union Square'], [u'Yerba Buena Gardens', u'Ferry Building', u'Ferry Plaza Farmers Market'], [u'De Young Museum', u'Japanese Tea Garden', u'Aquarium Of The Bay', u'Fishermans Wharf'], [u'Grace Cathedral', u'California Palace Of The Legion Of Honor', u'The Walt Disney Family Museum', u'San Francisco Cable Car Museum', u'Pier 39']]",13 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
15 Jan 2016,,"[[u'Golden Gate Park', u'Transamerica Pyramid', u'Japanese Tea Garden', u'Musee Mecanique'], [u'California Palace Of The Legion Of Honor', u'Coit Tower', u'Boudin At The Wharf', u'Sutro Baths Ruins']]",16 Jan 2016,"San Francisco,San Francisco"
08 Jan 2016,56889b1b8527a59d12000043,"[[u'Winchester Mystery House', u'Muir Woods National Monument', u'At And T Park'], [u'Golden Gate Bridge', u'Uss Pampanito', u'Rosicrucian Egyptian Museum', u'Crissy Field'], [u'Japanese Friendship Garden', u'Musee Mecanique', u'Golden Gate Park', u'The Tech Museum Of Innovation'], [u'Alcatraz Island', u'Lands End'], [u'California Academy Of Sciences', u'San Jose Museum Of Art', u'Childrens Discovery Museum Of San Jose', u'Pier 39'], [u'Mission Dolores', u'Happy Hollow Park And Zoo', u'Fishermans Wharf', u'Childrens Creativity Museum'], [u'Twin Peaks', u'Exploratorium'], [u'California Theatre', u'Transamerica Pyramid', u'Marin Headlands', u'Asian Art Museum Of San Francisco']]",15 Jan 2016,"[[u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', [u'San Jose', u'San Francisco']]"
18 Mar 2016,,"[[u'Alcatraz Island', u'Wells Fargo History Museum', u'Musee Mecanique'], [u'Lombard Street', u'At And T Park', u'Camera Obscura', u'Boudin At The Wharf'], [u'Golden Gate Bridge', u'California Academy Of Sciences', u'Yerba Buena Center For The Arts (YBCA)'], [u'North Beach', u'Uss Pampanito', u'Coit Tower', u'Pier 39'], [u'Exploratorium', u'Ghirardelli Square', u'Fishermans Wharf'], [u'Golden Gate Park', u'Cliff House', u'Lands End'], [u'Twin Peaks', u'Washington Square', u'Asian Art Museum Of San Francisco'], [u'Marin Headlands', u'Bay Bridge', u'Fort Point National Historic Site']]",25 Mar 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
22 Jan 2016,,"[[u'Golden Gate Bridge', u'Muir Woods National Monument']]",23 Jan 2016,San Francisco
