trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
04 Oct 2015,,"[[u'Tallac Historic Site', u'Eagle Falls Hike'], [u'Pope Beach'], [u'Red Butte Garden'], [u'Big Cottonwood Canyon'], [u'Ice Lake Trail', u'Monument Geyser Basin', u'Osprey Falls Trail', u'Beaver Ponds Loop Trail', u'Pelican Valley Trail'], [u'Seven-Mile Hole Trail', u'Yellowstone Geysers - Mud Volcano Area', u'Shoshone Lake', u'Shoshone Geyser Basin', u'Wraith Falls'], [u'Clyde Ice Field', u'Crow Peak Brewing Co.', u'Liberty Baptist Academy', u'Wounded Knee: The Museum', u'Jewel Cave National Monument'], [u'Akela - Spa Of Deadwood', u'Spearfish Rec and Aquatics Center', u'Emmanuel Episcopal Church', u'Motion Unlimited Antique', u'Holy Terror Mini Golf'], [u'Blue Bunny Ice Cream Parlor', u'Holy Trinity Greek Orthodox', u'John Peirce Mansion', u'Sioux Gateway Airport', u'First Baptist Church'], [u'Dakotadome', u'Bunyans', u'Cathedral Of The Epiphany', u'The Sioux City Orpheum', u'Le Mars Municipal Airport'], [u'Greater Des Moines Botanical Garden', u'Capitol Building'], [u'Blank Park Zoo', u'Science Center Of Iowa'], [u'Museum Of Science And Industry', u'Cloud Gate'], [u'Wrigley Field', u'Shedd Aquarium', u'Lincoln Park Zoo'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens']]",18 Oct 2015,"[u'South Lake Tahoe', u'South Lake Tahoe', u'Salt Lake City', u'Salt Lake City', u'Yellowstone National Park', u'Yellowstone National Park', [u'Wall', u'Rapid City', u'Spearfish', u'Custer'], [u'Sturgis', u'Rapid City', u'Spearfish', u'Keystone'], [u'Le Mars', u'Vermillion', u'Sioux City'], [u'Le Mars', u'Vermillion', u'Sioux City'], u'Des Moines', u'Des Moines', u'Chicago', u'Chicago', u'Nashville']"
17 Jul 2015,,"[[u'Discovery Cove', u'Orlando Science Center', u'Castillo De San Marcos'], [u'Gatorland', u'Universal Orlando'], [u'SeaWorld', u'Walt Disney World'], [u'Mary Queen Of The Universe', u'Wet N Wild'], [u'Lake Eola Park', u'Ripleys Believe It Or Not - Orlando', u'Kennedy Space Center', u'La Nouba - Cirque Du Soleil'], [u'Woldenberg Riverfront Park', u'Jackson Square', u'World War 2 Museum', u'Mardi Gras World Or Festival', u'Angelo Brocato Ice Cream'], [u'St. Louis Cathedral', u'Carousel Gardens Amusement Park', u'The Sydney And Waldabesthoff Sculpture Garden', u'Jean Lafitte National Park And Preserve'], [u'Backstreet Cultural Museum', u'Audubon Zoo', u'Voodoo Spiritual Temple', u'Louis Armstrong Park', u'New Orleans African- American Museum'], [u'New Orleans Museum Of Art', u'Lake Pontchartrain', u'City Park'], [u'1850 House', u'Audubon Aquarium Of The Americas', u'The Presbytere', u'Lalaurie House'], [u'Graceland', u'Sun Studio'], [u'National Civil Rights Museum- Lorraine Motel', u'Gibson Factory'], [u'Memphis Botanical Gardens', u'Memphis Zoo'], [u'The Fire Museum Of Memphis', u'Stax Museum Of American Soul Music', u'The Peabody Ducks'], [u'Elmwood Cemetery', u'The Peanut Shoppe', u'Mud Island River Park'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'The Parthenon']]",05 Aug 2015,"Orlando,Orlando,Orlando,Orlando,Orlando,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,Memphis,Memphis,Memphis,Memphis,Memphis,Nashville,Nashville,Nashville,Nashville,Nashville"
20 Oct 2015,53ba5a2af9c2e5ce34000041,"[[u'Musicians Hall Of Fame And Museum', u'Tennessee State Capitol', u'Antique Archaeology', u'Gaylord Entertainment Centre', u'Fort Negley Park'], [u'Nashville Zoo', u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'The Hermitage, Home Of President Andrew Jackson', u'Cumberland Park']]",21 Oct 2015,"Nashville,Nashville"
01 Aug 2016,,"[[u'St. Patricks Cathedral', u'Rockefeller Center', u'Grand Central Terminal', u'Fao Schwartz', u'Fifth Avenue'], [u'National 9-11 Memorial Museum', u'Chrysler Building', u'125 Spring St', u'Circle Line Cruise', u'Top Of The Rock'], [u'Central Park', u'Empire State Building', u'Frick Collection', u'Fanaberie', u'Bar Americain'], [u'Madame Tussauds Wax Museum', u'Macys Herald Square', u'American Museum Of Natural History', u'Radio City Music Hall', u'Battery Park'], [u'Little Italy', u'Times Square', u'The Metropolitan Museum Of Art', u'Carlos Bakery Gift Shop'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'National Archives', u'US Supreme Court Building', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian'], [u'Fort Worth Water Gardens', u'Dallas Zoo', u'John F. Kennedy Memorial'], [u'Pioneer Plaza', u'Dallas Arboretum And Botanical Gardens', u'Fort Worth Museum Of Science And History', u'Sixth Floor Museum, Dealey Plaza'], [u'Fort Worth Zoo', u'Klyde Warren Park'], [u'American Airlines Cr Smith Museum', u'Vintage Flying Museum', u'Reunion Tower'], [u'Meadows Museum Of Art', u'The Dallas World Aquarium', u'Dallas Museum Of Art', u'George W. Bush Presidential Library And Museum', u'Morton H. Meyerson Symphony Center'], [u'Mount Evans', u'Wings Over The Rockies Air And Space Museum'], [u'Denver Botanic Gardens'], [u'United States Mint', u'Denver Zoo', u'Molly Brown House Museum'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Covered Bridge Golf Club', u'Brownsburg Bowl', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'French Lick West Baden Indoor Karting', u'Hoosier Gym', u'Ernest Tubb Record Shop'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center'], [u'Independence Hall', u'The Barnes Foundation', u'Eastern State Penitentiary', u'Boathouse Row'], [u'Christ Church', u'Philadelphia Museum Of Art And Rocky Statue', u'The Franklin Institute'], [u'United States - US Mint', u'National Museum Of American Jewish History', u'Mutter Museum', u'Liberty Bell', u'Pennsylvania Academy Of The Fine Arts'], [u'Independence National Historic Park', u'Philadelphia Zoo'], [u'Woldenberg Riverfront Park', u'Jackson Square', u'St. Louis Cathedral', u'Mardi Gras World Or Festival', u'Ogden Museum Of Southern Art'], [u'French Quarter', u'Audubon Butterfly Garden And Insectarium', u'Voodoo Spiritual Temple', u'Jean Lafitte National Park And Preserve', u'Gallier House'], [u'World War 2 Museum', u'Louis Armstrong Park', u'New Orleans Museum Of Art'], [u'1850 House', u'The Sydney And Waldabesthoff Sculpture Garden', u'City Park', u'Lalaurie House', u'New Orleans Botanical Garden']]",31 Aug 2016,"[u'New York City', [u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'Hoboken'], u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', [u'Fort Worth', u'Dallas'], [u'Dallas', u'Fort Worth'], [u'Fort Worth', u'Dallas'], [u'Fort Worth', u'Dallas'], u'Dallas', u'Denver', u'Denver', u'Denver', u'Denver', [u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville'], u'Philadelphia', u'Philadelphia', u'Philadelphia', u'Philadelphia', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans']"
06 May 2016,55872dbff9c2e5a50f000802,"[[u'New Orleans Museum Of Art', u'French Quarter', u'Louis Armstrong Park'], [u'Woldenberg Riverfront Park', u'New Orleans Botanical Garden', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'1850 House', u'Mercedes Benz Superdome', u'Voodoo Spiritual Temple'], [u'St. Louis Cathedral', u'Ogden Museum Of Southern Art', u'Jean Lafitte National Park And Preserve', u'City Park'], [u'Graceland', u'Sun Studio'], [u'Gibson Factory', u'National Civil Rights Museum- Lorraine Motel'], [u'Memphis Botanical Gardens', u'Memphis Zoo'], [u'The Fire Museum Of Memphis', u'Stax Museum Of American Soul Music', u'The Peabody Ducks'], [u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Grand Central Terminal', u'American Museum Of Natural History', u'Ground Zero', u'Times Square'], [u'National 9-11 Memorial Museum', u'South Street Seaport'], [u'Central Park', u'Chinatown', u'Fanaberie'], [u'Empire State Building', u'Staten Island Ferry', u'Museum Of Modern Art']]",21 May 2016,"New Orleans,New Orleans,New Orleans,New Orleans,Memphis,Memphis,Memphis,Memphis,Nashville,Nashville,Nashville,Nashville,New York City,New York City,New York City,New York City"
10 Jun 2016,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Zoological Park', u'National Archives'], [u'Arlington National Cemetery', u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'US Supreme Court Building', u'Library Of Congress'], [u'Grouse Mountain', u'Queen Elizabeth Park', u'Stanley Park', u'Granville Island'], [u'Science World', u'Museum Of Anthropology', u'Orpheum Theatre', u'Gastown Vancouver'], [u'Capilano Suspension Bridge', u'Robson Street', u'Jericho Beach', u'Spanish Banks'], [u'Vancouver Aquarium', u'Vancouver Lookout'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Frick Collection', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Grand Central Terminal', u'Redeemer Presbyterian Church', u'Intrepid Sea, Air And Space Museum', u'The Metropolitan Museum Of Art', u'The Lion'], [u'Casa Loma', u'Toronto Eaton Centre'], [u'Hockey Hall Of Fame', u'C N Tower', u'St. Michael\\s Cathedral'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park']]",24 Jun 2016,"[u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', [u'New York City', u'New York'], [u'New York City', u'New York'], u'Toronto', [u'Toronto', u'Bridgetown'], u'Nashville', u'Nashville', u'Nashville']"
07 Aug 2015,559301c4fac2e574520006c5,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'St. Louis Cathedral', u'Mardi Gras World Or Festival', u'Jackson Square', u'World War 2 Museum', u'Angelo Brocato Ice Cream'], [u'Ogden Museum Of Southern Art', u'New Orleans Museum Of Art', u'Jean Lafitte National Park And Preserve', u'City Park'], [u'Backstreet Cultural Museum', u'Audubon Aquarium Of The Americas', u'The Sydney And Waldabesthoff Sculpture Garden', u'Audubon Butterfly Garden And Insectarium', u'Louis Armstrong Park'], [u'Mercedes Benz Superdome', u'Audubon Zoo', u'Voodoo Spiritual Temple', u'Lake Pontchartrain']]",14 Aug 2015,"Nashville,Nashville,Nashville,Nashville,New Orleans,New Orleans,New Orleans,New Orleans"
11 Jul 2015,,"[[u'Graceland', u'Sun Studio'], [u'Gibson Factory', u'National Civil Rights Museum- Lorraine Motel'], [u'Memphis Botanical Gardens', u'Memphis Zoo'], [u'The Fire Museum Of Memphis', u'Stax Museum Of American Soul Music', u'Dixon Gallery And Gardens'], [u'The Peanut Shoppe', u'Slave Haven Or Burkle Estate Museum', u'Memphis Brooks Museum Of Art', u'Levitt Shell'], [u'Memphis Cotton Exchange Building', u'Mud Island River Park', u'Saint Blues Guitar Workshop'], [u'Elmwood Cemetery', u'Belz Museum Of Asian And Judaic Art', u'Woodruff- Fontaine House'], [u'Shelby Farms', u'Danny Thomas Or ALSAC Pavilion', u'The Peabody Ducks'], [u'Memphis Riverboats', u'Children\\s Museum Of Memphis'], [u'Beale Street', u'Pink Palace Museum'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'Tennessee State Museum'], [u'Nashville Convention And Visitor\\s Bureau', u'Radnor Lake State Park', u'Musicians Hall Of Fame And Museum', u'The Parthenon', u'Tennessee State Capitol'], [u'Mt. Olivet Cemetery', u'Bicentennial Capitol Mall State Park', u'Bridgestone Arena', u'Travellers Rest Plantation And Museum'], [u'Nashville Flea Market', u'Cheekwood Botanical Gardens And Museum Of Art', u'Fort Negley Park', u'Nashville Public Library'], [u'Edwin And Percy Warner Parks', u'Tennessee Central Railway Museum', u'Lane Motor Museum'], [u'The Mall At Green Hills', u'Wave Country', u'Adventure Science Centre']]",30 Jul 2015,"Memphis,Memphis,Memphis,Memphis,Memphis,Memphis,Memphis,Memphis,Memphis,Memphis,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville"
14 Aug 2015,,"[[u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'Opryland Hotel Gardens', u'Nashville Zoo', u'Antique Archaeology', u'Frist Centre For Visual Arts', u'Tennessee State Museum'], [u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'Bridgestone Arena'], [u'Nashville Convention And Visitor\\s Bureau', u'Radnor Lake State Park', u'The Parthenon', u'Cheekwood Botanical Gardens And Museum Of Art'], [u'Biloxi Visitors Center', u'The Historic Redding House'], [u'Cathedral Of The Nativity Of The Blessed Virgin Mary', u'Beauvoir', u'Mississippi Coast Coliseum And Convention Center', u'Hard Rock Hotel And Casino Biloxi'], [u'Biloxi Lighthouse', u'Beau Rivage Theatre'], [u'Ohr-Okeefe Museum', u'Palace Casino Resort'], [u'Maritime And Seafood Industry Museum', u'Gulf Islands National Seashore', u'Biloxi Beach'], [u'Ship Island', u'Old Biloxi Cemetery'], [u'The Atlantic City Boardwalk', u'Tanger Outlets, The Walk'], [u'The Quarter At Tropicana', u'Atlantic City Aquarium', u'Boardwalk Hall', u'Atlantic City Convention Center'], [u'Absecon Lighthouse', u'Lucy The Margate Elephant', u'The Pier Shops At Caesars'], [u'Golden Nugget Atlantic City', u'Ac 3-d Light Show', u'Atlantic City Historical Museum', u'Ripley\\s Believe It Or Not Museum'], [u'Atlantic City Parasail', u'The Comedy Stop', u'Steel Pier Amusement Park']]",31 Aug 2015,"[u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Biloxi', u'Biloxi', u'Biloxi', u'Biloxi', [u'Destin', u'Biloxi'], u'Biloxi', u'Atlantic City', u'Atlantic City', u'Atlantic City', u'Atlantic City', u'Atlantic City']"
30 Jun 2015,,"[[u'The Dallas World Aquarium', u'Dallas Zoo', u'Dallas Museum Of Art', u'Sixth Floor Museum, Dealey Plaza', u'Klyde Warren Park'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'John F. Kennedy Center', u'National Archives', u'National Zoological Park'], [u'University Of Pennsylvania', u'Shofuso Japanese House And Garden', u'Liberty Bell'], [u'Grand Central Terminal', u'Ippudo Westside', u'Broadway Street', u'Ground Zero', u'Fifth Avenue'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Eugene Oneill Theater', u'Times Square', u'Circle Line Cruise']]",07 Jul 2015,"[u'Dallas', u'Nashville', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Philadelphia', [u'New York City', u'New York'], [u'New York City', u'New York']]"
01 Sep 2016,,"[[u'Cameron Trading Post', u'Tuba City Trading Post', u'Grand Canyon Railway Hotel', u'Old Cliff Dwellers Lodge ', u'Mooney Falls'], [u'Toroweap Point', u'Lookout Studio', u'Kaibab National Forest', u'Grand Canyon Imax Theater'], [u'Seattle Center', u'918 E John St', u'Ye Olde Curiosity Shop', u'Emp Museum', u'Pacific Science Center'], [u'Washington Park Arboretum', u'Space Needle', u'Bill And Melinda Gates Foundation Visitor Centre', u'Benaroya Hall'], [u'Grand Canyon Of Yellowstone', u'Old Faithful', u'Grand Prismatic Spring'], [u'Lamar Valley', u'Yellowstone Lake', u'Old Faithful Inn'], [u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Brownsburg Bowl', u'Covered Bridge Golf Club', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'Ernest Tubb Record Shop', u'French Lick West Baden Indoor Karting', u'Hoosier Gym'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center'], [u'Graceland', u'Sun Studio'], [u'Gibson Factory', u'National Civil Rights Museum- Lorraine Motel'], [u'Memphis Botanical Gardens', u'Memphis Zoo'], [u'The Fire Museum Of Memphis', u'Stax Museum Of American Soul Music', u'The Peabody Ducks'], [u'The Dallas World Aquarium', u'Dallas Museum Of Art', u'George W. Bush Presidential Library And Museum', u'Sixth Floor Museum, Dealey Plaza', u'Klyde Warren Park'], [u'Dallas Heritage Village', u'Dallas Zoo', u'John F. Kennedy Memorial', u'Reunion Tower'], [u'Meadows Museum Of Art', u'Pioneer Plaza', u'American Airlines Cr Smith Museum'], [u'Dallas Arboretum And Botanical Gardens', u'Thanks-giving Square', u'Swiss Avenue Historic District', u'Morton H. Meyerson Symphony Center', u'Dealey Plaza, Grassy Knoll, National Historic Landmark District'], [u'Woldenberg Riverfront Park', u'Jackson Square', u'French Quarter', u'Mardi Gras World Or Festival', u'1850 House'], [u'Gallier House', u'St. Louis Cathedral', u'Audubon Butterfly Garden And Insectarium', u'Angelo Brocato Ice Cream', u'Voodoo Spiritual Temple'], [u'World War 2 Museum', u'New Orleans Museum Of Art', u'Jean Lafitte National Park And Preserve', u'New Orleans Botanical Garden'], [u'Louis Armstrong Park', u'Audubon Zoo', u'The Sydney And Waldabesthoff Sculpture Garden', u'City Park'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Iwo Jima Memorial', u'International Spy Museum', u'National Zoological Park', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'US Supreme Court Building', u'National Archives', u'Thomas Jefferson Memorial'], [u'Pentagon', u'George Washingtons Estate Mount Vernon', u'Smithsonian Castle', u'Vietnam Veterans Memorial'], [u'National Museum Of The American Indian', u'John F. Kennedy Center', u'National Mall'], [u'Grand Central Terminal', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Ground Zero'], [u'Statue Of Liberty', u'Empire State Building', u'Fanaberie', u'Times Square', u'South Street Seaport'], [u'Liberty Science Center', u'Frick Collection', u'Hudson River Greenway'], [u'Intrepid Sea, Air And Space Museum', u'The Metropolitan Museum Of Art', u'Chinatown'], [u'Casa Loma', u'Royal Ontario Museum'], [u'Ontario Science Centre', u'Distillery District'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'St. Michael\\s Cathedral'], [u'Toronto Zoo', u'Hockey Hall Of Fame'], [u'St Lawrence Market', u'Centre Island']]",07 Oct 2016,"[[u'Supai', u'Tuba City', u'Marble Canyon', u'Cameron', u'Clarkdale'], [u'Grand Canyon Village', u'Flagstaff', u'Grand Canyon National Park'], u'Seattle', u'Seattle', u'Yellowstone National Park', u'Yellowstone National Park', [u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville'], u'Memphis', u'Memphis', u'Memphis', u'Memphis', u'Dallas', u'Dallas', [u'Dallas', u'Fort Worth'], u'Dallas', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'New York City', u'New York City', [u'New York City', u'Jersey City'], u'New York City', u'Toronto', u'Toronto', [u'Toronto', u'Bridgetown'], u'Toronto', u'Toronto']"
18 Jul 2015,55a40d57dd2a9ee8500001fd,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Atlanta History Center', u'Georgia Aquarium'], [u'Zoo Atlanta', u'World Of Coca Cola'], [u'Atlanta Botanical Garden', u'Martin Luther King Jr. National Historic Site', u'Jimmy Carter Library And Museum', u'Inside CNN Studio Tour'], [u'Jacksonville Zoo And Gardens', u'Little Talbot Island State Park'], [u'Everbank Field', u'Catty Shack Ranch Wildlife Sanctuary'], [u'The Veterans Memorial Wall', u'Riverside Arts Market', u'The Cummer Museum Of Art And Gardens'], [u'Sun-ray Cinema', u'Kingsley Plantation']]",28 Jul 2015,"Nashville,Nashville,Nashville,Nashville,Atlanta,Atlanta,Atlanta,Jacksonville,Jacksonville,Jacksonville,Jacksonville"
01 Aug 2015,55fcad67db6928d73300002d,"[[u'Martin Luther King Jr. National Historic Site', u'World Of Coca Cola'], [u'Zoo Atlanta', u'Georgia Aquarium'], [u'South Beach', u'Miami Childrens Museum', u'Jungle Island'], [u'Miami Seaquarium', u'Nikki Beach Club', u'Freedom Tower'], [u'Pompeii', u'Mt Vesuvius', u'Certosa Di San Martino Or Museum And Monastery Of San Martino ', u'Fifth Avenue South', u'Via Dei Tribunali'], [u'Sansevero Chapel Museum', u'Naples Gun Range And Emporium', u'Bay Of Naples Or Gulf Of Naples'], [u'SeaWorld', u'Walt Disney World'], [u'Gatorland', u'Universal Orlando'], [u'Alliance For The Arts', u'Edison And Ford Winter Estates', u'Mcgregor Boulevard'], [u'Legacy Trail', u'Sanibel And Captiva Chamber Of Commerce And Visitors Center', u'Port Sanibel Marina', u'31 Produce'], [u'Bonnet House Museum And Gardens', u'Aventura Mall', u'Hugh Taylor Birch State Park Recreation Area'], [u'Fort Lauderdale Beach', u'Fort Lauderdale Antique Car Museum', u'Museum Of Discovery And Science'], [u'Atlantic Beach', u'Catty Shack Ranch Wildlife Sanctuary'], [u'Jacksonville Zoo And Gardens', u'The Cummer Museum Of Art And Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'Country Music Hall Of Fame And Museum', u'Belle Meade Plantation', u'Opryland Hotel Gardens'], [u'The Johnny Cash Museum', u'Ryman Auditorium', u'Fontanel Mansion', u'Rca Studio B'], [u'Detroit Institute Of Arts', u'Detroit International Riverfront', u'Caesars Windsor', u'Windsor Tunnel'], [u'Motown Historical Museum', u'Comerica Park'], [u'Magnificent Mile', u'Navy Pier'], [u'Cloud Gate', u'Millennium Park', u'Chicagos First Lady']]",20 Aug 2015,"[u'Atlanta', u'Atlanta', u'Miami', u'Miami', [u'Naples', u'Naples'], [u'Naples', u'Naples'], u'Orlando', u'Orlando', u'Fort Myers', [u'Fort Myers', u'Sarasota', u'Sanibel'], [u'Fort Lauderdale', u'Miami'], [u'Fort Lauderdale', u'Miami'], u'Jacksonville', u'Jacksonville', u'Nashville', u'Nashville', [u'Detroit', u'Windsor'], u'Detroit', u'Chicago', u'Chicago']"
02 Aug 2015,,"[[u'Country Music Hall Of Fame And Museum', u'Opry Mills', u'Cheekwood Botanical Gardens And Museum Of Art'], [u'Bluebird Cafe', u'Ryman Auditorium', u'Antique Archaeology', u'Frist Centre For Visual Arts'], [u'Hatch Show Print', u'Tennessee State Museum', u'Lane Motor Museum', u'Opryland Hotel Gardens'], [u'Radnor Lake State Park', u'The Hermitage, Home Of President Andrew Jackson', u'Adventure Science Centre'], [u'Cooter\\s Garage', u'Belle Meade Plantation', u'Nashville Public Library', u'Bicentennial Capitol Mall State Park'], [u'Edwin And Percy Warner Parks', u'Fontanel Mansion', u'The Big Bang Dueling Pianos'], [u'The Johnny Cash Museum', u'The Mall At Green Hills', u'Musicians Hall Of Fame And Museum', u'Gaylord Entertainment Centre'], [u'Music Row', u'Tennessee State Capitol', u'Rca Studio B', u'Ernest Tubb Record Shop'], [u'Vanderbilt University', u'Travellers Rest Plantation And Museum', u'The Parthenon', u'The District'], [u'Riverfront Park', u'Nashville Flea Market', u'The Escape Game', u'Prichard\\s Distillery At Fontanel'], [u'Tennessee Central Railway Museum', u'Tootsies Orchid Lounge'], [u'Nashville Zoo', u'Wave Country', u'Fort Negley Park'], [u'Nashville Convention And Visitor\\s Bureau', u'Nashville Armory', u'Bridgestone Arena', u'Upper Room'], [u'Mt. Olivet Cemetery', u'Centennial Park', u'Fannie Mae Dees Park', u'Shelby Park']]",15 Aug 2015,"Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville"
