trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Jun 2015,,"[[u'Edinburgh Farmers Market', u'Edinburgh Castle', u'Greyfriars Kirkyard'], [u'Edinburgh Zoo', u'Our Dynamic Earth', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'Glasgow Botanical Gardens', u'National Museum Of Scotland'], [u'Museum Of Science And Industry', u'National Railway Museum', u'The Village', u'Ripleys Believe It Or Not', u'Pleasure Beach'], [u'The Botanical Gardens', u'Manchester Cathedral', u'The Lowry', u'Sheffield Motorpoint Arena', u'Tropical Butterfly House'], [u'Holburne Museum', u'Bute Park', u'Cardiff Bay Barrage'], [u'Mermaid Quay', u'National Museum And Art Gallery'], [u'Wellington Arch', u'London Transport Museum', u'Knightsbridge', u'Millennium Bridge'], [u'St Pauls Cathedral', u'Tate Modern', u'Hyde Park'], [u'Tower Of London', u'The Monument', u'Madame Tussauds Museum', u'Fulham Rd'], [u'Tower Bridge', u'National Portrait Gallery', u'Palace Of Westminster'], [u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'National Gallery']]",01 Jul 2015,"[u'Edinburgh', u'Edinburgh', [u'Edinburgh', u'Glasgow'], [u'York', u'Blackpool', u'Manchester'], [u'Manchester', u'Sheffield'], [u'Bath', u'Cardiff'], u'Cardiff', u'London', u'London', u'London', u'London', u'London', u'London']"
23 Dec 2016,520dafaae705451f75000000,"[[u'Ibis Styles Manchester Portland', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'Stockport Air Raid Shelters', u'Castlefield'], [u'Ibis Styles Manchester Portland', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Old Trafford', u'Manchester Cathedral'], [u'Ibis Styles Manchester Portland', u'Museum Of Science And Industry', u'The Village'], [u'Ibis Styles Manchester Portland', u'Manchester Townhall', u'Manchester United Museum', u'Dimitris']]",26 Dec 2016,"Manchester,Manchester,Manchester,Manchester"
16 Oct 2015,,"[[u'Glasgow Botanical Gardens', u'Kelvingrove Art Gallery And Museum', u'The Rogano'], [u'Riverside Museum', u'Loch Lomond', u'Glasgow Science Centre', u'Glasgow School Of Art'], [u'Hunterian Museum', u'Glasgow Cathedral', u'The Lighthouse', u'Buchanan Street'], [u'Edinburgh Castle', u'National Museum Of Scotland'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scotch Whisky Heritage Centre', u'Royal Yacht Britannia'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Calton Hill'], [u'National Gallery Of Ireland', u'Dublin Castle', u'Grafton Street'], [u'St Stephens Greens', u'Henry Street', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Dublin Zoo', u'Nassau Street', u'Glendalough'], [u'Torc Waterfall', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'The Kerry Way', u'Aghadoe Cathedral'], [u'Ballyseedy Woods', u'Muckross House', u'Ross Castle', u'Wild Kerry Day Tours', u'Bin Ban Gallery'], [u'Oxford Street', u'Tower Bridge', u'Natural History Museum', u'Big Ben London'], [u'St Pauls Cathedral', u'Covent Garden', u'The London Eye', u'Kensington Palace'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum'], [u'Holburne Museum', u'Bute Park', u'Cardiff Bay Barrage'], [u'Mermaid Quay', u'National Museum And Art Gallery']]",01 Nov 2015,"[u'Glasgow', u'Glasgow', u'Glasgow', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Dublin', u'Dublin', u'Dublin', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'London', u'London', u'Manchester', u'Manchester', [u'Bath', u'Cardiff'], u'Cardiff']"
18 Sep 2015,,"[[u'The Lowry', u'Museum Of Science And Industry'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium'], [u'The John Rylands Library', u'The Village'], [u'Manchester Townhall', u'Manchester United Museum'], [u'Castlefield', u'Manchester Art Gallery'], [u'Old Trafford', u'National Football Museum'], [u'Manchester Cathedral', u'Stockport Air Raid Shelters'], [u'Seilpark Interlaken', u'Trummelbach Falls'], [u'Burgseeli', u'St. Beatus Caves'], [u'Allmendhubel Bahn', u'Church Scherzligen', u'Musee Armee Suisse', u'Jungfrau Park'], [u'Lindenhof', u'Knies Kinderzoo', u'Kunsthaus', u'Polish Museum', u'Schloss Rapperswil'], [u'Lake Promenade', u'Bahnhofstrasse', u'Fraumunster', u'Stadtmuseum Rapperswil- Jona', u'Liebfrauenkapelle'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe'], [u'Basilica Of The Holy Blood', u'Atomium And Mini Europe ', u'Cathedrale St-michel Et Ste-gudule', u'Frites Cafes', u'Grote Markt'], [u'Belfort Van Gent', u'Delirium Cafe', u'Tomorrowland', u'Carolus Boromeus Church', u'Royal Museum Of The Armed Forces And Military History'], [u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark', u'Bloemenmarkt', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum'], [u'Cathedral Of Our Lady', u'Karlsplatz', u'Old Town Hall', u'Munich Residenz', u'Saint Peters Church'], [u'Marienplatz', u'Bmw Headquarters And Museum', u'Nymphenburg Palace'], [u'Heidelberg Castle', u'Philosophers Way', u'Jesuitenkirche Or Jesuit Church', u'Peterskirche'], [u'Herzogenried Park', u'Carl Theodor Old Bridge', u'Luisenpark Mannheim', u'Technoseum Mannheim', u'Heidelberger Zuckerladen'], [u'Westminster Abbey', u'The London Eye', u'Hampton Court Palace'], [u'Buckingham Palace London', u'Big Ben London', u'Zsl London Zoo', u'Victoria And Albert Museum'], [u'Tower Of London', u'Churchill War Rooms', u'The View From The Shard']]",14 Oct 2015,"[u'Manchester', u'Manchester', u'Manchester', u'Manchester', u'Manchester', u'Manchester', u'Manchester', [u'Interlaken', u'Lauterbrunnen'], u'Interlaken', [u'Interlaken', u'Lauterbrunnen', u'Thun'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Paris', u'Paris', [u'Brussels', u'Bruges', u'Antwerp'], [u'Brussels', u'Ghent', u'Antwerp', u'Boom'], u'Amsterdam', u'Amsterdam', u'Munich', u'Munich', [u'Heidelberg', u'Mannheim'], [u'Heidelberg', u'Mannheim'], u'London', u'London', u'London']"
30 Apr 2015,,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Tower Of London', u'Tate Modern', u'The London Eye'], [u'Trafalgar Square', u'Canary Wharf', u'London Aquarium', u'Tower Bridge'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Piccadilly Circus'], [u'St Pauls Cathedral', u'Harrods', u'Palace Of Westminster'], [u'Museum Of Science And Industry', u'National Railway Museum', u'The Village', u'Ripleys Believe It Or Not', u'Pleasure Beach'], [u'Blackpool Tower', u'Tropical Butterfly House'], [u'Louvre Museum'], [u'Jardin Du Luxembourg', u'Musee D Orsay', u'Towers Of Notre Dame Cathedral'], [u'Versailles Palace']]",10 May 2015,"[u'London', u'London', u'London', u'London', u'London', [u'York', u'Blackpool', u'Manchester'], [u'Blackpool', u'Sheffield'], u'Paris', u'Paris', u'Paris']"
01 Sep 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Art Gallery', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters'], [u'Westminster Abbey', u'The London Eye', u'Hampton Court Palace'], [u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London', u'Buckingham Palace London'], [u'Tower Of London', u'Piccadilly Circus'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Dome Des Invalides', u'Pont Neuf', u'Arc De Triomphe'], [u'National Gallery Of Ireland', u'Dublin Castle', u'Grafton Street'], [u'St Stephens Greens', u'Henry Street', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Dublin Zoo', u'General Post Office', u'Glendalough', u'Nassau Street'], [u'Palace Of Holyroodhouse', u'Arniston House', u'Edinburgh Castle', u'The Scott Monument'], [u'The Nelson Monument', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard', u'Scotch Whisky Heritage Centre', u'Our Dynamic Earth'], [u'The Royal Mile', u'Scottish National Gallery', u'Calton Hill']]",15 Sep 2015,"Manchester,Manchester,Manchester,London,London,London,Paris,Paris,Paris,Dublin,Dublin,Dublin,Edinburgh,Edinburgh,Edinburgh"
29 Jul 2015,,"[[u'Dolphin Bay', u'Atlantis, The Palm'], [u'Ifly Dubai', u'The Dubai Mall'], [u'Al Mamzar Beach Park', u'Burj Al Arab', u'Emirates Tower', u'The Dubai Mall Aquarium'], [u'Big Ben London', u'Tower Of London', u'Tower Bridge', u'Tobacco Dock'], [u'St Pauls Cathedral', u'Victoria And Albert Museum', u'The London Eye', u'Churchill War Rooms', u'Newcastle'], [u'Buckingham Palace London', u'Natural History Museum', u'Zsl London Zoo'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum'], [u'Stirling Castle', u'Edinburgh Castle', u'Edinburgh Dungeon', u'Glasgow West End'], [u'Scottish Mining Museum', u'Loch Lomond', u'Edinburgh Zoo'], [u'St Stephens Greens', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'Henry Street', u'National Gallery Of Ireland'], [u'Parque Del Retiro', u'Centro De Arte Reina Sofia', u'Thyssen - Bornemisza Museum'], [u'El Rastro', u'Madrid Cable Car', u'Plaza De Cibeles', u'Burj Khalifa']]",11 Aug 2015,"[u'Dubai', u'Dubai', u'Dubai', u'London', u'London', u'London', u'Manchester', u'Manchester', [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Dublin', u'Dublin', u'Madrid', [u'Dubai', u'Madrid']]"
14 Aug 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'The Scott Monument', u'Arniston House', u'Our Dynamic Earth', u'The Royal Mile'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'The Circus And The Royal Crescent', u'Bath Abbey', u'Holburne Museum', u'The Jane Austen Centre', u'Thermae Bath Spa'], [u'Llandudno Pier', u'The Great Orme', u'Great Orme Tramway', u'Llandudno Ski Slope', u'Great Orme Copper Mine'], [u'Kings College Chapel', u'The Fitzwilliam Museum', u'Botanic Garden- Cambridge University', u'Virtual Aviation Flight Training Centre', u'The Orchard Tea Garden'], [u'Blackpool Zoo', u'Madame Tussauds Blackpool', u'Pleasure Beach', u'Blackpool Illuminations'], [u'Library Of Birmingham', u'Symphony Hall', u'Cadbury World'], [u'The Botanical Gardens', u'Peveril Castle', u'Tropical Butterfly House'], [u'Oxford Covered Market', u'Oxford Castle', u'Ox1 4ju', u'Creation Theatre Company']]",24 Aug 2015,"London,London,Edinburgh,Manchester,Bath,Llandudno,Cambridge,Blackpool,Birmingham,Sheffield,Oxford"
01 Aug 2016,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'Kensington Palace', u'The London Eye', u'Regents Park'], [u'Harewood House', u'Oulton Hall', u'Trinity Leeds', u'Napolean\\s Casino', u'Rhs Garden Harlow Carr'], [u'Golden Acre Park', u'Kirkstall Abbey', u'Royal Armouries Museum', u'Tropical World'], [u'His Majesty Theatre ', u'Duthie Park ', u'Footdee ', u'David Welch Winter Gardens'], [u'Balmedie Beach', u'Aberdeen Marine Museum ', u'Aberdeen Beach And Queens Links', u'The Gordon Highlanders Museum ', u'The Tolbooth Museum'], [u'Mersey Ferry', u'Chester City Walls', u'The Cavern Club', u'Anfield'], [u'Chester Canal', u'Albert Dock', u'Museum Of Liverpool '], [u'Sally Lunns Historic Museum And Eating House', u'Holburne Museum', u'Roman Baths Museum', u'Brunels S S Great Britain', u'Cabot Circus'], [u'Bristol Zoo Gardens', u'Bath Abbey', u'The Circus And The Royal Crescent', u'The Jane Austen Centre', u'The Clifton Suspension Bridge'], [u'The Scott Monument', u'Edinburgh Castle', u'The Wee Curry Shop'], [u'National Marine Aquarium', u'Barbican Theatre', u'Theatre Royal Plymouth ', u'Plymouth Rock'], [u'Exeter Castle ', u'Exeter Quay', u'Killerton House ', u'Exeter Guildhall'], [u'Kilt Rock', u'Staffin Beach', u'Dunvegan Castle And Gardens', u'Talisker Distillery'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village']]",15 Aug 2016,"[u'London', u'London', u'Leeds', u'Leeds', u'Aberdeen', u'Aberdeen', [u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], [u'Bath', u'Bristol'], [u'Bath', u'Bristol'], [u'Edinburgh', u'Glasgow'], [u'Plymouth', u'Plymouth'], u'Exeter', [u'Staffin', u'Carbost', u'Isle Of Skye', u'Dunvegan'], u'Manchester']"
16 Dec 2015,55d2ef63cd2e07e749000437,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Hopetoun House'], [u'Edinburgh Castle', u'Calton Hill'], [u'Edinburgh Zoo', u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Edinburgh Farmers Market', u'Greyfriars Kirkyard', u'Edinburgh Dungeon', u'Scottish National Portrait Gallery', u'Our Dynamic Earth', u'Royal Yacht Britannia'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery'], [u'National Railway Museum', u'York Minster'], [u'York Castle Museum', u'York City Walls', u'The Shambles'], [u'The York Dungeon', u'Museum Gardens', u'Yorks Chocolate Story', u'Jorvik Viking Centre'], [u'Holy Trinity Church', u'Yorkshire Air Museum', u'Treasures House', u'Haunted, 35 Stonegate'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Trafalgar Square', u'National Gallery'], [u'British Museum', u'Piccadilly Circus'], [u'Madame Tussauds Museum', u'The View From The Shard', u'The London Eye', u'Baker Street'], [u'Tate Modern', u'Hyde Park'], [u'Shakespeares Globe', u'Big Ben London'], [u'Natural History Museum', u'Oxo Tower Restaurant, Bar And Brasserie', u'Palace Of Westminster'], [u'The Narrow', u'Victoria And Albert Museum', u'Green Park', u'Canary Wharf', u'10 Downing Street']]",03 Jan 2016,"Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh,York,York,York,York,Manchester,London,London,London,London,London,London,London"
01 Aug 2016,,"[[u'Louvre Pyramid', u'Sacre Coeur Montmartrel', u'Sainte Chapelle'], [u'Chateau De Vincennes', u'Petit Palais', u'Arc De Triomphe'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'National Museum Of Natural History'], [u'Madame Tussauds Museum', u'Big Ben London', u'Covent Garden', u'Buckingham Palace London'], [u'Kensington Palace', u'Tower Of London', u'The London Eye'], [u'Tower Bridge', u'London Aquarium', u'Hyde Park', u'Palace Of Westminster'], [u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Art Gallery', u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters'], [u'Edinburgh Castle', u'Loch Lomond', u'Edinburgh Zoo'], [u'Glasgow Botanical Gardens', u'Glasgow Science Centre', u'Glasgow Cathedral', u'Merchant City'], [u'Trinity College Dublin', u'Temple Bar Company', u'National Gallery Of Ireland', u'Dublin Castle'], [u'Dublin Zoo', u'Phoenix Park']]",13 Aug 2016,"[u'Paris', u'Paris', u'Paris', u'London', u'London', u'London', u'Manchester', u'Manchester', u'Manchester', [u'Edinburgh', u'Glasgow'], u'Glasgow', u'Dublin', u'Dublin']"
04 Nov 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum'], [u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum'], [u'Cathedral Of Our Lady', u'Karlsplatz', u'Old Town Hall', u'Saint Peters Church', u'Viktualienmarkt'], [u'Munich Residenz', u'Marienplatz'], [u'Englischer Garten', u'Allianz Arena', u'The Neue Pinakothek'], [u'The Pinakothek Der Moderne', u'The Alte Pinakothek', u'Hofbrauhaus'], [u'Theatine Church', u'Deutsches Museum', u'Odeonsplatz', u'Bmw Headquarters And Museum', u'Asam Church'], [u'Prague Castle', u'Golden Lane', u'Nerudova Street'], [u'Charles Bridge', u'Castle District', u'Old Town Hall Tower And Astronomical Clock'], [u'Czech National Museum', u'Petrin Hill', u'Celetna Street', u'Stefanik Observatory'], [u'Wiener Riesenrad', u'Belvedere Palace', u'Historic Centre Of Vienna'], [u'Naschmarkt', u'Karntnerstrasse', u'Secession'], [u'Donauturm', u'Karlskirche']]",18 Nov 2015,"Manchester,Manchester,London,London,Munich,Munich,Munich,Munich,Munich,Prague,Prague,Prague,Vienna,Vienna,Vienna"
04 Jun 2016,,"[[u'Madame Tussauds Museum', u'Big Ben London', u'The London Eye', u'Trafalgar Square'], [u'Buckingham Palace London', u'Leicester Square', u'Oxford Street', u'Piccadilly Circus'], [u'Green Park', u'The London Dungeon'], [u'Thames Barrier', u'Harrods'], [u'The Backs', u'Market Hill', u'Market Square'], [u'Old Trafford', u'The Village'], [u'The Scott Monument', u'Edinburgh Castle', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'Scottish National Portrait Gallery', u'Scotch Whisky Heritage Centre'], [u'Catacombs Of Paris', u'Montmartre', u'Louvre Pyramid'], [u'Disneyland', u'Parc Monceau'], [u'Eiffel Tower', u'Champs Elysees', u'Galeries Lafayette'], [u'Republic Square'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock'], [u'Petrin Hill', u'Castle District', u'Prague Castle']]",17 Jun 2016,"London,London,London,London,Cambridge,Manchester,Edinburgh,Edinburgh,Paris,Paris,Paris,Prague,Prague,Prague"
22 Nov 2015,,"[[u'Buckingham Palace London', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Park Plaza Riverbank'], [u'Arniston House', u'Edinburgh Castle', u'The Scott Monument', u'St Giles Cathedral'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'St Peter\\s Church', u'The Circus And The Royal Crescent', u'Bath Abbey', u'Holburne Museum', u'Bristol Ferry Boat'], [u'Kings College Chapel', u'Botanic Garden- Cambridge University', u'The Orchard Tea Garden', u'The Fitzwilliam Museum', u'Virtual Aviation Flight Training Centre'], [u'Rushcliffe Country Park', u'Old Market Square', u'The Lost City', u'Nottingham Castle'], [u'Kellys Cellars', u'Hunterhouse College', u'St. Malachyand#39;s Church', u'Ulster Folk and Transport Museum'], [u'National Railway Museum', u'The Shambles'], [u'Oxford Covered Market', u'Oxford Castle', u'Ox1 4ju', u'Creation Theatre Company'], [u'Library Of Birmingham', u'Symphony Hall', u'Cadbury World']]",01 Dec 2015,"[u'London', u'Edinburgh', u'Manchester', [u'Bath', u'Bristol'], u'Cambridge', u'Nottingham', u'Belfast', u'York', u'Oxford', u'Birmingham']"
04 Jun 2016,,"[[u'The London Eye', u'Oxford Street'], [u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London', u'Buckingham Palace London'], [u'Piccadilly Circus', u'Hyde Park', u'The London Dungeon', u'Leicester Square'], [u'Old Trafford', u'Manchester Cathedral', u'The Village'], [u'Manchester Museum', u'Castlefield', u'Manchester United Museum', u'The John Rylands Library'], [u'Manchester Art Gallery', u'Manchester Townhall'], [u'Glasgow Cathedral', u'Glasgow Necropolis', u'Pollock Country Park'], [u'Hunterian Museum', u'Peoples Palace', u'Kelvingrove Art Gallery And Museum', u'The Rogano'], [u'Glasgow City Chambers', u'George Square'], [u'The Royal Mile', u'Edinburgh Castle', u'Edinburgh Dungeon'], [u'Stirling Castle', u'Scotch Whisky Heritage Centre', u'Palace Of Holyroodhouse', u'Our Dynamic Earth'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Prague Castle']]",18 Jun 2016,"London,London,London,Manchester,Manchester,Manchester,Glasgow,Glasgow,Glasgow,Edinburgh,Edinburgh,Paris,Paris,Prague,Prague"
10 Aug 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Art Gallery', u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters'], [u'De Wallen', u'The Rembrandt House Museum', u'Rijksmuseum', u'Sexmuseum', u'Stedelijk Museum'], [u'Leidseplein', u'Dam Square', u'Amsterdamse Bos', u'Fluorescent Art Museum', u'Noordermarkt'], [u'Waterlooplein Flea Market', u'Jordaan', u'Vondelpark', u'Houseboat Museum', u'Verzetsmuseum'], [u'Nieuwmarkt Square', u'The Brown Cafes', u'Bloemenmarkt', u'Albert Cuyp Market', u'Amsterdam Canals'], [u'Dappermarkt', u'Oude Kerk', u'Openbare Bibliotheek', u'Rembrandtplein', u'Magere Brug'], [u'Van Gogh Museum', u'Museum Amstelkring', u'Natura Artis Magistra', u'Heineken Experience', u'Church Of St Nicholas'], [u'Budolfi Church', u'The House Of Music', u'Lindholm Hoje Museum', u'Kunsten Museum Of Modern Art'], [u'Springeren Maritime Experience Centre', u'Jomfru Ane Gade', u'Aalborg Zoo'], [u'Jens Bangs Stenhus', u'Aalborg Tarnet', u'Utzon Centre', u'The Franciscan Monastery Museum'], [u'Egholm Island', u'Aalborg Defense And Garrison Museum', u'Aalborg Historical Museum', u'Aalborghus Castle'], [u'Basilica Of The Holy Blood', u'Atomium And Mini Europe ', u'Cathedrale St-michel Et Ste-gudule', u'Frites Cafes', u'Grote Markt'], [u'Parc De Bruxelles- National Day Celebration', u'Belfort Van Gent', u'Delirium Cafe', u'Carolus Boromeus Church', u'Tomorrowland'], [u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Jardin Du Luxembourg', u'Disneyland', u'La Madeleine Church', u'Palais De Chaillot', u'National Library']]",26 Aug 2015,"[u'Manchester', u'Manchester', u'Manchester', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Aalborg', u'Aalborg', u'Aalborg', u'Aalborg', [u'Brussels', u'Bruges', u'Antwerp'], [u'Brussels', u'Ghent', u'Antwerp', u'Boom'], u'Paris', u'Paris']"
23 Apr 2015,,"[[u'Louvre Museum'], [u'Opera De Paris Garnier', u'Musee D Orsay'], [u'Moulin Rouge', u'Pont Neuf', u'Jardin Du Luxembourg'], [u'Pantheon', u'Palais De Chaillot', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny'], [u'La Conciergerie', u'Towers Of Notre Dame Cathedral', u'Hotel Des Invalides', u'Musee De Larmee'], [u'Louvre Pyramid', u'Musee De L Orangerie', u'Hotel De Ville'], [u'Zoological Garden', u'Museum Island', u'Alexanderplatz'], [u'Olympia Stadium', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial'], [u'Buckingham Palace London', u'Natural History Museum', u'The London Eye'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Greenwich Park', u'Big Ben London'], [u'Tower Of London', u'Piccadilly Circus'], [u'Trafalgar Square', u'Hyde Park', u'The London Dungeon'], [u'Tower Bridge', u'Palace Of Westminster', u'China Town'], [u'St Pauls Cathedral', u'Canary Wharf', u'Baker Street'], [u'Tropical Butterfly House', u'Pleasure Beach', u'Ripleys Believe It Or Not', u'National Railway Museum'], [u'The Botanical Gardens', u'Manchester Cathedral', u'York Minster', u'Museum Of Science And Industry', u'Manchester Museum'], [u'St Stephens Cathedral', u'Wiener Riesenrad', u'Butterfly House'], [u'Naschmarkt', u'Historic Centre Of Vienna', u'Burgtheater'], [u'Stadtpark', u'Schwedenplatz', u'Prater']]",12 May 2015,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Berlin', u'Berlin', u'Berlin', u'London', u'London', u'London', u'London', u'London', u'London', [u'York', u'Blackpool', u'Sheffield'], [u'Manchester', u'Sheffield', u'York'], u'Vienna', u'Vienna', u'Vienna']"
21 May 2016,,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Edinburgh Farmers Market', u'Edinburgh Castle', u'Our Dynamic Earth', u'Edinburgh Dungeon'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Greyfriars Kirkyard', u'Scotch Whisky Heritage Centre', u'The Nelson Monument'], [u'Scottish Mining Museum', u'Edinburgh Zoo', u'Scottish National Gallery'], [u'National Gallery Of Ireland', u'Dublin Castle', u'O-connell Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Kilmainham Gaol', u'Glendalough'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Old Trafford', u'The Village', u'The Lowry', u'Museum Of Science And Industry', u'Shenanigans'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Augusta Country Club', u'Theatre At Monmouth']]",31 May 2016,"[u'London', u'London', u'London', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Dublin', u'Dublin', u'Dublin', [u'Manchester', u'Augusta'], [u'Monmouth', u'Manchester', u'Manchester']]"
