trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
24 Aug 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",25 Aug 2015,"London,London"
07 Dec 2015,,"[[u'The London Eye', u'Tower Of London', u'British Museum']]",11 Dec 2015,London
12 Jul 2015,559b2e70fac2e5e778000018,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",13 Jul 2015,"London,London"
24 Sep 2015,,"[[u'British Museum', u'Hyde Park'], [u'Trafalgar Square', u'Shakespeares Globe', u'The Monument', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Big Ben London', u'Churchill War Rooms']]",26 Sep 2015,"London,London,London"
24 Jul 2015,,"[[u'Buckingham Palace London', u'Westminster Abbey', u'The London Eye']]",25 Jul 2015,London
02 Sep 2015,,,03 Sep 2015,
03 Sep 2015,,"[[u'St Pauls Cathedral', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Tobacco Dock'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye', u'Newcastle']]",05 Sep 2015,"London,London"
30 Oct 2015,55dc7d4b9006707639000ee7,"[[u'Buckingham Palace London', u'Tower Of London', u'Westminster Abbey']]",04 Nov 2015,London
16 Sep 2015,,,17 Sep 2015,
23 Sep 2015,55f0bf322a2e070e2600034e,"[[u'Trafalgar Square', u'Piccadilly Circus', u'Royal Albert Hall', u'Montana Hotel', u'Hyde Park']]",30 Sep 2015,London
28 Aug 2015,,"[[u'Big Ben London', u'Natural History Museum', u'Churchill War Rooms'], [u'Tower Of London', u'National Maritime Museum', u'The London Dungeon'], [u'Buckingham Palace London', u'British Museum'], [u'Oxford Street', u'The London Eye', u'Harrods', u'Barbecoa'], [u'Sacre Coeur Montmartrel', u'Bateaux Parisiens River Cruise', u'Medici Fountain'], [u'Jardin Du Luxembourg', u'Disneyland', u'Towers Of Notre Dame Cathedral', u'Dome Des Invalides', u'Moulin Rouge'], [u'Jardin Des Tuileries', u'Louvre Pyramid', u'Place De La Concorde'], [u'Jardin Des Plantes', u'Eiffel Tower', u'Centre Pompidou'], [u'Lindenhof', u'Zurich Zoological Garden', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Landesmuseum', u'Schanzengraben', u'Grossmunster', u'Rietberg Museum'], [u'Limmat River', u'St Peters Church', u'Bahnhofstrasse', u'Urania Observatory']]",07 Sep 2015,"London,London,London,London,Paris,Paris,Paris,Paris,Zurich,Zurich,Zurich"
21 Oct 2015,55ca140519a23cec60000bdf,"[[u'Buckingham Palace London', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Park Plaza Riverbank', u'Westminster Abbey']]",21 Oct 2015,London
14 Oct 2015,561765388427a5ca5f0004c1,"[[u'Tower Of London', u'Westminster Abbey', u'Natural History Museum', u'The London Eye', u'Buckingham Palace London']]",15 Oct 2015,London
17 Oct 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",18 Oct 2015,"London,London"
20 Sep 2015,55f776678527a5c3610002e9,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf']]",21 Sep 2015,London
26 Sep 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",27 Sep 2015,"London,London"
24 Nov 2016,,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Tower Of London', u'The London Eye', u'Tate Modern'], [u'Trafalgar Square', u'Westminster Abbey', u'London Aquarium'], [u'The London Dungeon', u'London Transport Museum', u'Palace Of Westminster'], [u'Tower Bridge', u'Greenwich Park', u'Hms Belfast', u'Old Spitalfields Market', u'Victoria And Albert Museum'], [u'Tate Museum', u'Churchill War Rooms', u'Zsl London Zoo']]",29 Nov 2016,"London,London,London,London,London,London"
06 Oct 2015,,"[[u'Westminster Abbey', u'Madame Tussauds Museum', u'Oxford Street', u'The London Eye'], [u'Buckingham Palace London', u'Harrods', u'Piccadilly Circus'], [u'Trafalgar Square', u'Tower Of London', u'Natural History Museum'], [u'British Museum', u'The London Dungeon'], [u'National Portrait Gallery', u'Zsl London Zoo']]",10 Oct 2015,"London,London,London,London,London"
01 Nov 2015,,"[[u'Buckingham Palace London', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Tower Of London', u'London Aquarium']]",02 Nov 2015,"London,London"
01 Nov 2016,,"[[u'British Museum', u'Buckingham Palace London', u'Big Ben London', u'The London Eye', u'Harrods']]",10 Nov 2016,London
17 Nov 2015,,"[[u'British Museum', u'Royal Albert Hall'], [u'The Monument', u'Churchill War Rooms', u'Victoria And Albert Museum', u'Hyde Park'], [u'Trafalgar Square', u'Shakespeares Globe', u'Natural History Museum']]",19 Nov 2015,"London,London,London"
19 Nov 2015,,"[[u'The London Eye', u'Big Ben London', u'Buckingham Palace London', u'Madame Tussauds Museum', u'Piccadilly Circus']]",20 Nov 2015,London
02 Dec 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",03 Dec 2015,"London,London"
31 Dec 2015,5663b84c5869284106000003,"[[u'St Pauls Cathedral', u'Victoria And Albert Museum', u'Buckingham Palace London', u'Millennium Bridge']]",31 Dec 2015,London
10 Jan 2016,568c0fa38527a57b24000027,"[[u'Tower Bridge', u'Victoria And Albert Museum', u'Harrods'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",11 Jan 2016,"London,London"
01 Mar 2016,,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum']]",01 Mar 2016,London
20 Dec 2015,,"[[u'Trafalgar Square', u'Shakespeares Globe', u'Palace Of Westminster'], [u'St Pauls Cathedral', u'Westminster Abbey', u'Tate Modern', u'10 Downing Street'], [u'Cutty Sark', u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Hms Belfast'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum'], [u'Churchill War Rooms', u'Soho'], [u'Lords The Home Of Cricket', u'Greenwich Park', u'Zsl London Zoo', u'Wimbledon Lawn Tennis Museum'], [u'Borough Market', u'Thames Barrier', u'The London Dungeon', u'Apsley House'], [u'Queens House', u'Wellington Arch', u'National Maritime Museum', u'Old Spitalfields Market', u'Millennium Bridge']]",27 Dec 2015,"London,London,London,London,London,London,London,London"
29 Oct 2015,,"[[u'Club Quarters Hotel, Trafalgar Square', u'The London Dungeon', u'London Aquarium', u'Five Guys'], [u'Club Quarters Hotel, Trafalgar Square', u'National Gallery'], [u'Club Quarters Hotel, Trafalgar Square', u'The Monument', u'Natural History Museum', u'Harrods']]",31 Oct 2015,"London,London,London"
28 Oct 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",29 Oct 2015,"London,London"
07 Apr 2016,5693de1f61bb3d0a100000cb,"[[u'Big Ben London', u'Tower Of London', u'Camden Market', u'Green Park'], [u'Fabric', u'Tower Bridge', u'The London Eye'], [u'Club Aquarium', u'Westminster Abbey'], [u'St Pauls Cathedral', u'Palace Of Westminster', u'Wellington Arch', u'Churchill War Rooms'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Catacombs Of Paris'], [u'La Conciergerie', u'La Defense', u'Army Museum'], [u'Musee Dorsay', u'Palais Garnier', u'Pierre Herme', u'Pont Neuf']]",13 Apr 2016,"London,London,London,London,Paris,Paris,Paris"
25 Nov 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",26 Nov 2015,"London,London"
15 Feb 2016,569db9729bd33e8f1a00014e,"[[u'British Museum', u'Royal Albert Hall'], [u'The Monument', u'Victoria And Albert Museum', u'Hyde Park'], [u'Trafalgar Square', u'Shakespeares Globe', u'Natural History Museum'], [u'Basilica Macarena', u'Plaza De Espana', u'Torre Del Oro Or Gold Tower', u'The Cathedral Of Seville'], [u'Hospital De La Caridad', u'Museo De Artes Y Costumbres', u'Casa De Pilatos'], [u'Museo De Bellas Artes', u'The Alcazar', u'Plaza De Toros De La Maestranza']]",20 Feb 2016,"London,London,London,Seville,Seville,Seville"
21 Mar 2016,,"[[u'Westminster Abbey', u'Tower Bridge', u'The London Eye', u'London Aquarium', u'Middlesex University'], [u'Madame Tussauds Museum', u'Royal Observatory Greenwich', u'Canary Wharf'], [u'Tower Of London', u'Natural History Museum', u'China Town'], [u'Shakespeares Globe', u'Palace Of Westminster'], [u'St Pauls Cathedral', u'British Museum'], [u'Borough Market', u'National Gallery']]",26 Mar 2016,"London,London,London,London,London,London"
20 May 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Victoria And Albert Museum', u'Big Ben London'], [u'British Museum', u'Madame Tussauds Museum']]",21 May 2016,"London,London"
01 Jun 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Tower Bridge', u'Big Ben London', u'Columbia Hotel'], [u'British Museum', u'Palace Of Westminster', u'Columbia Hotel'], [u'Tower Of London', u'National Gallery', u'Victoria And Albert Museum', u'Columbia Hotel']]",03 Jun 2016,"London,London,London"
02 Nov 2015,,"[[u'Tower Of London', u'The London Eye'], [u'Buckingham Palace London', u'Big Ben London', u'Harrods'], [u'St Pauls Cathedral', u'Natural History Museum', u'Piccadilly Circus'], [u'Trafalgar Square', u'National Portrait Gallery', u'The London Dungeon'], [u'Zsl London Zoo', u'Hyde Park']]",06 Nov 2015,"London,London,London,London,London"
22 Jun 2016,,"[[u'Tower Of London', u'The London Eye', u'British Museum'], [u'Victoria And Albert Museum', u'Natural History Museum', u'National Gallery']]",23 Jun 2016,"London,London"
02 Jul 2016,,"[[u'Studios2let', u'The London Eye', u'Big Ben London', u'Victoria And Albert Museum', u'Studios2let'], [u'Studios2let', u'British Museum', u'Madame Tussauds Museum', u'Studios2let'], [u'Studios2let', u'Tower Of London', u'Tower Bridge', u'Natural History Museum', u'Studios2let']]",04 Jul 2016,"London,London,London"
23 Feb 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Tower Of London'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods']]",24 Feb 2015,"London,London"
01 Feb 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Victoria And Albert Museum', u'Churchill War Rooms', u'Tower Of London', u'Madame Tussauds Museum']]",02 Feb 2016,London
19 Feb 2016,,"[[u'The London Eye', u'Tower Of London']]",20 Feb 2016,London
09 May 2015,,"[[u'British Museum', u'Covent Garden'], [u'National Gallery'], [u'The Monument', u'Natural History Museum', u'Harrods']]",11 May 2015,"London,London,London"
11 Jul 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Harrods']]",12 Jul 2015,"London,London"
22 Oct 2015,,"[[u'Tower Of London', u'Madame Tussauds Museum', u'Big Ben London', u'Camden Market'], [u'Club Aquarium', u'Palace Of Westminster', u'Tower Bridge'], [u'Fabric', u'Westminster Abbey', u'The London Eye'], [u'Buckingham Palace London', u'National Maritime Museum', u'Queens House', u'Green Park'], [u'Trafalgar Square', u'Royal Observatory Greenwich']]",26 Oct 2015,"London,London,London,London,London"
25 Feb 2016,,"[[u'Musee D Orsay', u'Angelina', u'Disneyland'], [u'Musee De L Orangerie', u'Cafe Cinema Merci', u'L\\ange 20 Restaurant'], [u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'La Madeleine Church'], [u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle']]",04 Mar 2016,"[u'Paris', u'Paris', u'Paris', u'London', u'London', u'London', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich']]"
17 Aug 2015,55c086b300fc940942000b8e,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",18 Aug 2015,"London,London"
01 Aug 2015,55b662bf1aa23c630e000067,"[[u'Trafalgar Square', u'Westminster Abbey', u'St Pauls Cathedral', u'Tower Bridge'], [u'Palace Of Westminster', u'Big Ben London', u'Tower Of London', u'London Aquarium']]",02 Aug 2015,"London,London"
30 May 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'Madame Tussauds Museum', u'China Town']]",31 May 2015,"London,London"
23 Jul 2016,558d8157fbc2e56d45000761,"[[u'Buckingham Palace London', u'Big Ben London']]",07 Aug 2016,London
11 Jul 2015,559aeafcfbc2e55a4300008c,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",12 Jul 2015,"London,London"
21 Aug 2015,55c30c381aa23c2e750003d2,"[[u'The London Eye', u'Big Ben London', u'National Gallery', u'Tower Of London']]",24 Aug 2015,London
02 Aug 2015,,"[[u'Harrods', u'China Town', u'Canary Wharf'], [u'Tower Bridge', u'The London Dungeon', u'Soho']]",03 Aug 2015,"London,London"
26 Aug 2015,55d77265f3a73dc658000aa6,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",27 Aug 2015,"London,London"
10 Oct 2015,,"[[u'Buckingham Palace London', u'Big Ben London', u'Regents Park', u'Victoria And Albert Museum', u'Park Plaza Riverbank']]",10 Oct 2015,London
21 Oct 2015,560965980cc472c377000ae1,"[[u'The London Eye', u'Big Ben London', u'Natural History Museum', u'Tower Of London']]",28 Oct 2015,London
09 Sep 2015,,"[[u'Buckingham Palace London', u'Big Ben London', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'The London Eye'], [u'St Pauls Cathedral', u'Natural History Museum', u'Piccadilly Circus'], [u'Trafalgar Square', u'National Portrait Gallery', u'The London Dungeon'], [u'Zsl London Zoo', u'Hyde Park']]",13 Sep 2015,"London,London,London,London,London"
23 Sep 2015,,"[[u'St Pauls Cathedral', u'Tower Of London', u'Tower Bridge']]",23 Sep 2015,London
17 Sep 2015,55e39ca8f3a73dc90900036b,"[[u'Westminster Abbey', u'Leicester Square'], [u'Buckingham Palace London', u'Natural History Museum', u'Kensington Palace', u'Hyde Park'], [u'Tower Of London', u'British Museum']]",19 Sep 2015,"London,London,London"
23 Sep 2015,55fc65a28527a527610001d1,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",24 Sep 2015,"London,London"
13 Sep 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum']]",14 Sep 2015,"London,London"
10 Oct 2015,5609664bf7ca708b4a001328,"[[u'The London Eye', u'Big Ben London'], [u'Buckingham Palace London', u'Natural History Museum']]",20 Oct 2015,"London,London"
22 Sep 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum']]",23 Sep 2015,"London,London"
16 Oct 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",17 Oct 2015,"London,London"
11 Dec 2015,5624acf93216f52a25000011,"[[u'Westminster Abbey', u'Madame Tussauds Museum', u'Oxford Street', u'The London Eye'], [u'Buckingham Palace London', u'Harrods', u'Piccadilly Circus'], [u'Trafalgar Square', u'Natural History Museum', u'Tower Of London'], [u'British Museum', u'The London Dungeon'], [u'National Portrait Gallery', u'Zsl London Zoo']]",15 Dec 2015,"London,London,London,London,London"
04 Oct 2015,5609da5b8427a5512600108f,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",05 Oct 2015,"London,London"
04 Oct 2015,5609df1d8527a5590600093e,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",05 Oct 2015,"London,London"
06 Oct 2015,559db5a4fbc2e52757000014,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",07 Oct 2015,"London,London"
24 Oct 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",25 Oct 2015,"London,London"
10 Oct 2015,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'Kensington Palace', u'The London Eye', u'Regents Park']]",11 Oct 2015,"London,London"
02 Jun 2016,56196dadbb6928651f000790,"[[u'Natural History Museum', u'Westminster Abbey', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery'], [u'British Museum', u'Victoria And Albert Museum'], [u'Madame Tussauds Museum', u'Harrods', u'Churchill War Rooms']]",05 Jun 2016,"London,London,London,London"
25 Oct 2015,,"[[u'British Museum', u'Covent Garden'], [u'National Gallery'], [u'The Monument', u'Natural History Museum', u'Harrods']]",27 Oct 2015,"London,London,London"
20 Apr 2016,,"[[u'Beale Park', u'Ashmolean Museum Of Art And Archaeology'], [u'Oxford University Museum Of Natural History', u'Basildon Park', u'University Of Oxford Botanic Garden', u'Bodleian Library'], [u'Oxford Covered Market', u'Pitt Rivers Museum'], [u'University Church Of St. Mary The Virgin', u'Christ Church Meadow', u'Oxford Castle'], [u'British Museum', u'Covent Garden'], [u'Oxford Street', u'National Gallery'], [u'Natural History Museum', u'The Monument', u'Victoria And Albert Museum', u'Knightsbridge']]",26 Apr 2016,"[[u'Reading', u'Oxford'], [u'Reading', u'Oxford'], u'Oxford', u'Oxford', u'London', u'London', u'London']"
28 Nov 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",29 Nov 2015,"London,London"
09 Nov 2015,,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Tower Of London', u'The London Eye', u'Tate Modern'], [u'Trafalgar Square', u'Westminster Abbey', u'London Aquarium'], [u'The London Dungeon', u'London Transport Museum', u'Palace Of Westminster'], [u'Tower Bridge', u'Greenwich Park', u'Hms Belfast', u'Old Spitalfields Market', u'Victoria And Albert Museum'], [u'Tate Museum', u'Churchill War Rooms', u'Zsl London Zoo']]",14 Nov 2015,"London,London,London,London,London,London"
