trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
05 Mar 2016,568ff0ee8427a5097e000240,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Carl Sandburg Home National Historic Site', u'Asheville Civic Center', u'Craggy Gardens'], [u'Pisgah National Forest', u'Western North Carolina Nature Center', u'Woolworth Walk', u'Mc Cormick Field'], [u'Riverside Cemetery', u'Western North Carolina Farmers Market', u'Thomas Wolfe House', u'Colburn Earth Science Museum', u'The Cathedral Of All Souls'], [u'Diana Wortham Theatre', u'Chatlos Memorial Chapel', u'Asheville Museum', u'River Arts District'], [u'Asheville Hot Air Balloons', u'Asheville Visitor Center', u'Broken Road Studio', u'North Carolina Stage Company', u'Black Mountain College Museum And Arts Center'], [u'The Omni Grove Park Inn Spa', u'Haunted Asheville Ghost Tours', u'Antique Tobacco Barn', u'Asheville Art Museum'], [u'Grovewood Gallery', u'Grove Arcade', u'Asheville Brewery Tours'], [u'Asheville Outdoor Center', u'Jackson Building', u'Urban Trail', u'Lexington Glassworks']]",13 Mar 2016,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
18 Mar 2017,,"[[u'Saint Louis City Center', u'Gatlinburg City Center', u'Parkview Inn - Gatlinburg', u'Gatlinburg Sky Lift', u'Ripley\\s Aquarium Of The Smokies', u'Parkview Inn - Gatlinburg'], [u'Parkview Inn - Gatlinburg', u'Dixie Stampede Dinner And Show', u'Dollywood', u'Parkview Inn - Gatlinburg'], [u'Parkview Inn - Gatlinburg', u'Ober Gatlinburg Aerial Tramway', u'Ole Smoky Moonshine Distillery', u'Titanic Museum Attraction', u'The Old Mill Restaurant', u'Hillbilly Golf', u'Gatlinburg City Center', u'Asheville City Center', u'Rodeway Inn and Suites At Biltmore Square'], [u'Rodeway Inn and Suites At Biltmore Square', u'Biltmore Estate', u'Colburn Earth Science Museum', u'Thomas Wolfe House', u'Basilica Of Saint Lawrence', u'Haunted Asheville Ghost Tours', u'Rodeway Inn and Suites At Biltmore Square'], [u'Rodeway Inn and Suites At Biltmore Square', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Asheville Hot Air Balloons', u'Rodeway Inn and Suites At Biltmore Square'], [u'Rodeway Inn and Suites At Biltmore Square', u'Carl Sandburg Home National Historic Site', u'Folk Art Center', u'Asheville Civic Center', u'Chatlos Memorial Chapel', u'Asheville City Center', u'Saint Louis City Center'], [u'Saint Louis City Center', u'Saint Louis City Center']]",24 Mar 2017,"[u'Gatlinburg', u'Pigeon Forge', [u'Asheville', u'Pigeon Forge', u'Gatlinburg'], u'Asheville', u'Asheville', u'Asheville', ' ']"
30 Aug 2016,,"[[u'Rajiv Gandhi International Airport', u'Asheville Regional Airport', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Asheville Civic Center', u'Colburn Earth Science Museum', u'Folk Art Center', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Basilica Of Saint Lawrence', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Carl Sandburg Home National Historic Site', u'Pisgah National Forest', u'Asheville Regional Airport', u'Rajiv Gandhi International Airport'], [], [u'Rajiv Gandhi International Airport', u'Rajiv Gandhi International Airport']]",04 Sep 2016,"[[u'Hyderabad', u'Fletcher'], u'Asheville', u'Asheville', [u'Asheville', u'Fletcher', u'Hyderabad'], ' ', u'Hyderabad']"
30 Aug 2016,,"[[u'Ottawa City Center', u'Niagara Falls City Center', u'Journey Behind The Falls', u'Ripleys Believe It Or Not Museum', u'Skylon Tower'], [u'Bird Kingdom', u'Niagara Falls', u'Niagara Parks Butterfly Conservatory', u'Niagara Falls City Center', u'Asheville City Center'], [u'Asheville City Center', u'Asheville City Center', u'Basilica Of Saint Lawrence', u'Western North Carolina Nature Center', u'Folk Art Center', u'Thomas Wolfe House', u'Smith - Mc Dowell House Museum', u'Asheville Hot Air Balloons'], [u'Biltmore Estate', u'Blue Ridge Parkway'], [u'Carl Sandburg Home National Historic Site', u'Haunted Asheville Ghost Tours', u'Asheville Civic Center', u'Colburn Earth Science Museum', u'Craggy Gardens'], [u'Asheville City Center', u'Ottawa City Center'], [u'Ottawa City Center', u'Ottawa City Center']]",05 Sep 2016,"[u'Niagara Falls', [u'Asheville', u'Niagara Falls'], u'Asheville', u'Asheville', u'Asheville', u'Asheville', ' ']"
30 Jan 2016,,"[[u'Basilica Of Saint Lawrence', u'Carl Sandburg Home National Historic Site', u'Folk Art Center', u'Smith - Mc Dowell House Museum', u'Asheville Zip-line Canopy Adventures'], [u'Asheville Hot Air Balloons', u'Biltmore Estate', u'Mc Cormick Field']]",31 Jan 2016,"Asheville,Asheville"
04 Nov 2017,506177ae3f8698e54a000000,"[[u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Thomas Wolfe House', u'Blue Ridge Parkway'], [u'Folk Art Center', u'Basilica Of Saint Lawrence'], [u'Pisgah National Forest', u'Asheville Civic Center', u'Asheville Hot Air Balloons']]",06 Nov 2017,"Asheville,Asheville,Asheville"
12 Feb 2017,523844d7e705457021000000,"[[u'Courtyard Asheville', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Asheville Civic Center', u'Colburn Earth Science Museum', u'Asheville Hot Air Balloons', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Basilica Of Saint Lawrence', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Thomas Wolfe House', u'Asheville Zip-line Canopy Adventures', u'Folk Art Center', u'Carl Sandburg Home National Historic Site', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Pisgah National Forest', u'Haunted Asheville Ghost Tours', u'Woolworth Walk', u'Biltmore Village', u'Courtyard Asheville']]",15 Feb 2017,"Asheville,Asheville,Asheville,Asheville"
29 May 2016,,"[[u'Troy City Center', u'Washington D. C. City Center'], [u'Washington National Cathedral', u'Iwo Jima Memorial', u'Thomas Jefferson Memorial', u'International Spy Museum', u'Lincoln Memorial'], [u'White House', u'Washington D. C. City Center', u'Asheville City Center', u'Basilica Of Saint Lawrence'], [u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Blue Ridge Parkway'], [u'Asheville Civic Center', u'Pisgah National Forest', u'Asheville City Center', u'Chattanooga City Center', u'Chattanooga Choo Choo Hotel'], [u'Chattanooga City Center', u'New Orleans City Center', u'Jackson Square', u'New Orleans Museum Of Art', u'Angelo Brocato Ice Cream'], [u'World War 2 Museum', u'Audubon Butterfly Garden And Insectarium', u'St. Louis Cathedral', u'Mardi Gras World Or Festival'], [u'New Orleans City Center', u'Austin City Center', u'Mount Bonnell'], [u'State Capitol', u'The Driskill', u'Zilker Metropolitan Park', u'Lady Bird Lake Hike And Bike Trail'], [u'Austin Bats', u'Austin City Center', u'Santa Fe City Center'], [u'Santa Fe City Center', u'Santa Fe City Center', u'Allan Houser Sculpture Gardens', u'Altermann Galleries', u'Nambe Falls', u'ViVO Contemporary', u'Travelers Market', u'Ronnie Layden Fine Art Gallery'], [u'Live Nativity At The First Baptist Church Of Santa Fe', u'The Santa Fe Opera', u'Santa Fe Plaza', u'Nedra Matteucci Galleries', u'Center For Contemporary Arts And Cinematheque', u'Towa Golf Resort', u'Cowgirl Hall Of Fame', u'Winsor Trail', u'Patina Gallery', u'Mercedes Isabel Velarde Fine Jewelry and Art', u'Santa Fe Climbing Gym', u'Frank Howell Gallery'], [u'Santa Fe City Center', u'Sedona City Center', u'Chapel Of The Holy Cross', u'Oak Creek Canyon'], [u'Sedona City Center', u'Los Altos City Center']]",11 Jun 2016,"[' ', u'Washington D. C.', [u'Washington D. C.', u'Asheville'], u'Asheville', [u'Asheville', u'Chattanooga'], [u'New Orleans', u'Chattanooga'], u'New Orleans', u'Austin', u'Austin', u'Austin', u'Santa Fe', u'Santa Fe', u'Sedona', ' ']"
02 Sep 2016,575ef4344e82316b73000974,"[[u'Anderson City Center', u'Asheville City Center', u'Om Sanctuary Holistic Retreat', u'The Montford Park Players', u'Jack Of The Wood', u'Woolworth Walk', u'Haunted Asheville Ghost Tours'], [u'Om Sanctuary Holistic Retreat', u'Lexington Glassworks', u'Asheville Brewery Tours', u'Pack Square Park', u'Urban Trail', u'Diana Wortham Theatre'], [u'Om Sanctuary Holistic Retreat', u'Biltmore Estate', u'Biltmore Village'], [u'Asheville City Center', u'Anderson City Center']]",05 Sep 2016,"Asheville,Asheville,Asheville,Asheville"
11 Nov 2016,56bf6e598527a5a3740000d8,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Woolworth Walk', u'Botanical Gardens At Asheville', u'Mc Cormick Field', u'Asheville Brewery Tours'], [u'Pisgah National Forest', u'Western North Carolina Farmers Market', u'Western North Carolina Nature Center', u'The Cathedral Of All Souls'], [u'Asheville Outdoor Center', u'Colburn Earth Science Museum', u'Asheville Museum', u'River Arts District'], [u'Riverside Cemetery', u'Chatlos Memorial Chapel', u'Asheville Visitor Center', u'Diana Wortham Theatre', u'North Carolina Stage Company'], [u'Asheville Hot Air Balloons', u'Antique Tobacco Barn', u'Broken Road Studio', u'Lexington Glassworks', u'Black Mountain College Museum And Arts Center'], [u'The Omni Grove Park Inn Spa', u'Haunted Asheville Ghost Tours', u'Grovewood Gallery', u'Asheville Art Museum']]",18 Nov 2016,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
14 May 2016,,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Carl Sandburg Home National Historic Site', u'Asheville Civic Center', u'Craggy Gardens'], [u'Pisgah National Forest', u'Western North Carolina Nature Center', u'Woolworth Walk', u'Mc Cormick Field'], [u'Mardi Gras World Or Festival', u'Lake Pontchartrain', u'City Park'], [u'Woldenberg Riverfront Park', u'St. Louis Cathedral', u'World War 2 Museum', u'New Orleans Museum Of Art'], [u'Ogden Museum Of Southern Art', u'The Sydney And Waldabesthoff Sculpture Garden', u'Gallier House', u'New Orleans Botanical Garden', u'Jean Lafitte National Park And Preserve'], [u'French Quarter', u'Louis Armstrong Park', u'Audubon Aquarium Of The Americas', u'Backstreet Cultural Museum', u'Voodoo Spiritual Temple']]",20 May 2016,"Asheville,Asheville,Asheville,New Orleans,New Orleans,New Orleans,New Orleans"
29 Jul 2016,,"[[u'Fort Lauderdale City Center', u'Atlanta City Center'], [u'Atlanta City Center', u'Atlanta City Center', u'Inn At The Peachtrees, An Ascend Hotel Collection Member Atlanta', u'Piedmont Park', u'Martin Luther King Jr. National Historic Site', u'Centennial Olympic Park'], [u'Inn At The Peachtrees, An Ascend Hotel Collection Member Atlanta', u'Atlanta Botanical Garden', u'Inside CNN Studio Tour', u'Georgia Aquarium'], [u'Inn At The Peachtrees, An Ascend Hotel Collection Member Atlanta', u'Atlanta City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road', u'Basilica Of Saint Lawrence', u'Asheville Hot Air Balloons'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Folk Art Center', u'Western North Carolina Nature Center', u'Thomas Wolfe House'], [u'Super 8 - Asheville Tunnel Road', u'Blue Ridge Parkway', u'Asheville City Center', u'Charleston City Center'], [u'Magnolia Plantation And Gardens', u'Drayton Hall', u'Arthur Ravenel Jr. Bridge', u'Charleston Cooks - Maverick Kitchen Store', u'Old City Market'], [u'Charleston Waterfront Park', u'Old Exchange And Provost Dungeon', u'Old Slave Mart Museum', u'Aiken-rhett House'], [u'Charleston City Center', u'Jacksonville City Center', u'Extended Stay America - Jacksonville - Riverwalk - Convention Center', u'Riverside Arts Market', u'Museum Of Science And History', u'Atlantic Beach'], [u'Extended Stay America - Jacksonville - Riverwalk - Convention Center', u'Jacksonville Zoo And Gardens', u'Little Talbot Island State Park'], [u'Extended Stay America - Jacksonville - Riverwalk - Convention Center', u'Kingsley Plantation', u'Kathryn Abbey Hanna Park', u'Jacksonville City Center', u'Fort Lauderdale City Center']]",08 Aug 2016,"[u'Fort Lauderdale', u'Atlanta', u'Atlanta', u'Asheville', u'Asheville', u'Asheville', u'Charleston', u'Charleston', u'Jacksonville', u'Jacksonville', [u'Fort Lauderdale', u'Jacksonville']]"
09 Jan 2016,,"[[u'Sound Of Charleston', u'Charleston Waterfront Park', u'The Calhoun Mansion'], [u'Biltmore Estate', u'Craggy Gardens'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens']]",11 Jan 2016,"Charleston,Asheville,Nashville"
19 Mar 2016,,"[[u'Albany International Airport', u'Asheville Regional Airport'], [u'Biltmore Estate', u'Western North Carolina Nature Center', u'Chatlos Memorial Chapel', u'Folk Art Center', u'Asheville Civic Center', u'Craggy Gardens'], [u'Basilica Of Saint Lawrence', u'Blue Ridge Parkway', u'Asheville Regional Airport', u'Albany International Airport']]",21 Mar 2016,"[u'Fletcher', u'Asheville', [u'Asheville', u'Fletcher']]"
24 Mar 2017,57b0f97a4e8231ed1600032d,"[[u'Indianapolis International Airport', u'Asheville Regional Airport', u'Courtyard Asheville', u'Basilica Of Saint Lawrence', u'Asheville Hot Air Balloons', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Folk Art Center', u'Western North Carolina Nature Center', u'Thomas Wolfe House', u'Asheville City Center', u'Myrtle Beach City Center', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Pirates Voyage Fun, Feast, And Adventure', u'Backstage Mirror Maze', u'Hollywood Wax Museum', u'Myrtle Waves Water Park', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Ticketreturn.com Field', u'Myrtle Beach Boardwalk And Promenade', u'Myrtle Beach Sky-wheel', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Ripleys Aquarium', u'Nascar SpeedPark', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Myrtle State Beach Park', u'Franklin G. Burroughs - Simeon B. Chapin Art Museum', u'Family Kingdom', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Waccatee Zoo', u'The Market Common', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Childrens Museum Of South Carolina', u'The Strand - A Boutique Resort'], [u'The Strand - A Boutique Resort', u'Nightmare Haunted House', u'Myrtle Beach International Airport', u'Indianapolis International Airport']]",01 Apr 2017,"[[u'Indianapolis', u'Asheville', u'Fletcher'], u'Asheville', u'Myrtle Beach', u'Myrtle Beach', u'Myrtle Beach', u'Myrtle Beach', u'Myrtle Beach', u'Myrtle Beach', [u'Indianapolis', u'Myrtle Beach']]"
21 May 2017,511e2791408698aa51000000,"[[u'Courtyard Asheville', u'Biltmore Estate', u'Biltmore Village', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Folk Art Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Thomas Wolfe House', u'Haunted Asheville Ghost Tours', u'Basilica Of Saint Lawrence', u'Black Mountain College Museum And Arts Center', u'Colburn Earth Science Museum', u'Asheville Civic Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Smith - Mc Dowell House Museum', u'Asheville Zip-line Canopy Adventures', u'Chatlos Memorial Chapel', u'Asheville Hot Air Balloons', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Pisgah National Forest', u'Carl Sandburg Home National Historic Site', u'Courtyard Asheville']]",25 May 2017,"Asheville,Asheville,Asheville,Asheville,Asheville"
25 Jan 2016,568b4f37a6d46db229000144,"[[u'Biltmore Estate', u'Craggy Gardens'], [u'Pisgah National Forest', u'Thomas Wolfe House', u'Mc Cormick Field'], [u'Western North Carolina Nature Center', u'Carl Sandburg Home National Historic Site', u'Chatlos Memorial Chapel', u'The Cathedral Of All Souls', u'Asheville Art Museum'], [u'Asheville Outdoor Center', u'Colburn Earth Science Museum', u'Black Mountain College Museum And Arts Center', u'River Arts District']]",28 Jan 2016,"Asheville,Asheville,Asheville,Asheville"
29 Jun 2016,,"[[u'Richmond City Center', u'Asheville City Center', u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Haunted Asheville Ghost Tours', u'Folk Art Center', u'Asheville Hot Air Balloons'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Biltmore Estate', u'Mc Cormick Field', u'Carl Sandburg Home National Historic Site', u'Craggy Gardens'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Blue Ridge Parkway', u'Asheville Museum', u'Colburn Earth Science Museum', u'Woolworth Walk', u'Basilica Of Saint Lawrence', u'The Cathedral Of All Souls'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Thomas Wolfe House', u'Chatlos Memorial Chapel', u'Black Mountain College Museum And Arts Center', u'Asheville Civic Center', u'Biltmore Village'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'The Omni Grove Park Inn Spa', u'Asheville City Center', u'Richmond City Center']]",03 Jul 2016,"Asheville,Asheville,Asheville,Asheville,Asheville"
01 Jul 2016,,"[[u'Xenia City Center', u'Asheville City Center', u'Extended Stay America - Asheville - Tunnel Rd.', u'Basilica Of Saint Lawrence'], [u'Extended Stay America - Asheville - Tunnel Rd.', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Blue Ridge Parkway'], [u'Extended Stay America - Asheville - Tunnel Rd.', u'Folk Art Center', u'Carl Sandburg Home National Historic Site', u'Asheville City Center', u'Nashville City Center', u'The Capitol Hotel', u'Ryman Auditorium'], [u'The Capitol Hotel', u'Country Music Hall Of Fame And Museum', u'Bridgestone Arena', u'Tootsies Orchid Lounge', u'The Johnny Cash Museum', u'Frist Centre For Visual Arts', u'Centennial Park', u'The Escape Game'], [u'The Capitol Hotel', u'Opryland Hotel Gardens', u'Antique Archaeology', u'The Parthenon', u'Cheekwood Botanical Gardens And Museum Of Art', u'Bluebird Cafe', u'Nashville City Center', u'Xenia City Center'], [u'Xenia City Center', u'Xenia City Center']]",06 Jul 2016,"[u'Asheville', u'Asheville', [u'Asheville', u'Nashville'], u'Nashville', u'Nashville', ' ']"
09 Oct 2016,57d057834e8231636a000118,"[[u'Antioch City Center', u'Asheville City Center'], [u'Basilica Of Saint Lawrence', u'Botanical Gardens At Asheville', u'Lexington Glassworks', u'Eating Asheville Walking Food Tours'], [u'Biltmore Estate', u'Biltmore Village'], [u'Great Smoky Mountains Railroad', u'The North Carolina Arboretum'], [u'French Broad Chocolate Factory and Tasting Room', u'Grove Arcade'], [u'Asheville City Center', u'Antioch City Center']]",14 Oct 2016,"[u'Asheville', u'Asheville', u'Asheville', [u'Asheville', u'Bryson City'], u'Asheville', u'Asheville']"
27 Sep 2016,,"[[u'Kansas City International Airport', u'Asheville Regional Airport', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Thomas Wolfe House', u'Western North Carolina Nature Center', u'Folk Art Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Blue Ridge Parkway', u'Basilica Of Saint Lawrence', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Asheville Civic Center', u'Asheville City Center', u'Raleigh City Center', u'Doubletree By Hilton Hotel Raleigh - Brownstone - University', u'Pullen Park', u'Doubletree By Hilton Hotel Raleigh - Brownstone - University'], [u'Doubletree By Hilton Hotel Raleigh - Brownstone - University', u'North Carolina Museum Of Natural Sciences', u'Marbles Kids Museum', u'North Carolina Museum Of Art', u'Doubletree By Hilton Hotel Raleigh - Brownstone - University'], [u'Doubletree By Hilton Hotel Raleigh - Brownstone - University', u'PNC Arena', u'William B Umstead State Park', u'Raleigh City Center', u'Charleston City Center'], [u'Magnolia Plantation And Gardens', u'Drayton Hall', u'Arthur Ravenel Jr. Bridge', u'Old City Market'], [u'Charleston Waterfront Park', u'Old Exchange And Provost Dungeon', u'Edmondston- Alston House', u'Charleston Cooks - Maverick Kitchen Store'], [u'College Of Charleston', u'Aiken-rhett House', u'South Carolina Aquarium', u'Charleston Museum', u'Charleston City Center', u'Myrtle Beach City Center', u'Courtyard Myrtle Beach By Marriott Broadway', u'Ticketreturn.com Field', u'Courtyard Myrtle Beach By Marriott Broadway'], [u'Courtyard Myrtle Beach By Marriott Broadway', u'Pirates Voyage Fun, Feast, And Adventure', u'Ripleys Aquarium', u'Waccatee Zoo', u'Myrtle Beach Sky-wheel', u'Courtyard Myrtle Beach By Marriott Broadway'], [u'Courtyard Myrtle Beach By Marriott Broadway', u'Myrtle State Beach Park', u'Family Kingdom', u'Courtyard Myrtle Beach By Marriott Broadway'], [u'Courtyard Myrtle Beach By Marriott Broadway', u'Myrtle Beach City Center', u'Pawleys Island City Center', u'Myrtle State Beach Park', u'Garden City Pavilion Arcade', u'Waccatee Zoo', u'Heritage Plantation Properties'], [u'Hudsons Surfside Flea Market', u'Bethel Ame Church', u'Georgetown Historic District', u'Williams Ghost Walks Of Georgetown', u'Prince George Winyah Episcopal Church'], [u'Swamp Fox Tours and Bienvenue Home', u'Pawleys Island City Center', u'Savannah City Center', u'Savannah Bed and Breakfast Inn', u'Forsyth Park', u'Savannah Bed and Breakfast Inn'], [u'Savannah Bed and Breakfast Inn', u'Millstone Landing', u'Bloody Point Golf Club And Resort', u'Golf Club At Hilton Head Lakes', u'The Iron Fish Gallery', u'Hilton Head Island Welcome Center', u'Savannah Bed and Breakfast Inn'], [u'Savannah Bed and Breakfast Inn', u'Savannah National Wildlife Refuge', u'Midway Historic District', u'Sergeant Jasper Country Club', u'Street Meet American Takeout and Tavern', u'LeConte-Woodmanston Plantation And Botanical Gardens', u'Savannah Bed and Breakfast Inn'], [u'Savannah Bed and Breakfast Inn', u'Savannah City Center', u'Macon City Center', u'St. Josephs Catholic Church', u'Georgia Sports Hall Of Fame', u'Macon Convention Center', u'Tubman Museum', u'Fort Hawkins', u'Ocmulgee Heritage Trail'], [u'Riverside Cemetery', u'Rose Hill Cemetery', u'Ocmulgee National Monument'], [u'Macon City Center', u'Kansas City International Airport']]",15 Oct 2016,"[[u'Fletcher', u'Kansas City'], u'Asheville', u'Asheville', [u'Asheville', u'Raleigh'], u'Raleigh', u'Raleigh', u'Charleston', u'Charleston', [u'Myrtle Beach', u'Charleston'], u'Myrtle Beach', u'Myrtle Beach', [u'Myrtle Beach', u'Pawleys Island', u'Murrells Inlet'], [u'Surfside Beach', u'Georgetown'], [u'Savannah', u'Georgetown', u'Pawleys Island'], [u'Hardeeville', u'Daufuskie Island'], [u'Hilton Head Island', u'Hardeeville', u'Ridgeland', u'Riceboro'], u'Macon', u'Macon', u'Kansas City']"
10 Feb 2016,,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Asheville Art Museum', u'Woolworth Walk', u'Black Mountain College Museum And Arts Center', u'Mc Cormick Field'], [u'Asheville Outdoor Center', u'Western North Carolina Farmers Market', u'Chatlos Memorial Chapel', u'Colburn Earth Science Museum', u'The Cathedral Of All Souls'], [u'Western North Carolina Nature Center', u'Asheville Museum', u'River Arts District', u'Asheville Brewery Tours']]",14 Feb 2016,"Asheville,Asheville,Asheville,Asheville,Asheville"
10 Jun 2016,56946320a6d46d3046000081,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Chatlos Memorial Chapel', u'Woolworth Walk', u'Colburn Earth Science Museum', u'Mc Cormick Field'], [u'Pisgah National Forest', u'Western North Carolina Nature Center', u'Asheville Museum', u'The Cathedral Of All Souls']]",13 Jun 2016,"Asheville,Asheville,Asheville,Asheville"
19 Apr 2017,523844d7e705457021000000,"[[u'1900 Inn On Montford', u'Biltmore Estate', u'Biltmore Village', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Folk Art Center', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Thomas Wolfe House', u'Haunted Asheville Ghost Tours', u'Basilica Of Saint Lawrence', u'The Montford Park Players', u'Asheville Civic Center', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Smith - Mc Dowell House Museum', u'The Cathedral Of All Souls', u'Urban Trail', u'Jackson Building', u'Pack Square Park', u'Colburn Earth Science Museum', u'Woolworth Walk', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Carl Sandburg Home National Historic Site', u'Western North Carolina Farmers Market', u'Grove Arcade', u'Altamont Theatre', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Pisgah National Forest', u'The Omni Grove Park Inn Spa', u'Mc Cormick Field', u'Asheville Museum', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Asheville Hot Air Balloons', u'Chatlos Memorial Chapel', u'Craggy Gardens', u'Asheville Mall', u'1900 Inn On Montford']]",25 Apr 2017,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
02 Feb 2016,,"[[u'Biltmore Estate', u'Craggy Gardens'], [u'Western North Carolina Nature Center', u'Chatlos Memorial Chapel', u'Colburn Earth Science Museum', u'Mc Cormick Field'], [u'Pisgah National Forest', u'Asheville Outdoor Center', u'The Cathedral Of All Souls', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Asheville Art Museum', u'Black Mountain College Museum And Arts Center', u'River Arts District', u'Asheville Brewery Tours']]",05 Feb 2016,"Asheville,Asheville,Asheville,Asheville"
03 Jan 2016,,"[[u'Biltmore Estate', u'Craggy Gardens'], [u'Western North Carolina Nature Center', u'Carl Sandburg Home National Historic Site', u'Chatlos Memorial Chapel', u'Mc Cormick Field'], [u'Thomas Wolfe House', u'Asheville Art Museum', u'Colburn Earth Science Museum', u'Black Mountain College Museum And Arts Center', u'The Cathedral Of All Souls'], [u'Pisgah National Forest', u'Asheville Outdoor Center', u'River Arts District']]",06 Jan 2016,"Asheville,Asheville,Asheville,Asheville"
20 Aug 2016,569b3b5a8801e32f06000009,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Carl Sandburg Home National Historic Site', u'Asheville Civic Center', u'Craggy Gardens'], [u'Pisgah National Forest', u'Western North Carolina Nature Center', u'Woolworth Walk', u'Mc Cormick Field'], [u'Western North Carolina Farmers Market', u'Thomas Wolfe House', u'Colburn Earth Science Museum', u'Botanical Gardens At Asheville', u'The Cathedral Of All Souls'], [u'Chatlos Memorial Chapel', u'River Arts District', u'Asheville Museum', u'Asheville Brewery Tours'], [u'Asheville Outdoor Center', u'Riverside Cemetery', u'Asheville Visitor Center', u'Black Mountain College Museum And Arts Center'], [u'Antique Tobacco Barn', u'Asheville Art Museum', u'Diana Wortham Theatre', u'North Carolina Stage Company']]",26 Aug 2016,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
