trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
05 Jul 2015,,"[[u'Checkpoint Charlie', u'Charlottenburg Palace', u'Museum Island'], [u'Dahlem Museum'], [u'Warsaw Uprising Museum', u'Lazienki Park', u'Warsaw Old Town'], [u'Praga', u'The Royal Way', u'Palace Of Culture And Science', u'Tomb Of The Unknown Soldier', u'Old Town Square Market'], [u'Botanical Garden', u'Copenhagen Zoo', u'Louisiana Museum Of Modern Art'], [u'Kastellet', u'Nyhavn', u'The National Gallery Of Denmark'], [u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Townhall', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'The John Rylands Library'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Grand Palais'], [u'Louvre Museum'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'The Prado Museum', u'Gateway Of The Sun'], [u'Camp Nou', u'Park Guell', u'Sagrada Familia'], [u'Barcelona Cathedral', u'Castell De Montjuic', u'La Rambla', u'Barceloneta'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Roman Agora', u'Filopappos Hill'], [u'Erechtheion', u'Parthenon', u'Plaka'], [u'Doges Palace', u'Cannaregio', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'The Phoenix Theatre', u'Ca D Oro', u'St Mary Of The Friars', u'Torre Dell Orologio St Marks Clocktower']]",24 Jul 2015,"Berlin,Berlin,Warsaw,Warsaw,Copenhagen,Copenhagen,Manchester,Manchester,London,London,Paris,Paris,Madrid,Madrid,Barcelona,Barcelona,Athens,Athens,Venice,Venice"
06 Jul 2015,,"[[u'Punta Arabi Wednesday Hippy Market', u'Platja De Ses Figueretes', u'Cala Tarida', u'Pacha Ibiza'], [u'Es Vedra', u'Sa Trinxa Beach Bar', u'Cala D En Serra', u'Lio'], [u'Santa Gertrudis'], [u'Promenade Des Anglais', u'Oceanographic Museum', u'Promenade De La Croisette'], [u'Palais Des Festivalset Des Congres', u'Monaco Grand Prix', u'Rue D Antibes', u'Parfumerie Molinard'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Domus Aurea'], [u'Santa Maria Della Concezione', u'Santa Maria Sopra Minerva', u'Sistine Chapel', u'Roman Cat Sanctuary', u'Christian Catacombs Of San Callisto'], [u'Ostia Antica', u'Vatican Museums'], [u'Tennis Al Settimo Piano', u'Mt Vesuvius', u'Chisea Di Santa Maria Assunta E Cripta Medeivale', u'Pompeii', u'Chiesa Di San Francesco'], [u'Grotta Di Fornillo', u'Bagni D Arienzo', u'Duomo'], [u'Acropolis Museum', u'National Gallery', u'Estiatorio Milos Athens', u'Temple Of Poseidon'], [u'Panathenaic Stadium', u'Odeon Of Herodes Atticus', u'Alekos'], [u'Solar Beach', u'Topkapi Palace', u'Galata Tower'], [u'Museum Of Innocence', u'Hagia Sophia', u'Istanbul Aquarium', u'Taksim Square', u'Sanatkarlar Parki'], [u'Emirgan Park', u'Spice Bazar', u'Sultan Ahmed Mosque']]",20 Jul 2015,"[u'Ibiza', u'Ibiza', u'Ibiza', [u'Cannes', u'Nice', u'Monaco'], [u'Cannes', u'Monaco'], u'Rome', [u'Rome', u'Vatican City'], u'Rome', [u'Naples', u'Positano', u'Sorrento'], [u'Positano', u'Sorrento'], u'Athens', u'Athens', u'Istanbul', u'Istanbul', u'Istanbul']"
01 Jul 2016,55ab0d294715a7ce57000044,"[[u'Tower Bridge', u'Big Ben London'], [u'St Pauls Cathedral', u'Covent Garden', u'The London Eye', u'Kensington Palace'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals', u'Westerkerk'], [u'De Wallen', u'Rijksmuseum', u'Oude Kerk', u'Concertgebouw'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Vasa Museum', u'Nordic Museum', u'Dramaten', u'S\xf6dermalm', u'The Royal Armoury'], [u'Ostermalmshallen', u'Gamla Stan', u'Royal Palace', u'Bryggart\xe4ppan', u'Stortorget'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Ca D Oro', u'Torre Dell Orologio St Marks Clocktower'], [u'Bargello Museum And Palace', u'Basilica Di San Lorenzo', u'Uffizi Gallery', u'Ponte Vecchio'], [u'San Marco Convent Church And Museum', u'Galleria Dellaccademia', u'Piazzale Michelangelo', u'Basilica Di Santa Maria Del Fiore'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain'], [u'St Peters Basilica', u'Christian Catacombs Of San Callisto', u'Capitoline Museums'], [u'Barcelona Cathedral', u'Camp Nou', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'Las Ventas', u'Natural Sciences Museum', u'Gateway Of The Sun']]",20 Jul 2016,"[u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Stockholm', u'Stockholm', u'Athens', u'Athens', u'Venice', u'Venice', u'Florence', u'Florence', u'Rome', [u'Rome', u'Vatican City'], u'Barcelona', u'Barcelona', u'Madrid', u'Madrid']"
29 Mar 2015,,"[[u'Lykavittos Hill', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Parthenon', u'Ancient Agora'], [u'Temple Of Hephaestus', u'National Archaeological Museum', u'Acropolis Museum', u'Syntagma Square', u'Monastriraki Flea Market', u'Plaka'], [u'Filopappos Hill', u'Temple Of Apollo', u'Library Of Hadrian', u'Roman Agora', u'Theatre Of Dionysus', u'Temple Of Olympian Zeus', u'Grand Mitropolis Cathedral'], [u'Paradise Beach'], [u'Chora'], [u'Ancient Thira', u'Kamari Village', u'Ammoudi Bay', u'Oia Village'], [u'Fira', u'Red Beach', u'White Beach'], [u'Wine Museum Koutsoyannopoulos', u'Saint John The Baptist Catholic Cathedral', u'Nea Kameni', u'Palea Kameni'], [u'Museum Of Prehistoric Thira', u'Akrotiri Archaeological Site'], [u'Basilica Cistern', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Suleymaniye Hamami', u'Dolmabahce Palace'], [u'Chora Church', u'Topkapi Palace', u'Istanbul Archaeological Museum', u'Istanbul Aquarium', u'Galata Tower'], [u'Solar Beach', u'Miniaturk', u'Grand Bazaar', u'Jurassic Land', u'Babalu Park'], [u'Istanbul Modern', u'Museum Of Innocence', u'Aynalikavak Palace', u'Eyup Sultan Mosque', u'Emirgan Park'], [u'Rumelihisari', u'Ortakoy', u'Galata Bridge', u'Suleymaniye Mosque', u'Hodjapasha Cultural Center']]",11 Apr 2015,"Athens,Athens,Athens,Mykonos,Mykonos,Santorini,Santorini,Santorini,Santorini,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul"
19 Aug 2015,,"[[u'Charles Bridge', u'Prague Castle', u'The Dancing House'], [u'Czech National Museum', u'The Powder Tower', u'Old Town Hall Tower And Astronomical Clock', u'Jindrisska Tower', u'Wenceslas Square'], [u'St Stephens Cathedral', u'Schonbrunn Palace', u'Butterfly House'], [u'Prater', u'Karlskirche'], [u'Buda Castle', u'Fishermans Bastion'], [u'Museum Of Fine Arts', u'Hungarian National Museum', u'Heroes Square'], [u'Basilica Cistern', u'Chora Church', u'Suleymaniye Hamami', u'Sultan Ahmed Mosque', u'Istanbul Dolphinarium'], [u'Istanbul Archaeological Museum', u'Istanbul Modern', u'Grand Bazaar', u'Solar Beach'], [u'Dolmabahce Palace', u'Istanbul Aquarium', u'Rumelihisari', u'Hodjapasha Cultural Center', u'Galata Bridge'], [u'Hagia Sophia', u'Taksim Square', u'Miniaturk', u'Istiklal Avenue'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Lykavittos Hill'], [u'Erechtheion', u'Parthenon', u'Syntagma Square', u'Filopappos Hill'], [u'National Archaeological Museum', u'Plaka', u'Ancient Agora'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Grand Canal', u'Peggy Guggenheim Collection']]",01 Sep 2015,"Prague,Prague,Vienna,Vienna,Budapest,Budapest,Istanbul,Istanbul,Istanbul,Istanbul,Athens,Athens,Athens,Venice"
19 Sep 2015,,"[[u'San Marco Convent Church And Museum', u'Piazzale Michelangelo', u'Basilica Di San Lorenzo', u'Uffizi Gallery'], [u'Boboli Garden', u'Palazzo Vecchio', u'Piazza Della Signoria'], [u'Sanctuary Of The Madonna Di San Luca', u'Basilica Di San Miniato Al Monte', u'Piazza Della Repubblica', u'Leaning Tower Of Pisa'], [u'Palazzo Blu', u'Piazza Del Duomo', u'Florence Baptistery', u'The Oltrarno'], [u'Archiginnasio Of Bologna', u'Piazza Della Santissima Annunziata', u'Mercato Nuovo', u'Orsanmichele'], [u'Lamborghini Museum', u'The Galleria Degli Uffizi', u'Torre Delle Ore', u'Ponte Santa Trinita', u'National Museum Of San Matteo'], [u'Santa Maria Della Spina', u'Palazzo Pitti', u'The Knights Square', u'Compianto Sul Cristo Morto', u'Basilica Di San Petronio'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Arch Of Constantine'], [u'Santa Maria Della Concezione', u'Piazza Venezia', u'Sistine Chapel', u'Ruins Of The Palatine Hill', u'Roman Cat Sanctuary'], [u'Christian Catacombs Of San Callisto', u'Vatican Museums'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Piraeus', u'Temple Of Poseidon', u'Temple Of Apollo'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'St Marks Campanile ', u'Galleria Dell Accademia', u'Palazzo Grassi', u'Torre Dell Orologio St Marks Clocktower'], [u'Ca D Oro', u'Palazzo Contarini Del Bovolo', u'Ca Rezzonico', u'Ca\\ Del Sol'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'La Madeleine Church', u'Arc Du Carrousel', u'Grand Palais'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Dome Des Invalides', u'Pont Neuf', u'Arc De Triomphe']]",08 Oct 2015,"[u'Florence', u'Florence', [u'Bologna', u'Pisa', u'Florence'], [u'Pisa', u'Florence'], [u'Bologna', u'Florence'], [u'Bologna', u'Pisa', u'Florence', u'Lucca'], [u'Bologna', u'Pisa', u'Florence'], u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Athens', u'Athens', u'Athens', u'Athens', u'Venice', u'Venice', u'Venice', u'Paris', u'Paris', u'Paris']"
17 Jul 2015,,"[[u'De Wallen', u'Anne Frank House', u'Van Gogh Museum', u'Bloemenmarkt', u'Sexmuseum'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror', u'East Side Gallery'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Schloss Ambras', u'The Neue Pinakothek'], [u'Englischer Garten', u'Munich Residenz', u'Dom St Jakob, Cathedral Of St James'], [u'Asam Church', u'Triumphpforte, Triumphal Arch', u'The Alte Pinakothek', u'Bmw Headquarters And Museum'], [u'Theatine Church', u'Hofbrauhaus', u'Allianz Arena', u'Saint Peters Church', u'Viktualienmarkt'], [u'Charles Bridge', u'Prague Castle', u'Golden Lane'], [u'The Mucha Museum', u'Czech National Museum', u'Stefanik Observatory', u'The Dancing House'], [u'Jindrisska Tower', u'Petrin Hill', u'Castle District'], [u'Parliament House', u'Cave Church', u'Chain Bridge'], [u'Central Market Hall', u'Gellert Hill'], [u'St Stephens Basilica', u'Budapest Opera House Or State Opera House', u'Heroes Square'], [u'Barcelona Cathedral', u'Park Guell', u'Picasso Museum', u'Museu Nacional Dart De Catalunya'], [u'Camp Nou', u'Sagrada Familia', u'The Magic Fountain At Montjuic'], [u'Castell De Montjuic', u'Casa Mila', u'Barceloneta'], [u'National Gardens', u'Acropolis', u'Library Of Hadrian', u'Temple Of Athena Nike'], [u'Old Agora', u'The Archaeological Museum', u'The White Tower', u'Museum Of Byzantine Culture', u'Ano Poli'], [u'Delos', u'Platis Gialos Beach'], [u'Palea Kameni', u'Museum Of Minerals And Fossils', u'Ancient Thira', u'White Beach', u'Cultural Centre Megaro Gyzi']]",04 Aug 2015,"[u'Amsterdam', u'Berlin', [u'Innsbruck', u'Munich'], [u'Innsbruck', u'Munich'], [u'Innsbruck', u'Munich'], u'Munich', u'Prague', u'Prague', u'Prague', u'Budapest', u'Budapest', u'Budapest', u'Barcelona', u'Barcelona', u'Barcelona', u'Athens', u'Thessaloniki', u'Mykonos', u'Santorini']"
29 Sep 2015,559d6c38f8c2e5ec750001a9,"[[u'Acropolis', u'Temple Of Hephaestus', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Parthenon', u'Temple Of Olympian Zeus'], [u'Acropolis Museum', u'Athens War Museum', u'Temple Of Poseidon', u'Odeon Of Herodes Atticus'], [u'Delos', u'Paradise Beach'], [u'Paraga Beach', u'Church Of Paraportiani', u'Mykonos Folklore Museum'], [u'The Windmills', u'Little Venice', u'Chora'], [u'Akrotiri Archaeological Site', u'Red Beach'], [u'Ancient Thira', u'Cultural Centre Megaro Gyzi', u'White Beach', u'Oia Village'], [u'Fira', u'Kamari Village', u'Museum Of Prehistoric Thira'], [u'Samaria Gorge', u'Heraklion Archaeological Museum', u'Hania'], [u'Frangokastello', u'Historical Museum Of Crete', u'Malia'], [u'Elafonissi Beach', u'Archanes', u'Lake Voulismeni'], [u'The Port Of Heraklion', u'Sasteria', u'Fontana Morosini', u'Rethymno'], [u'Tesvikiye Mosque', u'Rumelihisari', u'Galata Tower', u'Ortakoy', u'Hagia Sophia'], [u'Babalu Park', u'Istanbul Archaeological Museum', u'Basilica Cistern', u'Grand Bazaar'], [u'Spice Bazar', u'Sultan Ahmed Mosque', u'Istiklal Avenue', u'Istanbul Dolphinarium'], [u'Turkish And Islamic Arts Museum', u'Galatasaray Island'], [u'Topkapi Palace', u'Eyup Sultan Mosque', u'Balat And Fener'], [u'Museum Of Innocence', u'Bagdat Street', u'Chora Church', u'Miniaturk'], [u'Galata Bridge', u'Taksim Square', u'Cicek Pasaji']]",18 Oct 2015,"Athens,Athens,Athens,Mykonos,Mykonos,Mykonos,Santorini,Santorini,Santorini,Crete,Crete,Crete,Crete,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul"
27 Aug 2015,,"[[u'Charles Bridge', u'Prague Castle', u'Golden Lane'], [u'The Mucha Museum', u'Czech National Museum', u'The Dancing House', u'Stefanik Observatory'], [u'Jindrisska Tower', u'Petrin Hill', u'Castle District'], [u'Schonbrunn Palace', u'Burgtheater', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Karlskirche', u'Butterfly House'], [u'Hofburg Palace', u'Donauturm'], [u'Karntnerstrasse', u'Kunsthistorisches Museum', u'Secession'], [u'Parliament House', u'Fishermans Bastion', u'Buda Castle'], [u'St Stephens Basilica', u'Museum Of Fine Arts', u'Margaret Island'], [u'Szechenyi Medicinal Bath', u'Budapest Opera House Or State Opera House', u'Danube Promenade'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Roman Agora', u'Filopappos Hill'], [u'Erechtheion', u'Parthenon', u'Plaka'], [u'Akrotiri Archaeological Site', u'Red Beach'], [u'Ancient Thira', u'Cultural Centre Megaro Gyzi', u'White Beach', u'Oia Village'], [u'Fira', u'Kamari Village', u'Museum Of Prehistoric Thira'], [u'Suleymaniye Mosque', u'Galata Bridge', u'Grand Bazaar', u'Sultan Ahmed Mosque'], [u'Rumelihisari', u'Spice Bazar', u'Dolmabahce Palace', u'Taksim Square', u'Ortakoy'], [u'Aynalikavak Palace', u'Bagdat Street', u'Istanbul Archaeological Museum', u'Basilica Cistern', u'Hagia Sophia']]",13 Sep 2015,"Prague,Prague,Prague,Vienna,Vienna,Vienna,Vienna,Budapest,Budapest,Budapest,Athens,Athens,Santorini,Santorini,Santorini,Istanbul,Istanbul,Istanbul"
30 Aug 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Hampton Court Palace'], [u'Tower Of London', u'Big Ben London', u'Victoria And Albert Museum'], [u'Churchill War Rooms', u'Zsl London Zoo', u'The View From The Shard'], [u'Royal Palace', u'Oude Kerk', u'Concertgebouw', u'Hotel Nh Amsterdam Museum Quarter', u'Amsterdam Centraal'], [u'Anne Frank House', u'Vondelpark', u'Natura Artis Magistra', u'Rijksmuseum', u'Amsterdam Canals'], [u'Hortus Botanicus', u'Begijnhof', u'Jordaan Museum', u'Dam Square', u'Magere Brug'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate', u'East Side Gallery'], [u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'La Defense', u'Palais De Chaillot'], [u'Inmaculada Square Or Praza Da Inmaculada', u'Casa Do Cabildo House', u'Museo De Arte Sacra', u'Hostal Dos Reis Catolicos Or Catholic Kings Hostal', u'Plaza Del Obradoiro Or Plaza De Espana'], [u'Cathedral Of Santiago Of Compostela Or Catedral De Santiago De Compostela', u'Mirador Parque Da Alameda', u'City Of Culture Or Cidade Da Cultura', u'Casa Da Parra Santiago De Compostela Or Parra House', u'Palacio De Xelmirez Or Gelmirez Palace'], [u'Hospital De La Caridad', u'Museo De Bellas Artes', u'The Alcazar', u'The Cathedral Of Seville'], [u'Plaza De Toros De La Maestranza', u'Casa De Pilatos', u'Archivo General De Indias'], [u'Park Guell', u'Picasso Museum', u'Casa Mila'], [u'Barcelona Cathedral', u'La Rambla', u'Camp Nou', u'Montjuic Communications Tower'], [u'Ancient City Walls', u'Lapad Beaches'], [u'Sea Kayaking Cavtat', u'Franciscan Monastery', u'Dubrovnik Cable Car', u'Synagogue And Jewish Museum', u'Church Of St. Ignatius'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon']]",18 Sep 2015,"[u'London', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Paris', u'Paris', u'Santiago De Compostela', u'Santiago De Compostela', u'Seville', u'Seville', u'Barcelona', u'Barcelona', u'Dubrovnik', [u'Dubrovnik', u'Cavtat'], u'Athens', u'Athens']"
30 Jan 2015,56ea93be69d56dd90800076c,"[[u'Lykavittos Hill', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Parthenon', u'Ancient Agora'], [u'Temple Of Hephaestus', u'National Archaeological Museum', u'Acropolis Museum', u'Syntagma Square', u'Monastriraki Flea Market', u'Plaka'], [u'Filopappos Hill', u'Temple Of Apollo', u'Library Of Hadrian', u'Roman Agora', u'Theatre Of Dionysus', u'Temple Of Olympian Zeus', u'Grand Mitropolis Cathedral'], [u'Delos', u'Ano Mera', u'Platis Gialos Beach', u'Mykonos Folklore Museum'], [u'Church Of Paraportiani', u'Chora', u'The Windmills', u'Paradise Beach', u'Little Venice'], [u'Spinalonga', u'Lake Voulismeni', u'Sasteria'], [u'Palace Of Knosos', u'Heraklion Archaeological Museum', u'Fontana Morosini', u'Aquaworld Aquarium'], [u'St George Of Selinari Monastery', u'Malia', u'Archanes']]",06 Feb 2015,"Athens,Athens,Athens,Mykonos,Mykonos,Crete,Crete,Crete"
26 Aug 2015,,"[[u'Van Gogh Museum', u'Bloemenmarkt', u'Anne Frank House', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Oude Kerk', u'Heineken Experience', u'Concertgebouw'], [u'Park Guell', u'Picasso Museum', u'Casa Mila'], [u'Barcelona Cathedral', u'La Rambla', u'Camp Nou', u'The Magic Fountain At Montjuic'], [u'Karlsplatz', u'Cathedral Of Our Lady', u'Munich Residenz', u'Hofbrauhaus', u'Old Town Hall'], [u'Marienplatz', u'Nymphenburg Palace', u'Bmw Headquarters And Museum'], [u'Roman Forum', u'Castle San Angelo', u'Spanish Steps'], [u'Santa Maria Sopra Minerva', u'Vatican Museums', u'Tiber Island', u'Trevi Fountain'], [u'Scuola Grande Di San Rocco', u'Church Of San Giorgio Maggiore', u'Peggy Guggenheim Collection', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'Doges Palace', u'Torre Dell Orologio St Marks Clocktower', u'St Mary Of The Friars', u'Salita S. Polo, 1259', u'Basilica Of St. Mary Of Health'], [u'Acropolis Museum', u'National Gallery', u'Estiatorio Milos Athens', u'Temple Of Poseidon'], [u'Panathenaic Stadium', u'Odeon Of Herodes Atticus', u'Alekos'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Pain Vin Fromages'], [u'Big Ben London', u'Tower Bridge', u'Hampton Court Palace'], [u'Glasgow Botanical Gardens', u'Glasgow Cathedral', u'Glasgow Necropolis', u'Pollock Country Park'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus']]",10 Sep 2015,"Amsterdam,Amsterdam,Barcelona,Barcelona,Munich,Munich,Rome,Rome,Venice,Venice,Athens,Athens,Paris,London,Glasgow,Zurich"
12 Aug 2015,,"[[u'Solar Beach', u'Topkapi Palace', u'Istanbul Modern'], [u'Galata Tower', u'Hagia Sophia', u'Istiklal Avenue', u'Museum Of Innocence', u'Sanatkarlar Parki'], [u'Emirgan Park', u'Istanbul Aquarium', u'Hodjapasha Cultural Center', u'Spice Bazar', u'Ayaso Fya Hurr Em Sultan Hamam'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Lykavittos Hill'], [u'Erechtheion', u'Parthenon', u'Syntagma Square', u'Filopappos Hill'], [u'National Archaeological Museum', u'Plaka', u'Ancient Agora'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Arc De Triomphe', u'Catacombs Of Paris'], [u'Sacre Coeur Montmartrel', u'Pantheon', u'Dome Des Invalides'], [u'St Stephens Greens', u'O-connell Street', u'Trinity College Dublin'], [u'Phoenix Park', u'Dublin Castle', u'National Gallery Of Ireland'], [u'Guinness Storehouse', u'Kilmainham Gaol', u'St Patricks Cathedral', u'General Post Office', u'Grafton Street']]",23 Aug 2015,"Istanbul,Istanbul,Istanbul,Athens,Athens,Athens,Paris,Paris,Paris,Dublin,Dublin,Dublin"
20 Oct 2016,,"[[u'Pyramids Of Giza', u'The Pharaonic Village', u'Sphinx'], [u'Step Pyramid Of Zoser', u'The Egyptian Museum', u'Ben Ezra Synagogue', u'Hanging Church'], [u'The Pyramids At Dahshur', u'Saladin Castle', u'The Solar Boat Museum'], [u'Mosque Of Ibn Tulun', u'Memphis Museum', u'The Serapeum Of Saqqara'], [u'Saint Sergius Church', u'Cairo Tower', u'Sound And Light Show At Karnak', u'Nile Dinner Cruise'], [u'Lavender Spa At The Ritz-carlton', u'Hagia Sophia', u'Ortakoy', u'Sultan Ahmed Mosque', u'Istanbul Aquarium'], [u'Therapia Spa At The Grand Tarabya', u'Topkapi Palace', u'Galata Tower', u'Aynalikavak Palace'], [u'Military Museum', u'Istanbul Archaeological Museum', u'Chora Church', u'Jurassic Land', u'Nuspa'], [u'Dolmabahce Palace', u'Turkish And Islamic Arts Museum', u'Istanbul Modern', u'Cicek Pasaji'], [u'Balikpazari', u'Rumelihisari', u'Byzantine Hippodrome', u'Edirnekapi'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus']]",02 Nov 2016,"[u'Cairo', u'Cairo', u'Cairo', u'Cairo', [u'Cairo', u'Luxor'], u'Istanbul', u'Istanbul', u'Istanbul', u'Istanbul', u'Istanbul', u'Athens', u'Athens', u'Athens', u'Athens']"
24 Sep 2015,55dbe99bcd2e07d167000268,"[[u'Acropolis', u'Parthenon', u'Syntagma Square'], [u'Acropolis Museum', u'Odeon Of Herodes Atticus', u'Lykavittos Hill'], [u'Panathenaic Stadium', u'Anafiotika', u'Benaki Museum'], [u'Fira', u'Museum Of Prehistoric Thira'], [u'Ancient Thira', u'Kamari Village', u'White Beach', u'Oia Village'], [u'Picasso Museum', u'Casa Batllo', u'Sagrada Familia'], [u'The Magic Fountain At Montjuic', u'Castell De Montjuic', u'Casa Mila'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Palau De La Musica Catalana', u'Barcelona Cathedral'], [u'Camp Nou', u'Barcelona Aquarium', u'Gaudi House Museum', u'Caixaforum Barcelona'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Trevi Fountain'], [u'Piazza Navona', u'Capitoline Museums', u'Vatican Necropolis And Saints Tomb'], [u'Santa Maria Della Concezione', u'Spanish Steps', u'Christian Catacombs Of San Callisto', u'St Peters Square', u'Tiber Island'], [u'San Marco Convent Church And Museum', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore'], [u'Bargello Museum And Palace', u'Basilica Di San Lorenzo', u'Ponte Vecchio'], [u'Mercato Centrale', u'Boboli Garden', u'Piazzale Michelangelo'], [u'Doges Palace', u'St Marks Square', u'Saint Marks Basilica', u'St Mary Of The Friars', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'The Phoenix Theatre', u'Church Of San Giorgio Maggiore', u'Venice Biennale Or Biennale Di Venezia', u'Torre Dell Orologio St Marks Clocktower'], [u'Van Gogh Museum', u'Vondelpark', u'Anne Frank House', u'Bloemenmarkt', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum'], [u'Botanical Garden', u'The Little Mermaid Statue', u'National Aquarium Copenhagen', u'Ny Carlsberg Glyptotek']]",13 Oct 2015,"[u'Athens', u'Athens', u'Athens', u'Santorini', u'Santorini', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Florence', u'Florence', u'Florence', u'Venice', u'Venice', u'Amsterdam', u'Amsterdam', u'Copenhagen']"
