trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
04 Aug 2015,,"[[u'St Patricks Cathedral', u'General Post Office', u'Guinness Storehouse', u'Dublin Castle', u'O-connell Street'], [u'Dublin Zoo', u'Kilmainham Gaol', u'Phoenix Park'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Tower Bridge', u'Big Ben London'], [u'Jardin Du Luxembourg', u'Champs Elysees', u'Catacombs Of Paris'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'San Marco Convent Church And Museum', u'Florence Baptistery', u'Boboli Garden'], [u'Bargello Museum And Palace', u'Galleria Dellaccademia', u'The Galleria Degli Uffizi', u'Basilica Di Santa Maria Del Fiore'], [u'Palazzo Pitti', u'Palazzo Vecchio', u'Basilica Di San Lorenzo'], [u'Sistine Chapel', u'Vatican Museums'], [u'Roman Forum', u'Colosseum', u'Vatican Gardens'], [u'Christian Catacombs Of San Callisto', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb', u'Roman Protestant Cemetery', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'Ostia Antica', u'Roman Cat Sanctuary'], [u'Connemara National Park'], [u'Dolans Pub', u'Quay Street', u'Salthill Promenade'], [u'Limerick Racecourse', u'Eyre Square', u'Trad On The Prom']]",19 Aug 2015,"[u'Dublin', u'Dublin', u'London', u'London', u'Paris', u'Paris', u'Florence', u'Florence', u'Florence', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Rome', u'Galway', [u'Limerick', u'Galway'], [u'Limerick', u'Galway']]"
01 Jun 2016,,"[[u'General Post Office', u'O-connell Street', u'Dublin Castle', u'National Museum Of Ireland Archaeology'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Temple Bar Company'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'Dunmore Cave', u'Grafton Street'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Glendalough'], [u'Kilmainham Gaol', u'Henry Street', u'Georgian Dublin'], [u'The Governor And Co Of Bank Of Ireland', u'Nassau Street'], [u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Our Dynamic Earth', u'Glasgow Botanical Gardens', u'Glasgow Cathedral', u'The Horseshoe Bar', u'Hunterian Museum'], [u'The Nelson Monument', u'Greyfriars Kirkyard', u'Pollock Country Park', u'National Museum Of Scotland'], [u'Calton Hill', u'Loch Lomond', u'Scotch Whisky Heritage Centre', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'The Rogano', u'Stirling Castle'], [u'Scottish National Gallery', u'Glasgow Science Centre', u'Buchanan Street'], [u'Hampton Court Palace', u'Tower Of London', u'Heathrow Airport'], [u'Westminster Abbey', u'Natural History Museum', u'Portobello Road Market', u'Canary Wharf'], [u'Big Ben London', u'Tower Bridge', u'Windsor Castle'], [u'Madame Tussauds Museum', u'Greenwich Park', u'The London Eye', u'Buckingham Palace London'], [u'St Pauls Cathedral', u'Harrods', u'Piccadilly Circus'], [u'Trafalgar Square', u'The London Dungeon', u'National Portrait Gallery'], [u'Wellington Arch', u'Kensington Palace', u'Hyde Park', u'Palace Of Westminster']]",20 Jun 2016,"[u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'London', u'London', u'London', u'London', u'London', u'London', u'London']"
13 May 2015,,"[[u'Phoenix Park', u'Dublin Castle', u'National Gallery Of Ireland'], [u'St Stephens Greens', u'Temple Bar Company', u'Trinity College Dublin', u'O-connell Street'], [u'General Post Office', u'Grafton Street', u'Kilmainham Gaol', u'Nassau Street'], [u'Guinness Storehouse', u'Dublin Zoo', u'Glendalough'], [u'National Museum Of Ireland Decorative Arts And History', u'The Governor And Co Of Bank Of Ireland', u'St Patricks Cathedral', u'Georgian Dublin'], [u'National Museum Of Ireland Archaeology', u'Henry Street'], [u'Edinburgh Farmers Market', u'The Scott Monument', u'Palace Of Holyroodhouse', u'Buchanan Street'], [u'Edinburgh Castle', u'Calton Hill'], [u'Royal Yacht Britannia', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Scotch Whisky Heritage Centre'], [u'Our Dynamic Earth', u'Kelvingrove Art Gallery And Museum', u'Hopetoun House', u'Edinburgh Dungeon'], [u'Royal Botanic Garden Edinburgh', u'Edinburgh Zoo', u'Scottish National Portrait Gallery'], [u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Westminster Abbey', u'Tate Modern', u'Piccadilly Circus'], [u'Trafalgar Square', u'Madame Tussauds Museum', u'Cutty Sark'], [u'Harrods', u'Tower Of London', u'Canary Wharf'], [u'Kensington Palace', u'The London Eye', u'Tower Bridge', u'Palace Of Westminster']]",28 May 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'London', u'London', u'London', u'London', u'London']"
04 May 2020,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Phoenix Park', u'Georgian Dublin'], [u'National Gallery Of Ireland', u'Dublin Castle', u'Henry Street', u'Nassau Street'], [u'Trinity College Dublin', u'General Post Office', u'Temple Bar Company', u'O-connell Street'], [u'Ballycotton Cliff Walk', u'Blarney Castle', u'Cork Public Museum'], [u'Unter Den Linden', u'Pergamon Museum', u'Topography Of Terror', u'Gedachtniskirche', u'East Side Gallery'], [u'Reichstag', u'Olympia Stadium', u'Museum Island', u'Berlin Wall Memorial', u'Brandenburg Gate'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Roman Cat Sanctuary', u'Roman Protestant Cemetery', u'Ruins Of The Palatine Hill'], [u'Angelina', u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'La Defense', u'Arc Du Carrousel'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Pont Neuf', u'Army Museum', u'Arc De Triomphe'], [u'Basilica Of The Holy Blood', u'Begijnhof Or Beguinage', u'The Markt', u'Historium Brugge'], [u'Sexmuseum', u'Anne Frank House', u'Dam Square', u'Oude Kerk', u'De Wallen'], [u'Waterlooplein Flea Market', u'Vondelpark', u'Jordaan Museum', u'Amsterdam Canals', u'Keukenhof-noord'], [u'Stedelijk Museum', u'Jordaan', u'The Brown Cafes', u'Concertgebouw', u'Rembrandtplein'], [u'Parc De Bruxelles- National Day Celebration', u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Autoworld', u'Grand Place'], [u'Big Ben London', u'Tower Bridge', u'Hampton Court Palace'], [u'Tower Of London', u'British Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Churchill War Rooms', u'Victoria And Albert Museum']]",23 May 2020,"[u'Dublin', u'Dublin', u'Dublin', u'Cork', u'Berlin', u'Berlin', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Paris', u'Paris', u'Paris', u'Bruges', u'Amsterdam', [u'Amsterdam', u'Lisserbroek'], u'Amsterdam', u'Brussels', u'London', u'London', u'London']"
16 Jun 2014,535987c0e70545fc75000004,"[[u'Dublin Castle', u'Trinity College Dublin', u'National Gallery Of Ireland', u'St Patricks Cathedral'], [u'Temple Bar Company', u'Henry Street', u'Glendalough'], [u'Rijksmuseum', u'Anne Frank House', u'Van Gogh Museum', u'Amsterdam Canals'], [u'Bloemenmarkt', u'De Wallen', u'Royal Palace'], [u'Museum Island', u'Brandenburg Gate', u'Holocaust Memorial']]",27 Jun 2014,"Dublin,Dublin,Amsterdam,Amsterdam,Berlin"
08 Nov 2017,,"[[u'Warsaw Old Town', u'Warsaw Uprising Museum', u'Lazienki Park'], [u'Copernicus Science Centre', u'The Royal Way', u'Palace Of Culture And Science', u'Fryderyk Chopin Museum'], [u'Warsaw Zoo', u'Tomb Of The Unknown Soldier', u'Praga', u'Warsaw National Museum', u'Panorama Bar And Lounge'], [u'Z\u0142ote Tarasy', u'Old Town Square Market', u'Teatr Wielki', u'Platinum Club'], [u'Olympia Stadium', u'Holocaust Memorial', u'Museum Island'], [u'Gedachtniskirche', u'Museum Of Applied Art', u'Checkpoint Charlie', u'Brandenburg Gate'], [u'Pergamon Museum', u'Tiergarten', u'Europa-center (berlin)', u'Unter Den Linden', u'Sachsenhausen'], [u'Reichstag', u'The Fernsehturm', u'Gendarmenmarkt', u'East Side Gallery', u'Potsdam Park Sanssouci'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain'], [u'Sistine Chapel', u'Capitoline Museums'], [u'Santa Maria Della Concezione', u'Castle San Angelo', u'Christian Catacombs Of San Callisto', u'Vatican Necropolis And Saints Tomb', u'Roman Protestant Cemetery'], [u'Ostia Antica', u'Domus Aurea', u'Centrale Montemartini', u'Santa Maria Sopra Minerva', u'Museum Of The Holy Souls'], [u'Jardin Du Luxembourg', u'Sainte Chapelle', u'Grand Palais', u'Pont Des Arts'], [u'Parc Monceau', u'Blue Bike Tours', u'Towers Of Notre Dame Cathedral'], [u'Pantheon', u'La Defense', u'Eiffel Tower'], [u'St Pauls Cathedral', u'Tate Museum', u'Madame Tussauds Museum'], [u'Harrods', u'Tower Of London', u'Millennium Bridge'], [u'Westminster Abbey', u'Buckingham Palace London', u'Natural History Museum', u'St James, Trafalgar Square (stop A)', u'Tower Bridge'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Hapenny Bridge', u'National Botanic Gardens '], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company', u'Moore St']]",27 Nov 2017,"[u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Berlin', u'Berlin', [u'Berlin', u'Oranienburg'], u'Berlin', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Rome', u'Paris', u'Paris', u'Paris', u'London', u'London', u'London', u'Dublin', u'Dublin']"
07 Nov 2015,559b6f0df9c2e5fe2c0004e1,"[[u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'St Patricks Cathedral', u'Nassau Street', u'Henry Street', u'Georgian Dublin'], [u'Dublin Castle', u'Temple Bar Company', u'Grafton Street'], [u'English Market', u'Fitzgerald Park', u'Cork Opera House', u'St Finbarrs Cemetery'], [u'Fota Wildlife Park', u'Spike Island'], [u'Ballycotton Cliff Walk', u'Saint Fin Barre\\s Cathedral', u'Blarney Castle'], [u'Dolans Pub', u'Angelas Shes Walking Tour', u'King Johns Castle', u'The Hunt Museum'], [u'Mill Market', u'Perys Square', u'St Marys Cathedral', u'Limerick City Walking Tour'], [u'Shannon River Cruise'], [u'Torc Waterfall', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'The Kerry Way', u'Aghadoe Cathedral'], [u'Ballyseedy Woods', u'Muckross House', u'Rose Of Tralee', u'Wild Kerry Day Tours', u'Coolwood Killarney Park'], [u'Connemara National Park'], [u'Eyre Square', u'Quay Street'], [u'Slea Head Loop', u'Kilmalkedar Church', u'St. James Church', u'Gallarus Oratory'], [u'Dingle Peninsula', u'Oceanworld Aquarium', u'Dick Mack\\s Pub']]",21 Nov 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Cork', u'Cork', u'Cork', u'Limerick', u'Limerick', u'Limerick', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Galway', u'Galway', u'Dingle', u'Dingle']"
15 Mar 2014,56d3ab02dd853a756c000206,"[[u'Georgian Dublin', u'Grafton Street', u'Dublin Castle', u'Kilmainham Gaol', u'Temple Bar Company']]",15 Mar 2014,Dublin
01 Sep 2016,,"[[u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Hapenny Bridge', u'National Botanic Gardens '], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company', u'Moore St'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'English Market', u'Fitzgerald Park', u'Blarney Castle', u'St Finbarrs Cemetery'], [u'Cork Opera House', u'Spike Island'], [u'Mizen Vision', u'Ballycotton Cliff Walk'], [u'Muckross House', u'Ballyseedy Memorial', u'Gap Of Dunloe', u'Kirbys Brogue Inn', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Bin Ban Gallery', u'The Kerry Way', u'Ross Castle', u'Killarney Grand Pub'], [u'Connemara National Park'], [u'Dolans Pub', u'Eyre Square', u'Salthill Promenade'], [u'Flannerys Bar', u'Limerick Racecourse', u'Quay Street'], [u'Dunfanaghy Stables', u'Doagh Famine Village', u'Donegal Castle'], [u'Mamore Gap', u'Abbey Of The Four Masters', u'Magee Tweeds', u'An Clachan Art And Craft Gallery'], [u'Solis Lough Eske Castle Hotel And Spa', u'Glenevin Waterfall', u'Slieve League', u'The Daniel O\\donnell Visitor Centre Dungloe', u'The Looking Glass Spa Therapy'], [u'Scottish Mining Museum', u'Glasgow Botanical Gardens', u'Arniston House', u'Royal Yacht Britannia'], [u'Stirling Castle', u'Edinburgh Zoo', u'Our Dynamic Earth', u'Edinburgh Dungeon']]",19 Sep 2016,"[u'Dublin', u'Dublin', u'Kilkenny', u'Kilkenny', u'Kilkenny', u'Cork', u'Cork', u'Cork', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Galway', [u'Limerick', u'Galway'], [u'Limerick', u'Galway'], u'Donegal', u'Donegal', u'Donegal', [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
07 Jun 2015,,"[[u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Tower Of London', u'Tate Modern'], [u'Trafalgar Square', u'Canary Wharf', u'London Aquarium', u'Tower Bridge'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Piccadilly Circus'], [u'St Pauls Cathedral', u'Harrods', u'Palace Of Westminster'], [u'Edinburgh Farmers Market', u'The Scott Monument', u'Palace Of Holyroodhouse', u'Buchanan Street'], [u'Edinburgh Castle', u'Calton Hill'], [u'Royal Yacht Britannia', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Scotch Whisky Heritage Centre'], [u'Kelvingrove Art Gallery And Museum', u'Hopetoun House', u'Edinburgh Dungeon', u'Our Dynamic Earth'], [u'Royal Botanic Garden Edinburgh', u'Edinburgh Zoo', u'Scottish National Portrait Gallery'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Dublin Zoo', u'Dublin Castle', u'O-connell Street'], [u'Trinity College Dublin', u'Kilmainham Gaol', u'National Museum Of Ireland Archaeology', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'The Governor And Co Of Bank Of Ireland', u'Grafton Street', u'Georgian Dublin'], [u'St Patricks Cathedral', u'National Gallery Of Ireland', u'Nassau Street', u'Henry Street']]",21 Jun 2015,"[u'London', u'London', u'London', u'London', u'London', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin']"
01 Sep 2016,,"[[u'National Gallery Of Ireland', u'Dublin Castle', u'O-connell Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Kilmainham Gaol', u'Glendalough'], [u'Guinness Storehouse', u'General Post Office', u'Dublin Zoo', u'Temple Bar Company'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Kilkenny Design Centre', u'Rothe House'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'English Market', u'Fitzgerald Park', u'Blarney Castle', u'St Finbarrs Cemetery'], [u'Cork Opera House', u'Spike Island'], [u'Mizen Vision', u'Ballycotton Cliff Walk'], [u'Muckross House', u'Ballyseedy Memorial', u'Gap Of Dunloe', u'Kirbys Brogue Inn', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Galway Atlantaquaria', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Galway Cathedral'], [u'Connemara National Park', u'Galway City Museum'], [u'Dunguaire Castle', u'Hall Of The Red Earl', u'Eyre Square', u'Salthill Promenade'], [u'Dunfanaghy Stables', u'Doagh Famine Village', u'Donegal Castle'], [u'Glenevin Waterfall', u'Mamore Gap', u'Magee Tweeds', u'An Clachan Art And Craft Gallery'], [u'Solis Lough Eske Castle Hotel And Spa', u'Slieve League', u'The Looking Glass Spa Therapy', u'Abbey Of The Four Masters', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Scottish Mining Museum', u'Glasgow Botanical Gardens', u'Arniston House', u'Royal Yacht Britannia'], [u'Stirling Castle', u'Edinburgh Zoo', u'Our Dynamic Earth', u'Edinburgh Dungeon']]",20 Sep 2016,"[u'Dublin', u'Dublin', u'Dublin', u'Kilkenny', u'Kilkenny', u'Kilkenny', u'Cork', u'Cork', u'Cork', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Galway', u'Galway', u'Galway', u'Donegal', u'Donegal', u'Donegal', [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
01 Sep 2015,,"[[u'Shakespeares Globe', u'Tower Of London', u'Beefeater London: The Home Of Gin'], [u'Buckingham Palace London', u'The Royal Botanic Kew Garden', u'Tower Bridge'], [u'Westminster Abbey', u'Wellington Arch', u'Windsor Castle'], [u'Historium Brugge', u'Notre Dame Du Sablon', u'La Vielle Bourse And La Furet Du Nord', u'Grand Place', u'Cathedrale St-michel Et Ste-gudule'], [u'Jardin Du Luxembourg', u'Sacre Coeur Montmartrel', u'Dome Des Invalides'], [u'Louvre Pyramid', u'Sainte Chapelle', u'Eiffel Tower'], [u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Medici Fountain'], [u'Palais Bourbon', u'Bateaux Parisiens River Cruise', u'Moulin Rouge'], [u'Bear Park', u'Lake Lucerne', u'Seilpark Interlaken'], [u'Lindenhof', u'Mount Titlis', u'Cheese Factory', u'Chapel Bridge'], [u'Lamborghini Museum', u'Scrovegni Chapel Or Cappella Degli Scrovegni', u'San Zeno Maggiore Church', u'Piazaa Del Erbe', u'Casa Di Giulietta'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Grand Canal', u'Saint Marks Basilica', u'Torre Dell Orologio St Marks Clocktower'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Ca Rezzonico', u'Venice Biennale Or Biennale Di Venezia', u'Ca D Oro'], [u'Roman Forum', u'Pantheon', u'Colosseum', u'Arch Of Constantine'], [u'Santa Maria Della Concezione', u'Piazza Venezia', u'Sistine Chapel', u'Ruins Of The Palatine Hill', u'Roman Cat Sanctuary'], [u'Christian Catacombs Of San Callisto', u'Vatican Museums'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Lokrum Island'], [u'Cavtat Old Town', u'Stari Grad']]",20 Sep 2015,"[u'London', u'London', u'London', [u'Brussels', u'Bruges', u'Lille'], u'Paris', u'Paris', u'Paris', u'Paris', [u'Bern', u'Interlaken', u'Lucerne'], [u'Lucerne', u'Engelberg', u'Zurich'], [u'Bologna', u'Verona', u'Padua'], u'Venice', u'Venice', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Dublin', u'Dublin', u'Dubrovnik', [u'Budva', u'Cavtat']]"
04 May 2016,,"[[u'Colosseum', u'Pantheon', u'Roman Cat Sanctuary', u'Trevi Fountain'], [u'Sistine Chapel', u'Castle San Angelo', u'Ruins Of The Palatine Hill'], [u'Picasso Museum', u'Jardi Botanic', u'Barceloneta'], [u'Barcelona Cathedral', u'Barcelona Aquarium', u'Camp Nou', u'The Magic Fountain At Montjuic'], [u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'Palais De Chaillot', u'National Library'], [u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'Kensington Palace', u'The London Eye', u'Regents Park'], [u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Glendalough'], [u'Dublin Zoo', u'Phoenix Park'], [u'Atomium And Mini Europe ', u'Musical Instruments Museum', u'Cathedrale St-michel Et Ste-gudule', u'Autoworld', u'Delirium Cafe'], [u'Parc De Bruxelles- National Day Celebration', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Jordaan Museum', u'Heineken Experience'], [u'Gedachtniskirche', u'Checkpoint Charlie', u'Museum Island', u'Topography Of Terror', u'Trebbiner Stra\xdfe 9'], [u'Pergamon Museum', u'Olympia Stadium', u'Mehringdamm 36', u'Friedrichstra\xdfe 50', u'Friedrichstra\xdfe 67'], [u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Charles Bridge', u'Prague Castle', u'Golden Lane'], [u'Castle District', u'Old Town Hall Tower And Astronomical Clock', u'The Dancing House']]",23 May 2016,"[u'Rome', [u'Rome', u'Vatican City'], u'Barcelona', u'Barcelona', u'Paris', u'Paris', u'London', u'London', [u'Leixlip', u'Dublin'], u'Dublin', u'Brussels', u'Brussels', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Prague', u'Prague']"
