trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Feb 2016,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus'], [u'Wine Museum Koutsoyannopoulos', u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Kamari Village'], [u'Akrotiri Archaeological Site', u'Red Beach'], [u'Fira', u'White Beach', u'Museum Of Prehistoric Thira'], [u'Oia Village', u'Ammoudi Bay'], [u'Edirnekapi', u'Ortakoy', u'Topkapi Palace', u'Sultan Ahmed Mosque'], [u'Suleymaniye Mosque', u'Byzantine Hippodrome', u'Spice Bazar'], [u'Turkish And Islamic Arts Museum', u'Basilica Cistern', u'Grand Bazaar', u'Dolmabahce Palace'], [u'Hagia Sophia', u'Rumelihisari', u'Chora Church', u'Sakip Sabanci Museum'], [u'Castell De Montjuic', u'Casa Batllo', u'Sagrada Familia'], [u'Palau De La Musica Catalana', u'Arc De Triomf', u'Casa Mila'], [u'Camp Nou', u'Santa Maria Del Mar', u'Barcelona Aquarium', u'Caixaforum Barcelona'], [u'Poble Espanyol', u'Casa Lleo Morera', u'Montjuic Communications Tower', u'Barcelona Cathedral'], [u'Royal Palace Of Madrid', u'Museo Nacional Del Prado'], [u'Monasterio De La Encarnacion', u'Las Ventas', u'The Prado Museum', u'Faunia', u'Monasterio De Las Descalzas Reales'], [u'Royal Botanic Garden', u'Sorolla Museum', u'Natural Sciences Museum', u'Palacio De Comunicaciones', u'Jardins Do Templo De Debod'], [u'Hermitage Of San Antonio De La Florida', u'The Valley Of The Fallen', u'Museo Arqueologico Nacional', u'Almudena Cathedral And Crypt', u'Caixaforum'], [u'Eiffel Tower', u'Pierre Herme', u'Musee De L Orangerie', u'Coffee Parisien'], [u'Towers Of Notre Dame Cathedral', u'La Defense', u'Sisters Caf\xe9', u'Arc De Triomphe', u'Moulin Rouge'], [u'The Palais Royal', u'Disneyland', u'Grand Palais', u'Parly Ii Zapa', u'Jardin Du Luxembourg'], [u'Montmartre'], [u'Dhobi Ghat', u'Shree Siddhivinayak', u'Essel World', u'Gateway Of India'], [u'Shivaji Park', u'Water Kingdom', u'Marine Drive'], [u'Mahalakshmi Temple', u'Adlabs Imagica', u'Prithvi Theatre'], [u'Amer Fort', u'Jantar Mantar'], [u'Albert Hall Museum', u'Jal Mahal'], [u'City Palace', u'Nahargarh Fort'], [u'Jama Masjid', u'Qutub Minar', u'Rashtrapati Bhavan'], [u'National Museum', u'Garden Of Five Senses', u'Lodi Gardens'], [u'Salim Garh Fort', u'Sultanpur Bird Sanctuary', u'Raj Ghat', u'Lotus Temple'], [u'Djemaa El Fna', u'Jardin Majorelle', u'El Badi Palace', u'Ali Ben Youssef Medersa'], [u'Saadian Tombs', u'Musee De Marrakech', u'Hammam El Basha', u'Maison De La Photographie', u'La Bahia Palace'], [u'Dar Si Said', u'The Souks Laksour', u'Tin Mal Mosque', u'Mellah', u'Les Bains De Marrakech']]",07 Mar 2016,"[u'Athens', u'Athens', u'Athens', u'Athens', u'Santorini', u'Santorini', u'Santorini', u'Santorini', u'Istanbul', u'Istanbul', u'Istanbul', u'Istanbul', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Paris', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris', u'Mumbai', u'Mumbai', u'Mumbai', u'Jaipur', u'Jaipur', u'Jaipur', u'Delhi', u'Delhi', [u'Gurgaon', u'Delhi'], u'Marrakesh', u'Marrakesh', u'Marrakesh']"
17 Sep 2015,557e3884fbc2e58e2800086f,"[[u'Museo Geominero', u'Las Ventas', u'Palacio De Comunicaciones', u'Madrid Cable Car', u'Plaza Mayor'], [u'Sorolla Museum', u'Madrid Planetarium', u'Faunia'], [u'The Valley Of The Fallen', u'Natural Sciences Museum', u'Zoo Aquarium De Madrid', u'Alcala Gate'], [u'The Prado Museum', u'Monasterio De Las Descalzas Reales', u'Salamanca']]",20 Sep 2015,"Madrid,Madrid,Madrid,Madrid"
13 Aug 2016,5665dcf9a6d46df72b000177,"[[u'Anne Frank House', u'Rijksmuseum', u'Heineken Experience'], [u'Van Gogh Museum', u'Jordaan Museum', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Concertgebouw'], [u'Grand Palais', u'Angelina', u'Disneyland', u'Musee De L Orangerie'], [u'Towers Of Notre Dame Cathedral', u'Cafe Cinema Merci', u'L\\ange 20 Restaurant'], [u'Jardin Du Luxembourg', u'The Palais Royal', u'Musee Du Quai Branly'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Hofburg Palace', u'Historic Centre Of Vienna'], [u'Hundertwasserhaus', u'Vienna State Opera', u'Karntnerstrasse', u'Haus Der Musik', u'Belvedere Palace'], [u'St Stephens Cathedral', u'Rathaus', u'Karlskirche'], [u'Fish Market', u'Doges Palace', u'Museo Correr', u'Palazzo Contarini Del Bovolo'], [u'Rialto Market', u'Ca D Oro', u'Grand Canal', u'The Phoenix Theatre', u'Church Of San Giorgio Maggiore'], [u'St Marks Square', u'Naval History Museum And Arsenale', u'Interpreti Veneziani', u'St Mary Of The Friars'], [u'Basilica Di San Miniato Al Monte', u'Ponte Vecchio', u'Boboli Garden', u'Basilica Di Santa Croce And Pazzi Chapel', u'Il Pizzaiuolo'], [u'Mercato Nuovo', u'Mercato Centrale', u'Basilica Di Santa Maria Del Fiore', u'Piazza Ognissanti', u'Santo Spirito Church And Piazza'], [u'Stibbert Museum', u'The Galleria Degli Uffizi', u'Basilica Di Santa Maria Novella', u'Piazza Della Repubblica', u'Cicalone'], [u'St Peters Basilica', u'Pantheon', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'St Peters Basilica', u'Santa Maria Della Concezione', u'Vatican Gardens', u'Castle San Angelo', u'Spanish Steps'], [u'Camp Nou', u'Sagrada Familia', u'Montjuic Communications Tower'], [u'La Boqueria', u'Castell De Montjuic', u'Barcelona Museum Of Contemporary Art', u'Caixaforum Barcelona', u'Barcelona Cathedral'], [u'Casa Mila', u'Park Guell', u'Gaudi House Museum', u'Casa Lleo Morera'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Las Ventas', u'Gateway Of The Sun', u'Museo Nacional Del Prado']]",05 Sep 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Paris', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Vienna', u'Vienna', u'Vienna', u'Venice', u'Venice', u'Venice', u'Florence', u'Florence', u'Florence', u'Rome', [u'Rome', u'Vatican City'], u'Barcelona', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid']"
16 Dec 2015,563762185d31b91b0e000a8f,"[[u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Museo De Los Origenes', u'Queen Sofia Arts Center', u'Sorolla Museum', u'Plaza Mayor', u'Jardins Do Templo De Debod'], [u'Museo Arqueologico Nacional', u'Gateway Of The Sun', u'Corral De La Moreria'], [u'Caixaforum', u'Hammam Al Andalus Madrid', u'Sobrino De Botin', u'Museum Of Ham', u'Alcala Gate'], [u'Plaza De Santa Ana', u'The Prado Museum', u'Mercado San Miguel'], [u'Almudena Cathedral And Crypt', u'Plaza De La Villa', u'Casa Patas Flamenco En Vivo'], [u'Hermitage Of San Antonio De La Florida', u'Essential Flamenco', u'Plaza Colon', u'Paseo Del Prado'], [u'Royal Theatre', u'Madrid Rio', u'Las Tablas'], [u'Palacio De Santa Cruz', u'Palacio De Comunicaciones', u'The Lion King Musical', u'Casa De Campo', u'Tablao Flamenco La Quimera'], [u'Parque Juan Carlos I', u'Metropolis Building', u'National Museum Of Romanticism', u'Gran Via', u'Las Carboneras'], [u'Natural Sciences Museum', u'Madrid Xanadu', u'Vistillas Gardens'], [u'St. Jerome The Royal', u'Parque Del Oeste', u'Puerta De Toledo', u'Plaza De Cibeles'], [u'Atocha Station', u'Malasana', u'Cafe De Chinitas'], [u'Museum Of The Americas', u'Plaza De Espana', u'Kenika Thai Massage', u'Cooking Point', u'Picasso Tower'], [u'Cafe Central', u'Salamanca']]",30 Dec 2015,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
05 Oct 2016,56b2f0de5acb70982a0001a4,"[[u'Hostal Alonso', u'Royal Palace Of Madrid', u'Museo Nacional Del Prado', u'Parque Del Retiro', u'La Tragant\xfaa Restaurant']]",05 Oct 2016,Madrid
21 Apr 2015,,"[[u'Sagrada Familia', u'Park Guell', u'Casa Batllo', u'Picasso Museum', u'Barcelona Cathedral'], [u'Royal Palace Of Madrid', u'Gateway Of The Sun', u'The Prado Museum', u'Almudena Cathedral And Crypt'], [u'Dalt Vila', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta']]",23 Apr 2015,"Barcelona,Madrid,Ibiza"
06 Dec 2015,,"[[u'Sagrada Familia', u'Park Guell', u'Casa Batllo', u'The Magic Fountain At Montjuic'], [u'Almudena Cathedral And Crypt', u'Jardins Do Templo De Debod', u'Plaza Mayor', u'Royal Palace Of Madrid'], [u'Dalt Vila', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta']]",08 Dec 2015,"Barcelona,Madrid,Ibiza"
29 May 2016,,"[[u'Jardin Des Plantes', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Parc Monceau', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny', u'Bateaux Parisiens River Cruise'], [u'Catacombs Of Paris', u'Disneyland', u'Musee D Orsay'], [u'Grand Palais', u'Musee De L Orangerie', u'Arc De Triomphe'], [u'Jardin Du Luxembourg', u'Eiffel Tower', u'La Defense'], [u'Pont Alexandre Iii', u'Galeries Lafayette', u'Pierre Herme', u'Musee Jacquemart-andre'], [u'Pantheon', u'Saint Germain Des Pres', u'Moulin Rouge'], [u'Musee Nissim De Camondo', u'Luxembourg Gardens', u'National Library', u'River Seine'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Almudena Cathedral And Crypt', u'Las Ventas', u'Gateway Of The Sun', u'Plaza Colon'], [u'Atocha Station', u'Vistillas Gardens', u'Parque La Quinta De Los Molinos', u'Jardins Do Templo De Debod', u'Royal Botanic Garden'], [u'Madrid Rio', u'The Valley Of The Fallen', u'Palacio De Comunicaciones', u'Alcala Gate'], [u'Faunia', u'Plaza De Cibeles'], [u'Salamanca', u'National Museum Of Romanticism'], [u'Monasterio De La Encarnacion', u'Madrid Planetarium', u'Gran Via']]",12 Jun 2016,"Paris,Paris,Paris,Paris,Paris,Paris,Paris,Paris,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
23 May 2015,,"[[u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum', u'La Rambla'], [u'Park Guell', u'Poble Espanyol'], [u'Royal Palace Of Madrid', u'Gateway Of The Sun', u'The Prado Museum', u'Almudena Cathedral And Crypt']]",25 May 2015,"Barcelona,Barcelona,Madrid"
04 Sep 2015,,"[[u'Royal Palace Of Madrid', u'Madrid Cable Car', u'Royal Theatre', u'Plaza Mayor'], [u'Thyssen - Bornemisza Museum', u'Las Ventas', u'Gateway Of The Sun'], [u'Atocha Station', u'Essential Flamenco', u'Plaza And Palacio De Cibeles', u'Royal Botanic Garden', u'Tablao Flamenco La Quimera']]",06 Sep 2015,"Madrid,Madrid,Madrid"
30 Nov 2015,,"[[u'Sagrada Familia', u'Fat Tire Bike Tours - Barcelona', u'Barceloneta'], [u'Casa Mila', u'Park Guell', u'Barcelona Aquarium'], [u'La Boqueria', u'Barcelona Cathedral', u'La Rambla', u'Montjuic Communications Tower'], [u'Royal Palace Of Madrid', u'Madrid Cable Car', u'Royal Theatre', u'Plaza Mayor'], [u'Thyssen - Bornemisza Museum', u'Las Ventas', u'Gateway Of The Sun'], [u'Atocha Station', u'Essential Flamenco', u'Faunia', u'Parque De Atracciones', u'Tablao Flamenco La Quimera'], [u'Las Dalias Hippy Market', u'Es Vedra', u'Cala Tarida', u'Punta Arabi Wednesday Hippy Market'], [u'Las Salinas Beach', u'Pacha Ibiza'], [u'Santa Gertrudis'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Ca D Oro', u'Torre Dell Orologio St Marks Clocktower']]",10 Dec 2015,"Barcelona,Barcelona,Barcelona,Madrid,Madrid,Madrid,Ibiza,Ibiza,Ibiza,Venice,Venice"
02 Jan 2016,564dcc69a6d46d9b420002f6,"[[u'Royal Palace Of Madrid', u'Madrid City Tour', u'Gran Via'], [u'Parque Del Retiro', u'Las Ventas', u'Santiago Bernabeu', u'Santa Iglesia Catedral Primada De Toledo', u'Barrio De La Latina'], [u'Royal Botanic Garden', u'Plaza De Cibeles', u'Puerta De Alcala'], [u'Belem Tower', u'Jeronimos Monastery', u'Alfama District'], [u'Parque Das Nacoes', u'Calouste Gulbenkian Museum', u'Capuchos Convent', u'Rossio Square'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",08 Jan 2016,"[u'Madrid', [u'Toledo', u'Madrid'], u'Madrid', u'Lisbon', [u'Lisbon', u'Sintra'], u'Paris', u'Paris']"
10 Mar 2016,55ecdf4df3a73d556b0002af,"[[u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Hermitage Of San Antonio De La Florida', u'The Prado Museum', u'Queen Sofia Arts Center'], [u'National Museum Of Romanticism', u'Sorolla Museum', u'Natural Sciences Museum', u'Plaza Mayor'], [u'Museo Arqueologico Nacional', u'Palacio De Comunicaciones', u'Mercado San Miguel'], [u'The Lion King Musical', u'St. Jerome The Royal', u'Jardins Do Templo De Debod', u'Gateway Of The Sun', u'Alcala Gate'], [u'Metropolis Building', u'Plaza Colon', u'Museo De Los Origenes', u'Caixaforum', u'Plaza De Cibeles'], [u'Atocha Station', u'Gran Via', u'Paseo Del Prado', u'Almudena Cathedral And Crypt'], [u'Royal Theatre', u'Plaza De La Villa']]",17 Mar 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
19 Feb 2016,,"[[u'Canal De Brienne', u'Basilique Saint Sernin', u'Pont Neuf', u'Musee Des Augustins', u'Toulouse Bed And Breakfast'], [u'Barcelona Cathedral', u'Monasterio De Pedralbes', u'Park Guell', u'Camp Nou'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'The Prado Museum', u'Royal Palace Of Madrid'], [u'Moors Castle', u'Belem Tower', u'Lisbon Portela Airport', u'Jeronimos Monastery']]",23 Feb 2016,"[u'Toulouse', u'Barcelona', u'Barcelona', u'Madrid', [u'Lisbon', u'Sintra']]"
02 Sep 2015,,"[[u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'Las Ventas', u'Natural Sciences Museum', u'Gateway Of The Sun', u'Plaza Mayor']]",03 Sep 2015,"Madrid,Madrid"
28 Aug 2015,,"[[u'Lindenhof', u'Knies Kinderzoo', u'Kunsthaus', u'Polish Museum', u'Schloss Rapperswil'], [u'Lake Promenade', u'Fraumunster', u'Wooden Bridge From Rapperswil To Hurden', u'Stadtmuseum Rapperswil- Jona', u'Liebfrauenkapelle'], [u'Zurich Zoological Garden', u'Bahnhofstrasse'], [u'Catacombs Of Paris', u'Arc De Triomphe', u'Palais De Chaillot', u'Caf\xe9 De Flore'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Atocha Station', u'Gateway Of The Sun', u'Las Ventas', u'Almudena Cathedral And Crypt'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Museu Nacional Dart De Catalunya', u'Picasso Museum', u'Castell Dels Tres Dragons'], [u'Camp Nou', u'Casa Mila', u'Cascada Monumental', u'Placa De Catalunya', u'Barcelona Cathedral']]",05 Sep 2015,"[[u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Zurich', u'Paris', u'Paris', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona']"
01 Nov 2015,,"[[u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'The John Rylands Library'], [u'Big Ben London', u'Tower Bridge', u'Hampton Court Palace'], [u'Tower Of London', u'British Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'St. Fernando Royal Academy Of Fine Arts', u'Mirador De La Pradera De San Marcos', u'Almudena Cathedral And Crypt', u'Plaza Colon'], [u'National Museum Of Romanticism', u'Alcazar', u'The Lion King Musical'], [u'Sorolla Museum', u'Puerta De Alfonso V I', u'Parque Del Retiro', u'El Rastro'], [u'Basilica De La Virgen De Los Desamparados', u'Albufera', u'St Marys Cathedral', u'Bioparc', u'Torres De Serranos'], [u'La Lonja De La Seda', u'Oceanografic', u'Casco Antiguo', u'City Of The Arts And Sciences', u'Turia Gardens'], [u'Mercado Central', u'Plaza Ayuntamiento', u'Palacio Del Marques De Dos Aguas', u'Miguelete Tower', u'Valencia Museum Of Fine Arts'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Monasterio De Pedralbes', u'Picasso Museum', u'Castell Dels Tres Dragons'], [u'Camp Nou', u'Casa Mila', u'Placa De Catalunya', u'Cascada Monumental', u'Barcelona Cathedral']]",13 Nov 2015,"[u'Manchester', u'Manchester', u'London', u'London', u'London', [u'Segovia', u'Madrid'], [u'Toledo', u'Madrid'], [u'Toledo', u'Madrid'], u'Valencia', u'Valencia', u'Valencia', u'Barcelona', u'Barcelona']"
08 Feb 2016,,"[[u'Royal Palace Of Madrid', u'Madrid City Tour', u'Gran Via'], [u'Parque Del Retiro', u'Las Ventas', u'Santa Iglesia Catedral Primada De Toledo', u'Barrio De La Latina', u'Santiago Bernabeu'], [u'Royal Botanic Garden', u'Puerta De Alcala', u'Plaza De Cibeles'], [u'The Alcazar', u'Plaza De Espana', u'Torre Del Oro Or Gold Tower', u'The Cathedral Of Seville'], [u'Plaza De Toros De La Maestranza', u'Museo De Artes Y Costumbres', u'Casa De Pilatos'], [u'Hospital De La Caridad', u'Museo De Bellas Artes', u'Archivo General De Indias'], [u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Camp Nou', u'Casa Batllo', u'Casa Mila', u'Arc De Triomf'], [u'La Rambla', u'Picasso Museum', u'Barcelona Cathedral']]",16 Feb 2016,"[u'Madrid', [u'Toledo', u'Madrid'], u'Madrid', u'Seville', u'Seville', u'Seville', u'Barcelona', u'Barcelona', u'Barcelona']"
12 Oct 2016,5691f14585e482bf700000aa,"[[u'Videy Island', u'Blue Lagoon', u'National Gallery Of Iceland'], [u'Volcano House', u'The Culture House', u'Laugar Spa', u'Gullfoss Waterfall'], [u'Reykjavik Domestic Animal Zoo', u'Hallgrimskirkja', u'Laugardalslaug', u'Domkirkjan', u'Solfar Or Sun Voyager Sculpture'], [u'Madrid Cable Car', u'Almudena Cathedral And Crypt', u'Las Ventas', u'Madrid City Tour', u'Gran Via'], [u'Parque Del Retiro', u'Royal Botanic Garden', u'Jardins Do Templo De Debod', u'Santiago Bernabeu'], [u'The Valley Of The Fallen', u'Puerta De Alcala', u'Plaza De Cibeles'], [u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Casa Batllo', u'La Rambla', u'Caixaforum Barcelona'], [u'Colosseum', u'Capitoline Museums', u'Ruins Of The Palatine Hill', u'Trajans Column'], [u'St Peters Basilica', u'Galleria Borghese', u'Palazzo Valentini', u'Basilica Di San Pietro In Vincoli'], [u'Roman Forum', u'Basilica Santa Maria Degli Angeli E Dei Martiri', u'St. Clement Basilica', u'Castle San Angelo'], [u'Galata Tower', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Basilica Cistern', u'Hodjapasha Cultural Center'], [u'Suleymaniye Mosque', u'Istanbul Archaeological Museum', u'Topkapi Palace'], [u'Dolmabahce Palace', u'Spice Bazar', u'Istanbul Dolphinarium', u'Chora Church']]",26 Oct 2016,"[u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Madrid', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Istanbul', u'Istanbul', u'Istanbul']"
31 Jul 2016,,"[[u'Plaza De Cibeles', u'Paseo Del Prado', u'The Prado Museum', u'Museo Nacional Del Prado'], [u'Puerta De Toledo', u'Madrid Cable Car', u'Malasana', u'Royal Palace Of Madrid', u'San Miguel Artesania'], [u'Parque Del Retiro', u'Alcala Gate', u'Metropolis Building', u'Gran Via', u'Plaza De Espana', u'Almudena Cathedral And Crypt'], [u'Atocha Station', u'Thyssen - Bornemisza Museum', u'Caixaforum', u'Cooking Point', u'Essential Flamenco'], [u'Plaza Mayor', u'Queen Sofia Arts Center', u'Real Basilica De San Francisco El Grande', u'Plaza De La Villa']]",04 Aug 2016,"Madrid,Madrid,Madrid,Madrid,Madrid"
02 Aug 2016,,"[[u'St Marks Square', u'Doges Palace', u'Saint Marks Basilica', u'St. Marks Clocktower', u'Church Of San Giorgio Maggiore'], [u'Rialto Bridge', u'Cannaregio', u'Castello Area', u'The Phoenix Theatre', u'Interpreti Veneziani'], [u'San Marco Convent Church And Museum', u'Basilica Di Santa Maria Del Fiore', u'Piazza Della Signoria', u'Palazzo Vecchio'], [u'Ponte Vecchio', u'Bargello Museum And Palace', u'Uffizi Gallery', u'Basilica Di San Lorenzo'], [u'Piazzale Michelangelo', u'Museo Di Palazzo Davanzati', u'Galleria Dellaccademia', u'Basilica Di Santa Croce And Pazzi Chapel', u'Orsanmichele'], [u'Barcelona Cathedral', u'Picasso Museum', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'Camp Nou', u'Sagrada Familia', u'Barceloneta'], [u'La Rambla', u'Casa Mila', u'Castell De Montjuic'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'Natural Sciences Museum', u'Las Ventas', u'Gateway Of The Sun']]",11 Aug 2016,"Venice,Venice,Florence,Florence,Florence,Barcelona,Barcelona,Barcelona,Madrid,Madrid"
16 Feb 2016,,"[[u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Barcelona Cathedral', u'Picasso Museum', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'Camp Nou', u'Sagrada Familia', u'Barceloneta'], [u'Casa Mila', u'Castell De Montjuic', u'Barcelona Aquarium'], [u'Temple Of The Sacred Heart Of Jesus', u'Santa Maria Del Mar', u'Museu De La Xocolata', u'Caixaforum Barcelona', u'Placa D Espanya'], [u'Hospital De La Caridad', u'Plaza De Espana', u'El Bujeo', u'The Alcazar', u'The Cathedral Of Seville']]",21 Feb 2016,"[u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', [u'El Bujeo', u'Seville']]"
31 Jul 2016,,"[[u'Sagrada Familia', u'Picasso Museum', u'The Magic Fountain At Montjuic'], [u'La Boqueria', u'Barcelona Cathedral', u'Montjuic Communications Tower', u'Camp Nou'], [u'Casa Mila', u'Castell De Montjuic', u'Park Guell', u'Caixaforum Barcelona'], [u'Parque Del Retiro', u'Thyssen - Bornemisza Museum', u'Museo Nacional Del Prado'], [u'Atocha Station', u'Gateway Of The Sun', u'Madrid Cable Car', u'The Prado Museum'], [u'Sinagoga', u'Palacio Museo De Viana', u'Great Cathedral And Mosque', u'Posada Del Potro', u'Jewish Quarter'], [u'Roman Forum', u'Colosseum', u'Trevi Fountain'], [u'St Peters Basilica', u'Vatican Gardens', u'Spanish Steps'], [u'Piazza Navona', u'St Peters Basilica', u'Pantheon', u'Santa Maria Sopra Minerva', u'Via Appia Antica'], [u'Castle San Angelo', u'Vatican Museums', u'St Peters Square'], [u'Ponte Vecchio', u'Ponte Vecchio Florence Srl', u'Boboli Garden', u'Uffizi Gallery', u'Basilica Di Santa Maria Del Fiore'], [u'Basilica Di San Miniato Al Monte', u'Vasari Corridor', u'Basilica Di Santa Croce And Pazzi Chapel', u'Museo Galileo', u'Piazza Della Repubblica'], [u'Central Market', u'Terrazza Mascagni', u'Porto Di Boccadarno', u'Leaning Tower Of Pisa'], [u'Sanctuary Of The Madonna Di San Luca', u'Piazza Maggiore', u'The Two Towers', u'Museo Civico Archeologico', u'Fontana Del Nettuno'], [u'Piazza Santo Stefano', u'Oratorio Di Santa Cecilia', u'Basilica Di San Petronio', u'Lamborghini Museum', u'Archiginnasio Of Bologna']]",14 Aug 2016,"[u'Barcelona', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Cordoba', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Florence', u'Florence', [u'Pisa', u'Livorno'], u'Bologna', u'Bologna']"
