trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
16 Sep 2016,,"[[u'The Museum Of Flight', u'Woodland Park Zoo', u'Emp Museum', u'The Seattle Waterfront Or Central Waterfront'], [u'Washington Park Arboretum', u'Seattle Aquarium', u'Space Needle', u'Seattle Art Museum', u'Benaroya Hall'], [u'The Gum Wall', u'Seattle Waterfall Garden', u'Pike Place Market', u'Pioneer Square', u'Argosy Cruises'], [u'Klondike Gold Rush National Historical Park', u'Museum Of History And Industry', u'Seattle Great Wheel', u'Key Arena', u'Century Link Field'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Riverside Municipal Golf Course'], [u'Pearl District', u'Casco Bay Bridge'], [u'Willamette Valley', u'Port City Music Hall', u'Merrill Auditorium', u'Custom House Wharf'], [u'Forest Park', u'Quarry Run Dog Park', u'Back Cove Trail', u'Jokers Family Fun and Games', u'Ram Island Ledge Light'], [u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Exploratorium', u'Ferry Building', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Lands End'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Birch Aquarium At Scripps', u'Seaworld San Diego', u'Old Towns Fashion Valley Shopping Center'], [u'San Diego Zoo', u'Mission Beach', u'Seaport Village', u'Old Globe Theatre', u'Hotel Del Coronado'], [u'Old Town San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Sunset Cliffs Natural Park', u'Gaslamp Quarter'], [u'Ethel M Chocolate Factory', u'Chapel Of The Flowers', u'The Mirage', u'The Mob Museum', u'Hoover Dam'], [u'Red Rock Canyon National Conservation Area', u'Vegas Indoor Skydiving', u'Las Vegas Premium Outlets North'], [u'Battlefield Vegas', u'Bellagio Gallery Of Fine Art', u'Counts Kustoms', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio'], [u'Jackson Square', u'The Sydney And Waldabesthoff Sculpture Garden', u'Mercedes Benz Superdome', u'Lake Pontchartrain', u'City Park'], [u'Woldenberg Riverfront Park', u'French Quarter', u'Mardi Gras World Or Festival', u'1850 House', u'Audubon Aquarium Of The Americas'], [u'St. Louis Cathedral', u'New Orleans Museum Of Art', u'Audubon Butterfly Garden And Insectarium', u'Angelo Brocato Ice Cream'], [u'SeaWorld', u'Walt Disney World'], [u'Gatorland', u'Universal Orlando'], [u'Shingle Creek Regional Park', u'Orlando Science Center', u'Zip Orlando', u'Castillo De San Marcos'], [u'Statue Of Liberty', u'Museum Of Modern Art', u'Rockefeller Center', u'Wall St', u'Ground Zero'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown']]",15 Oct 2016,"[u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Portland'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'San Diego', u'San Diego', u'San Diego', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'New Orleans', u'New Orleans', u'New Orleans', u'Orlando', u'Orlando', [u'Kissimmee', u'Orlando'], u'New York City', u'New York City', u'New York City']"
01 Jun 2017,56bc711f5acb704966000250,"[[u'Toronto Zoo', u'Hockey Hall Of Fame'], [u'Casa Loma', u'Royal Ontario Museum'], [u'Ontario Science Centre', u'Distillery District'], [u'St Lawrence Market', u'Art Gallery Of Ontario Or A G O'], [u'Old Montreal', u'Notre-dame Basilica'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Montreal Biodome', u'Botanical Garden'], [u'Cloud Gate', u'Willis Tower'], [u'Chinatown', u'Buckingham Fountain'], [u'Wrigley Field', u'Millennium Park', u'Grant Park'], [u'Lake Michigan', u'Holy Name Cathedral'], [u'Navy Pier', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Union Station'], [u'Oak Street Beach', u'Tribune Tower'], [u'Heritage Park Historical Village', u'The Calgary Zoo', u'Calgary Tower'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Vermilion Lakes', u'Tunnel Mountain Drive'], [u'Fort Rodd Hill And Fisgard Lighthouse', u'Vancouver Aquarium', u'Fisherman\\s Wharf', u'Craigdarroch Castle'], [u'Queen Elizabeth Park', u'Miniature World', u'Science World', u'Whistler Blackcombs Coca-Cola Tube Park'], [u'Orpheum Theatre', u'Victoria Bug Zoo', u'Granville Island', u'Stanley Park', u'Butchart Gardens'], [u'Big Bad John\\s', u'Capilano Suspension Bridge', u'Museum Of Anthropology', u'Lost Lake'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Discovery Park', u'Pike Place Market', u'Sky View Observatory'], [u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Public Library', u'Pioneer Square', u'The Seattle Waterfront Or Central Waterfront'], [u'Klondike Gold Rush National Historical Park', u'Bruce Lee Grave Site', u'Emp Museum', u'Space Needle', u'Benaroya Hall'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina'], [u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Exploratorium', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Lands End'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory']]",04 Jul 2017,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Montreal', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Calgary', u'Banff', u'Banff', u'Banff', u'Banff', [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria', u'Whistler'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria', u'Whistler'], u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Portland'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
01 Jun 2017,,"[[u'Casa Loma', u'C N Tower', u'Distillery District'], [u'Toronto Eaton Centre', u'Royal Ontario Museum'], [u'Art Gallery Of Ontario Or A G O', u'Centre Island'], [u'Chinatown', u'Toronto Zoo'], [u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'Willis Tower', u'Navy Pier'], [u'Lake Michigan', u'Chinatown'], [u'Oak Street Beach', u'Buckingham Fountain'], [u'Wrigley Field', u'Cloud Gate', u'Marina City'], [u'Millennium Park', u'Union Station'], [u'Merchandise Mart', u'Holy Name Cathedral', u'John Hancock Center'], [u'Tribune Tower', u'Grant Park'], [u'Fort Calgary Historic Park', u'The Calgary Zoo', u'Calgary Tower'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Stanley Park', u'Queen Elizabeth Park', u'Sandman Suites Vancouver On Davie', u'Jericho Beach'], [u'Grouse Mountain', u'Capilano Suspension Bridge', u'Vancouver Aquarium', u'Orpheum Theatre'], [u'Museum Of Anthropology', u'Spanish Banks', u'Robson Street', u'Gastown Vancouver'], [u'Science World', u'Granville Island', u'Vancouver Lookout'], [u'Pike Place Market', u'Seattle Public Library', u'Space Needle', u'Emp Museum', u'Pike Place Fish Market'], [u'Washington Park Arboretum', u'Safeco Field', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Seattle Aquarium'], [u'The Gum Wall', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Pioneer Square', u'Seattle Great Wheel'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina'], [u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Palace Of Fine Arts', u'At And T Park', u'Musee Mecanique'], [u'Golden Gate Park', u'Pier 39', u'Boudin At The Wharf', u'Fishermans Wharf'], [u'Twin Peaks', u'Marin Headlands', u'Yerba Buena Center For The Arts (YBCA)'], [u'North Beach', u'Lombard Street', u'Chinatown', u'Uss Pampanito'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'The Griffith Observatory', u'Bergamot Station']]",03 Jul 2017,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Calgary', u'Banff', u'Banff', u'Banff', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Portland'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
08 Jul 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oregon Zoo', u'Crystal Springs Rhododendron Garden'], [u'Lan Su Chinese Garden', u'St. Johns Bridge', u'Oregon Museum Of Science And Industry'], [u'Portland Visitors Information Center', u'Multnomah County Central Library', u'Oaks Amusement Park'], [u'Trillium Lake']]",18 Jul 2015,"Portland,Portland,Portland,Portland,Portland,Portland,Portland"
22 Jul 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oregon Zoo', u'Crystal Springs Rhododendron Garden'], [u'Trillium Lake', u'St. Johns Bridge'], [u'Lan Su Chinese Garden', u'Oaks Amusement Park']]",27 Jul 2015,"Portland,Portland,Portland,Portland,Portland,Portland"
23 Jun 2016,56755cfd85e482432c00093f,"[[u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden'], [u'Pearl District', u'Merrill Auditorium'], [u'Willamette Valley', u'Port City Music Hall', u'DiMillos Old Port Marina', u'Casco Bay Bridge'], [u'St. Johns Bridge', u'Back Cove Trail', u'Custom House Wharf', u'Fort Gorges', u'Quarry Run Dog Park'], [u'Columbia River Gorge National Scenic Area', u'Honald Ranch Airport', u'Sorosis Park', u'Memaloose State Park', u'Ken Jernstedt Airfield'], [u'Columbia Gorge Airport', u'Windy River Restaurant and Lounge', u'Viento State Park', u'Wygant State Park', u'Always Catchin Fishing Charters, LLC'], [u'New Wind Kiteboarding', u'The Thirsty Woman', u'Fox-Tail Cider', u'Starvation Creek State Park', u'Corner Pocket Bar and Grill']]",29 Jun 2016,"[u'Portland', [u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Mosier', u'Hood River', u'The Dalles'], [u'Dallesport', u'The Dalles', u'Cascade Locks'], [u'Lyle', u'Hood River', u'Cascade Locks']]"
05 Jul 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Seattle Ferry', u'The Seattle Waterfront Or Central Waterfront', u'Seattle Waterfall Garden', u'Pike Place Market', u'Centre For Wooden Boats'], [u'Benaroya Hall', u'Seattle Public Library', u'Seattle Aquarium', u'Argosy Cruises', u'Kerry Park'], [u'The Gum Wall', u'Saint James Cathedral', u'The Museum Of Flight', u'Wing Luke Museum', u'Sky View Observatory']]",10 Jul 2015,"Portland,Portland,Portland,Seattle,Seattle,Seattle"
01 Mar 2016,569e55f09bd33e2f07000020,"[[u'Seattle Ferry', u'Benaroya Hall', u'Emp Museum', u'Wing Luke Museum', u'Space Needle'], [u'Pike Place Market', u'Pioneer Square', u'Seattle Waterfall Garden', u'Olympic Sculpture Park', u'The Seattle Waterfront Or Central Waterfront'], [u'Washington Park Arboretum', u'Woodland Park Zoo', u'Chihuly Garden And Glass', u'The Museum Of Flight'], [u'Seattle Aquarium', u'Hiram M. Chittenden Locks', u'Seattle Great Wheel', u'Key Arena', u'Green Lake Park'], [u'Lan Su Chinese Garden', u'Portland Japanese Garden', u'Kittery Trading Post', u'Sea Fever Fishing Charters'], [u'Oregon Museum Of Science And Industry', u'International Rose Test Garden', u'Vinolio', u'Little John Island Preserve', u'Riverside Municipal Golf Course'], [u'Pearl District', u'Bowman Field Airport'], [u'Museum Of Anthropology', u'Government Street', u'Gastown Vancouver', u'Orpheum Theatre', u'Granville Island'], [u'Grouse Mountain', u'Whistler Kids', u'Vancouver Aquarium', u'Queen Elizabeth Park'], [u'The Whistler Train Wreck', u'Capilano Suspension Bridge', u'Whistler Activity And Information Center', u'Vancouver Lookout', u'Jericho Beach'], [u'Whistler Sliding Centre', u'Abkhazi Garden', u'Robson Street', u'Seawall In Vancouver', u'Spanish Banks']]",11 Mar 2016,"[u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Kittery', u'Hampton Falls'], [u'Portland', u'Hallowell', u'Portland', u'Yarmouth'], [u'Portland', u'Livermore Falls'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Whistler'], [u'Vancouver', u'Whistler'], [u'Vancouver', u'Whistler', u'Victoria']]"
07 Sep 2015,558d8bd7fac2e5e01e0000cf,"[[u'Oregon Museum Of Science And Industry', u'Oregon Zoo', u'Portland Farmers Market']]",14 Sep 2015,Portland
29 Jul 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oregon Zoo', u'Crystal Springs Rhododendron Garden'], [u'Lan Su Chinese Garden', u'St. Johns Bridge', u'Oregon Museum Of Science And Industry'], [u'Portland Visitors Information Center', u'Multnomah County Central Library', u'Oaks Amusement Park'], [u'Trillium Lake']]",04 Aug 2015,"Portland,Portland,Portland,Portland,Portland,Portland,Portland"
05 May 2016,,"[[u'Stanley Park', u'Queen Elizabeth Park', u'Granville Island', u'Canada Place', u'Vancouver International Airport (yvr) Domestic And International Terminals'], [u'Capilano Suspension Bridge', u'Vancouver Lookout', u'Orpheum Theatre', u'Dr. Sun Yat-sen Classical Chinese Garden', u'Granville Island Public Market'], [u'Grouse Mountain', u'Museum Of Anthropology', u'Yaletown', u'Chinatown', u'Richmond Night Market'], [u'Seattle Center', u'918 E John St', u'Emp Museum', u'Ye Olde Curiosity Shop', u'Pacific Science Center'], [u'Washington Park Arboretum', u'Space Needle', u'Benaroya Hall', u'Bill And Melinda Gates Foundation Visitor Centre'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Vinolio'], [u'Chamberlain Museum', u'Pearl District'], [u'Japanese Tea Garden', u'California Palace Of The Legion Of Honor', u'Golden Gate Park'], [u'De Young Museum', u'Japan Town', u'Muir Woods National Monument', u'Sutro Baths Ruins'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Seaworld San Diego', u'Holiday Inn Express San Diego Seaworld-beach Area', u'Legoland'], [u'Museum Of Contemporary Art San Diego', u'San Diego Zoo', u'Torrey Pines State Natural Reserve', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Uss Midway Museum']]",17 May 2016,"[[u'Vancouver', u'Richmond'], u'Vancouver', u'Vancouver', u'Seattle', u'Seattle', [u'Portland', u'Hallowell'], u'Portland', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'San Diego', u'San Diego']"
23 Jun 2016,,"[[u'Pioneer Square', u'Seattle Waterfall Garden', u'Space Needle'], [u'Myrtle Edwards Park', u'Washington Park Arboretum', u'Sky View Observatory', u'Seattle Art Museum'], [u'Woodland Park Zoo', u'Pike Place Market', u'Emp Museum', u'Kerry Park'], [u'Cannery Row', u'Julia Pfeiffer Burns State Park', u'Bixby Creek Bridge', u'Coast Gallery Big Sur'], [u'Garrapata State Park', u'Point Sur State Historic Park and Lighthouse'], [u'Pfeiffer Big Sur State Park', u'Plaskett Creek Big Sur', u'Monterey Bay Aquarium'], [u'Portland Japanese Garden'], [u'Pearl District'], [u'Glacier Point', u'Tunnel View', u'Ansel Adams Gallery', u'Bridalveil Fall', u'Yosemite Falls'], [u'Mariposa Grove Of Giant Sequoias', u'Half Dome', u'Sentinel Dome'], [u'Lombard Street', u'Exploratorium', u'San Francisco Cable Car Museum'], [u'Uss Pampanito', u'California Academy Of Sciences', u'Nob Hill', u'Seattle Aquarium']]",04 Jul 2016,"[u'Seattle', u'Seattle', u'Seattle', [u'Monterey', u'Big Sur'], u'Big Sur', [u'Monterey', u'Big Sur'], u'Portland', u'Portland', u'Yosemite National Park', u'Yosemite National Park', u'San Francisco', [u'San Francisco', u'Seattle']]"
01 Jul 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Ferry Building', u'San Jose Museum Of Art', u'Muir Woods National Monument', u'Mission District'], [u'California Academy Of Sciences', u'The Walt Disney Family Museum', u'North Beach'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Exploratorium'], [u'Echo Canyon Trail And Recreation Area', u'St. Marys Basilica'], [u'Burton Barr Central Library', u'Pueblo Grande Museum'], [u'Wells Fargo History Museum', u'Musical Instrument Museum', u'Wrigley Mansion'], [u'Ricks Restorations', u'Adventuredome', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio', u'Sugar Factory American Brasserie'], [u'Ethel M Chocolate Factory', u'Battlefield Vegas', u'Counts Kustoms', u'Fremont Street', u'Hash House A Go Go'], [u'Bellagio Gallery Of Fine Art', u'Stratosphere Casino, Hotel And Tower'], [u'Dallas Arboretum And Botanical Gardens', u'The Dallas World Aquarium', u'Dallas Zoo', u'Sixth Floor Museum, Dealey Plaza', u'The Murder Mystery Company - Eddie Deen\\s Ranch'], [u'Dallas Museum Of Art', u'George W. Bush Presidential Library And Museum', u'John F. Kennedy Memorial', u'Swiss Avenue Historic District'], [u'Pioneer Plaza', u'Meadows Museum Of Art', u'Reunion Tower', u'Klyde Warren Park', u'Dallas Heritage Village'], [u'St. Louis Cathedral', u'Jackson Square', u'New Orleans Museum Of Art', u'Voodoo Spiritual Temple', u'Lake Pontchartrain'], [u'French Quarter', u'Mercedes Benz Superdome', u'Angelo Brocato Ice Cream', u'Mardi Gras World Or Festival', u'City Park'], [u'Woldenberg Riverfront Park', u'The Sydney And Waldabesthoff Sculpture Garden', u'Audubon Aquarium Of The Americas', u'Audubon Butterfly Garden And Insectarium', u'1850 House'], [u'Children\\s Museum Of Memphis', u'Beale Street', u'Comfort Inn'], [u'Gibson Donuts', u'National Civil Rights Museum- Lorraine Motel', u'Central Bbq (downtown)', u'Piccadilly'], [u'Graceland', u'Autozone Park', u'Rhodes College'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'John F. Kennedy Center', u'National Zoological Park'], [u'Portland Japanese Garden', u'International Rose Test Garden', u'Chamberlain Museum', u'Lan Su Chinese Garden'], [u'Pearl District', u'Riverside Municipal Golf Course'], [u'Willamette Valley', u'Phillips Exeter Academy', u'First Universalist Church', u'Waldo Theatre']]",27 Jul 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'Phoenix', u'Phoenix', u'Phoenix', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Dallas', u'Dallas', u'Dallas', u'New Orleans', u'New Orleans', u'New Orleans', u'Memphis', u'Memphis', u'Memphis', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Portland', [u'Portland', u'Portland'], [u'Portland', u'Waldoboro', u'Exeter']]"
