trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Jun 2016,,"[[u'General Post Office', u'O-connell Street', u'Dublin Castle', u'National Museum Of Ireland Archaeology'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Temple Bar Company'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'Dunmore Cave', u'Grafton Street'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Glendalough'], [u'Kilmainham Gaol', u'Henry Street', u'Georgian Dublin'], [u'The Governor And Co Of Bank Of Ireland', u'Nassau Street'], [u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Our Dynamic Earth', u'Glasgow Botanical Gardens', u'Glasgow Cathedral', u'The Horseshoe Bar', u'Hunterian Museum'], [u'The Nelson Monument', u'Greyfriars Kirkyard', u'Pollock Country Park', u'National Museum Of Scotland'], [u'Calton Hill', u'Loch Lomond', u'Scotch Whisky Heritage Centre', u'The Royal Mile'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'The Rogano', u'Stirling Castle'], [u'Scottish National Gallery', u'Glasgow Science Centre', u'Buchanan Street'], [u'Hampton Court Palace', u'Tower Of London', u'Heathrow Airport'], [u'Westminster Abbey', u'Natural History Museum', u'Portobello Road Market', u'Canary Wharf'], [u'Big Ben London', u'Tower Bridge', u'Windsor Castle'], [u'Madame Tussauds Museum', u'Greenwich Park', u'The London Eye', u'Buckingham Palace London'], [u'St Pauls Cathedral', u'Harrods', u'Piccadilly Circus'], [u'Trafalgar Square', u'The London Dungeon', u'National Portrait Gallery'], [u'Wellington Arch', u'Kensington Palace', u'Hyde Park', u'Palace Of Westminster']]",20 Jun 2016,"[u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'London', u'London', u'London', u'London', u'London', u'London', u'London']"
14 May 2016,55d3c3eb6446cb8e2b00019b,"[[u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'St Patricks Cathedral', u'Henry Street', u'Nassau Street', u'Georgian Dublin'], [u'Dublin Castle', u'Temple Bar Company', u'O-connell Street'], [u'Edinburgh Castle', u'National Museum Of Scotland'], [u'Calton Hill', u'Royal Botanic Garden Edinburgh', u'Scotch Whisky Heritage Centre'], [u'Palace Of Holyroodhouse', u'Greyfriars Kirkyard', u'The Royal Mile', u'Royal Yacht Britannia'], [u'St Pauls Cathedral', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Tobacco Dock'], [u'Buckingham Palace London', u'The London Eye', u'Newcastle', u'Churchill War Rooms'], [u'Natural History Museum', u'Tower Bridge', u'Tower Of London', u'The View From The Shard'], [u'Grand Palais', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Army Museum', u'Eiffel Tower', u'Champs Elysees'], [u'Louvre Museum', u'Pantheon', u'Shakespeare And Company Bookstore'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Museum Of Natural Sciences', u'Cathedrale St-michel Et Ste-gudule', u'Autoworld', u'Galeries Royales Saint-hubert'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum']]",28 May 2016,"Dublin,Dublin,Dublin,Edinburgh,Edinburgh,Edinburgh,London,London,London,Paris,Paris,Brussels,Brussels,Amsterdam,Amsterdam"
09 Oct 2015,,"[[u'Oxford Street', u'Tower Of London', u'Victoria And Albert Museum', u'Science Museum', u'Chin Chin Labs'], [u'The London Dungeon', u'Harrods', u'Criterion Theatre', u'Covent Garden'], [u'Madame Tussauds Museum', u'Buckingham Palace London', u'The London Eye', u'Bayswater Inn Hotel'], [u'Westminster Abbey', u'Tate Modern', u'The Sherlock Holmes Museum', u'Gatwick Airport'], [u'Tower Bridge', u'Natural History Museum', u'Big Ben London', u'The Cartoon Museum', u'Hamleys'], [u'Palace Of Holyroodhouse', u'Arniston House', u'Edinburgh Castle', u'Greyfriars Kirkyard'], [u'Scottish National Gallery', u'The Scott Monument', u'Our Dynamic Earth', u'The Nelson Monument'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Grand Palais', u'Musee Dorsay', u'Arc De Triomphe'], [u'St Peters Basilica', u'Sistine Chapel'], [u'Colosseum', u'Domus Aurea', u'San Luigi Dei Francesi', u'Castle San Angelo', u'Santa Maria Sopra Minerva'], [u'Reichstag', u'Unter Den Linden', u'Topography Of Terror', u'Museum Island', u'Gedachtniskirche'], [u'Olympia Stadium', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Moscow Church Of Christ', u'St Basils Cathedral', u'The Armory', u'Kremlin', u'Red Square'], [u'Pushkin Fine Arts Museum', u'Assumption Cathedral', u'Varvarka Street'], [u'Galata Tower', u'Sultan Ahmed Mosque', u'Istiklal Avenue', u'Basilica Cistern', u'Hagia Sophia'], [u'Suleymaniye Mosque', u'Dolmabahce Palace', u'Spice Bazar', u'Istanbul Aquarium', u'Hodjapasha Cultural Center'], [u'Lalbagh Botanical Garden', u'Bull Temple', u'Bannergatta National Park', u'Tipu Sultan\\s Palace', u'Banglaore Electrical Supply']]",28 Oct 2015,"[u'London', u'London', u'London', u'London', u'London', u'Edinburgh', u'Edinburgh', u'Paris', u'Paris', [u'Rome', u'Vatican City'], u'Rome', u'Berlin', u'Berlin', u'Zurich', u'Zurich', u'Moscow', u'Moscow', u'Istanbul', u'Istanbul', u'Bangalore']"
01 Jun 2016,,"[[u'St Stephens Greens', u'Dublin Zoo', u'Guinness Storehouse', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'National Gallery Of Ireland', u'Henry Street'], [u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'National Museum Of Scotland'], [u'Scottish National Gallery', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard'], [u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Anne Frank House', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Jordaan Museum', u'Stedelijk Museum', u'Heineken Experience'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe'], [u'Thyssen - Bornemisza Museum', u'Parque Del Retiro', u'Centro De Arte Reina Sofia'], [u'El Rastro', u'Madrid Cable Car', u'Plaza De Cibeles'], [u'Picasso Museum', u'Jardi Botanic', u'Barceloneta'], [u'The Magic Fountain At Montjuic', u'Barcelona Aquarium', u'Camp Nou', u'Barcelona Cathedral'], [u'Saint Nicholas Cathedral Or Cathedral De Monaco', u'The Museum Of Stamps And Coins', u'Le Metropole Shopping Center', u'Monaco Grand Prix', u'Fort Antoine'], [u'Le Chateau Or The Castle Of Nice', u'Oceanographic Museum', u'Museum Of Napoleon Souvenirs', u'Parfumerie Molinard'], [u'Bargello Museum And Palace', u'Basilica Di Santa Maria Del Fiore', u'Uffizi Gallery', u'Ponte Vecchio', u'Ponte Vecchio Florence Srl'], [u'Basilica Di San Lorenzo', u'Palazzo Vecchio', u'Piazza Della Repubblica'], [u'St Peters Basilica', u'Sistine Chapel'], [u'Colosseum', u'Museum Of The Holy Souls', u'Domus Aurea', u'Castle San Angelo', u'Santa Maria Sopra Minerva']]",20 Jun 2016,"[u'Dublin', u'Dublin', u'Edinburgh', u'Edinburgh', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Monaco', [u'Cannes', u'Nice', u'Monaco'], u'Florence', u'Florence', [u'Rome', u'Vatican City'], u'Rome']"
25 Aug 2015,,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'Scottish National Gallery', u'Glasgow Botanical Gardens', u'Royal Botanic Garden Edinburgh', u'Our Dynamic Earth'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Hopetoun House', u'Scotch Whisky Heritage Centre', u'The Nelson Monument'], [u'Edinburgh Zoo', u'Kelvingrove Art Gallery And Museum', u'Greyfriars Kirkyard'], [u'Dublin Zoo', u'Phoenix Park'], [u'Trinity College Dublin', u'Guinness Storehouse', u'Dublin Castle', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology', u'St Patricks Cathedral', u'Grafton Street'], [u'The Governor And Co Of Bank Of Ireland', u'Kilmainham Gaol', u'Nassau Street', u'Henry Street', u'Georgian Dublin'], [u'Sexmuseum', u'Nieuwmarkt Square', u'Waterlooplein Flea Market', u'Heineken Experience', u'Church Of St Nicholas'], [u'De Wallen', u'Natura Artis Magistra', u'Amsterdam Tulip Museum', u'Oude Kerk', u'Royal Palace'], [u'Hortus Botanicus', u'Bloemenmarkt', u'Molen Van Sloten', u'Fluorescent Art Museum', u'Amsterdam Canals'], [u'Dappermarkt', u'Vondelpark', u'Antiekcentrum Amsterdam', u'Het Nationaal Brilmuseum', u'Stedelijk Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Big Ben London'], [u'Westminster Abbey', u'Tate Modern', u'Piccadilly Circus'], [u'Trafalgar Square', u'Madame Tussauds Museum', u'Cutty Sark'], [u'Harrods', u'Tower Of London', u'Canary Wharf'], [u'Kensington Palace', u'The London Eye', u'Tower Bridge', u'Palace Of Westminster']]",10 Sep 2015,"[u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'London', u'London', u'London', u'London', u'London']"
21 Jul 2015,55773078fbc2e5ec1d00094d,"[[u'St Pauls Church', u'The Goethe House', u'The Main Tower', u'Sachsenhausen', u'Stadel Museum'], [u'Guinness Storehouse', u'Temple Bar Company', u'Dublin Castle', u'National Gallery Of Ireland'], [u'Thomond Park', u'King Johns Castle', u'Limerick City Museum', u'Limerick City Walking Tour'], [u'Blarney Castle', u'Saint Fin Barre\\s Cathedral', u'Cork Vision Centre', u'Sin E', u'Blackrock Castle Observatory'], [u'Kilkenny Castle', u'Kilkenny Design Centre', u'Dunmore Cave', u'Rothe House', u'High Street'], [u'Edinburgh Castle', u'National Museum Of Scotland', u'Stirling Castle'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scotch Whisky Heritage Centre', u'Royal Yacht Britannia'], [u'Palace Of Holyroodhouse', u'The Scott Monument', u'Calton Hill'], [u'Kelvingrove Art Gallery And Museum', u'Glasgow Botanical Gardens', u'The Rogano'], [u'Glasgow Cathedral', u'Loch Lomond', u'Glasgow School Of Art'], [u'Glasgow Science Centre', u'Riverside Museum', u'Buchanan Street'], [u'Madame Tussauds Museum', u'Big Ben London', u'Covent Garden', u'Buckingham Palace London'], [u'Kensington Palace', u'Tower Of London', u'The London Eye', u'Royal Observatory Greenwich', u'Windsor Castle'], [u'Tower Bridge', u'London Aquarium', u'Hyde Park', u'Palace Of Westminster'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Santa Maria Sopra Minerva'], [u'Santa Maria Della Concezione', u'Ostia Antica', u'Sistine Chapel', u'San Luigi Dei Francesi', u'Spanish Steps', u'Piazza Navona'], [u'Christian Catacombs Of San Callisto', u'Vatican Museums', u'St Peters Basilica', u'Trevi Fountain', u'Arch Of Constantine', u'St Peters Square'], [u'Porto Di Boccadarno', u'Borgo Stretto', u'Leaning Tower Of Pisa', u'Palazzo Pfanner']]",07 Aug 2015,"[u'Frankfurt', u'Dublin', u'Limerick', u'Cork', u'Kilkenny', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Glasgow', u'Glasgow', u'Glasgow', u'London', u'London', u'London', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Pisa', u'Lucca']]"
01 Sep 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Art Gallery', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters'], [u'Westminster Abbey', u'The London Eye', u'Hampton Court Palace'], [u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London', u'Buckingham Palace London'], [u'Tower Of London', u'Piccadilly Circus'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Dome Des Invalides', u'Pont Neuf', u'Arc De Triomphe'], [u'National Gallery Of Ireland', u'Dublin Castle', u'Grafton Street'], [u'St Stephens Greens', u'Henry Street', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Dublin Zoo', u'General Post Office', u'Glendalough', u'Nassau Street'], [u'Palace Of Holyroodhouse', u'Arniston House', u'Edinburgh Castle', u'The Scott Monument'], [u'The Nelson Monument', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard', u'Scotch Whisky Heritage Centre', u'Our Dynamic Earth'], [u'The Royal Mile', u'Scottish National Gallery', u'Calton Hill']]",15 Sep 2015,"Manchester,Manchester,Manchester,London,London,London,Paris,Paris,Paris,Dublin,Dublin,Dublin,Edinburgh,Edinburgh,Edinburgh"
02 Sep 2015,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain'], [u'St Peters Basilica', u'Santa Maria Della Concezione', u'Sistine Chapel', u'St Peters Square'], [u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Mersey Ferry', u'Chester City Walls', u'The Cavern Club', u'Anfield'], [u'River Dee ', u'Albert Dock', u'Museum Of Liverpool ', u'Winter Wonderland'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'St Stephens Greens', u'Phoenix Park', u'National Museum Of Ireland Archaeology'], [u'Mamore Gap', u'Slieve League', u'Donegal Castle', u'Doagh Famine Village'], [u'Glenevin Waterfall', u'The Looking Glass Spa Therapy', u'Magee Tweeds'], [u'Smithwick\\s Experience', u'Dunmore Cave'], [u'Jerpoint Abbey', u'Kilkenny Castle', u'Butler Gallery', u'St. Canice Cathedral', u'Rothe House'], [u'Connemara National Park'], [u'Eyre Square', u'Salthill Promenade', u'Trad On The Prom'], [u'Palace Of Holyroodhouse', u'Arniston House', u'National Museum Of Scotland'], [u'Edinburgh Castle', u'Edinburgh Zoo']]",21 Sep 2015,"[u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City', u'Vatican City'], u'London', u'London', [u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], u'Manchester', u'Manchester', u'Dublin', u'Dublin', u'Donegal', u'Donegal', u'Kilkenny', u'Kilkenny', u'Galway', u'Galway', u'Edinburgh', u'Edinburgh']"
17 Feb 2015,520dafaae705451f75000000,"[[u'The Scott Monument', u'Palace Of Holyroodhouse', u'Edinburgh Castle'], [u'Calton Hill', u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Our Dynamic Earth', u'Edinburgh Dungeon', u'Royal Botanic Garden Edinburgh'], [u'Hopetoun House', u'Edinburgh Farmers Market', u'Edinburgh Zoo'], [u'Royal Yacht Britannia', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard']]",21 Feb 2015,"Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh"
10 Jul 2016,,"[[u'Natural History Museum', u'Big Ben London', u'The London Eye'], [u'Westminster Abbey', u'Tate Modern', u'Piccadilly Circus'], [u'Trafalgar Square', u'Madame Tussauds Museum', u'Cutty Sark'], [u'Arniston House', u'Edinburgh Castle', u'Buchanan Street', u'The Scott Monument'], [u'Scotch Whisky Heritage Centre', u'Mitchell Library', u'George Square', u'Scottish National Portrait Gallery'], [u'Scottish National Gallery', u'Calton Hill', u'Rouken Glen'], [u'Dublin Zoo', u'Phoenix Park'], [u'Trinity College Dublin', u'Guinness Storehouse', u'Dublin Castle', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology', u'St Patricks Cathedral', u'Grafton Street'], [u'The Governor And Co Of Bank Of Ireland', u'Kilmainham Gaol', u'Henry Street', u'Nassau Street', u'Georgian Dublin']]",19 Jul 2016,"[u'London', u'London', u'London', [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Dublin', u'Dublin', u'Dublin', u'Dublin']"
04 Jul 2016,,"[[u'Anne Frank House', u'Sexmuseum', u'Van Gogh Museum', u'Bloemenmarkt', u'Vondelpark'], [u'Begijnhof', u'Royal Palace', u'Stedelijk Museum', u'Concertgebouw', u'De Wallen'], [u'Botanical Garden', u'Nyhavn', u'The National Gallery Of Denmark'], [u'Christiania', u'The National Museum'], [u'Copenhagen Zoo', u'The Round Tower', u'Ny Carlsberg Glyptotek'], [u'Vasa Museum', u'Stadshuset', u'Nordic Museum', u'Ostermalmshallen', u'Gamla Stan'], [u'Royal Swedish Opera', u'Drottningholm Palace', u'Royal Palace', u'Dramaten', u'Strandvagen'], [u'Djurgarden Bridge And Island', u'Globe Arena', u'Tyska Kyrkan', u'Kings Garden', u'Stadsbiblioteket'], [u'Sergels Torg', u'Historiska Museet', u'Konserthuset', u'Jumbo Hostel'], [u'The Viking Ship Museum', u'The Royal Palace', u'Holmenkollen Ski Museum and Ski Jump Tower', u'Oslo Opera House'], [u'Fram Polar Ship Museum', u'Munch Museum', u'Mathallen Food Hall', u'Vigeland Museum And Park'], [u'The Kon-tiki Museum', u'Norwegian Museum Of Technology', u'Norwegian Museum Of Cultural History'], [u'National Gallery', u'Akershus Castle And Fortress', u'Astrup Fearnley Museum Of Modern Art'], [u'Blue Lagoon', u'Laugar Spa'], [u'Reykjavik Domestic Animal Zoo', u'Solfar Or Sun Voyager Sculpture', u'Gullfoss Waterfall', u'Videy Island'], [u'Laugardalslaug', u'Harpa Conference And Concert Center', u'Hallgrimskirkja', u'Arbaejarlaug'], [u'National Museum Of Iceland', u'Open Air Folk Museum Or Arbaejarsafn', u'Domkirkjan', u'The Culture House', u'Volcano House'], [u'Edinburgh Castle', u'The Scott Monument', u'Buchanan Street'], [u'Palace Of Holyroodhouse', u'Scottish National Gallery', u'The Royal Mile']]",22 Jul 2016,"[u'Amsterdam', u'Amsterdam', u'Copenhagen', u'Copenhagen', u'Copenhagen', u'Stockholm', u'Stockholm', u'Stockholm', u'Stockholm', u'Oslo', u'Oslo', u'Oslo', u'Oslo', u'Reykjavik', u'Reykjavik', u'Reykjavik', u'Reykjavik', [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
25 Sep 2015,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Glasgow Botanical Gardens', u'Scottish National Portrait Gallery', u'The Horseshoe Bar', u'Greyfriars Kirkyard'], [u'Stirling Castle', u'Riverside Museum', u'Our Dynamic Earth', u'Pollock Country Park'], [u'House For An Art Lover', u'Glasgow Science Centre', u'Loch Lomond', u'Palace Of Holyroodhouse', u'Glasgow Cathedral'], [u'University Of Glasgow', u'The Scott Monument', u'The Rogano', u'Scottish National Gallery'], [u'National Museum Of Scotland', u'The Nelson Monument', u'Glasgow West End', u'Glasgow City Chambers'], [u'Calton Hill', u'Scottish Mining Museum', u'The Wee Curry Shop', u'Scotch Whisky Heritage Centre'], [u'Edinburgh Dungeon', u'Glasgow School Of Art', u'George Square'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'The Barras'], [u'River Ness', u'Urquhart Castle', u'Loch Ness By Jacobite Cruises', u'Hootananny'], [u'Cawdor Castle', u'Ness Islands', u'Fort George'], [u'Beauly Priory', u'Falls Of Foyers', u'Inverness Botanical Garden', u'The Highlanders Museum'], [u'Boots N Paddles', u'St. Andrews Cathedral', u'Eden Court Theatre'], [u'Happy Tours', u'Victorian Market', u'Ship Space', u'Inverness Museum And Art Gallery'], [u'Old High Church', u'The Cheese Pantry At Connage', u'Experience 4 X 4', u'Castle Stuart'], [u'Clava Cairns', u'Tomatin Distillery Visitors Centre', u'Johnny Foxes The Den', u'Highland House Of Fraser'], [u'Inverness Castle', u'Inverness Visitscotland Information Centre', u'Greig Street Bridge'], [u'Whin Park And Ness Islands Miniature Railway', u'Highland Aviation Museum', u'Merkinch Local Nature Reserve', u'Aigas Field Centre']]",12 Oct 2015,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Inverness', u'Inverness', u'Inverness', u'Inverness', u'Inverness', u'Inverness', u'Inverness', u'Inverness', u'Inverness']"
08 May 2014,,"[[u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'The Royal Mile', u'National Museum Of Scotland', u'Greyfriars Kirkyard'], [u'Edinburgh Zoo', u'Palace Of Holyroodhouse', u'Our Dynamic Earth', u'Calton Hill', u'The Nelson Monument'], [u'Royal Yacht Britannia', u'Edinburgh Dungeon', u'The Scott Monument', u'Royal Botanic Garden Edinburgh', u'Scottish National Portrait Gallery']]",10 May 2014,"Edinburgh,Edinburgh,Edinburgh"
