trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Jun 2016,,"[[u'Aberdeen Floating Village', u'Aberdeen', u'Police Museum', u'Trick Eye Museum Hong Kong', u'Victoria Peak'], [u'Nathan Road', u'Hong Kong Disneyland', u'Tsing Ma Bridge', u'Maclehose Trail'], [u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront', u'Victoria Harbour', u'Avenue Of Stars'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Po Lin Monastery', u'Wisdom Path'], [u'Hong Kong Stadium', u'Ocean Park', u'Lamma Island', u'Flower Market', u'Bird Garden', u'Goldfish Market']]",23 Jun 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
26 Oct 2016,,"[[u'Nan Lian Garden', u'University Museum And Art Gallery', u'Police Museum', u'Trick Eye Museum Hong Kong', u'Victoria Peak'], [u'Nathan Road', u'Hong Kong Disneyland', u'Tsing Ma Bridge', u'Maclehose Trail'], [u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront', u'Victoria Harbour', u'Avenue Of Stars'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Po Lin Monastery', u'Wisdom Path'], [u'Man Mo Temple', u'Ocean Park', u'Lamma Island', u'Mong Kok'], [u'Hong Kong Tramways', u'Hong Kong Maritime Museum', u'Western Market', u'Soho', u'Lan Kwai Fong']]",31 Oct 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
18 May 2016,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Mong Kok', u'Airport Rd and Airport North Interchange']]",18 May 2016,Hong Kong
02 Jan 2017,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Nanhai No. 1', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Aberdeen']]",06 Jan 2017,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
16 Jan 2016,,"[[u'Ngong Ping Cable Car', u'Bird Garden', u'Avenue Of Stars'], [u'Ruins Of St Paul', u'Tsim Sha Tsui Waterfront'], [u'Ten Thousand Buddhas Monastery', u'Expo Promenade', u'Western Market'], [u'Aberdeen Floating Village', u'Macau Fishermans Wharf', u'Peak Tower'], [u'A Ma Temple Or Ma Kok Miu', u'Ladies Market', u'Victoria Harbour'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Hollywood Road', u'Victoria Peak'], [u'Kat Hing Wai', u'Peak Tram', u'Sky 100', u'Senado Square'], [u'Lamma Island', u'Ma Wan Park Noahs Ark', u'Aberdeen']]",23 Jan 2016,"[u'Hong Kong', [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau'], u'Hong Kong']"
08 Aug 2016,,"[[u'Man Mo Temple', u'Minsk World', u'St. Johns Cathedral', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'Clock Tower', u'Oriental Palm Spring International Spa Club'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Aberdeen', u'Hong Kong Science Museum', u'Kingkey 100', u'Diwang Mansion', u'Felix Bar'], [u'Lions Pavilion At The Peak', u'Chi Lin Nunnery', u'University Museum And Art Gallery', u'Police Museum', u'Kowloon Mosque And Islamic Centre', u'Hong Kong Zoological And Botanical Gardens', u'Victoria Harbour', u'Expo Promenade'], [u'Ngong Ping Cable Car', u'Hollywood Road', u'Flagstaff House Museum Of Tea Ware', u'Kowloon Park', u'Hong Kong Space Museum'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Wan Chai', u'Sai Kung'], [u'Peak Tram', u'Po Lin Monastery', u'Wisdom Path', u'Soho', u'Lei Yue Mun'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Museum Of History', u'Mong Kok', u'Times Square', u'Temple Street Night Market'], [u'Hong Kong Stadium', u'Hong Kong Wetland Park', u'Hong Kong Museum Of Medical Sciences', u'Nan Lian Garden', u'Western Market'], [u'Victoria Park', u'Tai O', u'Harbour City Shopping Mall', u'Hong Kong Museum Of Coastal Defence', u'Ladies Market', u'Hutong Restaurant'], [u'Ten Thousand Buddhas Monastery', u'Flower Market', u'Hong Kong City Hall', u'Tsim Sha Tsui', u'Sha Tin Racecourse', u'Madame Tussauds Hong Kong'], [u'Tsing Ma Bridge', u'Stanley', u'Statue Square'], [u'Kat Hing Wai', u'Kadoorie Farm And Botanical Garden', u'Dragons Back Hiking Trail', u'Nathan Road', u'Goldfish Market']]",22 Aug 2016,"[[u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
20 Jul 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Nanhai No. 1', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Aberdeen'], [u'Statue Square', u'Hong Kong Tramways', u'Hong Kong Maritime Museum', u'Western Market', u'Hollywood Road']]",25 Jul 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
01 Nov 2016,,"[[u'Forbidden City', u'Collections Of The Palace Museum', u'Tiananmen Square', u'Chang\\an Avenue'], [u'The Summer Palace', u'Old Summer Palace', u'National Stadium', u'Houhai'], [u'Ming Tombs', u'Juyong Pass', u'Dajue Temple', u'China Central Radio And Television Tower'], [u'China Wall', u'Capital Museum', u'Altar Of The Moon', u'Baita Temple', u'Yuan Dynasty Capital City Wall Site Park'], [u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery']]",08 Nov 2016,"Beijing,Beijing,Beijing,Beijing,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
01 Jun 2016,,"[[u'Ngong Ping Cable Car', u'Victoria Peak', u'Victoria Harbour', u'Star Ferry'], [u'Ocean Park', u'Ruins Of St Paul', u'Senado Square', u'Macau Tower'], [u'Hong Kong Disneyland', u'Hong Kong Tramways', u'Tsim Sha Tsui Waterfront'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Underground Shopping Complex', u'Qiao Island'], [u'Mexi Memorial Arch', u'Jiuzhou City', u'Ruins Of St Paul', u'Bailian Cave Park']]",05 Jun 2016,"[u'Hong Kong', [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
05 May 2016,,"[[u'Palawan Beach', u'Siloso Beach', u'Legoland Malaysia', u'Singapore Zoo', u'Spa Manja', u'Danga Bay'], [u'Merlion', u'Botanic Gardens', u'Universal Studios Singapore', u'Chinatown', u'Dataran Bandaraya Johor Bahru'], [u'Gardens By The Bay', u'The Changi Museum', u'Ksl City Mall', u'Jalan Wong Ah Fook', u'Sultan Abu Bakar State Mosque ', u'Arulmigu Sri Rajakaliamman Glass Temple'], [u'Sea Aquarium', u'Johor Zoo', u'Johor Bahru Old Chinese Temple', u'Angry Birds Activity Park', u'Singapore Mass Rapid Transit'], [u'Kowloon Park', u'Nathan Road', u'Ngong Ping Cable Car', u'Nan Lian Garden', u'Victoria Peak', u'Victoria Harbour'], [u'Dragons Back Hiking Trail', u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Mong Kok', u'Temple Street Night Market', u'Hong Kong Tramways', u'Hutong Restaurant'], [u'Tian Tan Buddha', u'Happy Valley Racecourse']]",12 May 2016,"[[u'Johor Bahru', u'Singapore', u'Sentosa'], [u'Johor Bahru', u'Singapore', u'Sentosa'], [u'Johor Bahru', u'Singapore'], [u'Johor Bahru', u'Singapore', u'Sentosa'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
27 Nov 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Nanhai No. 1', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Zhuhai Wailingding Island'], [u'Hong Kong Convention And Exhibition Centre', u'Hong Kong Tramways', u'Hong Kong Maritime Museum', u'Western Market', u'Hollywood Road']]",02 Dec 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], u'Hong Kong']"
09 Sep 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Zhuhai Wailingding Island'], [u'Hong Kong Convention And Exhibition Centre', u'Hong Kong Tramways', u'Hong Kong Maritime Museum', u'Western Market', u'Hollywood Road']]",14 Sep 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], u'Hong Kong']"
24 Nov 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Zhuhai Seaside Park'], [u'Bar Street', u'Guia Fortress', u'Zhuhai International Circuit', u'Ruins Of St Paul', u'Baishi Street', u'Senado Square'], [u'Zhuhai Martyrs Cemetery', u'A Ma Temple Or Ma Kok Miu', u'Chimelong Ocean Kingdom', u'The Venetian Macao', u'Statue Of Fisher Girl', u'Macau Tower']]",29 Nov 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
20 Jan 2017,,"[[u'Shenzhen Mangrove Nature Reserve', u'Chinese Folk Culture Village', u'Happy Valley Of Shenzhen'], [u'Shenzhen Wild-life Zoo', u'Minsk World', u'Shenzhen Window Of The World', u'Splendid China Park'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Zhuhai Seaside Park'], [u'A Ma Temple Or Ma Kok Miu', u'Mt. Shijing Park', u'Guia Fortress', u'Zhuhai International Circuit', u'Senado Square'], [u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront']]",26 Jan 2017,"[u'Shenzhen', u'Shenzhen', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau'], u'Hong Kong', u'Hong Kong', u'Hong Kong']"
25 Oct 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery']]",28 Oct 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong"
25 Dec 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Nanhai No. 1', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Zhuhai Wailingding Island'], [u'Hong Kong Convention And Exhibition Centre', u'Hong Kong Tramways', u'Hong Kong Maritime Museum', u'Western Market', u'Hollywood Road'], [u'Avenue Of Stars', u'Hong Kong Museum Of History', u'Kowloon Park', u'Jade Street', u'Kowloon Mosque And Islamic Centre', u'Clock Tower', u'Victoria Harbour'], [u'Ngong Ping Cable Car', u'Wisdom Path', u'Discovery Bay'], [u'Peak Tram', u'St. Johns Cathedral', u'Hong Kong Zoological And Botanical Gardens', u'Statue Square', u'Hong Kong Park', u'Central', u'Hong Kong City Hall']]",02 Jan 2017,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
16 Nov 2016,,"[[u'Mingle By The Park', u'Victoria Harbour', u'Hong Kong Tramways', u'Victoria Peak', u'Mingle By The Park'], [u'Mingle By The Park', u'Star Ferry', u'Hong Kong Disneyland', u'Mingle By The Park'], [u'Mingle By The Park', u'Tian Tan Buddha', u'Mingle By The Park']]",18 Nov 2016,"Hong Kong,Hong Kong,Hong Kong"
31 Oct 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Shatian Che Kung Temple', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Nanhai No. 1', u'Star Ferry', u'Tsim Sha Tsui Waterfront', u'Ocean Park'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Forbidden City', u'Collections Of The Palace Museum', u'Tiananmen Square', u'Chang\\an Avenue'], [u'The Summer Palace', u'Old Summer Palace', u'Beijing Planetarium', u'Yuan Dynasty Capital City Wall Site Park'], [u'Ming Tombs', u'Juyong Pass', u'Dajue Temple', u'China Central Radio And Television Tower'], [u'China Wall', u'Hongluo Temple', u'National Stadium', u'China Ethnic Museum', u'Altar Of The Earth']]",07 Nov 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Beijing,Beijing,Beijing,Beijing"
25 Aug 2016,57b5e4874e8231995d000d39,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Shenzhen Wild-life Zoo', u'Minsk World', u'Shenzhen Window Of The World', u'Splendid China Park'], [u'Shenzhen Mangrove Nature Reserve', u'Chinese Folk Culture Village', u'Happy Valley Of Shenzhen'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Zhuhai Seaside Park'], [u'Bar Street', u'Guia Fortress', u'Zhuhai International Circuit', u'Ruins Of St Paul', u'Baishi Street', u'Senado Square']]",31 Aug 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Shenzhen', u'Shenzhen', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
18 Oct 2015,,"[[u'Kowloon Walled City Park', u'Sik Sik Yuen Wong Tai Sin Temple', u'Tin Hau Temple']]",18 Oct 2015,Hong Kong
25 Sep 2015,55a025b3f9c2e51656000117,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Avenue Of Stars', u'Sea World'], [u'Dafen Oil Painting Village', u'Hong Kong Disneyland', u'Ten Thousand Buddhas Monastery']]",26 Sep 2015,"[[u'Hong Kong', u'Shenzhen'], [u'Shenzhen', u'Hong Kong']]"
23 Oct 2015,,"[[u'Shenzhen Mangrove Nature Reserve', u'Xianhu Botanical Garden', u'Tin Hau Temple', u'Star Ferry', u'Hong Kong Museum Of History', u'Hong Kong Disneyland'], [u'Ngong Ping Cable Car', u'Tsim Sha Tsui Waterfront'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Victoria Harbour', u'Ladies Market', u'Lamma Island'], [u'Peak Tram', u'Hollywood Road', u'Ten Thousand Buddhas Monastery', u'Aberdeen Floating Village'], [u'Shenzhen Convention And Exhibition Centre', u'Victoria Peak', u'Avenue Of Stars'], [u'Shenzhen Museum', u'Peak Tower']]",28 Oct 2015,"[[u'Shenzhen', u'Hong Kong'], u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Shenzhen', u'Hong Kong'], [u'Shenzhen', u'Hong Kong']]"
28 Sep 2015,,"[[u'Dafen Oil Painting Village', u'Hong Kong Disneyland', u'Ngong Ping Cable Car'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Shenzhen Mangrove Nature Reserve', u'Hutong Restaurant', u'Madame Tussauds Hong Kong'], [u'Ten Thousand Buddhas Monastery', u'Victoria Harbour', u'Kingkey 100'], [u'Shenzhen Convention And Exhibition Centre', u'Victoria Peak', u'Shenzhen Bay Park']]",01 Oct 2015,"[[u'Shenzhen', u'Hong Kong'], [u'Hong Kong', u'Shenzhen'], [u'Hong Kong', u'Shenzhen'], [u'Shenzhen', u'Hong Kong']]"
29 Sep 2015,56045bd6f7ca70ec5d000f44,"[[u'Hong Kong Disneyland', u'Tin Hau Temple', u'Ngong Ping Cable Car'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Jade Street', u'Avenue Of Stars', u'Nan Lian Garden', u'Chi Lin Nunnery']]",30 Sep 2015,"Hong Kong,Hong Kong"
27 Nov 2016,,"[[u'Aguada Fort', u'Candolim Church', u'Curlies Beach Shack', u'Anjuna Beach'], [u'Pajis', u'Arambol Beach', u'Himalayan Iyengar Yoga Centre', u'Paliem Beach'], [u'Pajis', u'Arambol Beach', u'Paliem Beach'], [u'Tanshikar Spice Farm', u'Mallikarjun Temple', u'Rock Formations', u'Chapoli Dam', u'Conco Island'], [u'Agonda Beach', u'Rock Formations', u'Chapoli Dam', u'Conco Island', u'Shiva Yoga Centre', u'Palolem Beach'], [u'Cheung Chau Island', u'Victoria Peak'], [u'Clock Tower', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Zhuhai Seaside Park'], [u'A Ma Temple Or Ma Kok Miu', u'Mt. Shijing Park', u'Guia Fortress', u'Zhuhai International Circuit', u'Senado Square']]",06 Dec 2016,"[u'Panaji', u'Arambol', u'Arambol', [u'Sanguem', u'Agonda'], [u'Panaji', u'Agonda'], u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
07 Nov 2015,,"[[u'Dafen Oil Painting Village', u'Hong Kong Disneyland', u'Ngong Ping Cable Car'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Ocean Park'], [u'Ten Thousand Buddhas Monastery', u'Shenzhen Window Of The World', u'Ladies Market', u'Victoria Peak'], [u'Shenzhen Convention And Exhibition Centre', u'Happy Valley Of Shenzhen', u'Avenue Of Stars'], [u'Shenzhen Museum', u'Peak Tower']]",11 Nov 2015,"[[u'Shenzhen', u'Hong Kong'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], [u'Shenzhen', u'Hong Kong'], [u'Shenzhen', u'Hong Kong']]"
18 Oct 2015,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Disneyland', u'Tin Hau Temple'], [u'Ocean Park', u'Ten Thousand Buddhas Monastery'], [u'Ngong Ping Cable Car', u'Ladies Market', u'Avenue Of Stars', u'Victoria Harbour'], [u'Expo Promenade', u'Mong Kok', u'Lamma Island']]",21 Oct 2015,"Hong Kong,Hong Kong,Hong Kong,Hong Kong"
13 Nov 2015,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Victoria Peak', u'Ocean Park', u'Peak Tower']]",15 Nov 2015,Hong Kong
27 Dec 2015,,"[[u'Flower Market', u'Ngong Ping Cable Car', u'Tin Hau Temple', u'Avenue Of Stars'], [u'Hong Kong Disneyland', u'Jade Street', u'Ruins Of St Paul', u'Victoria Harbour'], [u'Star Ferry', u'Victoria Peak', u'Causeway Bay', u'Ten Thousand Buddhas Monastery', u'Peak Tram'], [u'Macau Fishermans Wharf', u'Hollywood Road', u'Repulse Bay'], [u'A Ma Temple Or Ma Kok Miu', u'Tsim Sha Tsui Waterfront', u'Ladies Market'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Sky 100', u'Aberdeen Floating Village', u'Lamma Island'], [u'Hong Kong Museum Of History', u'Peak Tower', u'Nathan Road', u'Statue Square']]",02 Jan 2016,"[u'Hong Kong', [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', u'Hong Kong']"
17 Nov 2015,,"[[u'Tin Hau Temple', u'Ruins Of St Paul', u'Hong Kong Disneyland'], [u'Ngong Ping Cable Car', u'Ocean Park']]",18 Nov 2015,"[[u'Hong Kong', u'Macau'], u'Hong Kong']"
05 Dec 2015,,"[[u'Flower Market', u'Ngong Ping Cable Car', u'Tin Hau Temple', u'Hong Kong Disneyland'], [u'Ocean Park', u'Ruins Of St Paul'], [u'Camoes Garden', u'Sik Sik Yuen Wong Tai Sin Temple', u'Sky 100', u'City Of Dreams'], [u'Ten Thousand Buddhas Monastery', u'Goldfish Market', u'Peak Tower', u'Avenue Of Stars']]",08 Dec 2015,"[u'Hong Kong', [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong']"
10 Jan 2016,,"[[u'Ngong Ping Cable Car', u'Tin Hau Temple', u'Bird Garden', u'Avenue Of Stars'], [u'Expo Promenade', u'Wine Museum', u'Tsim Sha Tsui Waterfront'], [u'Minsk World', u'Victoria Peak', u'Victoria Harbour', u'Ruins Of St Paul'], [u'Ten Thousand Buddhas Monastery', u'Sky 100', u'Hong Kong Disneyland', u'Aberdeen'], [u'Macau Fishermans Wharf', u'Ladies Market', u'Western Market', u'Aberdeen Floating Village'], [u'A Ma Temple Or Ma Kok Miu', u'Hollywood Road', u'Senado Square', u'Peak Tram'], [u'Star Ferry', u'Sik Sik Yuen Wong Tai Sin Temple', u'Lan Kwai Fong', u'Lamma Island'], [u'Kun Iam Statue', u'Jumbo Floating Restaurant', u'Peak Tower']]",17 Jan 2016,"[u'Hong Kong', [u'Hong Kong', u'Macau'], [u'Shenzhen', u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Hong Kong', u'Macau']]"
10 Feb 2016,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Tin Hau Temple', u'Avenue Of Stars'], [u'Ten Thousand Buddhas Monastery', u'Mong Kok'], [u'Star Ferry', u'Temple St', u'Ngong Ping Cable Car', u'Causeway Bay', u'Victoria Harbour'], [u'National Mosque', u'Jalan Alor', u'Islamic Arts Museum', u'Chow Kit', u'Aquaria Klcc'], [u'Orchid Park', u'Petrosains Discovery Centre', u'Central Market'], [u'Bukit Tabur', u'Taman Tasik Perdana', u'Royal Selangor Visitor Centre'], [u'Merlion', u'Dataran Bandaraya Johor Bahru', u'Universal Studios Singapore'], [u'Danga Bay', u'Sea Aquarium', u'Chinatown', u'Singapore Cable Car'], [u'Trick Eye Museum', u'Underwater World And Dolphin Lagoon'], [u'Botanic Gardens', u'Asian Civilization Museum', u'Ksl City Mall']]",19 Feb 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Kuala Lumpur', u'Kuala Lumpur', u'Kuala Lumpur', [u'Johor Bahru', u'Singapore', u'Sentosa'], [u'Johor Bahru', u'Singapore', u'Sentosa'], u'Sentosa', [u'Johor Bahru', u'Singapore']]"
22 Apr 2016,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Disneyland'], [u'Ten Thousand Buddhas Monastery', u'Ladies Market'], [u'Ocean Park', u'Ngong Ping Cable Car'], [u'Kat Hing Wai', u'Hollywood Road', u'Peak Tower'], [u'Ma Wan Park Noahs Ark', u'Mong Kok'], [u'Hong Kong Museum Of History', u'Victoria Peak', u'Avenue Of Stars']]",27 Apr 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
24 Feb 2016,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Disneyland'], [u'Ngong Ping Cable Car', u'Ladies Market'], [u'Ocean Park', u'Hong Kong Museum Of History'], [u'Ten Thousand Buddhas Monastery', u'Hollywood Road', u'Hong Kong Maritime Museum'], [u'Po Lin Monastery', u'Mong Kok'], [u'St. Johns Cathedral', u'Man Mo Temple', u'Flagstaff House Museum Of Tea Ware', u'Hong Kong Stadium', u'Victoria Peak']]",29 Feb 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
29 Dec 2015,,"[[u'Sik Sik Yuen Wong Tai Sin Temple', u'Jade Street', u'Bird Garden', u'Victoria Harbour', u'Kingkey 100'], [u'Wine Museum', u'Kun Iam Statue', u'Avenue Of Stars'], [u'Minsk World', u'Macau Fishermans Wharf', u'Hong Kong Disneyland'], [u'Kat Hing Wai', u'Ngong Ping Cable Car', u'Macau Tower', u'Ma Wan Park Noahs Ark'], [u'Ten Thousand Buddhas Monastery', u'Grand Prix Museum', u'Ruins Of St Paul', u'Senado Square'], [u'Peak Tram', u'Peak Tower', u'Hong Kong Museum Of History', u'Expo Promenade']]",03 Jan 2016,"[[u'Hong Kong', u'Shenzhen'], [u'Hong Kong', u'Macau'], [u'Shenzhen', u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong']"
28 Apr 2016,56c44c608f47193f130005ea,"[[u'Ruins Of St Paul', u'Tsim Sha Tsui Waterfront'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Po Lin Monastery', u'Ngong Ping Cable Car', u'Victoria Harbour'], [u'Man Mo Temple', u'Hong Kong Maritime Museum', u'Hong Kong Museum Of History', u'Avenue Of Stars'], [u'St. Johns Cathedral', u'Ten Thousand Buddhas Monastery', u'Flagstaff House Museum Of Tea Ware', u'City Of Dreams']]",01 May 2016,"[[u'Hong Kong', u'Macau'], u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Macau']]"
