trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
03 Jun 2016,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'United States Mint', u'Tiny Town And Railroad', u'Denver Firefighters Museum'], [u'Dinosaur Ridge', u'Forney Transportation Museum'], [u'Paramount Theatre', u'Grant-frontier Park', u'Wings Over The Rockies Air And Space Museum', u'Molly Brown House Museum'], [u'Colorado State Capitol', u'Kirkland Museum Of Fine And Decorative Art', u'Denver Museum Of Miniatures, Dolls And Toys'], [u'Children\\s Museum Of Denver', u'Clyfford Still Museum']]",10 Jun 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
18 May 2016,,"[[u'Oak Lawn City Center', u'Sedona City Center'], [u'Sedona City Center', u'Sedona City Center'], [u'Slide Rock State Park', u'Bell Rock', u'Village Of Oak Creek, Az', u'Phoenix Sky Harbor Airport, Az', u'Springhill Suites Phoenix Downtown', u'South Mountain Park'], [u'Springhill Suites Phoenix Downtown', u'Desert Bontanical Garden', u'Camelback Mountain'], [u'Springhill Suites Phoenix Downtown', u'Phoenix Sky Harbor International Airport', u'Denver International Airport'], [u'Denver International Airport', u'Denver International Airport', u'Days Inn Downtown Denver', u'Mount Evans'], [u'Days Inn Downtown Denver', u'Denver Zoo', u'16th Street Mall'], [u'Days Inn Downtown Denver', u'Denver Museum Of Nature And Science', u'Molly Brown House Museum', u'Downtown Aquarium Denver', u'Denver International Airport', u'Chicago Midway International Airport'], [u'Chicago Midway International Airport', u'Chicago Midway International Airport']]",26 May 2016,"[u'Oak Lawn', ' ', [u'Sedona', u'Phoenix'], u'Phoenix', u'Phoenix', u'Denver', u'Denver', [u'Denver', u'Chicago'], u'Chicago']"
15 Sep 2016,,"[[u'London Airport', u'Denver International Airport', u'Patterson Inn'], [u'Patterson Inn', u'Denver Zoo', u'The Cathedral Basilica Of The Immaculate Conception', u'Patterson Inn'], [u'Patterson Inn', u'United States Mint', u'Denver Botanic Gardens', u'Downtown Aquarium Denver', u'Patterson Inn'], [u'Patterson Inn', u'Denver Museum Of Nature And Science', u'Forney Transportation Museum', u'Denver Museum Of Miniatures, Dolls And Toys', u'16th Street Mall', u'Patterson Inn'], [u'Patterson Inn', u'Mount Evans', u'Denver Firefighters Museum', u'Cherry Creek State Park', u'Patterson Inn'], [u'Patterson Inn', u'Molly Brown House Museum', u'Denver Art Museum', u'Barr Lake State Park', u'Patterson Inn'], [u'Patterson Inn', u'Grant-frontier Park', u'Elitch Gardens Theme And Water Park', u'Children\\s Museum Of Denver', u'Patterson Inn'], [u'Patterson Inn', u'Colorado State Capitol', u'Clyfford Still Museum', u'Patterson Inn'], [u'Patterson Inn', u'Washington Park', u'Kirkland Museum Of Fine And Decorative Art', u'Patterson Inn'], [u'Patterson Inn', u'Denver International Airport', u'London Airport']]",24 Sep 2016," ,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver, "
05 Aug 2016,5739310e4e82312d680014c5,"[[u'Everett City Center', u'Yellowstone National Park City Center'], [u'Yellowstone National Park City Center', u'Yellowstone National Park City Center', u'Lower Yellowstone River Falls', u'Lamar Valley', u'Grand Prismatic Spring', u'Old Faithful Inn', u'Mammoth Hot Springs'], [u'Yellowstone National Park City Center', u'Denver International Airport', u'Holiday Inn Express Denver Downtown', u'Denver Museum Of Nature And Science', u'Mount Evans'], [u'Holiday Inn Express Denver Downtown', u'Denver Zoo', u'Molly Brown House Museum'], [u'Holiday Inn Express Denver Downtown', u'United States Mint', u'Denver Botanic Gardens', u'16th Street Mall'], [u'Holiday Inn Express Denver Downtown', u'Denver Art Museum', u'Children\\s Museum Of Denver'], [u'Holiday Inn Express Denver Downtown', u'Denver International Airport', u'Salt Lake City International Airport', u'Hampton Inn Salt Lake City Downtown', u'Red Butte Garden', u'Lds Conference Centre', u'Mormon Tabernacle Choir'], [u'Hampton Inn Salt Lake City Downtown', u'Salt Lake City International Airport', u'Everett City Center']]",12 Aug 2016,"[u'Yellowstone National Park', u'Yellowstone National Park', [u'Yellowstone National Park', u'Denver'], u'Denver', u'Denver', u'Denver', u'Salt Lake City', u'Salt Lake City']"
21 Jul 2016,,"[[u'West Jet', u'Denver International Airport'], [u'Denver International Airport', u'Denver International Airport', u'The Crawford Hotel'], [u'The Crawford Hotel', u'Denver Zoo', u'Downtown Aquarium Denver', u'The Crawford Hotel'], [u'The Crawford Hotel', u'Denver Museum Of Nature And Science', u'Denver International Airport', u'West Jet']]",24 Jul 2016,"[u'New York City', ' ', u'Denver', [u'New York City', u'Denver']]"
22 Jun 2016,,"[[u'Hastings', u'Denver', u'Holiday Inn Express Denver Downtown', u'Downtown Aquarium Denver'], [u'Holiday Inn Express Denver Downtown', u'Denver Zoo'], [u'Holiday Inn Express Denver Downtown', u'Denver Museum Of Nature And Science', u'Denver', u'Hastings']]",24 Jun 2016,"Denver,Denver,Denver"
26 Aug 2016,,"[[u'Mineta San Jos\xe9 International Airport', u'Denver International Airport', u'Motel 6 Denver West Wheat Ridge - North'], [u'Motel 6 Denver West Wheat Ridge - North', u'Denver Zoo', u'Motel 6 Denver West Wheat Ridge - North'], [u'Motel 6 Denver West Wheat Ridge - North', u'Denver Botanic Gardens', u'Motel 6 Denver West Wheat Ridge - North'], [u'Motel 6 Denver West Wheat Ridge - North', u'Denver City Center', u'Colorado Springs City Center', u'Econo Lodge Downtown Colorado Springs', u'Garden Of The Gods', u'United States Air Force Academy', u'Red Rock Canyon Open Space', u'Econo Lodge Downtown Colorado Springs'], [u'Econo Lodge Downtown Colorado Springs', u'Pikes Peak', u'Cheyenne Mountain Zoo', u'Econo Lodge Downtown Colorado Springs'], [u'Econo Lodge Downtown Colorado Springs', u'Helen Hunt Falls', u'Glen Eyrie Castle', u'U.s. Olympic Training Center', u'Colorado Springs Airport', u'Mineta San Jos\xe9 International Airport']]",31 Aug 2016,"[u'San Jose', u'Denver', u'Denver', u'Colorado Springs', u'Colorado Springs', [u'San Jose', u'Colorado Springs']]"
12 Aug 2017,523844d7e705457021000000,"[[u'Patterson Inn', u'Coors Field', u'Falling Rock Tap House', u'Great Divide Brewery', u'Union Station', u'Patterson Inn'], [u'Patterson Inn', u'Sports Authority Field At Mile High', u'Lodo', u'Colorado Convention Center', u'Rock Bottom Brewery', u'Larimer Square', u'Patterson Inn'], [u'Patterson Inn', u'City Park', u'Civic Center', u'Stranahans Colorado Whiskey', u'Colorado Ballet', u'Cherry Creek Shopping Center', u'Patterson Inn'], [u'Patterson Inn', u'History Colorado Center', u'Denver Art Museum', u'M C A Denver', u'Patterson Inn'], [u'Patterson Inn', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Balistreri Vineyards', u'Denver Museum Of Nature And Science', u'University Of Denver', u'Patterson Inn'], [u'Patterson Inn', u'Denver Zoo', u'Adams Mystery Playhouse', u'Patterson Inn']]",17 Aug 2017,"Denver,Denver,Denver,Denver,Denver,Denver"
02 Nov 2016,,"[[u'Spotsylvania County City Center', u'Denver International Airport', u'Patterson Inn', u'Colorado Convention Center', u'Patterson Inn'], [u'Patterson Inn', u'Coors Field', u'Union Station', u'Great Divide Brewery', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Rock Bottom Brewery', u'Patterson Inn'], [u'Patterson Inn', u'Sports Authority Field At Mile High', u'Larimer Square', u'Stranahans Colorado Whiskey', u'History Colorado Center', u'Cherry Creek Shopping Center', u'Patterson Inn'], [u'Patterson Inn', u'Denver International Airport', u'Spotsylvania County City Center']]",05 Nov 2016,"[[u'Denver', u'Spotsylvania County'], u'Denver', u'Denver', u'Spotsylvania County']"
08 Jun 2017,57cd54044e8231b102000695,"[[u'London Heathrow Airport', u'Denver International Airport', u'Best Western Denver Southwest', u'Great Divide Brewery', u'Best Western Denver Southwest'], [u'Best Western Denver Southwest', u'Four Mile Historic Park', u'Dinosaur Ridge', u'Best Western Denver Southwest'], [u'Best Western Denver Southwest', u'Sports Authority Field At Mile High', u'Larimer Square', u'City Park', u'Cherry Creek Shopping Center', u'Denver City Center', u'Rapid City City Center'], [u'Rapid City City Center', u'Rapid City City Center', u'Bear Country USA', u'Americas Founding Fathers Exhibit', u'Old Mac Donalds Farm', u'Reptile Gardens'], [u'Thunderhead Falls', u'Dinosaur Park', u'Art Alley', u'Berlin Wall', u'Prairie Edge Trading Co And Galleries', u'Downtown Rapid City', u'Dahl Arts Center', u'Storybook Island'], [u'South Dakota Air And Space Museum', u'WaTiki Indoor Waterpark Resort', u'Ranch Amusement Park'], [u'Call Of The Wild Museum', u'Canyon Lake Park', u'The Journey Museum And Learning Center', u'Rapid City City Center', u'Cody City Center'], [u'Cody Firearms Museum', u'Buffalo Bill Center Of The West', u'Draper Natural History Museum', u'Christ Episcopal Church', u'Church Of St Anthony', u'Cody Dug Up Gun Museum'], [u'Old Trail Town', u'The Cody Cattle Company', u'Cody Firearms Experience, Llc', u'Harvest Church', u'Old West Miniature Village And Museum', u'Buffalo Bill Cody Stampede Rodeo'], [u'Victory Fellowship Church', u'Big Horn Cinemas', u'The Church Of Jesus Christ Of Latter-day Saints', u'Olive Glenn Golf and Country Club', u'Harvest Church', u'Cody United Methodist Church', u'Cody City Center', u'West Yellowstone City Center', u'Explorer Cabins At Yellowstone', u'Firehole Canyon Drive', u'Explorer Cabins At Yellowstone'], [u'Explorer Cabins At Yellowstone', u'Yellowstone Big Gun Fun', u'The Church Of Jesus Christ Of Latter-day Saints', u'Two Top', u'Rendezvous Snowmobile Rentals', u'Travelers Snowmobile Rentals', u'Yellowstone Historic Center', u'Grizzly And Wolf Discovery Center', u'Yellowstone Nature Connection', u'Explorer Cabins At Yellowstone'], [u'Explorer Cabins At Yellowstone', u'Earthquake Lake', u'Yellowstone River', u'Yellowstone IMAX Theatre', u'Playmill Theatre', u'Monument Geyser Basin', u'Grand Prismatic Spring', u'Explorer Cabins At Yellowstone'], [u'Explorer Cabins At Yellowstone', u'Two Ribbons Trail', u'West Yellowstone City Center', u'Jackson Hole City Center', u'Anglers Inn', u'Rare Jackson Hole Gallery ', u'Anglers Inn', u'Snow King Resort'], [u'Anglers Inn', u'Jackson Hole Trail Rides ', u'Jackson Hole Rodeo Grounds ', u'Town Square ', u'Center For The Arts', u'Jackson Hole Playhouse ', u'Teton Raptor Center', u'Bar J Chuckwagon Supper and Western Music Show', u'Anglers Inn', u'Snow King Resort'], [u'Anglers Inn', u'Jackson Hole Childrens Museum ', u'Ripleys Believe It Or Not! ', u'Jackson Hole Museum ', u'Snow King Resort ', u'Anglers Inn', u'Snow King Resort'], [u'Anglers Inn', u'Putnam Horsemanship ', u'Teton Pines Country Club ', u'Alpine Slide ', u'National Elk Refuge ', u'Enclosure Indoor Rock Climbing ', u'Chapel Of The Transfiguration', u'Teton Point Turnout', u'Anglers Inn', u'Snow King Resort'], [u'Anglers Inn', u'Pink Garter Theatre ', u'Polecat Creek Loop Trail', u'Phelps Lake Trail', u'Teton Glacier Turnout', u'Grand Teton', u'Amphitheater Lake', u'Death Canyon', u'Laurance Rockefeller Preserve ', u'Granite Hot Springs ', u'Anglers Inn', u'Snow King Resort'], [u'Snow King Resort', u'Anglers Inn', u'John D Rockefeller Jr Memorial Parkway ', u'Jackson Hole City Center', u'Denver City Center'], [u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Stranahans Colorado Whiskey', u'Denver International Airport', u'London Heathrow Airport'], [u'London Heathrow Airport', u'London Heathrow Airport']]",27 Jun 2017,"[u'Denver', u'Denver', u'Denver', u'Rapid City', u'Rapid City', u'Rapid City', [u'Rapid City', u'Cody'], u'Cody', u'Cody', [u'Yellowstone National Park', u'West Yellowstone', u'Cody'], u'West Yellowstone', [u'Yellowstone National Park', u'West Yellowstone'], [u'Yellowstone National Park', u'West Yellowstone', u'Jackson Hole'], u'Jackson Hole', u'Jackson Hole', [u'Jackson Hole', u'Grand Teton National Park'], [u'Jackson Hole', u'Grand Teton National Park'], u'Jackson Hole', u'Denver', ' ']"
19 Feb 2016,,"[[u'Downtown Aquarium Denver', u'Embassy Suites Denver', u'Molly Brown House Museum'], [u'Denver Pavilions', u'Mount Evans']]",25 Feb 2016,"Denver,Denver"
15 May 2017,55c4753bf3a73d271b000269,"[[u'Holiday Inn Express Denver Downtown', u'Coors Field', u'Falling Rock Tap House', u'Great Divide Brewery', u'Union Station', u'Holiday Inn Express Denver Downtown'], [u'Holiday Inn Express Denver Downtown', u'Sports Authority Field At Mile High', u'Lodo', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Rock Bottom Brewery', u'Larimer Square', u'Holiday Inn Express Denver Downtown'], [u'Holiday Inn Express Denver Downtown', u'Stranahans Colorado Whiskey', u'Colorado Ballet', u'Civic Center', u'Colorado Convention Center', u'Holiday Inn Express Denver Downtown'], [u'Holiday Inn Express Denver Downtown', u'History Colorado Center', u'Cherry Creek Shopping Center', u'City Park', u'Holiday Inn Express Denver Downtown'], [u'Holiday Inn Express Denver Downtown', u'Balistreri Vineyards', u'University Of Denver', u'Holiday Inn Express Denver Downtown']]",19 May 2017,"Denver,Denver,Denver,Denver,Denver"
22 Apr 2016,,"[[u'Denver Museum Of Nature And Science', u'Downtown Aquarium Denver'], [u'Denver Botanic Gardens'], [u'Denver Zoo', u'Forney Transportation Museum', u'Molly Brown House Museum'], [u'United States Mint', u'Colorado State Capitol', u'Children\\s Museum Of Denver'], [u'Denver Art Museum', u'Wings Over The Rockies Air And Space Museum'], [u'Dinosaur Ridge', u'Denver Firefighters Museum'], [u'Grant-frontier Park', u'Clyfford Still Museum', u'Kirkland Museum Of Fine And Decorative Art'], [u'Paramount Theatre', u'Tiny Town And Railroad', u'Denver Museum Of Miniatures, Dolls And Toys']]",29 Apr 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
29 Dec 2016,,"[[u'Boston Logan International Airport', u'Denver International Airport', u'Hostel Fish', u'City Park', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Rock Bottom Brewery', u'Wild Women Wine', u'Hostel Fish'], [u'Hostel Fish', u'Coors Field', u'Union Station', u'Great Divide Brewery', u'Larimer Square', u'Hostel Fish'], [u'Hostel Fish', u'Cherry Creek Shopping Center', u'Colorado Convention Center', u'Stranahans Colorado Whiskey', u'Sports Authority Field At Mile High', u'Denver International Airport', u'Boston Logan International Airport'], [u'Boston Logan International Airport', u'Boston Logan International Airport']]",01 Jan 2017,"[[u'Boston', u'Denver'], u'Denver', [u'Boston', u'Denver'], u'Boston']"
03 Oct 2015,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Dinosaur Ridge', u'Denver Museum Of Nature And Science'], [u'Children\\s Museum Of Denver', u'Denver Art Museum']]",06 Oct 2015,"Denver,Denver,Denver,Denver"
24 May 2016,,[[u'Denver Art Museum']],08 Jun 2016,Denver
16 Nov 2015,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Denver Museum Of Nature And Science'], [u'United States Mint', u'Denver Art Museum', u'Denver Firefighters Museum'], [u'Dinosaur Ridge', u'Forney Transportation Museum'], [u'Paramount Theatre', u'Grant-frontier Park', u'Wings Over The Rockies Air And Space Museum', u'Molly Brown House Museum'], [u'Clyfford Still Museum', u'Kirkland Museum Of Fine And Decorative Art', u'Denver Museum Of Miniatures, Dolls And Toys'], [u'Children\\s Museum Of Denver', u'Tiny Town And Railroad']]",23 Nov 2015,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
15 Jan 2016,5691c257a6d46d6c1d0016c7,"[[u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Museum Of Nature And Science', u'Pikes Peak Center', u'Chamberlin Observatory And Observatory Park'], [u'Denver Zoo', u'Denver Museum Of Miniatures, Dolls And Toys', u'Molly Brown House Museum']]",16 Jan 2016,"[[u'Denver', u'Colorado Springs'], u'Denver']"
13 Jun 2017,,"[[u'Fresno Yosemite International Airport', u'Denver Airport', u'Hampton Inn and Suites Denver-downtown', u'Coors Field', u'Great Divide Brewery', u'Hampton Inn and Suites Denver-downtown'], [u'Hampton Inn and Suites Denver-downtown', u'Lodo', u'Union Station', u'Colorado Convention Center', u'Rock Bottom Brewery', u'Hampton Inn and Suites Denver-downtown'], [u'Hampton Inn and Suites Denver-downtown', u'Sports Authority Field At Mile High', u'Larimer Square', u'Colorado Ballet', u'Stranahans Colorado Whiskey', u'Hampton Inn and Suites Denver-downtown'], [u'Hampton Inn and Suites Denver-downtown', u'History Colorado Center', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Cherry Creek Shopping Center', u'City Park', u'Hampton Inn and Suites Denver-downtown'], [u'Hampton Inn and Suites Denver-downtown', u'Civic Center', u'Denver Airport', u'Fresno Yosemite International Airport']]",17 Jun 2017,"[[u'Fresno', u'Denver'], u'Denver', u'Denver', u'Denver', [u'Denver', u'Fresno']]"
20 May 2016,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Downtown Aquarium Denver', u'Kirkland Museum Of Fine And Decorative Art'], [u'Cherry Creek State Park', u'Molly Brown House Museum'], [u'Denver Botanic Gardens'], [u'Denver Museum Of Nature And Science', u'Wings Over The Rockies Air And Space Museum'], [u'Children\\s Museum Of Denver', u'Denver Museum Of Miniatures, Dolls And Toys'], [u'Dinosaur Ridge', u'Clyfford Still Museum'], [u'Barr Lake State Park', u'Grant-frontier Park'], [u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Art Museum'], [u'Mount Evans', u'Forney Transportation Museum'], [u'Washington Park', u'Denver Firefighters Museum'], [u'Colorado State Capitol', u'Elitch Gardens Theme And Water Park'], [u'Tiny Town And Railroad'], [u'United States Mint'], [u'Paramount Theatre'], [u'Rockefeller Center', u'Statue Of Liberty', u'Fifth Avenue', u'Ground Zero'], [u'Bryant Park', u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'Circle Line Cruise'], [u'Central Park', u'Coney Island Cyclone'], [u'Grand Central Terminal', u'Brooklyn Bridge', u'Brooklyn Heights Promenade', u'United Nations Headquarters'], [u'National Museum Of American Indian', u'Chinatown', u'Times Square', u'Harlem'], [u'Ellis Island', u'Childrens Museum Of Manhattan', u'Battery Park'], [u'High Line', u'Bronx Zoo', u'The Mean Fiddler'], [u'Little Italy', u'St. Patricks Cathedral', u'National 9-11 Memorial Museum', u'The Morgan Library And Museum'], [u'New York City Fire Museum', u'Gramercy Tavern', u'Lexington Avenue', u'Staten Island Ferry'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'US Supreme Court Building', u'National Archives', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Smithsonian Castle', u'Vietnam Veterans Memorial'], [u'Pentagon', u'National Museum Of The American Indian', u'National Mall']]",17 Jun 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
16 Jan 2016,5612e2eb86ccbeec770000b2,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Denver Museum Of Nature And Science'], [u'Children\\s Museum Of Denver', u'Kirkland Museum Of Fine And Decorative Art'], [u'United States Mint', u'Wings Over The Rockies Air And Space Museum', u'Denver Firefighters Museum', u'Molly Brown House Museum'], [u'Paramount Theatre', u'Forney Transportation Museum', u'Clyfford Still Museum'], [u'Dinosaur Ridge', u'Denver Art Museum']]",22 Jan 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver"
17 Jan 2016,569512ab8427a5f36a000d21,"[[u'Denver Zoo'], [u'United States Mint', u'Denver Art Museum'], [u'Downtown Aquarium Denver'], [u'Washington Park'], [u'Barr Lake State Park']]",24 Jan 2016,"Denver,Denver,Denver,Denver,Denver"
05 Apr 2016,5695b23e8527a5c8380003f1,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park']]",07 Apr 2016,Denver
17 Jan 2016,,"[[u'Denver Zoo'], [u'Colorado State Capitol'], [u'Downtown Aquarium Denver']]",19 Jan 2016,"Denver,Denver,Denver"
04 Mar 2017,,"[[u'Bob Hope Airport', u'Denver Airport', u'Aae Denver Ramada', u'City Park', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Coors Field', u'Lodo', u'Falling Rock Tap House', u'Great Divide Brewery', u'Epic Brewing Company', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Civic Center', u'Colorado Convention Center', u'Union Station', u'Larimer Square', u'Rock Bottom Brewery', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Sports Authority Field At Mile High', u'The Money Museum At The Federal Reserve Bank Of Kansas City, Denver Branch', u'Byers-evans House', u'Colorado Ballet', u'Stranahans Colorado Whiskey', u'University Of Denver', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'History Colorado Center', u'Cherry Creek Shopping Center', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Balistreri Vineyards', u'Station 26 Brewing Company', u'National Ballpark Museum', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Wild Women Wine', u'Adams Mystery Playhouse', u'Aae Denver Ramada'], [u'Aae Denver Ramada', u'Denver Airport', u'Total Airport Services']]",11 Mar 2017,"[[u'Burbank', u'Denver'], u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Los Angeles']"
26 Nov 2015,,"[[u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Art Museum', u'Chamberlin Observatory And Observatory Park'], [u'Downtown Aquarium Denver', u'Wings Over The Rockies Air And Space Museum'], [u'Denver Botanic Gardens'], [u'Denver Zoo', u'Denver Museum Of Nature And Science']]",29 Nov 2015,"Denver,Denver,Denver,Denver"
25 Mar 2016,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Museum Of Nature And Science', u'Tiny Town And Railroad'], [u'Denver Botanic Gardens'], [u'United States Mint', u'Colorado State Capitol', u'Wings Over The Rockies Air And Space Museum', u'Forney Transportation Museum'], [u'Paramount Theatre', u'Dinosaur Ridge']]",29 Mar 2016,"Denver,Denver,Denver,Denver,Denver"
11 Mar 2016,56e3b19169d56d7872000166,"[[u'DFW International Airport', u'Denver International Airport'], [u'Mount Evans', u'Denver Zoo', u'16th Street Mall'], [u'United States Mint', u'Denver Botanic Gardens', u'Cherry Creek State Park'], [u'Washington Park', u'Downtown Aquarium Denver', u'Denver International Airport', u'DFW International Airport']]",14 Mar 2016,"[u'Grapevine', u'Denver', u'Denver', [u'Grapevine', u'Denver']]"
15 Feb 2016,,"[[u'Denver Museum Of Nature And Science', u'Downtown Aquarium Denver'], [u'Denver Botanic Gardens'], [u'Denver Zoo'], [u'United States Mint'], [u'Wings Over The Rockies Air And Space Museum'], [u'16th Street Mall'], [u'Denver Firefighters Museum', u'Grant-frontier Park'], [u'Denver Museum Of Miniatures, Dolls And Toys']]",22 Feb 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
09 Apr 2016,56ff1c958427a59e78001968,"[[u'Arcade City Center', u'Denver International Airport', u'Motel 6 Denver - Thornton'], [u'Motel 6 Denver - Thornton', u'Denver Botanic Gardens', u'Wings Over The Rockies Air And Space Museum', u'Downtown Aquarium Denver'], [u'Motel 6 Denver - Thornton', u'Denver Zoo', u'16th Street Mall'], [u'Mount Evans', u'Denver International Airport', u'Arcade City Center'], [u'Arcade City Center', u'Arcade City Center']]",13 Apr 2016," ,Denver,Denver,Denver, "
05 May 2016,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'United States Mint', u'Grant-frontier Park', u'Tiny Town And Railroad', u'Molly Brown House Museum'], [u'Dinosaur Ridge', u'Forney Transportation Museum'], [u'Paramount Theatre', u'Wings Over The Rockies Air And Space Museum', u'Denver Firefighters Museum'], [u'Colorado State Capitol', u'Denver Museum Of Miniatures, Dolls And Toys', u'Kirkland Museum Of Fine And Decorative Art'], [u'Children\\s Museum Of Denver', u'Clyfford Still Museum']]",12 May 2016,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
16 Jun 2016,,"[[u'McCarran International Airport', u'Denver International Airport', u'16th Street Mall', u'Downtown Aquarium Denver', u'American Motel'], [u'Denver Botanic Gardens', u'Mount Evans', u'American Motel'], [u'Denver International Airport', u'McCarran International Airport']]",18 Jun 2016,"[[u'Denver', u'Las Vegas'], u'Denver', u'Las Vegas']"
18 Jun 2016,,"[[u'Holiday Inn Express Denver Downtown', u'Denver Zoo', u'16th Street Mall'], [u'Holiday Inn Express Denver Downtown', u'Denver Botanic Gardens', u'Downtown Aquarium Denver'], [u'Holiday Inn Express Denver Downtown', u'Denver Museum Of Nature And Science']]",20 Jun 2016,"Denver,Denver,Denver"
21 May 2016,,"[[u'Shakopee City Center', u'Denver City Center'], [u'Denver City Center', u'Denver City Center', u'Holiday Inn Denver Lakewood'], [u'Denver Museum Of Nature And Science', u'Downtown Aquarium Denver', u'Denver City Center', u'Rapid City City Center'], [u'Rapid City City Center', u'Rapid City City Center', u'Americas Best Value Inn Rapid City', u'The Golf Club At Red Rock', u'Museum Of The American Bison', u'Black Hills Maze', u'Downtown Rapid City', u'Putz N Glo Indoor Black Light Miniature Golf', u'Bear Country USA', u'Thunderhead Falls', u'Main Street Square'], [u'Americas Best Value Inn Rapid City', u'Motion Unlimited Antique', u'Ranch Amusement Park', u'Hart Ranch Golf Course', u'Rushmore Waterslide Park'], [u'Americas Best Value Inn Rapid City', u'Rapid City City Center', u'Shakopee City Center']]",26 May 2016,"Shakopee, ,Denver,Rapid City,Rapid City,Shakopee"
17 Apr 2017,,"[[u'Bob Hope Airport', u'Denver International Airport', u'Comfort Inn Denver Southeast', u'16th Street Mall', u'Comfort Inn Denver Southeast'], [u'Comfort Inn Denver Southeast', u'Denver Zoo', u'Downtown Aquarium Denver', u'Comfort Inn Denver Southeast'], [u'Comfort Inn Denver Southeast', u'Denver Botanic Gardens', u'Comfort Inn Denver Southeast'], [u'Comfort Inn Denver Southeast', u'Denver Museum Of Nature And Science', u'Denver Art Museum', u'Tiny Town And Railroad', u'Comfort Inn Denver Southeast'], [u'Comfort Inn Denver Southeast', u'Denver International Airport', u'Total Airport Services']]",21 Apr 2017,"[[u'Burbank', u'Denver'], u'Denver', u'Denver', u'Denver', u'Los Angeles']"
